jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.82,36.45,小型普通客车,533,2021,3,13,68卡口
115.82,36.45,重型栏板货车,154,2021,3,13,68卡口
115.82,36.45,大型汽车,47,2021,3,14,68卡口
115.82,36.45,小型汽车,4,2021,3,14,68卡口
115.82,36.45,大型汽车,65,2021,3,14,68卡口
115.82,36.45,小型汽车,64,2021,3,14,68卡口
115.82,36.45,大型汽车,89,2021,3,14,68卡口
115.82,36.45,小型汽车,82,2021,3,14,68卡口
115.82,36.45,小型汽车,96,2021,3,14,68卡口
115.82,36.45,大型汽车,89,2021,3,14,68卡口
115.82,36.45,重型栏板货车,22,2021,3,14,68卡口
115.82,36.45,小型普通客车,7,2021,3,14,68卡口
115.82,36.45,小型普通客车,442,2021,3,14,68卡口
115.82,36.45,重型栏板货车,160,2021,3,14,68卡口
115.82,36.45,小型普通客车,418,2021,3,14,68卡口
115.82,36.45,重型栏板货车,182,2021,3,14,68卡口
115.82,36.45,小型普通客车,529,2021,3,14,68卡口
115.82,36.45,重型栏板货车,157,2021,3,14,68卡口
115.82,36.45,大型汽车,63,2021,3,15,68卡口
115.82,36.45,小型汽车,6,2021,3,15,68卡口
115.82,36.45,小型汽车,118,2021,3,15,68卡口
115.82,36.45,大型汽车,87,2021,3,15,68卡口
115.82,36.45,大型汽车,115,2021,3,15,68卡口
115.82,36.45,小型汽车,90,2021,3,15,68卡口
115.82,36.45,大型汽车,101,2021,3,15,68卡口
115.82,36.45,小型汽车,100,2021,3,15,68卡口
115.82,36.45,重型栏板货车,33,2021,3,15,68卡口
115.82,36.45,小型普通客车,11,2021,3,15,68卡口
115.82,36.45,小型普通客车,853,2021,3,15,68卡口
115.82,36.45,重型栏板货车,134,2021,3,15,68卡口
115.82,36.45,小型普通客车,515,2021,3,15,68卡口
115.82,36.45,重型栏板货车,199,2021,3,15,68卡口
115.82,36.45,小型普通客车,515,2021,3,15,68卡口
115.82,36.45,重型栏板货车,156,2021,3,15,68卡口
115.82,36.45,大型汽车,43,2021,3,16,68卡口
115.82,36.45,小型汽车,2,2021,3,16,68卡口
115.82,36.45,大型汽车,102,2021,3,16,68卡口
115.82,36.45,小型汽车,98,2021,3,16,68卡口
115.82,36.45,大型汽车,118,2021,3,16,68卡口
115.82,36.45,小型汽车,82,2021,3,16,68卡口
115.82,36.45,大型汽车,102,2021,3,16,68卡口
115.82,36.45,小型汽车,81,2021,3,16,68卡口
115.82,36.45,重型栏板货车,37,2021,3,16,68卡口
115.82,36.45,小型普通客车,3,2021,3,16,68卡口
115.82,36.45,小型普通客车,742,2021,3,16,68卡口
115.82,36.45,重型栏板货车,167,2021,3,16,68卡口
115.82,36.45,小型普通客车,423,2021,3,16,68卡口
115.82,36.45,重型栏板货车,218,2021,3,16,68卡口
115.82,36.45,小型普通客车,580,2021,3,16,68卡口
115.82,36.45,重型栏板货车,166,2021,3,16,68卡口
115.82,36.45,大型汽车,64,2021,3,17,68卡口
115.82,36.45,小型汽车,3,2021,3,17,68卡口
115.82,36.45,小型汽车,91,2021,3,17,68卡口
115.82,36.45,大型汽车,86,2021,3,17,68卡口
115.82,36.45,大型汽车,120,2021,3,17,68卡口
115.82,36.45,小型汽车,90,2021,3,17,68卡口
115.82,36.45,大型汽车,100,2021,3,17,68卡口
115.82,36.45,小型汽车,95,2021,3,17,68卡口
115.82,36.45,重型栏板货车,53,2021,3,17,68卡口
115.82,36.45,小型普通客车,6,2021,3,17,68卡口
115.82,36.45,小型普通客车,700,2021,3,17,68卡口
115.82,36.45,重型栏板货车,186,2021,3,17,68卡口
115.82,36.45,小型普通客车,361,2021,3,17,68卡口
115.82,36.45,重型栏板货车,197,2021,3,17,68卡口
115.82,36.45,小型普通客车,546,2021,3,17,68卡口
115.82,36.45,重型栏板货车,201,2021,3,17,68卡口
115.82,36.45,大型汽车,50,2021,3,18,68卡口
115.82,36.45,小型汽车,2,2021,3,18,68卡口
115.82,36.45,小型汽车,113,2021,3,18,68卡口
115.82,36.45,大型汽车,91,2021,3,18,68卡口
115.82,36.45,大型汽车,111,2021,3,18,68卡口
115.82,36.45,小型汽车,93,2021,3,18,68卡口
115.82,36.45,大型汽车,110,2021,3,18,68卡口
115.82,36.45,小型汽车,94,2021,3,18,68卡口
115.82,36.45,重型栏板货车,25,2021,3,18,68卡口
115.82,36.45,小型普通客车,11,2021,3,18,68卡口
115.82,36.45,小型普通客车,706,2021,3,18,68卡口
115.82,36.45,重型栏板货车,170,2021,3,18,68卡口
115.82,36.45,小型普通客车,384,2021,3,18,68卡口
115.82,36.45,重型栏板货车,211,2021,3,18,68卡口
115.82,36.45,小型普通客车,545,2021,3,18,68卡口
115.82,36.45,重型栏板货车,188,2021,3,18,68卡口
115.82,36.45,大型汽车,58,2021,3,19,68卡口
115.82,36.45,小型汽车,2,2021,3,19,68卡口
115.82,36.45,大型汽车,101,2021,3,19,68卡口
115.82,36.45,小型汽车,97,2021,3,19,68卡口
115.82,36.45,大型汽车,134,2021,3,19,68卡口
115.82,36.45,小型汽车,83,2021,3,19,68卡口
115.82,36.45,小型汽车,133,2021,3,19,68卡口
115.82,36.45,大型汽车,109,2021,3,19,68卡口
115.82,36.45,重型栏板货车,34,2021,3,19,68卡口
115.82,36.45,小型普通客车,11,2021,3,19,68卡口
115.82,36.45,小型普通客车,725,2021,3,19,68卡口
115.82,36.45,重型栏板货车,162,2021,3,19,68卡口
115.82,36.45,小型普通客车,380,2021,3,19,68卡口
115.82,36.45,重型栏板货车,251,2021,3,19,68卡口
115.82,36.45,小型普通客车,682,2021,3,19,68卡口
115.82,36.45,重型栏板货车,175,2021,3,19,68卡口
115.82,36.45,大型汽车,24,2021,3,20,68卡口
115.82,36.45,小型汽车,1,2021,3,20,68卡口
115.82,36.45,大型汽车,95,2021,3,20,68卡口
115.82,36.45,小型汽车,72,2021,3,20,68卡口
115.82,36.45,大型汽车,123,2021,3,20,68卡口
115.82,36.45,小型汽车,94,2021,3,20,68卡口
115.82,36.45,大型汽车,107,2021,3,20,68卡口
115.82,36.45,小型汽车,102,2021,3,20,68卡口
115.82,36.45,重型栏板货车,30,2021,3,20,68卡口
115.82,36.45,小型普通客车,12,2021,3,20,68卡口
115.82,36.45,小型普通客车,520,2021,3,20,68卡口
115.82,36.45,重型栏板货车,191,2021,3,20,68卡口
115.82,36.45,小型普通客车,445,2021,3,20,68卡口
115.82,36.45,重型栏板货车,197,2021,3,20,68卡口
115.82,36.45,小型普通客车,574,2021,3,20,68卡口
115.82,36.45,重型栏板货车,158,2021,3,20,68卡口
115.82,36.45,大型汽车,91,2021,3,21,68卡口
115.82,36.45,小型汽车,79,2021,3,21,68卡口
115.82,36.45,大型汽车,93,2021,3,21,68卡口
115.82,36.45,小型汽车,76,2021,3,21,68卡口
115.82,36.45,大型汽车,108,2021,3,21,68卡口
115.82,36.45,小型汽车,91,2021,3,21,68卡口
115.82,36.45,重型栏板货车,28,2021,3,21,68卡口
115.82,36.45,小型普通客车,10,2021,3,21,68卡口
115.82,36.45,小型普通客车,466,2021,3,21,68卡口
115.82,36.45,重型栏板货车,175,2021,3,21,68卡口
115.82,36.45,小型普通客车,419,2021,3,21,68卡口
115.82,36.45,重型栏板货车,186,2021,3,21,68卡口
115.82,36.45,小型普通客车,539,2021,3,21,68卡口
115.82,36.45,重型栏板货车,156,2021,3,21,68卡口
115.82,36.45,大型汽车,47,2021,3,22,68卡口
115.82,36.45,小型汽车,3,2021,3,22,68卡口
115.82,36.45,小型汽车,119,2021,3,22,68卡口
115.82,36.45,大型汽车,84,2021,3,22,68卡口
115.82,36.45,大型汽车,100,2021,3,22,68卡口
115.82,36.45,小型汽车,92,2021,3,22,68卡口
115.82,36.45,大型汽车,105,2021,3,22,68卡口
115.82,36.45,小型汽车,91,2021,3,22,68卡口
115.82,36.45,重型栏板货车,40,2021,3,22,68卡口
115.82,36.45,小型普通客车,7,2021,3,22,68卡口
115.82,36.45,小型普通客车,821,2021,3,22,68卡口
115.82,36.45,重型栏板货车,159,2021,3,22,68卡口
115.82,36.45,小型普通客车,414,2021,3,22,68卡口
115.82,36.45,重型栏板货车,235,2021,3,22,68卡口
115.82,36.45,小型普通客车,600,2021,3,22,68卡口
115.82,36.45,重型栏板货车,164,2021,3,22,68卡口
115.82,36.45,大型汽车,62,2021,3,23,68卡口
115.82,36.45,小型汽车,1,2021,3,23,68卡口
115.82,36.45,小型汽车,111,2021,3,23,68卡口
115.82,36.45,大型汽车,64,2021,3,23,68卡口
115.82,36.45,大型汽车,103,2021,3,23,68卡口
115.82,36.45,小型汽车,85,2021,3,23,68卡口
115.82,36.45,小型汽车,99,2021,3,23,68卡口
115.82,36.45,大型汽车,72,2021,3,23,68卡口
115.82,36.45,重型栏板货车,31,2021,3,23,68卡口
115.82,36.45,小型普通客车,12,2021,3,23,68卡口
115.82,36.45,小型普通客车,811,2021,3,23,68卡口
115.82,36.45,重型栏板货车,165,2021,3,23,68卡口
115.82,36.45,小型普通客车,427,2021,3,23,68卡口
115.82,36.45,重型栏板货车,209,2021,3,23,68卡口
115.82,36.45,小型普通客车,601,2021,3,23,68卡口
115.82,36.45,重型栏板货车,225,2021,3,23,68卡口
115.82,36.45,大型汽车,45,2021,3,24,68卡口
115.82,36.45,小型汽车,3,2021,3,24,68卡口
115.82,36.45,小型汽车,103,2021,3,24,68卡口
115.82,36.45,大型汽车,95,2021,3,24,68卡口
115.82,36.45,大型汽车,134,2021,3,24,68卡口
115.82,36.45,小型汽车,78,2021,3,24,68卡口
115.82,36.45,大型汽车,98,2021,3,24,68卡口
115.82,36.45,小型汽车,88,2021,3,24,68卡口
115.82,36.45,重型栏板货车,41,2021,3,24,68卡口
115.82,36.45,小型普通客车,8,2021,3,24,68卡口
115.82,36.45,小型普通客车,695,2021,3,24,68卡口
115.82,36.45,重型栏板货车,221,2021,3,24,68卡口
115.82,36.45,小型普通客车,384,2021,3,24,68卡口
115.82,36.45,重型栏板货车,253,2021,3,24,68卡口
115.82,36.45,小型普通客车,590,2021,3,24,68卡口
115.82,36.45,重型栏板货车,201,2021,3,24,68卡口
115.82,36.45,大型汽车,91,2021,3,25,68卡口
115.82,36.45,小型汽车,3,2021,3,25,68卡口
115.82,36.45,小型汽车,116,2021,3,25,68卡口
115.82,36.45,大型汽车,82,2021,3,25,68卡口
115.82,36.45,大型汽车,127,2021,3,25,68卡口
115.82,36.45,小型汽车,93,2021,3,25,68卡口
115.82,36.45,大型汽车,121,2021,3,25,68卡口
115.82,36.45,小型汽车,116,2021,3,25,68卡口
115.82,36.45,重型栏板货车,28,2021,3,25,68卡口
115.82,36.45,小型普通客车,13,2021,3,25,68卡口
115.82,36.45,小型普通客车,830,2021,3,25,68卡口
115.82,36.45,重型栏板货车,174,2021,3,25,68卡口
115.82,36.45,小型普通客车,482,2021,3,25,68卡口
115.82,36.45,重型栏板货车,242,2021,3,25,68卡口
115.82,36.45,小型普通客车,568,2021,3,25,68卡口
115.82,36.45,重型栏板货车,202,2021,3,25,68卡口
115.82,36.45,大型汽车,64,2021,3,26,68卡口
115.82,36.45,小型汽车,5,2021,3,26,68卡口
115.82,36.45,小型汽车,111,2021,3,26,68卡口
115.82,36.45,大型汽车,103,2021,3,26,68卡口
115.82,36.45,大型汽车,102,2021,3,26,68卡口
115.82,36.45,小型汽车,71,2021,3,26,68卡口
115.82,36.45,小型汽车,140,2021,3,26,68卡口
115.82,36.45,大型汽车,96,2021,3,26,68卡口
115.82,36.45,重型栏板货车,37,2021,3,26,68卡口
115.82,36.45,小型普通客车,12,2021,3,26,68卡口
115.82,36.45,小型普通客车,745,2021,3,26,68卡口
115.82,36.45,重型栏板货车,172,2021,3,26,68卡口
115.82,36.45,小型普通客车,394,2021,3,26,68卡口
115.82,36.45,重型栏板货车,237,2021,3,26,68卡口
115.82,36.45,小型普通客车,689,2021,3,26,68卡口
115.82,36.45,重型栏板货车,180,2021,3,26,68卡口
115.82,36.45,大型汽车,36,2021,3,27,68卡口
115.82,36.45,小型汽车,2,2021,3,27,68卡口
115.82,36.45,大型汽车,82,2021,3,27,68卡口
115.82,36.45,小型汽车,63,2021,3,27,68卡口
115.82,36.45,大型汽车,124,2021,3,27,68卡口
115.82,36.45,小型汽车,100,2021,3,27,68卡口
115.82,36.45,大型汽车,106,2021,3,27,68卡口
115.82,36.45,小型汽车,98,2021,3,27,68卡口
115.82,36.45,重型栏板货车,25,2021,3,27,68卡口
115.82,36.45,小型普通客车,8,2021,3,27,68卡口
115.82,36.45,小型普通客车,534,2021,3,27,68卡口
115.82,36.45,重型栏板货车,138,2021,3,27,68卡口
115.82,36.45,小型普通客车,395,2021,3,27,68卡口
115.82,36.45,重型栏板货车,243,2021,3,27,68卡口
115.82,36.45,小型普通客车,612,2021,3,27,68卡口
115.82,36.45,重型栏板货车,168,2021,3,27,68卡口
115.82,36.45,大型汽车,42,2021,3,28,68卡口
115.82,36.45,小型汽车,2,2021,3,28,68卡口
115.82,36.45,大型汽车,89,2021,3,28,68卡口
115.82,36.45,小型汽车,76,2021,3,28,68卡口
115.82,36.45,大型汽车,128,2021,3,28,68卡口
115.82,36.45,小型汽车,84,2021,3,28,68卡口
115.82,36.45,小型汽车,97,2021,3,28,68卡口
115.82,36.45,大型汽车,89,2021,3,28,68卡口
115.82,36.45,重型栏板货车,44,2021,3,28,68卡口
115.82,36.45,小型普通客车,6,2021,3,28,68卡口
115.82,36.45,小型普通客车,486,2021,3,28,68卡口
115.82,36.45,重型栏板货车,159,2021,3,28,68卡口
115.82,36.45,小型普通客车,419,2021,3,28,68卡口
115.82,36.45,重型栏板货车,215,2021,3,28,68卡口
115.82,36.45,小型普通客车,518,2021,3,28,68卡口
115.82,36.45,重型栏板货车,196,2021,3,28,68卡口
115.82,36.45,大型汽车,60,2021,3,29,68卡口
115.82,36.45,小型汽车,3,2021,3,29,68卡口
115.82,36.45,小型汽车,95,2021,3,29,68卡口
115.82,36.45,大型汽车,86,2021,3,29,68卡口
115.82,36.45,大型汽车,132,2021,3,29,68卡口
115.82,36.45,小型汽车,78,2021,3,29,68卡口
115.82,36.45,大型汽车,94,2021,3,29,68卡口
115.82,36.45,小型汽车,85,2021,3,29,68卡口
115.82,36.45,重型栏板货车,59,2021,3,29,68卡口
115.82,36.45,小型普通客车,7,2021,3,29,68卡口
115.82,36.45,小型普通客车,791,2021,3,29,68卡口
115.82,36.45,重型栏板货车,191,2021,3,29,68卡口
115.82,36.45,小型普通客车,418,2021,3,29,68卡口
115.82,36.45,重型栏板货车,241,2021,3,29,68卡口
115.82,36.45,小型普通客车,580,2021,3,29,68卡口
115.82,36.45,重型栏板货车,193,2021,3,29,68卡口
115.82,36.45,大型汽车,49,2021,3,30,68卡口
115.82,36.45,小型汽车,2,2021,3,30,68卡口
115.82,36.45,小型汽车,96,2021,3,30,68卡口
115.82,36.45,大型汽车,92,2021,3,30,68卡口
115.82,36.45,大型汽车,120,2021,3,30,68卡口
115.82,36.45,小型汽车,90,2021,3,30,68卡口
115.82,36.45,小型汽车,94,2021,3,30,68卡口
115.82,36.45,大型汽车,90,2021,3,30,68卡口
115.82,36.45,重型栏板货车,49,2021,3,30,68卡口
115.82,36.45,小型普通客车,8,2021,3,30,68卡口
115.82,36.45,小型普通客车,848,2021,3,30,68卡口
115.82,36.45,重型栏板货车,180,2021,3,30,68卡口
115.82,36.45,小型普通客车,482,2021,3,30,68卡口
115.82,36.45,重型栏板货车,233,2021,3,30,68卡口
115.82,36.45,小型普通客车,626,2021,3,30,68卡口
115.82,36.45,重型栏板货车,204,2021,3,30,68卡口
115.82,36.45,大型汽车,53,2021,3,31,68卡口
115.82,36.45,小型汽车,4,2021,3,31,68卡口
115.82,36.45,小型汽车,121,2021,3,31,68卡口
115.82,36.45,大型汽车,86,2021,3,31,68卡口
115.82,36.45,大型汽车,141,2021,3,31,68卡口
115.82,36.45,小型汽车,72,2021,3,31,68卡口
115.82,36.45,大型汽车,90,2021,3,31,68卡口
115.82,36.45,小型汽车,88,2021,3,31,68卡口
115.82,36.45,重型栏板货车,48,2021,3,31,68卡口
