jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.0,36.45,重型栏板货车,3,2021,3,11,229卡口
116.0,36.45,小型普通客车,167,2021,3,11,229卡口
116.0,36.45,重型栏板货车,6,2021,3,11,229卡口
116.0,36.45,小型普通客车,407,2021,3,11,229卡口
116.0,36.45,重型栏板货车,3,2021,3,11,229卡口
116.0,36.45,小型汽车,20,2021,3,12,229卡口
116.0,36.45,大型汽车,2,2021,3,12,229卡口
116.0,36.45,小型汽车,41,2021,3,12,229卡口
116.0,36.45,大型汽车,6,2021,3,12,229卡口
116.0,36.45,小型普通客车,208,2021,3,12,229卡口
116.0,36.45,重型栏板货车,4,2021,3,12,229卡口
116.0,36.45,小型普通客车,180,2021,3,12,229卡口
116.0,36.45,重型栏板货车,4,2021,3,12,229卡口
116.0,36.45,小型普通客车,408,2021,3,12,229卡口
116.0,36.45,重型栏板货车,4,2021,3,12,229卡口
116.0,36.45,小型汽车,16,2021,3,13,229卡口
116.0,36.45,大型汽车,2,2021,3,13,229卡口
116.0,36.45,小型汽车,13,2021,3,13,229卡口
116.0,36.45,大型汽车,3,2021,3,13,229卡口
116.0,36.45,小型汽车,40,2021,3,13,229卡口
116.0,36.45,大型汽车,2,2021,3,13,229卡口
116.0,36.45,小型普通客车,147,2021,3,13,229卡口
116.0,36.45,重型栏板货车,3,2021,3,13,229卡口
116.0,36.45,小型普通客车,189,2021,3,13,229卡口
116.0,36.45,重型栏板货车,3,2021,3,13,229卡口
116.0,36.45,小型普通客车,291,2021,3,13,229卡口
116.0,36.45,重型栏板货车,3,2021,3,13,229卡口
116.0,36.45,小型汽车,17,2021,3,14,229卡口
116.0,36.45,大型汽车,2,2021,3,14,229卡口
116.0,36.45,小型汽车,18,2021,3,14,229卡口
116.0,36.45,大型汽车,3,2021,3,14,229卡口
116.0,36.45,小型汽车,22,2021,3,14,229卡口
116.0,36.45,大型汽车,7,2021,3,14,229卡口
116.0,36.45,小型普通客车,123,2021,3,14,229卡口
116.0,36.45,重型栏板货车,2,2021,3,14,229卡口
116.0,36.45,小型普通客车,161,2021,3,14,229卡口
116.0,36.45,重型栏板货车,4,2021,3,14,229卡口
116.0,36.45,小型普通客车,265,2021,3,14,229卡口
116.0,36.45,重型栏板货车,4,2021,3,14,229卡口
116.0,36.45,小型汽车,13,2021,3,15,229卡口
116.0,36.45,大型汽车,1,2021,3,15,229卡口
116.0,36.45,小型汽车,24,2021,3,15,229卡口
116.0,36.45,大型汽车,5,2021,3,15,229卡口
116.0,36.45,小型汽车,42,2021,3,15,229卡口
116.0,36.45,大型汽车,6,2021,3,15,229卡口
116.0,36.45,小型普通客车,12,2021,3,15,229卡口
116.0,36.45,重型栏板货车,1,2021,3,15,229卡口
116.0,36.45,小型普通客车,168,2021,3,15,229卡口
116.0,36.45,重型栏板货车,4,2021,3,15,229卡口
116.0,36.45,小型普通客车,185,2021,3,15,229卡口
116.0,36.45,重型栏板货车,10,2021,3,15,229卡口
116.0,36.45,小型普通客车,378,2021,3,15,229卡口
116.0,36.45,重型栏板货车,9,2021,3,15,229卡口
116.0,36.45,小型汽车,15,2021,3,16,229卡口
116.0,36.45,大型汽车,1,2021,3,16,229卡口
116.0,36.45,小型汽车,28,2021,3,16,229卡口
116.0,36.45,大型汽车,3,2021,3,16,229卡口
116.0,36.45,小型普通客车,157,2021,3,16,229卡口
116.0,36.45,重型栏板货车,3,2021,3,16,229卡口
116.0,36.45,小型普通客车,204,2021,3,16,229卡口
116.0,36.45,重型栏板货车,5,2021,3,16,229卡口
116.0,36.45,小型普通客车,388,2021,3,16,229卡口
116.0,36.45,重型栏板货车,6,2021,3,16,229卡口
116.0,36.45,大型汽车,4,2021,3,17,229卡口
116.0,36.45,小型汽车,2,2021,3,17,229卡口
116.0,36.45,小型汽车,18,2021,3,17,229卡口
116.0,36.45,大型汽车,2,2021,3,17,229卡口
116.0,36.45,小型汽车,25,2021,3,17,229卡口
116.0,36.45,大型汽车,2,2021,3,17,229卡口
116.0,36.45,小型汽车,41,2021,3,17,229卡口
116.0,36.45,大型汽车,3,2021,3,17,229卡口
116.0,36.45,小型普通客车,183,2021,3,17,229卡口
116.0,36.45,重型栏板货车,1,2021,3,17,229卡口
116.0,36.45,小型普通客车,168,2021,3,17,229卡口
116.0,36.45,重型栏板货车,2,2021,3,17,229卡口
116.0,36.45,小型普通客车,382,2021,3,17,229卡口
116.0,36.45,重型栏板货车,4,2021,3,17,229卡口
116.0,36.45,小型汽车,17,2021,3,18,229卡口
116.0,36.45,大型汽车,6,2021,3,18,229卡口
116.0,36.45,小型汽车,24,2021,3,18,229卡口
116.0,36.45,大型汽车,3,2021,3,18,229卡口
116.0,36.45,小型汽车,36,2021,3,18,229卡口
116.0,36.45,大型汽车,3,2021,3,18,229卡口
116.0,36.45,小型普通客车,185,2021,3,18,229卡口
116.0,36.45,重型栏板货车,1,2021,3,18,229卡口
116.0,36.45,小型普通客车,193,2021,3,18,229卡口
116.0,36.45,重型栏板货车,7,2021,3,18,229卡口
116.0,36.45,小型普通客车,394,2021,3,18,229卡口
116.0,36.45,重型栏板货车,6,2021,3,18,229卡口
116.0,36.45,小型汽车,16,2021,3,19,229卡口
116.0,36.45,大型汽车,1,2021,3,19,229卡口
116.0,36.45,小型汽车,23,2021,3,19,229卡口
116.0,36.45,大型汽车,1,2021,3,19,229卡口
116.0,36.45,小型汽车,35,2021,3,19,229卡口
116.0,36.45,大型汽车,4,2021,3,19,229卡口
116.0,36.45,小型普通客车,177,2021,3,19,229卡口
116.0,36.45,重型栏板货车,1,2021,3,19,229卡口
116.0,36.45,小型普通客车,202,2021,3,19,229卡口
116.0,36.45,重型栏板货车,5,2021,3,19,229卡口
116.0,36.45,小型普通客车,384,2021,3,19,229卡口
116.0,36.45,重型栏板货车,5,2021,3,19,229卡口
116.0,36.45,小型汽车,11,2021,3,20,229卡口
116.0,36.45,大型汽车,1,2021,3,20,229卡口
116.0,36.45,小型汽车,16,2021,3,20,229卡口
116.0,36.45,大型汽车,4,2021,3,20,229卡口
116.0,36.45,小型汽车,28,2021,3,20,229卡口
116.0,36.45,大型汽车,4,2021,3,20,229卡口
116.0,36.45,小型普通客车,140,2021,3,20,229卡口
116.0,36.45,重型栏板货车,2,2021,3,20,229卡口
116.0,36.45,小型普通客车,204,2021,3,20,229卡口
116.0,36.45,重型栏板货车,9,2021,3,20,229卡口
116.0,36.45,小型普通客车,335,2021,3,20,229卡口
116.0,36.45,重型栏板货车,5,2021,3,20,229卡口
116.0,36.45,小型汽车,16,2021,3,21,229卡口
116.0,36.45,大型汽车,1,2021,3,21,229卡口
116.0,36.45,小型汽车,24,2021,3,21,229卡口
116.0,36.45,大型汽车,4,2021,3,21,229卡口
116.0,36.45,小型普通客车,179,2021,3,21,229卡口
116.0,36.45,重型栏板货车,1,2021,3,21,229卡口
116.0,36.45,小型普通客车,273,2021,3,21,229卡口
116.0,36.45,重型栏板货车,8,2021,3,21,229卡口
116.0,36.45,小型汽车,18,2021,3,22,229卡口
116.0,36.45,大型汽车,2,2021,3,22,229卡口
116.0,36.45,小型汽车,41,2021,3,22,229卡口
116.0,36.45,大型汽车,4,2021,3,22,229卡口
116.0,36.45,小型普通客车,203,2021,3,22,229卡口
116.0,36.45,重型栏板货车,5,2021,3,22,229卡口
116.0,36.45,小型普通客车,193,2021,3,22,229卡口
116.0,36.45,重型栏板货车,2,2021,3,22,229卡口
116.0,36.45,小型普通客车,393,2021,3,22,229卡口
116.0,36.45,重型栏板货车,6,2021,3,22,229卡口
116.0,36.45,小型汽车,17,2021,3,23,229卡口
116.0,36.45,大型汽车,3,2021,3,23,229卡口
116.0,36.45,小型汽车,38,2021,3,23,229卡口
116.0,36.45,大型汽车,8,2021,3,23,229卡口
116.0,36.45,小型普通客车,193,2021,3,23,229卡口
116.0,36.45,重型栏板货车,4,2021,3,23,229卡口
116.0,36.45,小型普通客车,190,2021,3,23,229卡口
116.0,36.45,重型栏板货车,3,2021,3,23,229卡口
116.0,36.45,小型普通客车,373,2021,3,23,229卡口
116.0,36.45,重型栏板货车,2,2021,3,23,229卡口
116.0,36.45,小型汽车,2,2021,3,24,229卡口
116.0,36.45,大型汽车,1,2021,3,24,229卡口
116.0,36.45,小型汽车,16,2021,3,24,229卡口
116.0,36.45,大型汽车,1,2021,3,24,229卡口
116.0,36.45,小型汽车,23,2021,3,24,229卡口
116.0,36.45,大型汽车,3,2021,3,24,229卡口
116.0,36.45,小型汽车,46,2021,3,24,229卡口
116.0,36.45,大型汽车,7,2021,3,24,229卡口
116.0,36.45,小型普通客车,165,2021,3,24,229卡口
116.0,36.45,重型栏板货车,2,2021,3,24,229卡口
116.0,36.45,小型普通客车,204,2021,3,24,229卡口
116.0,36.45,重型栏板货车,10,2021,3,24,229卡口
116.0,36.45,小型普通客车,390,2021,3,24,229卡口
116.0,36.45,重型栏板货车,4,2021,3,24,229卡口
116.0,36.45,小型汽车,34,2021,3,25,229卡口
116.0,36.45,大型汽车,1,2021,3,25,229卡口
116.0,36.45,小型汽车,44,2021,3,25,229卡口
116.0,36.45,大型汽车,3,2021,3,25,229卡口
116.0,36.45,小型普通客车,173,2021,3,25,229卡口
116.0,36.45,重型栏板货车,5,2021,3,25,229卡口
116.0,36.45,小型普通客车,200,2021,3,25,229卡口
116.0,36.45,重型栏板货车,5,2021,3,25,229卡口
116.0,36.45,小型普通客车,368,2021,3,25,229卡口
116.0,36.45,重型栏板货车,5,2021,3,25,229卡口
116.0,36.45,小型汽车,19,2021,3,26,229卡口
116.0,36.45,大型汽车,2,2021,3,26,229卡口
116.0,36.45,小型汽车,18,2021,3,26,229卡口
116.0,36.45,大型汽车,3,2021,3,26,229卡口
116.0,36.45,小型汽车,39,2021,3,26,229卡口
116.0,36.45,大型汽车,2,2021,3,26,229卡口
116.0,36.45,小型普通客车,190,2021,3,26,229卡口
116.0,36.45,重型栏板货车,4,2021,3,26,229卡口
116.0,36.45,小型普通客车,180,2021,3,26,229卡口
116.0,36.45,重型栏板货车,6,2021,3,26,229卡口
116.0,36.45,小型普通客车,400,2021,3,26,229卡口
116.0,36.45,重型栏板货车,6,2021,3,26,229卡口
116.0,36.45,小型汽车,20,2021,3,27,229卡口
116.0,36.45,大型汽车,2,2021,3,27,229卡口
116.0,36.45,小型汽车,23,2021,3,27,229卡口
116.0,36.45,大型汽车,2,2021,3,27,229卡口
116.0,36.45,小型汽车,28,2021,3,27,229卡口
116.0,36.45,大型汽车,4,2021,3,27,229卡口
116.0,36.45,小型普通客车,191,2021,3,27,229卡口
116.0,36.45,重型栏板货车,4,2021,3,27,229卡口
116.0,36.45,小型普通客车,174,2021,3,27,229卡口
116.0,36.45,重型栏板货车,7,2021,3,27,229卡口
116.0,36.45,小型普通客车,341,2021,3,27,229卡口
116.0,36.45,重型栏板货车,5,2021,3,27,229卡口
116.0,36.45,小型汽车,10,2021,3,28,229卡口
116.0,36.45,大型汽车,1,2021,3,28,229卡口
116.0,36.45,小型汽车,19,2021,3,28,229卡口
116.0,36.45,大型汽车,1,2021,3,28,229卡口
116.0,36.45,小型汽车,26,2021,3,28,229卡口
116.0,36.45,大型汽车,4,2021,3,28,229卡口
116.0,36.45,小型普通客车,141,2021,3,28,229卡口
116.0,36.45,重型栏板货车,1,2021,3,28,229卡口
116.0,36.45,小型普通客车,173,2021,3,28,229卡口
116.0,36.45,重型栏板货车,3,2021,3,28,229卡口
116.0,36.45,小型普通客车,296,2021,3,28,229卡口
116.0,36.45,重型栏板货车,5,2021,3,28,229卡口
116.0,36.45,小型汽车,14,2021,3,29,229卡口
116.0,36.45,大型汽车,3,2021,3,29,229卡口
116.0,36.45,小型汽车,26,2021,3,29,229卡口
116.0,36.45,大型汽车,2,2021,3,29,229卡口
116.0,36.45,小型汽车,49,2021,3,29,229卡口
116.0,36.45,大型汽车,1,2021,3,29,229卡口
116.0,36.45,小型普通客车,212,2021,3,29,229卡口
116.0,36.45,重型栏板货车,3,2021,3,29,229卡口
116.0,36.45,小型普通客车,395,2021,3,29,229卡口
116.0,36.45,重型栏板货车,4,2021,3,29,229卡口
116.0,36.45,小型汽车,38,2021,3,30,229卡口
116.0,36.45,大型汽车,1,2021,3,30,229卡口
116.0,36.45,小型汽车,44,2021,3,30,229卡口
116.0,36.45,大型汽车,4,2021,3,30,229卡口
116.0,36.45,小型普通客车,9,2021,3,30,229卡口
116.0,36.45,重型栏板货车,1,2021,3,30,229卡口
116.0,36.45,小型普通客车,155,2021,3,30,229卡口
116.0,36.45,重型栏板货车,1,2021,3,30,229卡口
116.0,36.45,小型普通客车,205,2021,3,30,229卡口
116.0,36.45,重型栏板货车,3,2021,3,30,229卡口
116.0,36.45,小型普通客车,429,2021,3,30,229卡口
116.0,36.45,重型栏板货车,2,2021,3,30,229卡口
116.0,36.45,小型汽车,9,2021,3,31,229卡口
116.0,36.45,大型汽车,2,2021,3,31,229卡口
116.0,36.45,小型汽车,22,2021,3,31,229卡口
116.0,36.45,大型汽车,5,2021,3,31,229卡口
116.0,36.45,小型汽车,40,2021,3,31,229卡口
116.0,36.45,大型汽车,1,2021,3,31,229卡口
116.0,36.45,小型普通客车,12,2021,3,31,229卡口
116.0,36.45,重型栏板货车,1,2021,3,31,229卡口
116.0,36.45,小型普通客车,158,2021,3,31,229卡口
116.0,36.45,重型栏板货车,1,2021,3,31,229卡口
116.0,36.45,小型普通客车,189,2021,3,31,229卡口
116.0,36.45,重型栏板货车,7,2021,3,31,229卡口
116.0,36.45,小型普通客车,371,2021,3,31,229卡口
116.0,36.45,重型栏板货车,6,2021,3,31,229卡口
116.0,36.45,小型汽车,8,2021,4,1,229卡口
116.0,36.45,大型汽车,3,2021,4,1,229卡口
116.0,36.45,小型汽车,31,2021,4,1,229卡口
116.0,36.45,大型汽车,2,2021,4,1,229卡口
116.0,36.45,小型汽车,41,2021,4,1,229卡口
116.0,36.45,大型汽车,6,2021,4,1,229卡口
116.0,36.45,小型普通客车,153,2021,4,1,229卡口
116.0,36.45,重型栏板货车,3,2021,4,1,229卡口
116.0,36.45,小型普通客车,195,2021,4,1,229卡口
116.0,36.45,重型栏板货车,8,2021,4,1,229卡口
116.0,36.45,小型普通客车,387,2021,4,1,229卡口
116.0,36.45,重型栏板货车,5,2021,4,1,229卡口
116.0,36.45,小型汽车,16,2021,4,2,229卡口
116.0,36.45,大型汽车,4,2021,4,2,229卡口
116.0,36.45,小型汽车,25,2021,4,2,229卡口
116.0,36.45,大型汽车,4,2021,4,2,229卡口
116.0,36.45,小型汽车,38,2021,4,2,229卡口
116.0,36.45,大型汽车,4,2021,4,2,229卡口
116.0,36.45,小型普通客车,11,2021,4,2,229卡口
116.0,36.45,重型栏板货车,2,2021,4,2,229卡口
116.0,36.45,小型普通客车,167,2021,4,2,229卡口
116.0,36.45,重型栏板货车,6,2021,4,2,229卡口
116.0,36.45,小型普通客车,201,2021,4,2,229卡口
116.0,36.45,重型栏板货车,4,2021,4,2,229卡口
116.0,36.45,小型普通客车,405,2021,4,2,229卡口
116.0,36.45,重型栏板货车,3,2021,4,2,229卡口
116.0,36.45,小型汽车,27,2021,4,3,229卡口
116.0,36.45,大型汽车,1,2021,4,3,229卡口
116.0,36.45,小型汽车,23,2021,4,3,229卡口
116.0,36.45,大型汽车,5,2021,4,3,229卡口
116.0,36.45,小型普通客车,178,2021,4,3,229卡口
116.0,36.45,重型栏板货车,3,2021,4,3,229卡口
116.0,36.45,小型普通客车,156,2021,4,3,229卡口
116.0,36.45,重型栏板货车,2,2021,4,3,229卡口
116.0,36.45,小型普通客车,301,2021,4,3,229卡口
116.0,36.45,重型栏板货车,6,2021,4,3,229卡口
116.0,36.45,小型普通客车,8,2021,4,4,229卡口
116.0,36.45,重型栏板货车,1,2021,4,4,229卡口
116.0,36.45,小型普通客车,115,2021,4,4,229卡口
116.0,36.45,重型栏板货车,2,2021,4,4,229卡口
116.0,36.45,小型普通客车,130,2021,4,4,229卡口
116.0,36.45,重型栏板货车,3,2021,4,4,229卡口
116.0,36.45,小型普通客车,209,2021,4,4,229卡口
116.0,36.45,重型栏板货车,3,2021,4,4,229卡口
116.0,36.45,小型汽车,21,2021,4,5,229卡口
116.0,36.45,大型汽车,2,2021,4,5,229卡口
116.0,36.45,小型汽车,29,2021,4,5,229卡口
116.0,36.45,大型汽车,2,2021,4,5,229卡口
116.0,36.45,小型普通客车,136,2021,4,5,229卡口
116.0,36.45,重型栏板货车,3,2021,4,5,229卡口
116.0,36.45,小型普通客车,173,2021,4,5,229卡口
116.0,36.45,重型栏板货车,7,2021,4,5,229卡口
116.0,36.45,小型普通客车,265,2021,4,5,229卡口
116.0,36.45,重型栏板货车,4,2021,4,5,229卡口
116.0,36.45,小型汽车,18,2021,4,6,229卡口
116.0,36.45,大型汽车,3,2021,4,6,229卡口
116.0,36.45,小型汽车,36,2021,4,6,229卡口
116.0,36.45,大型汽车,4,2021,4,6,229卡口
116.0,36.45,小型汽车,41,2021,4,6,229卡口
116.0,36.45,大型汽车,1,2021,4,6,229卡口
116.0,36.45,小型普通客车,208,2021,4,6,229卡口
116.0,36.45,重型栏板货车,4,2021,4,6,229卡口
116.0,36.45,小型普通客车,170,2021,4,6,229卡口
116.0,36.45,重型栏板货车,5,2021,4,6,229卡口
116.0,36.45,小型普通客车,346,2021,4,6,229卡口
116.0,36.45,重型栏板货车,9,2021,4,6,229卡口
116.0,36.45,小型汽车,21,2021,4,7,229卡口
116.0,36.45,大型汽车,2,2021,4,7,229卡口
116.0,36.45,小型汽车,27,2021,4,7,229卡口
116.0,36.45,大型汽车,4,2021,4,7,229卡口
116.0,36.45,小型汽车,37,2021,4,7,229卡口
116.0,36.45,大型汽车,3,2021,4,7,229卡口
116.0,36.45,小型普通客车,9,2021,4,7,229卡口
116.0,36.45,重型栏板货车,1,2021,4,7,229卡口
116.0,36.45,小型普通客车,177,2021,4,7,229卡口
116.0,36.45,重型栏板货车,3,2021,4,7,229卡口
116.0,36.45,小型普通客车,214,2021,4,7,229卡口
116.0,36.45,重型栏板货车,2,2021,4,7,229卡口
116.0,36.45,小型普通客车,371,2021,4,7,229卡口
116.0,36.45,重型栏板货车,7,2021,4,7,229卡口
116.0,36.45,小型汽车,19,2021,4,8,229卡口
116.0,36.45,大型汽车,4,2021,4,8,229卡口
116.0,36.45,小型汽车,21,2021,4,8,229卡口
116.0,36.45,大型汽车,2,2021,4,8,229卡口
116.0,36.45,小型汽车,42,2021,4,8,229卡口
116.0,36.45,大型汽车,6,2021,4,8,229卡口
116.0,36.45,小型普通客车,180,2021,4,8,229卡口
116.0,36.45,重型栏板货车,4,2021,4,8,229卡口
116.0,36.45,小型普通客车,182,2021,4,8,229卡口
116.0,36.45,重型栏板货车,5,2021,4,8,229卡口
116.0,36.45,小型普通客车,372,2021,4,8,229卡口
116.0,36.45,重型栏板货车,4,2021,4,8,229卡口
116.0,36.45,小型汽车,13,2021,4,9,229卡口
116.0,36.45,大型汽车,3,2021,4,9,229卡口
116.0,36.45,小型汽车,21,2021,4,9,229卡口
116.0,36.45,大型汽车,2,2021,4,9,229卡口
116.0,36.45,小型汽车,46,2021,4,9,229卡口
116.0,36.45,大型汽车,2,2021,4,9,229卡口
116.0,36.45,小型普通客车,181,2021,4,9,229卡口
116.0,36.45,重型栏板货车,5,2021,4,9,229卡口
116.0,36.45,小型普通客车,227,2021,4,9,229卡口
116.0,36.45,重型栏板货车,8,2021,4,9,229卡口
116.0,36.45,小型普通客车,375,2021,4,9,229卡口
116.0,36.45,重型栏板货车,6,2021,4,9,229卡口
116.0,36.45,小型汽车,3,2021,4,10,229卡口
116.0,36.45,大型汽车,1,2021,4,10,229卡口
116.0,36.45,小型汽车,15,2021,4,10,229卡口
116.0,36.45,大型汽车,3,2021,4,10,229卡口
116.0,36.45,小型汽车,26,2021,4,10,229卡口
116.0,36.45,大型汽车,3,2021,4,10,229卡口
116.0,36.45,小型汽车,23,2021,4,10,229卡口
116.0,36.45,大型汽车,4,2021,4,10,229卡口
116.0,36.45,小型普通客车,166,2021,4,10,229卡口
116.0,36.45,重型栏板货车,4,2021,4,10,229卡口
116.0,36.45,小型普通客车,182,2021,4,10,229卡口
116.0,36.45,重型栏板货车,7,2021,4,10,229卡口
116.0,36.45,小型普通客车,305,2021,4,10,229卡口
116.0,36.45,重型栏板货车,4,2021,4,10,229卡口
116.0,36.45,小型汽车,15,2021,4,11,229卡口
116.0,36.45,大型汽车,1,2021,4,11,229卡口
116.0,36.45,小型普通客车,18,2021,4,11,229卡口
116.0,36.45,重型栏板货车,1,2021,4,11,229卡口
116.0,36.45,小型普通客车,151,2021,4,11,229卡口
116.0,36.45,重型栏板货车,2,2021,4,11,229卡口
116.0,36.45,小型普通客车,273,2021,4,11,229卡口
116.0,36.45,重型栏板货车,9,2021,4,11,229卡口
116.0,36.45,小型汽车,35,2021,4,12,229卡口
116.0,36.45,大型汽车,3,2021,4,12,229卡口
