jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.09,36.46,小型普通客车,490,2021,3,7,320卡口
116.09,36.46,重型栏板货车,6,2021,3,7,320卡口
116.09,36.46,小型普通客车,690,2021,3,7,320卡口
116.09,36.46,重型栏板货车,6,2021,3,7,320卡口
116.09,36.46,小型普通客车,663,2021,3,7,320卡口
116.09,36.46,重型栏板货车,3,2021,3,7,320卡口
116.09,36.46,小型汽车,72,2021,3,8,320卡口
116.09,36.46,大型汽车,1,2021,3,8,320卡口
116.09,36.46,小型普通客车,775,2021,3,8,320卡口
116.09,36.46,重型栏板货车,7,2021,3,8,320卡口
116.09,36.46,小型普通客车,616,2021,3,8,320卡口
116.09,36.46,重型栏板货车,6,2021,3,8,320卡口
116.09,36.46,小型普通客车,664,2021,3,8,320卡口
116.09,36.46,重型栏板货车,5,2021,3,8,320卡口
116.09,36.46,小型汽车,61,2021,3,9,320卡口
116.09,36.46,大型汽车,1,2021,3,9,320卡口
116.09,36.46,小型汽车,72,2021,3,9,320卡口
116.09,36.46,大型汽车,1,2021,3,9,320卡口
116.09,36.46,小型汽车,88,2021,3,9,320卡口
116.09,36.46,大型汽车,2,2021,3,9,320卡口
116.09,36.46,小型普通客车,794,2021,3,9,320卡口
116.09,36.46,重型栏板货车,7,2021,3,9,320卡口
116.09,36.46,小型普通客车,612,2021,3,9,320卡口
116.09,36.46,重型栏板货车,4,2021,3,9,320卡口
116.09,36.46,小型普通客车,653,2021,3,9,320卡口
116.09,36.46,重型栏板货车,5,2021,3,9,320卡口
116.09,36.46,小型普通客车,779,2021,3,10,320卡口
116.09,36.46,重型栏板货车,7,2021,3,10,320卡口
116.09,36.46,小型普通客车,613,2021,3,10,320卡口
116.09,36.46,重型栏板货车,5,2021,3,10,320卡口
116.09,36.46,小型普通客车,641,2021,3,10,320卡口
116.09,36.46,重型栏板货车,6,2021,3,10,320卡口
116.09,36.46,小型汽车,76,2021,3,11,320卡口
116.09,36.46,大型汽车,1,2021,3,11,320卡口
116.09,36.46,小型普通客车,51,2021,3,11,320卡口
116.09,36.46,重型栏板货车,1,2021,3,11,320卡口
116.09,36.46,小型普通客车,820,2021,3,11,320卡口
116.09,36.46,重型栏板货车,8,2021,3,11,320卡口
116.09,36.46,小型普通客车,629,2021,3,11,320卡口
116.09,36.46,重型栏板货车,5,2021,3,11,320卡口
116.09,36.46,小型普通客车,665,2021,3,11,320卡口
116.09,36.46,重型栏板货车,6,2021,3,11,320卡口
116.09,36.46,小型汽车,71,2021,3,12,320卡口
116.09,36.46,大型汽车,1,2021,3,12,320卡口
116.09,36.46,小型普通客车,51,2021,3,12,320卡口
116.09,36.46,重型栏板货车,1,2021,3,12,320卡口
116.09,36.46,小型普通客车,814,2021,3,12,320卡口
116.09,36.46,重型栏板货车,6,2021,3,12,320卡口
116.09,36.46,小型普通客车,591,2021,3,12,320卡口
116.09,36.46,重型栏板货车,3,2021,3,12,320卡口
116.09,36.46,小型普通客车,680,2021,3,12,320卡口
116.09,36.46,重型栏板货车,6,2021,3,12,320卡口
116.09,36.46,小型普通客车,573,2021,3,13,320卡口
116.09,36.46,重型栏板货车,8,2021,3,13,320卡口
116.09,36.46,小型普通客车,682,2021,3,13,320卡口
116.09,36.46,重型栏板货车,6,2021,3,13,320卡口
116.09,36.46,小型普通客车,656,2021,3,13,320卡口
116.09,36.46,重型栏板货车,4,2021,3,13,320卡口
116.09,36.46,小型普通客车,490,2021,3,14,320卡口
116.09,36.46,重型栏板货车,6,2021,3,14,320卡口
116.09,36.46,小型普通客车,627,2021,3,14,320卡口
116.09,36.46,重型栏板货车,4,2021,3,14,320卡口
116.09,36.46,小型普通客车,633,2021,3,14,320卡口
116.09,36.46,重型栏板货车,4,2021,3,14,320卡口
116.09,36.46,小型普通客车,755,2021,3,15,320卡口
116.09,36.46,重型栏板货车,8,2021,3,15,320卡口
116.09,36.46,小型普通客车,589,2021,3,15,320卡口
116.09,36.46,重型栏板货车,3,2021,3,15,320卡口
116.09,36.46,小型普通客车,651,2021,3,15,320卡口
116.09,36.46,重型栏板货车,4,2021,3,15,320卡口
116.09,36.46,小型普通客车,808,2021,3,16,320卡口
116.09,36.46,重型栏板货车,8,2021,3,16,320卡口
116.09,36.46,小型普通客车,614,2021,3,16,320卡口
116.09,36.46,重型栏板货车,4,2021,3,16,320卡口
116.09,36.46,小型普通客车,625,2021,3,16,320卡口
116.09,36.46,重型栏板货车,5,2021,3,16,320卡口
116.09,36.46,小型汽车,73,2021,3,17,320卡口
116.09,36.46,大型汽车,1,2021,3,17,320卡口
116.09,36.46,小型汽车,84,2021,3,17,320卡口
116.09,36.46,大型汽车,1,2021,3,17,320卡口
116.09,36.46,小型普通客车,789,2021,3,17,320卡口
116.09,36.46,重型栏板货车,7,2021,3,17,320卡口
116.09,36.46,小型普通客车,619,2021,3,17,320卡口
116.09,36.46,重型栏板货车,4,2021,3,17,320卡口
116.09,36.46,小型普通客车,634,2021,3,17,320卡口
116.09,36.46,重型栏板货车,5,2021,3,17,320卡口
116.09,36.46,小型普通客车,63,2021,3,18,320卡口
116.09,36.46,重型栏板货车,1,2021,3,18,320卡口
116.09,36.46,小型普通客车,868,2021,3,18,320卡口
116.09,36.46,重型栏板货车,8,2021,3,18,320卡口
116.09,36.46,小型普通客车,652,2021,3,18,320卡口
116.09,36.46,重型栏板货车,5,2021,3,18,320卡口
116.09,36.46,小型普通客车,650,2021,3,18,320卡口
116.09,36.46,重型栏板货车,6,2021,3,18,320卡口
116.09,36.46,小型普通客车,774,2021,3,19,320卡口
116.09,36.46,重型栏板货车,7,2021,3,19,320卡口
116.09,36.46,小型普通客车,591,2021,3,19,320卡口
116.09,36.46,重型栏板货车,4,2021,3,19,320卡口
116.09,36.46,小型普通客车,635,2021,3,19,320卡口
116.09,36.46,重型栏板货车,5,2021,3,19,320卡口
116.09,36.46,小型普通客车,65,2021,3,20,320卡口
116.09,36.46,重型栏板货车,2,2021,3,20,320卡口
116.09,36.46,小型普通客车,638,2021,3,20,320卡口
116.09,36.46,重型栏板货车,6,2021,3,20,320卡口
116.09,36.46,小型普通客车,654,2021,3,20,320卡口
116.09,36.46,重型栏板货车,5,2021,3,20,320卡口
116.09,36.46,小型普通客车,670,2021,3,20,320卡口
116.09,36.46,重型栏板货车,3,2021,3,20,320卡口
116.09,36.46,小型普通客车,63,2021,3,21,320卡口
116.09,36.46,重型栏板货车,2,2021,3,21,320卡口
116.09,36.46,小型普通客车,514,2021,3,21,320卡口
116.09,36.46,重型栏板货车,5,2021,3,21,320卡口
116.09,36.46,小型普通客车,610,2021,3,21,320卡口
116.09,36.46,重型栏板货车,3,2021,3,21,320卡口
116.09,36.46,小型普通客车,682,2021,3,21,320卡口
116.09,36.46,重型栏板货车,4,2021,3,21,320卡口
116.09,36.46,小型汽车,86,2021,3,22,320卡口
116.09,36.46,大型汽车,1,2021,3,22,320卡口
116.09,36.46,小型普通客车,835,2021,3,22,320卡口
116.09,36.46,重型栏板货车,7,2021,3,22,320卡口
116.09,36.46,小型普通客车,586,2021,3,22,320卡口
116.09,36.46,重型栏板货车,4,2021,3,22,320卡口
116.09,36.46,小型普通客车,652,2021,3,22,320卡口
116.09,36.46,重型栏板货车,5,2021,3,22,320卡口
116.09,36.46,小型普通客车,797,2021,3,23,320卡口
116.09,36.46,重型栏板货车,8,2021,3,23,320卡口
116.09,36.46,小型普通客车,614,2021,3,23,320卡口
116.09,36.46,重型栏板货车,4,2021,3,23,320卡口
116.09,36.46,小型普通客车,623,2021,3,23,320卡口
116.09,36.46,重型栏板货车,5,2021,3,23,320卡口
116.09,36.46,小型普通客车,798,2021,3,24,320卡口
116.09,36.46,重型栏板货车,14,2021,3,24,320卡口
116.09,36.46,小型普通客车,569,2021,3,24,320卡口
116.09,36.46,重型栏板货车,9,2021,3,24,320卡口
116.09,36.46,小型普通客车,624,2021,3,24,320卡口
116.09,36.46,重型栏板货车,6,2021,3,24,320卡口
116.09,36.46,小型普通客车,55,2021,3,25,320卡口
116.09,36.46,重型栏板货车,1,2021,3,25,320卡口
116.09,36.46,小型普通客车,731,2021,3,25,320卡口
116.09,36.46,重型栏板货车,7,2021,3,25,320卡口
116.09,36.46,小型普通客车,493,2021,3,25,320卡口
116.09,36.46,重型栏板货车,4,2021,3,25,320卡口
116.09,36.46,小型普通客车,595,2021,3,25,320卡口
116.09,36.46,重型栏板货车,6,2021,3,25,320卡口
116.09,36.46,小型普通客车,40,2021,3,26,320卡口
116.09,36.46,重型栏板货车,1,2021,3,26,320卡口
116.09,36.46,小型普通客车,790,2021,3,26,320卡口
116.09,36.46,重型栏板货车,7,2021,3,26,320卡口
116.09,36.46,小型普通客车,591,2021,3,26,320卡口
116.09,36.46,重型栏板货车,5,2021,3,26,320卡口
116.09,36.46,小型普通客车,603,2021,3,26,320卡口
116.09,36.46,重型栏板货车,4,2021,3,26,320卡口
116.09,36.46,小型普通客车,605,2021,3,27,320卡口
116.09,36.46,重型栏板货车,6,2021,3,27,320卡口
116.09,36.46,小型普通客车,657,2021,3,27,320卡口
116.09,36.46,重型栏板货车,4,2021,3,27,320卡口
116.09,36.46,小型普通客车,596,2021,3,27,320卡口
116.09,36.46,重型栏板货车,5,2021,3,27,320卡口
116.09,36.46,其它,2,2021,3,27,320卡口
116.09,36.46,小型普通客车,67,2021,3,28,320卡口
116.09,36.46,重型栏板货车,1,2021,3,28,320卡口
116.09,36.46,小型普通客车,468,2021,3,28,320卡口
116.09,36.46,重型栏板货车,6,2021,3,28,320卡口
116.09,36.46,小型普通客车,682,2021,3,28,320卡口
116.09,36.46,重型栏板货车,4,2021,3,28,320卡口
116.09,36.46,小型普通客车,527,2021,3,28,320卡口
116.09,36.46,重型栏板货车,4,2021,3,28,320卡口
116.09,36.46,小型普通客车,798,2021,3,29,320卡口
116.09,36.46,重型栏板货车,8,2021,3,29,320卡口
116.09,36.46,小型普通客车,569,2021,3,29,320卡口
116.09,36.46,重型栏板货车,5,2021,3,29,320卡口
116.09,36.46,小型普通客车,655,2021,3,29,320卡口
116.09,36.46,重型栏板货车,6,2021,3,29,320卡口
116.09,36.46,小型普通客车,49,2021,3,30,320卡口
116.09,36.46,重型栏板货车,1,2021,3,30,320卡口
116.09,36.46,小型普通客车,804,2021,3,30,320卡口
116.09,36.46,重型栏板货车,8,2021,3,30,320卡口
116.09,36.46,小型普通客车,568,2021,3,30,320卡口
116.09,36.46,重型栏板货车,4,2021,3,30,320卡口
116.09,36.46,小型普通客车,652,2021,3,30,320卡口
116.09,36.46,重型栏板货车,6,2021,3,30,320卡口
116.09,36.46,小型普通客车,767,2021,3,31,320卡口
116.09,36.46,重型栏板货车,6,2021,3,31,320卡口
116.09,36.46,小型普通客车,584,2021,3,31,320卡口
116.09,36.46,重型栏板货车,5,2021,3,31,320卡口
116.09,36.46,小型普通客车,627,2021,3,31,320卡口
116.09,36.46,重型栏板货车,6,2021,3,31,320卡口
116.09,36.46,小型汽车,68,2021,4,1,320卡口
116.09,36.46,大型汽车,1,2021,4,1,320卡口
116.09,36.46,小型普通客车,663,2021,4,1,320卡口
116.09,36.46,重型栏板货车,7,2021,4,1,320卡口
116.09,36.46,小型普通客车,562,2021,4,1,320卡口
116.09,36.46,重型栏板货车,4,2021,4,1,320卡口
116.09,36.46,小型普通客车,627,2021,4,1,320卡口
116.09,36.46,重型栏板货车,9,2021,4,1,320卡口
116.09,36.46,小型汽车,68,2021,4,2,320卡口
116.09,36.46,大型汽车,1,2021,4,2,320卡口
116.09,36.46,小型普通客车,732,2021,4,2,320卡口
116.09,36.46,重型栏板货车,8,2021,4,2,320卡口
116.09,36.46,小型普通客车,634,2021,4,2,320卡口
116.09,36.46,重型栏板货车,7,2021,4,2,320卡口
116.09,36.46,小型普通客车,668,2021,4,2,320卡口
116.09,36.46,重型栏板货车,5,2021,4,2,320卡口
116.09,36.46,小型汽车,49,2021,4,3,320卡口
116.09,36.46,大型汽车,1,2021,4,3,320卡口
116.09,36.46,小型普通客车,594,2021,4,3,320卡口
116.09,36.46,重型栏板货车,6,2021,4,3,320卡口
116.09,36.46,小型普通客车,659,2021,4,3,320卡口
116.09,36.46,重型栏板货车,4,2021,4,3,320卡口
116.09,36.46,小型普通客车,634,2021,4,3,320卡口
116.09,36.46,重型栏板货车,3,2021,4,3,320卡口
116.09,36.46,小型普通客车,509,2021,4,4,320卡口
116.09,36.46,重型栏板货车,5,2021,4,4,320卡口
116.09,36.46,小型普通客车,491,2021,4,4,320卡口
116.09,36.46,重型栏板货车,7,2021,4,4,320卡口
116.09,36.46,小型普通客车,568,2021,4,4,320卡口
116.09,36.46,重型栏板货车,4,2021,4,4,320卡口
116.09,36.46,小型普通客车,491,2021,4,5,320卡口
116.09,36.46,重型栏板货车,5,2021,4,5,320卡口
116.09,36.46,小型普通客车,550,2021,4,5,320卡口
116.09,36.46,重型栏板货车,4,2021,4,5,320卡口
116.09,36.46,小型普通客车,623,2021,4,5,320卡口
116.09,36.46,重型栏板货车,5,2021,4,5,320卡口
116.09,36.46,小型普通客车,834,2021,4,6,320卡口
116.09,36.46,重型栏板货车,7,2021,4,6,320卡口
116.09,36.46,小型普通客车,596,2021,4,6,320卡口
116.09,36.46,重型栏板货车,4,2021,4,6,320卡口
116.09,36.46,小型普通客车,659,2021,4,6,320卡口
116.09,36.46,重型栏板货车,7,2021,4,6,320卡口
116.09,36.46,小型汽车,66,2021,4,7,320卡口
116.09,36.46,大型汽车,1,2021,4,7,320卡口
116.09,36.46,小型普通客车,59,2021,4,7,320卡口
116.09,36.46,重型栏板货车,1,2021,4,7,320卡口
116.09,36.46,小型普通客车,765,2021,4,7,320卡口
116.09,36.46,重型栏板货车,10,2021,4,7,320卡口
116.09,36.46,小型普通客车,565,2021,4,7,320卡口
116.09,36.46,重型栏板货车,5,2021,4,7,320卡口
116.09,36.46,小型普通客车,629,2021,4,7,320卡口
116.09,36.46,重型栏板货车,7,2021,4,7,320卡口
116.09,36.46,小型普通客车,774,2021,4,8,320卡口
116.09,36.46,重型栏板货车,7,2021,4,8,320卡口
116.09,36.46,小型普通客车,572,2021,4,8,320卡口
116.09,36.46,重型栏板货车,5,2021,4,8,320卡口
116.09,36.46,小型普通客车,614,2021,4,8,320卡口
116.09,36.46,重型栏板货车,6,2021,4,8,320卡口
116.09,36.46,小型汽车,74,2021,4,9,320卡口
116.09,36.46,大型汽车,1,2021,4,9,320卡口
116.09,36.46,小型普通客车,728,2021,4,9,320卡口
116.09,36.46,重型栏板货车,7,2021,4,9,320卡口
116.09,36.46,小型普通客车,560,2021,4,9,320卡口
116.09,36.46,重型栏板货车,4,2021,4,9,320卡口
116.09,36.46,小型普通客车,632,2021,4,9,320卡口
116.09,36.46,重型栏板货车,8,2021,4,9,320卡口
116.09,36.46,小型普通客车,580,2021,4,10,320卡口
116.09,36.46,重型栏板货车,6,2021,4,10,320卡口
116.09,36.46,小型普通客车,489,2021,4,10,320卡口
116.09,36.46,重型栏板货车,2,2021,4,10,320卡口
116.09,36.46,小型普通客车,601,2021,4,10,320卡口
116.09,36.46,重型栏板货车,3,2021,4,10,320卡口
116.09,36.46,小型普通客车,468,2021,4,11,320卡口
116.09,36.46,重型栏板货车,5,2021,4,11,320卡口
116.09,36.46,小型普通客车,625,2021,4,11,320卡口
116.09,36.46,重型栏板货车,4,2021,4,11,320卡口
116.09,36.46,小型普通客车,603,2021,4,11,320卡口
116.09,36.46,重型栏板货车,3,2021,4,11,320卡口
116.09,36.46,小型普通客车,746,2021,4,12,320卡口
116.09,36.46,重型栏板货车,7,2021,4,12,320卡口
116.09,36.46,小型普通客车,550,2021,4,12,320卡口
116.09,36.46,重型栏板货车,4,2021,4,12,320卡口
116.09,36.46,小型普通客车,641,2021,4,12,320卡口
116.09,36.46,重型栏板货车,8,2021,4,12,320卡口
116.09,36.46,小型汽车,76,2021,4,13,320卡口
116.09,36.46,大型汽车,1,2021,4,13,320卡口
116.09,36.46,小型普通客车,726,2021,4,13,320卡口
116.09,36.46,重型栏板货车,7,2021,4,13,320卡口
116.09,36.46,小型普通客车,613,2021,4,13,320卡口
116.09,36.46,重型栏板货车,5,2021,4,13,320卡口
116.09,36.46,小型普通客车,665,2021,4,13,320卡口
116.09,36.46,重型栏板货车,7,2021,4,13,320卡口
116.09,36.46,小型普通客车,772,2021,4,14,320卡口
116.09,36.46,重型栏板货车,9,2021,4,14,320卡口
116.09,36.46,小型普通客车,536,2021,4,14,320卡口
116.09,36.46,重型栏板货车,3,2021,4,14,320卡口
116.09,36.46,小型普通客车,635,2021,4,14,320卡口
116.09,36.46,重型栏板货车,6,2021,4,14,320卡口
116.09,36.46,小型汽车,58,2021,4,15,320卡口
116.09,36.46,大型汽车,1,2021,4,15,320卡口
116.09,36.46,小型普通客车,729,2021,4,15,320卡口
116.09,36.46,重型栏板货车,8,2021,4,15,320卡口
116.09,36.46,小型普通客车,595,2021,4,15,320卡口
116.09,36.46,重型栏板货车,6,2021,4,15,320卡口
116.09,36.46,小型普通客车,641,2021,4,15,320卡口
116.09,36.46,重型栏板货车,6,2021,4,15,320卡口
116.09,36.46,小型普通客车,728,2021,4,16,320卡口
116.09,36.46,重型栏板货车,7,2021,4,16,320卡口
116.09,36.46,小型普通客车,539,2021,4,16,320卡口
116.09,36.46,重型栏板货车,6,2021,4,16,320卡口
116.09,36.46,小型普通客车,646,2021,4,16,320卡口
116.09,36.46,重型栏板货车,7,2021,4,16,320卡口
116.09,36.46,小型汽车,6,2021,4,17,320卡口
116.09,36.46,大型汽车,1,2021,4,17,320卡口
116.09,36.46,小型汽车,99,2021,4,17,320卡口
116.09,36.46,大型汽车,1,2021,4,17,320卡口
116.09,36.46,小型汽车,86,2021,4,17,320卡口
116.09,36.46,大型汽车,1,2021,4,17,320卡口
116.09,36.46,小型普通客车,572,2021,4,17,320卡口
116.09,36.46,重型栏板货车,5,2021,4,17,320卡口
116.09,36.46,小型普通客车,630,2021,4,17,320卡口
116.09,36.46,重型栏板货车,8,2021,4,17,320卡口
116.09,36.46,小型普通客车,634,2021,4,17,320卡口
116.09,36.46,重型栏板货车,3,2021,4,17,320卡口
116.09,36.46,小型汽车,73,2021,4,18,320卡口
116.09,36.46,大型汽车,1,2021,4,18,320卡口
116.09,36.46,小型汽车,61,2021,4,18,320卡口
116.09,36.46,大型汽车,1,2021,4,18,320卡口
116.09,36.46,小型普通客车,542,2021,4,18,320卡口
116.09,36.46,重型栏板货车,7,2021,4,18,320卡口
116.09,36.46,小型普通客车,618,2021,4,18,320卡口
116.09,36.46,重型栏板货车,3,2021,4,18,320卡口
116.09,36.46,小型普通客车,620,2021,4,18,320卡口
116.09,36.46,重型栏板货车,5,2021,4,18,320卡口
116.09,36.46,小型普通客车,744,2021,4,19,320卡口
116.09,36.46,重型栏板货车,7,2021,4,19,320卡口
116.09,36.46,小型普通客车,560,2021,4,19,320卡口
116.09,36.46,重型栏板货车,4,2021,4,19,320卡口
116.09,36.46,小型普通客车,630,2021,4,19,320卡口
116.09,36.46,重型栏板货车,6,2021,4,19,320卡口
116.09,36.46,小型汽车,86,2021,4,20,320卡口
116.09,36.46,大型汽车,1,2021,4,20,320卡口
116.09,36.46,小型普通客车,724,2021,4,20,320卡口
116.09,36.46,重型栏板货车,8,2021,4,20,320卡口
116.09,36.46,小型普通客车,604,2021,4,20,320卡口
116.09,36.46,重型栏板货车,5,2021,4,20,320卡口
116.09,36.46,小型普通客车,632,2021,4,20,320卡口
116.09,36.46,重型栏板货车,6,2021,4,20,320卡口
116.09,36.46,小型汽车,72,2021,4,21,320卡口
116.09,36.46,大型汽车,1,2021,4,21,320卡口
116.09,36.46,小型普通客车,756,2021,4,21,320卡口
116.09,36.46,重型栏板货车,7,2021,4,21,320卡口
116.09,36.46,小型普通客车,635,2021,4,21,320卡口
116.09,36.46,重型栏板货车,6,2021,4,21,320卡口
116.09,36.46,小型普通客车,649,2021,4,21,320卡口
116.09,36.46,重型栏板货车,5,2021,4,21,320卡口
116.09,36.46,小型普通客车,807,2021,4,22,320卡口
116.09,36.46,重型栏板货车,7,2021,4,22,320卡口
116.09,36.46,小型普通客车,659,2021,4,22,320卡口
116.09,36.46,重型栏板货车,4,2021,4,22,320卡口
116.09,36.46,其它,2,2021,4,22,320卡口
116.09,36.46,小型普通客车,696,2021,4,22,320卡口
116.09,36.46,重型栏板货车,6,2021,4,22,320卡口
116.09,36.46,小型汽车,72,2021,4,23,320卡口
116.09,36.46,大型汽车,1,2021,4,23,320卡口
116.09,36.46,小型普通客车,741,2021,4,23,320卡口
116.09,36.46,重型栏板货车,9,2021,4,23,320卡口
116.09,36.46,小型普通客车,587,2021,4,23,320卡口
116.09,36.46,重型栏板货车,5,2021,4,23,320卡口
116.09,36.46,小型普通客车,660,2021,4,23,320卡口
116.09,36.46,重型栏板货车,7,2021,4,23,320卡口
116.09,36.46,小型汽车,77,2021,4,24,320卡口
116.09,36.46,大型汽车,1,2021,4,24,320卡口
116.09,36.46,小型普通客车,573,2021,4,24,320卡口
116.09,36.46,重型栏板货车,5,2021,4,24,320卡口
116.09,36.46,小型普通客车,665,2021,4,24,320卡口
116.09,36.46,重型栏板货车,5,2021,4,24,320卡口
116.09,36.46,小型普通客车,606,2021,4,24,320卡口
116.09,36.46,重型栏板货车,2,2021,4,24,320卡口
116.09,36.46,小型普通客车,72,2021,4,25,320卡口
116.09,36.46,重型栏板货车,1,2021,4,25,320卡口
116.09,36.46,小型普通客车,709,2021,4,25,320卡口
116.09,36.46,重型栏板货车,9,2021,4,25,320卡口
116.09,36.46,小型普通客车,630,2021,4,25,320卡口
116.09,36.46,重型栏板货车,5,2021,4,25,320卡口
116.09,36.46,小型普通客车,625,2021,4,25,320卡口
116.09,36.46,重型栏板货车,6,2021,4,25,320卡口
116.09,36.46,小型汽车,62,2021,4,26,320卡口
116.09,36.46,大型汽车,1,2021,4,26,320卡口
116.09,36.46,小型汽车,85,2021,4,26,320卡口
116.09,36.46,大型汽车,1,2021,4,26,320卡口
116.09,36.46,小型普通客车,815,2021,4,26,320卡口
116.09,36.46,重型栏板货车,7,2021,4,26,320卡口
116.09,36.46,小型普通客车,582,2021,4,26,320卡口
116.09,36.46,重型栏板货车,4,2021,4,26,320卡口
116.09,36.46,小型普通客车,645,2021,4,26,320卡口
116.09,36.46,重型栏板货车,7,2021,4,26,320卡口
116.09,36.46,小型普通客车,736,2021,4,27,320卡口
116.09,36.46,重型栏板货车,7,2021,4,27,320卡口
116.09,36.46,小型普通客车,575,2021,4,27,320卡口
116.09,36.46,重型栏板货车,5,2021,4,27,320卡口
116.09,36.46,小型普通客车,613,2021,4,27,320卡口
116.09,36.46,重型栏板货车,8,2021,4,27,320卡口
116.09,36.46,小型汽车,65,2021,4,28,320卡口
116.09,36.46,大型汽车,1,2021,4,28,320卡口
116.09,36.46,小型普通客车,716,2021,4,28,320卡口
116.09,36.46,重型栏板货车,9,2021,4,28,320卡口
116.09,36.46,小型普通客车,559,2021,4,28,320卡口
116.09,36.46,重型栏板货车,3,2021,4,28,320卡口
116.09,36.46,小型普通客车,638,2021,4,28,320卡口
116.09,36.46,重型栏板货车,6,2021,4,28,320卡口
116.09,36.46,小型汽车,89,2021,4,29,320卡口
116.09,36.46,大型汽车,1,2021,4,29,320卡口
116.09,36.46,小型普通客车,750,2021,4,29,320卡口
116.09,36.46,重型栏板货车,7,2021,4,29,320卡口
116.09,36.46,小型普通客车,590,2021,4,29,320卡口
116.09,36.46,重型栏板货车,6,2021,4,29,320卡口
116.09,36.46,小型普通客车,654,2021,4,29,320卡口
116.09,36.46,重型栏板货车,7,2021,4,29,320卡口
116.09,36.46,小型普通客车,731,2021,4,30,320卡口
116.09,36.46,重型栏板货车,7,2021,4,30,320卡口
116.09,36.46,小型普通客车,596,2021,4,30,320卡口
116.09,36.46,重型栏板货车,5,2021,4,30,320卡口
116.09,36.46,小型普通客车,651,2021,4,30,320卡口
116.09,36.46,重型栏板货车,5,2021,4,30,320卡口
116.09,36.46,小型汽车,60,2021,5,1,320卡口
116.09,36.46,大型汽车,1,2021,5,1,320卡口
116.09,36.46,小型汽车,93,2021,5,1,320卡口
116.09,36.46,大型汽车,3,2021,5,1,320卡口
116.09,36.46,小型汽车,70,2021,5,1,320卡口
116.09,36.46,大型汽车,2,2021,5,1,320卡口
116.09,36.46,小型普通客车,558,2021,5,1,320卡口
116.09,36.46,重型栏板货车,4,2021,5,1,320卡口
116.09,36.46,小型普通客车,616,2021,5,1,320卡口
116.09,36.46,重型栏板货车,6,2021,5,1,320卡口
116.09,36.46,小型普通客车,545,2021,5,1,320卡口
116.09,36.46,重型栏板货车,3,2021,5,1,320卡口
116.09,36.46,小型汽车,84,2021,5,2,320卡口
116.09,36.46,大型汽车,1,2021,5,2,320卡口
116.09,36.46,小型汽车,79,2021,5,2,320卡口
116.09,36.46,大型汽车,1,2021,5,2,320卡口
