jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.01,36.24,重型栏板货车,70,2021,3,4,239卡口
116.01,36.24,小型普通客车,472,2021,3,4,239卡口
116.01,36.24,重型栏板货车,93,2021,3,4,239卡口
116.01,36.24,其它,43,2021,3,4,239卡口
116.01,36.24,大型汽车,3,2021,3,5,239卡口
116.01,36.24,小型汽车,2,2021,3,5,239卡口
116.01,36.24,小型汽车,53,2021,3,5,239卡口
116.01,36.24,大型汽车,3,2021,3,5,239卡口
116.01,36.24,小型汽车,33,2021,3,5,239卡口
116.01,36.24,大型汽车,12,2021,3,5,239卡口
116.01,36.24,小型汽车,55,2021,3,5,239卡口
116.01,36.24,大型汽车,12,2021,3,5,239卡口
116.01,36.24,小型普通客车,7,2021,3,5,239卡口
116.01,36.24,重型栏板货车,3,2021,3,5,239卡口
116.01,36.24,其它,2,2021,3,5,239卡口
116.01,36.24,小型普通客车,456,2021,3,5,239卡口
116.01,36.24,重型栏板货车,57,2021,3,5,239卡口
116.01,36.24,其它,1,2021,3,5,239卡口
116.01,36.24,小型普通客车,319,2021,3,5,239卡口
116.01,36.24,重型栏板货车,63,2021,3,5,239卡口
116.01,36.24,小型普通客车,535,2021,3,5,239卡口
116.01,36.24,重型栏板货车,86,2021,3,5,239卡口
116.01,36.24,其它,44,2021,3,5,239卡口
116.01,36.24,大型汽车,2,2021,3,6,239卡口
116.01,36.24,小型汽车,1,2021,3,6,239卡口
116.01,36.24,小型汽车,43,2021,3,6,239卡口
116.01,36.24,大型汽车,6,2021,3,6,239卡口
116.01,36.24,小型汽车,43,2021,3,6,239卡口
116.01,36.24,大型汽车,11,2021,3,6,239卡口
116.01,36.24,小型汽车,50,2021,3,6,239卡口
116.01,36.24,大型汽车,13,2021,3,6,239卡口
116.01,36.24,小型普通客车,7,2021,3,6,239卡口
116.01,36.24,重型栏板货车,4,2021,3,6,239卡口
116.01,36.24,小型普通客车,282,2021,3,6,239卡口
116.01,36.24,重型栏板货车,29,2021,3,6,239卡口
116.01,36.24,其它,14,2021,3,6,239卡口
116.01,36.24,小型普通客车,335,2021,3,6,239卡口
116.01,36.24,重型栏板货车,67,2021,3,6,239卡口
116.01,36.24,小型普通客车,417,2021,3,6,239卡口
116.01,36.24,重型栏板货车,73,2021,3,6,239卡口
116.01,36.24,其它,41,2021,3,6,239卡口
116.01,36.24,普通二轮摩托车,2,2021,3,6,239卡口
116.01,36.24,小型汽车,3,2021,3,7,239卡口
116.01,36.24,大型汽车,1,2021,3,7,239卡口
116.01,36.24,小型汽车,38,2021,3,7,239卡口
116.01,36.24,大型汽车,1,2021,3,7,239卡口
116.01,36.24,小型汽车,39,2021,3,7,239卡口
116.01,36.24,大型汽车,5,2021,3,7,239卡口
116.01,36.24,小型汽车,42,2021,3,7,239卡口
116.01,36.24,大型汽车,9,2021,3,7,239卡口
116.01,36.24,小型普通客车,8,2021,3,7,239卡口
116.01,36.24,重型栏板货车,3,2021,3,7,239卡口
116.01,36.24,其它,3,2021,3,7,239卡口
116.01,36.24,小型普通客车,267,2021,3,7,239卡口
116.01,36.24,重型栏板货车,41,2021,3,7,239卡口
116.01,36.24,其它,2,2021,3,7,239卡口
116.01,36.24,小型普通客车,367,2021,3,7,239卡口
116.01,36.24,重型栏板货车,64,2021,3,7,239卡口
116.01,36.24,小型普通客车,403,2021,3,7,239卡口
116.01,36.24,重型栏板货车,70,2021,3,7,239卡口
116.01,36.24,其它,51,2021,3,7,239卡口
116.01,36.24,普通二轮摩托车,1,2021,3,7,239卡口
116.01,36.24,小型汽车,43,2021,3,8,239卡口
116.01,36.24,大型汽车,5,2021,3,8,239卡口
116.01,36.24,小型汽车,31,2021,3,8,239卡口
116.01,36.24,大型汽车,5,2021,3,8,239卡口
116.01,36.24,小型汽车,47,2021,3,8,239卡口
116.01,36.24,大型汽车,10,2021,3,8,239卡口
116.01,36.24,小型普通客车,7,2021,3,8,239卡口
116.01,36.24,重型栏板货车,3,2021,3,8,239卡口
116.01,36.24,其它,2,2021,3,8,239卡口
116.01,36.24,小型普通客车,429,2021,3,8,239卡口
116.01,36.24,重型栏板货车,38,2021,3,8,239卡口
116.01,36.24,小型普通客车,358,2021,3,8,239卡口
116.01,36.24,重型栏板货车,66,2021,3,8,239卡口
116.01,36.24,小型普通客车,484,2021,3,8,239卡口
116.01,36.24,重型栏板货车,72,2021,3,8,239卡口
116.01,36.24,其它,42,2021,3,8,239卡口
116.01,36.24,小型汽车,51,2021,3,9,239卡口
116.01,36.24,大型汽车,11,2021,3,9,239卡口
116.01,36.24,小型汽车,52,2021,3,9,239卡口
116.01,36.24,大型汽车,6,2021,3,9,239卡口
116.01,36.24,小型汽车,46,2021,3,9,239卡口
116.01,36.24,大型汽车,12,2021,3,9,239卡口
116.01,36.24,重型栏板货车,6,2021,3,9,239卡口
116.01,36.24,小型普通客车,6,2021,3,9,239卡口
116.01,36.24,小型普通客车,444,2021,3,9,239卡口
116.01,36.24,重型栏板货车,59,2021,3,9,239卡口
116.01,36.24,其它,2,2021,3,9,239卡口
116.01,36.24,小型普通客车,361,2021,3,9,239卡口
116.01,36.24,重型栏板货车,62,2021,3,9,239卡口
116.01,36.24,其它,2,2021,3,9,239卡口
116.01,36.24,小型普通客车,486,2021,3,9,239卡口
116.01,36.24,重型栏板货车,95,2021,3,9,239卡口
116.01,36.24,其它,48,2021,3,9,239卡口
116.01,36.24,小型汽车,2,2021,3,10,239卡口
116.01,36.24,大型汽车,1,2021,3,10,239卡口
116.01,36.24,小型汽车,58,2021,3,10,239卡口
116.01,36.24,大型汽车,8,2021,3,10,239卡口
116.01,36.24,小型汽车,39,2021,3,10,239卡口
116.01,36.24,大型汽车,3,2021,3,10,239卡口
116.01,36.24,小型汽车,54,2021,3,10,239卡口
116.01,36.24,大型汽车,8,2021,3,10,239卡口
116.01,36.24,小型普通客车,3,2021,3,10,239卡口
116.01,36.24,重型栏板货车,1,2021,3,10,239卡口
116.01,36.24,其它,1,2021,3,10,239卡口
116.01,36.24,小型普通客车,397,2021,3,10,239卡口
116.01,36.24,重型栏板货车,53,2021,3,10,239卡口
116.01,36.24,其它,2,2021,3,10,239卡口
116.01,36.24,小型普通客车,331,2021,3,10,239卡口
116.01,36.24,重型栏板货车,48,2021,3,10,239卡口
116.01,36.24,其它,1,2021,3,10,239卡口
116.01,36.24,小型普通客车,497,2021,3,10,239卡口
116.01,36.24,重型栏板货车,68,2021,3,10,239卡口
116.01,36.24,其它,39,2021,3,10,239卡口
116.01,36.24,普通二轮摩托车,1,2021,3,10,239卡口
116.01,36.24,小型汽车,2,2021,3,11,239卡口
116.01,36.24,大型汽车,1,2021,3,11,239卡口
116.01,36.24,小型汽车,49,2021,3,11,239卡口
116.01,36.24,大型汽车,5,2021,3,11,239卡口
116.01,36.24,小型汽车,45,2021,3,11,239卡口
116.01,36.24,大型汽车,13,2021,3,11,239卡口
116.01,36.24,小型汽车,59,2021,3,11,239卡口
116.01,36.24,大型汽车,7,2021,3,11,239卡口
116.01,36.24,小型普通客车,8,2021,3,11,239卡口
116.01,36.24,重型栏板货车,2,2021,3,11,239卡口
116.01,36.24,其它,1,2021,3,11,239卡口
116.01,36.24,小型普通客车,385,2021,3,11,239卡口
116.01,36.24,重型栏板货车,36,2021,3,11,239卡口
116.01,36.24,其它,17,2021,3,11,239卡口
116.01,36.24,普通二轮摩托车,1,2021,3,11,239卡口
116.01,36.24,小型普通客车,344,2021,3,11,239卡口
116.01,36.24,重型栏板货车,58,2021,3,11,239卡口
116.01,36.24,小型普通客车,493,2021,3,11,239卡口
116.01,36.24,重型栏板货车,66,2021,3,11,239卡口
116.01,36.24,其它,50,2021,3,11,239卡口
116.01,36.24,大型汽车,5,2021,3,12,239卡口
116.01,36.24,小型汽车,2,2021,3,12,239卡口
116.01,36.24,小型汽车,56,2021,3,12,239卡口
116.01,36.24,大型汽车,7,2021,3,12,239卡口
116.01,36.24,小型汽车,34,2021,3,12,239卡口
116.01,36.24,大型汽车,7,2021,3,12,239卡口
116.01,36.24,小型汽车,58,2021,3,12,239卡口
116.01,36.24,大型汽车,8,2021,3,12,239卡口
116.01,36.24,小型普通客车,7,2021,3,12,239卡口
116.01,36.24,重型栏板货车,1,2021,3,12,239卡口
116.01,36.24,其它,1,2021,3,12,239卡口
116.01,36.24,小型普通客车,504,2021,3,12,239卡口
116.01,36.24,重型栏板货车,56,2021,3,12,239卡口
116.01,36.24,小型普通客车,354,2021,3,12,239卡口
116.01,36.24,重型栏板货车,64,2021,3,12,239卡口
116.01,36.24,小型普通客车,503,2021,3,12,239卡口
116.01,36.24,重型栏板货车,76,2021,3,12,239卡口
116.01,36.24,其它,51,2021,3,12,239卡口
116.01,36.24,小型汽车,47,2021,3,13,239卡口
116.01,36.24,大型汽车,5,2021,3,13,239卡口
116.01,36.24,小型汽车,45,2021,3,13,239卡口
116.01,36.24,大型汽车,12,2021,3,13,239卡口
116.01,36.24,小型汽车,50,2021,3,13,239卡口
116.01,36.24,大型汽车,9,2021,3,13,239卡口
116.01,36.24,小型普通客车,8,2021,3,13,239卡口
116.01,36.24,其它,2,2021,3,13,239卡口
116.01,36.24,重型栏板货车,1,2021,3,13,239卡口
116.01,36.24,小型普通客车,327,2021,3,13,239卡口
116.01,36.24,重型栏板货车,38,2021,3,13,239卡口
116.01,36.24,其它,10,2021,3,13,239卡口
116.01,36.24,小型普通客车,388,2021,3,13,239卡口
116.01,36.24,重型栏板货车,68,2021,3,13,239卡口
116.01,36.24,其它,1,2021,3,13,239卡口
116.01,36.24,小型普通客车,489,2021,3,13,239卡口
116.01,36.24,重型栏板货车,55,2021,3,13,239卡口
116.01,36.24,其它,33,2021,3,13,239卡口
116.01,36.24,小型汽车,34,2021,3,14,239卡口
116.01,36.24,大型汽车,6,2021,3,14,239卡口
116.01,36.24,小型汽车,39,2021,3,14,239卡口
116.01,36.24,大型汽车,8,2021,3,14,239卡口
116.01,36.24,小型汽车,43,2021,3,14,239卡口
116.01,36.24,大型汽车,12,2021,3,14,239卡口
116.01,36.24,小型普通客车,7,2021,3,14,239卡口
116.01,36.24,重型栏板货车,2,2021,3,14,239卡口
116.01,36.24,其它,2,2021,3,14,239卡口
116.01,36.24,小型普通客车,291,2021,3,14,239卡口
116.01,36.24,重型栏板货车,39,2021,3,14,239卡口
116.01,36.24,其它,2,2021,3,14,239卡口
116.01,36.24,小型普通客车,401,2021,3,14,239卡口
116.01,36.24,重型栏板货车,56,2021,3,14,239卡口
116.01,36.24,其它,2,2021,3,14,239卡口
116.01,36.24,小型普通客车,424,2021,3,14,239卡口
116.01,36.24,重型栏板货车,67,2021,3,14,239卡口
116.01,36.24,其它,25,2021,3,14,239卡口
116.01,36.24,小型汽车,4,2021,3,15,239卡口
116.01,36.24,大型汽车,2,2021,3,15,239卡口
116.01,36.24,小型汽车,71,2021,3,15,239卡口
116.01,36.24,大型汽车,9,2021,3,15,239卡口
116.01,36.24,小型汽车,41,2021,3,15,239卡口
116.01,36.24,大型汽车,11,2021,3,15,239卡口
116.01,36.24,小型汽车,65,2021,3,15,239卡口
116.01,36.24,大型汽车,13,2021,3,15,239卡口
116.01,36.24,小型普通客车,12,2021,3,15,239卡口
116.01,36.24,重型栏板货车,3,2021,3,15,239卡口
116.01,36.24,其它,2,2021,3,15,239卡口
116.01,36.24,小型普通客车,423,2021,3,15,239卡口
116.01,36.24,重型栏板货车,39,2021,3,15,239卡口
116.01,36.24,其它,16,2021,3,15,239卡口
116.01,36.24,小型普通客车,355,2021,3,15,239卡口
116.01,36.24,重型栏板货车,42,2021,3,15,239卡口
116.01,36.24,其它,1,2021,3,15,239卡口
116.01,36.24,小型普通客车,435,2021,3,15,239卡口
116.01,36.24,重型栏板货车,66,2021,3,15,239卡口
116.01,36.24,其它,65,2021,3,15,239卡口
116.01,36.24,普通二轮摩托车,1,2021,3,15,239卡口
116.01,36.24,小型汽车,53,2021,3,16,239卡口
116.01,36.24,大型汽车,7,2021,3,16,239卡口
116.01,36.24,小型汽车,31,2021,3,16,239卡口
116.01,36.24,大型汽车,8,2021,3,16,239卡口
116.01,36.24,小型汽车,57,2021,3,16,239卡口
116.01,36.24,大型汽车,12,2021,3,16,239卡口
116.01,36.24,小型普通客车,8,2021,3,16,239卡口
116.01,36.24,重型栏板货车,1,2021,3,16,239卡口
116.01,36.24,小型普通客车,436,2021,3,16,239卡口
116.01,36.24,重型栏板货车,46,2021,3,16,239卡口
116.01,36.24,其它,1,2021,3,16,239卡口
116.01,36.24,小型普通客车,342,2021,3,16,239卡口
116.01,36.24,重型栏板货车,63,2021,3,16,239卡口
116.01,36.24,其它,1,2021,3,16,239卡口
116.01,36.24,小型普通客车,526,2021,3,16,239卡口
116.01,36.24,重型栏板货车,86,2021,3,16,239卡口
116.01,36.24,其它,38,2021,3,16,239卡口
116.01,36.24,普通二轮摩托车,3,2021,3,16,239卡口
116.01,36.24,大型汽车,8,2021,3,17,239卡口
116.01,36.24,小型汽车,4,2021,3,17,239卡口
116.01,36.24,小型汽车,61,2021,3,17,239卡口
116.01,36.24,大型汽车,8,2021,3,17,239卡口
116.01,36.24,小型汽车,40,2021,3,17,239卡口
116.01,36.24,大型汽车,12,2021,3,17,239卡口
116.01,36.24,小型汽车,70,2021,3,17,239卡口
116.01,36.24,大型汽车,7,2021,3,17,239卡口
116.01,36.24,小型普通客车,9,2021,3,17,239卡口
116.01,36.24,重型栏板货车,4,2021,3,17,239卡口
116.01,36.24,其它,3,2021,3,17,239卡口
116.01,36.24,普通二轮摩托车,1,2021,3,17,239卡口
116.01,36.24,小型普通客车,441,2021,3,17,239卡口
116.01,36.24,重型栏板货车,50,2021,3,17,239卡口
116.01,36.24,小型普通客车,353,2021,3,17,239卡口
116.01,36.24,重型栏板货车,54,2021,3,17,239卡口
116.01,36.24,小型普通客车,574,2021,3,17,239卡口
116.01,36.24,重型栏板货车,89,2021,3,17,239卡口
116.01,36.24,其它,33,2021,3,17,239卡口
116.01,36.24,大型汽车,8,2021,3,18,239卡口
116.01,36.24,小型汽车,1,2021,3,18,239卡口
116.01,36.24,小型汽车,54,2021,3,18,239卡口
116.01,36.24,大型汽车,12,2021,3,18,239卡口
116.01,36.24,小型汽车,39,2021,3,18,239卡口
116.01,36.24,大型汽车,2,2021,3,18,239卡口
116.01,36.24,小型汽车,54,2021,3,18,239卡口
116.01,36.24,大型汽车,7,2021,3,18,239卡口
116.01,36.24,小型普通客车,18,2021,3,18,239卡口
116.01,36.24,重型栏板货车,10,2021,3,18,239卡口
116.01,36.24,其它,2,2021,3,18,239卡口
116.01,36.24,小型普通客车,394,2021,3,18,239卡口
116.01,36.24,重型栏板货车,42,2021,3,18,239卡口
116.01,36.24,其它,12,2021,3,18,239卡口
116.01,36.24,小型普通客车,363,2021,3,18,239卡口
116.01,36.24,重型栏板货车,81,2021,3,18,239卡口
116.01,36.24,其它,1,2021,3,18,239卡口
116.01,36.24,小型普通客车,541,2021,3,18,239卡口
116.01,36.24,重型栏板货车,60,2021,3,18,239卡口
116.01,36.24,其它,30,2021,3,18,239卡口
116.01,36.24,大型汽车,3,2021,3,19,239卡口
116.01,36.24,小型汽车,3,2021,3,19,239卡口
116.01,36.24,小型汽车,53,2021,3,19,239卡口
116.01,36.24,大型汽车,3,2021,3,19,239卡口
116.01,36.24,小型汽车,37,2021,3,19,239卡口
116.01,36.24,大型汽车,12,2021,3,19,239卡口
116.01,36.24,小型汽车,59,2021,3,19,239卡口
116.01,36.24,大型汽车,11,2021,3,19,239卡口
116.01,36.24,重型栏板货车,9,2021,3,19,239卡口
116.01,36.24,小型普通客车,8,2021,3,19,239卡口
116.01,36.24,小型普通客车,449,2021,3,19,239卡口
116.01,36.24,重型栏板货车,34,2021,3,19,239卡口
116.01,36.24,小型普通客车,311,2021,3,19,239卡口
116.01,36.24,重型栏板货车,59,2021,3,19,239卡口
116.01,36.24,其它,1,2021,3,19,239卡口
116.01,36.24,小型普通客车,566,2021,3,19,239卡口
116.01,36.24,重型栏板货车,82,2021,3,19,239卡口
116.01,36.24,其它,41,2021,3,19,239卡口
116.01,36.24,普通二轮摩托车,2,2021,3,19,239卡口
116.01,36.24,大型汽车,6,2021,3,20,239卡口
116.01,36.24,小型汽车,1,2021,3,20,239卡口
116.01,36.24,小型汽车,59,2021,3,20,239卡口
116.01,36.24,大型汽车,7,2021,3,20,239卡口
116.01,36.24,小型汽车,39,2021,3,20,239卡口
116.01,36.24,大型汽车,12,2021,3,20,239卡口
116.01,36.24,小型汽车,41,2021,3,20,239卡口
116.01,36.24,大型汽车,11,2021,3,20,239卡口
116.01,36.24,小型普通客车,8,2021,3,20,239卡口
116.01,36.24,重型栏板货车,7,2021,3,20,239卡口
116.01,36.24,其它,1,2021,3,20,239卡口
116.01,36.24,小型普通客车,360,2021,3,20,239卡口
116.01,36.24,重型栏板货车,45,2021,3,20,239卡口
116.01,36.24,其它,1,2021,3,20,239卡口
116.01,36.24,小型普通客车,349,2021,3,20,239卡口
116.01,36.24,重型栏板货车,67,2021,3,20,239卡口
116.01,36.24,小型普通客车,420,2021,3,20,239卡口
116.01,36.24,重型栏板货车,70,2021,3,20,239卡口
116.01,36.24,其它,42,2021,3,20,239卡口
116.01,36.24,小型汽车,3,2021,3,21,239卡口
116.01,36.24,大型汽车,1,2021,3,21,239卡口
116.01,36.24,小型汽车,50,2021,3,21,239卡口
116.01,36.24,大型汽车,3,2021,3,21,239卡口
116.01,36.24,小型汽车,44,2021,3,21,239卡口
116.01,36.24,大型汽车,3,2021,3,21,239卡口
116.01,36.24,小型汽车,41,2021,3,21,239卡口
116.01,36.24,大型汽车,9,2021,3,21,239卡口
116.01,36.24,小型普通客车,4,2021,3,21,239卡口
116.01,36.24,重型栏板货车,1,2021,3,21,239卡口
116.01,36.24,其它,1,2021,3,21,239卡口
116.01,36.24,小型普通客车,274,2021,3,21,239卡口
116.01,36.24,重型栏板货车,46,2021,3,21,239卡口
116.01,36.24,其它,1,2021,3,21,239卡口
116.01,36.24,小型普通客车,344,2021,3,21,239卡口
116.01,36.24,重型栏板货车,50,2021,3,21,239卡口
116.01,36.24,其它,1,2021,3,21,239卡口
116.01,36.24,小型普通客车,435,2021,3,21,239卡口
116.01,36.24,重型栏板货车,44,2021,3,21,239卡口
116.01,36.24,其它,38,2021,3,21,239卡口
116.01,36.24,大型汽车,5,2021,3,22,239卡口
116.01,36.24,小型汽车,1,2021,3,22,239卡口
116.01,36.24,小型汽车,58,2021,3,22,239卡口
116.01,36.24,大型汽车,4,2021,3,22,239卡口
116.01,36.24,小型汽车,32,2021,3,22,239卡口
116.01,36.24,大型汽车,6,2021,3,22,239卡口
116.01,36.24,小型汽车,74,2021,3,22,239卡口
116.01,36.24,大型汽车,10,2021,3,22,239卡口
116.01,36.24,重型栏板货车,8,2021,3,22,239卡口
116.01,36.24,小型普通客车,3,2021,3,22,239卡口
116.01,36.24,其它,1,2021,3,22,239卡口
116.01,36.24,小型普通客车,376,2021,3,22,239卡口
116.01,36.24,重型栏板货车,43,2021,3,22,239卡口
116.01,36.24,其它,1,2021,3,22,239卡口
116.01,36.24,小型普通客车,338,2021,3,22,239卡口
116.01,36.24,重型栏板货车,52,2021,3,22,239卡口
116.01,36.24,其它,2,2021,3,22,239卡口
116.01,36.24,小型普通客车,515,2021,3,22,239卡口
116.01,36.24,重型栏板货车,66,2021,3,22,239卡口
116.01,36.24,其它,35,2021,3,22,239卡口
116.01,36.24,普通二轮摩托车,2,2021,3,22,239卡口
116.01,36.24,大型汽车,3,2021,3,23,239卡口
116.01,36.24,小型汽车,1,2021,3,23,239卡口
116.01,36.24,小型汽车,49,2021,3,23,239卡口
116.01,36.24,大型汽车,6,2021,3,23,239卡口
116.01,36.24,小型汽车,29,2021,3,23,239卡口
116.01,36.24,大型汽车,11,2021,3,23,239卡口
116.01,36.24,小型汽车,64,2021,3,23,239卡口
116.01,36.24,大型汽车,7,2021,3,23,239卡口
116.01,36.24,重型栏板货车,9,2021,3,23,239卡口
116.01,36.24,小型普通客车,9,2021,3,23,239卡口
116.01,36.24,其它,5,2021,3,23,239卡口
116.01,36.24,小型普通客车,346,2021,3,23,239卡口
116.01,36.24,重型栏板货车,48,2021,3,23,239卡口
116.01,36.24,其它,1,2021,3,23,239卡口
116.01,36.24,小型普通客车,273,2021,3,23,239卡口
116.01,36.24,重型栏板货车,55,2021,3,23,239卡口
116.01,36.24,小型普通客车,529,2021,3,23,239卡口
116.01,36.24,重型栏板货车,74,2021,3,23,239卡口
116.01,36.24,其它,40,2021,3,23,239卡口
116.01,36.24,小型汽车,2,2021,3,24,239卡口
116.01,36.24,大型汽车,1,2021,3,24,239卡口
116.01,36.24,小型汽车,47,2021,3,24,239卡口
116.01,36.24,大型汽车,10,2021,3,24,239卡口
116.01,36.24,小型汽车,35,2021,3,24,239卡口
116.01,36.24,大型汽车,12,2021,3,24,239卡口
116.01,36.24,小型汽车,57,2021,3,24,239卡口
116.01,36.24,大型汽车,10,2021,3,24,239卡口
116.01,36.24,重型栏板货车,9,2021,3,24,239卡口
116.01,36.24,小型普通客车,4,2021,3,24,239卡口
116.01,36.24,小型普通客车,372,2021,3,24,239卡口
116.01,36.24,重型栏板货车,39,2021,3,24,239卡口
116.01,36.24,其它,2,2021,3,24,239卡口
116.01,36.24,小型普通客车,276,2021,3,24,239卡口
116.01,36.24,重型栏板货车,67,2021,3,24,239卡口
116.01,36.24,其它,1,2021,3,24,239卡口
116.01,36.24,小型普通客车,514,2021,3,24,239卡口
116.01,36.24,重型栏板货车,89,2021,3,24,239卡口
116.01,36.24,其它,41,2021,3,24,239卡口
116.01,36.24,普通二轮摩托车,1,2021,3,24,239卡口
116.01,36.24,大型汽车,4,2021,3,25,239卡口
116.01,36.24,小型汽车,1,2021,3,25,239卡口
116.01,36.24,小型汽车,41,2021,3,25,239卡口
116.01,36.24,大型汽车,4,2021,3,25,239卡口
116.01,36.24,小型汽车,36,2021,3,25,239卡口
116.01,36.24,大型汽车,8,2021,3,25,239卡口
116.01,36.24,小型汽车,59,2021,3,25,239卡口
116.01,36.24,大型汽车,13,2021,3,25,239卡口
116.01,36.24,重型栏板货车,10,2021,3,25,239卡口
116.01,36.24,小型普通客车,3,2021,3,25,239卡口
116.01,36.24,其它,1,2021,3,25,239卡口
116.01,36.24,小型普通客车,357,2021,3,25,239卡口
116.01,36.24,重型栏板货车,40,2021,3,25,239卡口
116.01,36.24,其它,1,2021,3,25,239卡口
116.01,36.24,小型普通客车,294,2021,3,25,239卡口
116.01,36.24,重型栏板货车,63,2021,3,25,239卡口
116.01,36.24,小型普通客车,531,2021,3,25,239卡口
116.01,36.24,重型栏板货车,83,2021,3,25,239卡口
116.01,36.24,其它,36,2021,3,25,239卡口
116.01,36.24,普通二轮摩托车,2,2021,3,25,239卡口
116.01,36.24,大型汽车,4,2021,3,26,239卡口
116.01,36.24,小型汽车,1,2021,3,26,239卡口
116.01,36.24,小型汽车,44,2021,3,26,239卡口
116.01,36.24,大型汽车,10,2021,3,26,239卡口
116.01,36.24,小型汽车,39,2021,3,26,239卡口
116.01,36.24,大型汽车,6,2021,3,26,239卡口
116.01,36.24,小型汽车,56,2021,3,26,239卡口
116.01,36.24,大型汽车,16,2021,3,26,239卡口
116.01,36.24,重型栏板货车,10,2021,3,26,239卡口
116.01,36.24,小型普通客车,7,2021,3,26,239卡口
116.01,36.24,其它,3,2021,3,26,239卡口
116.01,36.24,小型普通客车,361,2021,3,26,239卡口
116.01,36.24,重型栏板货车,52,2021,3,26,239卡口
116.01,36.24,其它,3,2021,3,26,239卡口
116.01,36.24,小型普通客车,316,2021,3,26,239卡口
116.01,36.24,重型栏板货车,65,2021,3,26,239卡口
116.01,36.24,其它,1,2021,3,26,239卡口
116.01,36.24,小型普通客车,533,2021,3,26,239卡口
