jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.96,36.68,小型普通客车,631,2021,3,7,185卡口
115.96,36.68,重型栏板货车,23,2021,3,7,185卡口
115.96,36.68,小型普通客车,556,2021,3,7,185卡口
115.96,36.68,重型栏板货车,35,2021,3,7,185卡口
115.96,36.68,小型普通客车,764,2021,3,7,185卡口
115.96,36.68,重型栏板货车,45,2021,3,7,185卡口
115.96,36.68,小型汽车,82,2021,3,8,185卡口
115.96,36.68,大型汽车,5,2021,3,8,185卡口
115.96,36.68,小型汽车,80,2021,3,8,185卡口
115.96,36.68,大型汽车,1,2021,3,8,185卡口
115.96,36.68,小型汽车,81,2021,3,8,185卡口
115.96,36.68,大型汽车,6,2021,3,8,185卡口
115.96,36.68,小型普通客车,927,2021,3,8,185卡口
115.96,36.68,重型栏板货车,30,2021,3,8,185卡口
115.96,36.68,小型普通客车,562,2021,3,8,185卡口
115.96,36.68,重型栏板货车,45,2021,3,8,185卡口
115.96,36.68,小型普通客车,747,2021,3,8,185卡口
115.96,36.68,重型栏板货车,49,2021,3,8,185卡口
115.96,36.68,大型汽车,4,2021,3,9,185卡口
115.96,36.68,小型汽车,1,2021,3,9,185卡口
115.96,36.68,小型汽车,62,2021,3,9,185卡口
115.96,36.68,大型汽车,2,2021,3,9,185卡口
115.96,36.68,小型汽车,85,2021,3,9,185卡口
115.96,36.68,大型汽车,2,2021,3,9,185卡口
115.96,36.68,小型汽车,87,2021,3,9,185卡口
115.96,36.68,大型汽车,5,2021,3,9,185卡口
115.96,36.68,小型普通客车,13,2021,3,9,185卡口
115.96,36.68,重型栏板货车,2,2021,3,9,185卡口
115.96,36.68,小型普通客车,947,2021,3,9,185卡口
115.96,36.68,重型栏板货车,30,2021,3,9,185卡口
115.96,36.68,小型普通客车,505,2021,3,9,185卡口
115.96,36.68,重型栏板货车,35,2021,3,9,185卡口
115.96,36.68,小型普通客车,750,2021,3,9,185卡口
115.96,36.68,重型栏板货车,50,2021,3,9,185卡口
115.96,36.68,普通二轮摩托车,1,2021,3,9,185卡口
115.96,36.68,其它,1,2021,3,9,185卡口
115.96,36.68,小型汽车,75,2021,3,10,185卡口
115.96,36.68,大型汽车,4,2021,3,10,185卡口
115.96,36.68,小型汽车,85,2021,3,10,185卡口
115.96,36.68,大型汽车,4,2021,3,10,185卡口
115.96,36.68,小型汽车,86,2021,3,10,185卡口
115.96,36.68,大型汽车,7,2021,3,10,185卡口
115.96,36.68,小型普通客车,909,2021,3,10,185卡口
115.96,36.68,重型栏板货车,25,2021,3,10,185卡口
115.96,36.68,小型普通客车,501,2021,3,10,185卡口
115.96,36.68,重型栏板货车,43,2021,3,10,185卡口
115.96,36.68,小型普通客车,745,2021,3,10,185卡口
115.96,36.68,重型栏板货车,53,2021,3,10,185卡口
115.96,36.68,其它,3,2021,3,10,185卡口
115.96,36.68,小型汽车,76,2021,3,11,185卡口
115.96,36.68,大型汽车,1,2021,3,11,185卡口
115.96,36.68,小型汽车,77,2021,3,11,185卡口
115.96,36.68,大型汽车,2,2021,3,11,185卡口
115.96,36.68,小型汽车,75,2021,3,11,185卡口
115.96,36.68,大型汽车,4,2021,3,11,185卡口
115.96,36.68,小型普通客车,893,2021,3,11,185卡口
115.96,36.68,重型栏板货车,31,2021,3,11,185卡口
115.96,36.68,小型普通客车,515,2021,3,11,185卡口
115.96,36.68,重型栏板货车,32,2021,3,11,185卡口
115.96,36.68,其它,1,2021,3,11,185卡口
115.96,36.68,小型普通客车,692,2021,3,11,185卡口
115.96,36.68,重型栏板货车,51,2021,3,11,185卡口
115.96,36.68,普通二轮摩托车,1,2021,3,11,185卡口
115.96,36.68,其它,1,2021,3,11,185卡口
115.96,36.68,小型汽车,79,2021,3,12,185卡口
115.96,36.68,大型汽车,4,2021,3,12,185卡口
115.96,36.68,小型汽车,120,2021,3,12,185卡口
115.96,36.68,大型汽车,4,2021,3,12,185卡口
115.96,36.68,小型普通客车,927,2021,3,12,185卡口
115.96,36.68,重型栏板货车,32,2021,3,12,185卡口
115.96,36.68,其它,2,2021,3,12,185卡口
115.96,36.68,小型普通客车,557,2021,3,12,185卡口
115.96,36.68,重型栏板货车,45,2021,3,12,185卡口
115.96,36.68,小型普通客车,794,2021,3,12,185卡口
115.96,36.68,重型栏板货车,47,2021,3,12,185卡口
115.96,36.68,大型汽车,2,2021,3,13,185卡口
115.96,36.68,小型汽车,1,2021,3,13,185卡口
115.96,36.68,小型汽车,70,2021,3,13,185卡口
115.96,36.68,大型汽车,1,2021,3,13,185卡口
115.96,36.68,小型汽车,94,2021,3,13,185卡口
115.96,36.68,大型汽车,4,2021,3,13,185卡口
115.96,36.68,小型汽车,76,2021,3,13,185卡口
115.96,36.68,大型汽车,5,2021,3,13,185卡口
115.96,36.68,小型普通客车,7,2021,3,13,185卡口
115.96,36.68,重型栏板货车,1,2021,3,13,185卡口
115.96,36.68,小型普通客车,764,2021,3,13,185卡口
115.96,36.68,重型栏板货车,26,2021,3,13,185卡口
115.96,36.68,普通二轮摩托车,1,2021,3,13,185卡口
115.96,36.68,小型普通客车,584,2021,3,13,185卡口
115.96,36.68,重型栏板货车,45,2021,3,13,185卡口
115.96,36.68,小型普通客车,717,2021,3,13,185卡口
115.96,36.68,重型栏板货车,48,2021,3,13,185卡口
115.96,36.68,其它,1,2021,3,13,185卡口
115.96,36.68,小型汽车,55,2021,3,14,185卡口
115.96,36.68,大型汽车,1,2021,3,14,185卡口
115.96,36.68,小型汽车,67,2021,3,14,185卡口
115.96,36.68,大型汽车,3,2021,3,14,185卡口
115.96,36.68,小型汽车,89,2021,3,14,185卡口
115.96,36.68,大型汽车,3,2021,3,14,185卡口
115.96,36.68,小型普通客车,620,2021,3,14,185卡口
115.96,36.68,重型栏板货车,30,2021,3,14,185卡口
115.96,36.68,小型普通客车,527,2021,3,14,185卡口
115.96,36.68,重型栏板货车,31,2021,3,14,185卡口
115.96,36.68,小型普通客车,796,2021,3,14,185卡口
115.96,36.68,重型栏板货车,55,2021,3,14,185卡口
115.96,36.68,小型汽车,93,2021,3,15,185卡口
115.96,36.68,大型汽车,2,2021,3,15,185卡口
115.96,36.68,小型汽车,92,2021,3,15,185卡口
115.96,36.68,大型汽车,1,2021,3,15,185卡口
115.96,36.68,小型汽车,82,2021,3,15,185卡口
115.96,36.68,大型汽车,8,2021,3,15,185卡口
115.96,36.68,小型普通客车,14,2021,3,15,185卡口
115.96,36.68,重型栏板货车,8,2021,3,15,185卡口
115.96,36.68,小型普通客车,989,2021,3,15,185卡口
115.96,36.68,重型栏板货车,25,2021,3,15,185卡口
115.96,36.68,小型普通客车,589,2021,3,15,185卡口
115.96,36.68,重型栏板货车,43,2021,3,15,185卡口
115.96,36.68,小型普通客车,773,2021,3,15,185卡口
115.96,36.68,重型栏板货车,45,2021,3,15,185卡口
115.96,36.68,小型汽车,82,2021,3,16,185卡口
115.96,36.68,大型汽车,2,2021,3,16,185卡口
115.96,36.68,小型汽车,89,2021,3,16,185卡口
115.96,36.68,大型汽车,5,2021,3,16,185卡口
115.96,36.68,小型汽车,85,2021,3,16,185卡口
115.96,36.68,大型汽车,7,2021,3,16,185卡口
115.96,36.68,小型普通客车,922,2021,3,16,185卡口
115.96,36.68,重型栏板货车,36,2021,3,16,185卡口
115.96,36.68,小型普通客车,510,2021,3,16,185卡口
115.96,36.68,重型栏板货车,48,2021,3,16,185卡口
115.96,36.68,小型普通客车,745,2021,3,16,185卡口
115.96,36.68,重型栏板货车,57,2021,3,16,185卡口
115.96,36.68,其它,1,2021,3,16,185卡口
115.96,36.68,大型汽车,2,2021,3,17,185卡口
115.96,36.68,小型汽车,1,2021,3,17,185卡口
115.96,36.68,小型汽车,91,2021,3,17,185卡口
115.96,36.68,大型汽车,3,2021,3,17,185卡口
115.96,36.68,小型汽车,90,2021,3,17,185卡口
115.96,36.68,大型汽车,7,2021,3,17,185卡口
115.96,36.68,小型汽车,70,2021,3,17,185卡口
115.96,36.68,大型汽车,3,2021,3,17,185卡口
115.96,36.68,小型普通客车,903,2021,3,17,185卡口
115.96,36.68,重型栏板货车,38,2021,3,17,185卡口
115.96,36.68,小型普通客车,470,2021,3,17,185卡口
115.96,36.68,重型栏板货车,39,2021,3,17,185卡口
115.96,36.68,小型普通客车,774,2021,3,17,185卡口
115.96,36.68,重型栏板货车,55,2021,3,17,185卡口
115.96,36.68,小型汽车,74,2021,3,18,185卡口
115.96,36.68,大型汽车,2,2021,3,18,185卡口
115.96,36.68,小型汽车,84,2021,3,18,185卡口
115.96,36.68,大型汽车,3,2021,3,18,185卡口
115.96,36.68,小型汽车,97,2021,3,18,185卡口
115.96,36.68,大型汽车,6,2021,3,18,185卡口
115.96,36.68,小型普通客车,18,2021,3,18,185卡口
115.96,36.68,重型栏板货车,2,2021,3,18,185卡口
115.96,36.68,小型普通客车,936,2021,3,18,185卡口
115.96,36.68,重型栏板货车,29,2021,3,18,185卡口
115.96,36.68,小型普通客车,526,2021,3,18,185卡口
115.96,36.68,重型栏板货车,49,2021,3,18,185卡口
115.96,36.68,小型普通客车,703,2021,3,18,185卡口
115.96,36.68,重型栏板货车,50,2021,3,18,185卡口
115.96,36.68,其它,1,2021,3,18,185卡口
115.96,36.68,大型汽车,1,2021,3,19,185卡口
115.96,36.68,小型汽车,1,2021,3,19,185卡口
115.96,36.68,小型汽车,77,2021,3,19,185卡口
115.96,36.68,大型汽车,2,2021,3,19,185卡口
115.96,36.68,小型汽车,87,2021,3,19,185卡口
115.96,36.68,大型汽车,7,2021,3,19,185卡口
115.96,36.68,小型汽车,100,2021,3,19,185卡口
115.96,36.68,大型汽车,3,2021,3,19,185卡口
115.96,36.68,小型普通客车,18,2021,3,19,185卡口
115.96,36.68,重型栏板货车,1,2021,3,19,185卡口
115.96,36.68,小型普通客车,927,2021,3,19,185卡口
115.96,36.68,重型栏板货车,36,2021,3,19,185卡口
115.96,36.68,普通二轮摩托车,1,2021,3,19,185卡口
115.96,36.68,小型普通客车,572,2021,3,19,185卡口
115.96,36.68,重型栏板货车,41,2021,3,19,185卡口
115.96,36.68,小型普通客车,811,2021,3,19,185卡口
115.96,36.68,重型栏板货车,41,2021,3,19,185卡口
115.96,36.68,其它,2,2021,3,19,185卡口
115.96,36.68,小型汽车,2,2021,3,20,185卡口
115.96,36.68,大型汽车,1,2021,3,20,185卡口
115.96,36.68,小型汽车,66,2021,3,20,185卡口
115.96,36.68,大型汽车,3,2021,3,20,185卡口
115.96,36.68,小型汽车,80,2021,3,20,185卡口
115.96,36.68,大型汽车,2,2021,3,20,185卡口
115.96,36.68,小型汽车,76,2021,3,20,185卡口
115.96,36.68,大型汽车,13,2021,3,20,185卡口
115.96,36.68,小型普通客车,16,2021,3,20,185卡口
115.96,36.68,重型栏板货车,1,2021,3,20,185卡口
115.96,36.68,小型普通客车,827,2021,3,20,185卡口
115.96,36.68,重型栏板货车,33,2021,3,20,185卡口
115.96,36.68,小型普通客车,522,2021,3,20,185卡口
115.96,36.68,重型栏板货车,31,2021,3,20,185卡口
115.96,36.68,小型普通客车,742,2021,3,20,185卡口
115.96,36.68,重型栏板货车,49,2021,3,20,185卡口
115.96,36.68,小型汽车,55,2021,3,21,185卡口
115.96,36.68,大型汽车,2,2021,3,21,185卡口
115.96,36.68,小型汽车,85,2021,3,21,185卡口
115.96,36.68,大型汽车,8,2021,3,21,185卡口
115.96,36.68,小型汽车,78,2021,3,21,185卡口
115.96,36.68,大型汽车,3,2021,3,21,185卡口
115.96,36.68,小型普通客车,11,2021,3,21,185卡口
115.96,36.68,重型栏板货车,2,2021,3,21,185卡口
115.96,36.68,小型普通客车,743,2021,3,21,185卡口
115.96,36.68,重型栏板货车,27,2021,3,21,185卡口
115.96,36.68,普通二轮摩托车,1,2021,3,21,185卡口
115.96,36.68,小型普通客车,516,2021,3,21,185卡口
115.96,36.68,重型栏板货车,32,2021,3,21,185卡口
115.96,36.68,其它,1,2021,3,21,185卡口
115.96,36.68,小型普通客车,849,2021,3,21,185卡口
115.96,36.68,重型栏板货车,49,2021,3,21,185卡口
115.96,36.68,其它,1,2021,3,21,185卡口
115.96,36.68,小型汽车,5,2021,3,22,185卡口
115.96,36.68,大型汽车,2,2021,3,22,185卡口
115.96,36.68,小型汽车,90,2021,3,22,185卡口
115.96,36.68,大型汽车,3,2021,3,22,185卡口
115.96,36.68,小型汽车,94,2021,3,22,185卡口
115.96,36.68,大型汽车,3,2021,3,22,185卡口
115.96,36.68,小型汽车,82,2021,3,22,185卡口
115.96,36.68,大型汽车,3,2021,3,22,185卡口
115.96,36.68,小型普通客车,1010,2021,3,22,185卡口
115.96,36.68,重型栏板货车,25,2021,3,22,185卡口
115.96,36.68,小型普通客车,589,2021,3,22,185卡口
115.96,36.68,重型栏板货车,45,2021,3,22,185卡口
115.96,36.68,小型普通客车,740,2021,3,22,185卡口
115.96,36.68,重型栏板货车,57,2021,3,22,185卡口
115.96,36.68,其它,2,2021,3,22,185卡口
115.96,36.68,普通二轮摩托车,1,2021,3,22,185卡口
115.96,36.68,小型汽车,75,2021,3,23,185卡口
115.96,36.68,大型汽车,4,2021,3,23,185卡口
115.96,36.68,小型汽车,95,2021,3,23,185卡口
115.96,36.68,大型汽车,5,2021,3,23,185卡口
115.96,36.68,小型汽车,96,2021,3,23,185卡口
115.96,36.68,大型汽车,1,2021,3,23,185卡口
115.96,36.68,小型普通客车,12,2021,3,23,185卡口
115.96,36.68,重型栏板货车,1,2021,3,23,185卡口
115.96,36.68,小型普通客车,918,2021,3,23,185卡口
115.96,36.68,重型栏板货车,37,2021,3,23,185卡口
115.96,36.68,其它,1,2021,3,23,185卡口
115.96,36.68,小型普通客车,513,2021,3,23,185卡口
115.96,36.68,重型栏板货车,37,2021,3,23,185卡口
115.96,36.68,小型普通客车,741,2021,3,23,185卡口
115.96,36.68,重型栏板货车,50,2021,3,23,185卡口
115.96,36.68,其它,1,2021,3,23,185卡口
115.96,36.68,小型汽车,92,2021,3,24,185卡口
115.96,36.68,大型汽车,2,2021,3,24,185卡口
115.96,36.68,小型汽车,85,2021,3,24,185卡口
115.96,36.68,大型汽车,2,2021,3,24,185卡口
115.96,36.68,小型汽车,89,2021,3,24,185卡口
115.96,36.68,大型汽车,5,2021,3,24,185卡口
115.96,36.68,小型普通客车,12,2021,3,24,185卡口
115.96,36.68,重型栏板货车,4,2021,3,24,185卡口
115.96,36.68,小型普通客车,946,2021,3,24,185卡口
115.96,36.68,重型栏板货车,22,2021,3,24,185卡口
115.96,36.68,小型普通客车,491,2021,3,24,185卡口
115.96,36.68,重型栏板货车,45,2021,3,24,185卡口
115.96,36.68,小型普通客车,763,2021,3,24,185卡口
115.96,36.68,重型栏板货车,47,2021,3,24,185卡口
115.96,36.68,小型汽车,114,2021,3,25,185卡口
115.96,36.68,大型汽车,1,2021,3,25,185卡口
115.96,36.68,小型汽车,69,2021,3,25,185卡口
115.96,36.68,大型汽车,6,2021,3,25,185卡口
115.96,36.68,小型汽车,85,2021,3,25,185卡口
115.96,36.68,大型汽车,4,2021,3,25,185卡口
115.96,36.68,小型普通客车,926,2021,3,25,185卡口
115.96,36.68,重型栏板货车,32,2021,3,25,185卡口
115.96,36.68,小型普通客车,526,2021,3,25,185卡口
115.96,36.68,重型栏板货车,38,2021,3,25,185卡口
115.96,36.68,小型普通客车,825,2021,3,25,185卡口
115.96,36.68,重型栏板货车,51,2021,3,25,185卡口
115.96,36.68,其它,1,2021,3,25,185卡口
115.96,36.68,小型汽车,2,2021,3,26,185卡口
115.96,36.68,大型汽车,1,2021,3,26,185卡口
115.96,36.68,小型汽车,93,2021,3,26,185卡口
115.96,36.68,大型汽车,1,2021,3,26,185卡口
115.96,36.68,小型汽车,90,2021,3,26,185卡口
115.96,36.68,大型汽车,3,2021,3,26,185卡口
115.96,36.68,小型汽车,111,2021,3,26,185卡口
115.96,36.68,大型汽车,4,2021,3,26,185卡口
115.96,36.68,小型普通客车,928,2021,3,26,185卡口
115.96,36.68,重型栏板货车,35,2021,3,26,185卡口
115.96,36.68,小型普通客车,504,2021,3,26,185卡口
115.96,36.68,重型栏板货车,30,2021,3,26,185卡口
115.96,36.68,小型普通客车,823,2021,3,26,185卡口
115.96,36.68,重型栏板货车,45,2021,3,26,185卡口
115.96,36.68,其它,1,2021,3,26,185卡口
115.96,36.68,小型汽车,76,2021,3,27,185卡口
115.96,36.68,大型汽车,3,2021,3,27,185卡口
115.96,36.68,小型汽车,95,2021,3,27,185卡口
115.96,36.68,大型汽车,4,2021,3,27,185卡口
115.96,36.68,小型汽车,72,2021,3,27,185卡口
115.96,36.68,大型汽车,4,2021,3,27,185卡口
115.96,36.68,小型普通客车,11,2021,3,27,185卡口
115.96,36.68,重型栏板货车,1,2021,3,27,185卡口
115.96,36.68,小型普通客车,763,2021,3,27,185卡口
115.96,36.68,重型栏板货车,34,2021,3,27,185卡口
115.96,36.68,小型普通客车,577,2021,3,27,185卡口
115.96,36.68,重型栏板货车,37,2021,3,27,185卡口
115.96,36.68,小型普通客车,775,2021,3,27,185卡口
115.96,36.68,重型栏板货车,53,2021,3,27,185卡口
115.96,36.68,小型汽车,3,2021,3,28,185卡口
115.96,36.68,大型汽车,1,2021,3,28,185卡口
115.96,36.68,小型汽车,90,2021,3,28,185卡口
115.96,36.68,大型汽车,5,2021,3,28,185卡口
115.96,36.68,小型普通客车,15,2021,3,28,185卡口
115.96,36.68,重型栏板货车,1,2021,3,28,185卡口
115.96,36.68,小型普通客车,699,2021,3,28,185卡口
115.96,36.68,重型栏板货车,23,2021,3,28,185卡口
115.96,36.68,小型普通客车,558,2021,3,28,185卡口
115.96,36.68,重型栏板货车,46,2021,3,28,185卡口
115.96,36.68,小型普通客车,807,2021,3,28,185卡口
115.96,36.68,重型栏板货车,36,2021,3,28,185卡口
115.96,36.68,小型汽车,87,2021,3,29,185卡口
115.96,36.68,大型汽车,2,2021,3,29,185卡口
115.96,36.68,小型汽车,76,2021,3,29,185卡口
115.96,36.68,大型汽车,7,2021,3,29,185卡口
115.96,36.68,小型普通客车,13,2021,3,29,185卡口
115.96,36.68,重型栏板货车,1,2021,3,29,185卡口
115.96,36.68,小型普通客车,1000,2021,3,29,185卡口
115.96,36.68,重型栏板货车,34,2021,3,29,185卡口
115.96,36.68,小型普通客车,594,2021,3,29,185卡口
115.96,36.68,重型栏板货车,43,2021,3,29,185卡口
115.96,36.68,小型普通客车,748,2021,3,29,185卡口
115.96,36.68,重型栏板货车,50,2021,3,29,185卡口
115.96,36.68,大型汽车,4,2021,3,30,185卡口
115.96,36.68,小型汽车,2,2021,3,30,185卡口
115.96,36.68,小型汽车,78,2021,3,30,185卡口
115.96,36.68,大型汽车,1,2021,3,30,185卡口
115.96,36.68,小型汽车,87,2021,3,30,185卡口
115.96,36.68,大型汽车,4,2021,3,30,185卡口
115.96,36.68,小型汽车,86,2021,3,30,185卡口
115.96,36.68,大型汽车,6,2021,3,30,185卡口
115.96,36.68,小型普通客车,9,2021,3,30,185卡口
115.96,36.68,重型栏板货车,6,2021,3,30,185卡口
115.96,36.68,小型普通客车,949,2021,3,30,185卡口
115.96,36.68,重型栏板货车,34,2021,3,30,185卡口
115.96,36.68,小型普通客车,551,2021,3,30,185卡口
115.96,36.68,重型栏板货车,46,2021,3,30,185卡口
115.96,36.68,小型普通客车,723,2021,3,30,185卡口
115.96,36.68,重型栏板货车,48,2021,3,30,185卡口
115.96,36.68,小型汽车,3,2021,3,31,185卡口
115.96,36.68,大型汽车,1,2021,3,31,185卡口
115.96,36.68,小型汽车,75,2021,3,31,185卡口
115.96,36.68,大型汽车,3,2021,3,31,185卡口
115.96,36.68,小型汽车,85,2021,3,31,185卡口
115.96,36.68,大型汽车,4,2021,3,31,185卡口
115.96,36.68,小型汽车,80,2021,3,31,185卡口
115.96,36.68,大型汽车,2,2021,3,31,185卡口
115.96,36.68,小型普通客车,16,2021,3,31,185卡口
115.96,36.68,重型栏板货车,1,2021,3,31,185卡口
115.96,36.68,小型普通客车,906,2021,3,31,185卡口
115.96,36.68,重型栏板货车,35,2021,3,31,185卡口
115.96,36.68,小型普通客车,563,2021,3,31,185卡口
115.96,36.68,重型栏板货车,37,2021,3,31,185卡口
115.96,36.68,小型普通客车,751,2021,3,31,185卡口
115.96,36.68,重型栏板货车,52,2021,3,31,185卡口
115.96,36.68,大型汽车,2,2021,4,1,185卡口
115.96,36.68,小型汽车,2,2021,4,1,185卡口
115.96,36.68,小型汽车,69,2021,4,1,185卡口
115.96,36.68,大型汽车,3,2021,4,1,185卡口
115.96,36.68,小型汽车,77,2021,4,1,185卡口
115.96,36.68,大型汽车,4,2021,4,1,185卡口
115.96,36.68,小型汽车,85,2021,4,1,185卡口
115.96,36.68,大型汽车,4,2021,4,1,185卡口
115.96,36.68,小型普通客车,9,2021,4,1,185卡口
115.96,36.68,重型栏板货车,7,2021,4,1,185卡口
115.96,36.68,小型普通客车,825,2021,4,1,185卡口
115.96,36.68,重型栏板货车,23,2021,4,1,185卡口
115.96,36.68,小型普通客车,523,2021,4,1,185卡口
115.96,36.68,重型栏板货车,43,2021,4,1,185卡口
115.96,36.68,小型普通客车,807,2021,4,1,185卡口
115.96,36.68,重型栏板货车,53,2021,4,1,185卡口
115.96,36.68,其它,1,2021,4,1,185卡口
115.96,36.68,小型汽车,5,2021,4,2,185卡口
115.96,36.68,大型汽车,2,2021,4,2,185卡口
115.96,36.68,小型汽车,92,2021,4,2,185卡口
115.96,36.68,大型汽车,4,2021,4,2,185卡口
115.96,36.68,小型汽车,80,2021,4,2,185卡口
115.96,36.68,大型汽车,3,2021,4,2,185卡口
115.96,36.68,小型汽车,117,2021,4,2,185卡口
115.96,36.68,大型汽车,3,2021,4,2,185卡口
115.96,36.68,小型普通客车,14,2021,4,2,185卡口
115.96,36.68,重型栏板货车,6,2021,4,2,185卡口
115.96,36.68,小型普通客车,897,2021,4,2,185卡口
115.96,36.68,重型栏板货车,29,2021,4,2,185卡口
115.96,36.68,小型普通客车,556,2021,4,2,185卡口
115.96,36.68,重型栏板货车,49,2021,4,2,185卡口
115.96,36.68,小型普通客车,760,2021,4,2,185卡口
115.96,36.68,重型栏板货车,48,2021,4,2,185卡口
115.96,36.68,其它,1,2021,4,2,185卡口
115.96,36.68,小型汽车,62,2021,4,3,185卡口
115.96,36.68,大型汽车,7,2021,4,3,185卡口
115.96,36.68,小型汽车,77,2021,4,3,185卡口
115.96,36.68,大型汽车,1,2021,4,3,185卡口
115.96,36.68,小型汽车,70,2021,4,3,185卡口
115.96,36.68,大型汽车,2,2021,4,3,185卡口
115.96,36.68,小型普通客车,675,2021,4,3,185卡口
115.96,36.68,重型栏板货车,20,2021,4,3,185卡口
115.96,36.68,小型普通客车,545,2021,4,3,185卡口
