jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.79,36.62,其它,2,2021,3,11,52卡口
115.79,36.62,小型普通客车,349,2021,3,11,52卡口
115.79,36.62,重型栏板货车,28,2021,3,11,52卡口
115.79,36.62,小型汽车,2,2021,3,12,52卡口
115.79,36.62,大型汽车,1,2021,3,12,52卡口
115.79,36.62,小型汽车,65,2021,3,12,52卡口
115.79,36.62,大型汽车,2,2021,3,12,52卡口
115.79,36.62,小型汽车,39,2021,3,12,52卡口
115.79,36.62,大型汽车,4,2021,3,12,52卡口
115.79,36.62,小型汽车,49,2021,3,12,52卡口
115.79,36.62,大型汽车,4,2021,3,12,52卡口
115.79,36.62,小型普通客车,653,2021,3,12,52卡口
115.79,36.62,重型栏板货车,36,2021,3,12,52卡口
115.79,36.62,小型普通客车,244,2021,3,12,52卡口
115.79,36.62,重型栏板货车,34,2021,3,12,52卡口
115.79,36.62,其它,1,2021,3,12,52卡口
115.79,36.62,小型普通客车,381,2021,3,12,52卡口
115.79,36.62,重型栏板货车,25,2021,3,12,52卡口
115.79,36.62,其它,2,2021,3,12,52卡口
115.79,36.62,小型汽车,44,2021,3,13,52卡口
115.79,36.62,大型汽车,4,2021,3,13,52卡口
115.79,36.62,小型汽车,39,2021,3,13,52卡口
115.79,36.62,大型汽车,4,2021,3,13,52卡口
115.79,36.62,小型普通客车,527,2021,3,13,52卡口
115.79,36.62,重型栏板货车,44,2021,3,13,52卡口
115.79,36.62,小型普通客车,303,2021,3,13,52卡口
115.79,36.62,重型栏板货车,35,2021,3,13,52卡口
115.79,36.62,小型普通客车,404,2021,3,13,52卡口
115.79,36.62,重型栏板货车,29,2021,3,13,52卡口
115.79,36.62,其它,1,2021,3,13,52卡口
115.79,36.62,小型汽车,47,2021,3,14,52卡口
115.79,36.62,大型汽车,1,2021,3,14,52卡口
115.79,36.62,小型汽车,37,2021,3,14,52卡口
115.79,36.62,大型汽车,5,2021,3,14,52卡口
115.79,36.62,小型汽车,40,2021,3,14,52卡口
115.79,36.62,大型汽车,6,2021,3,14,52卡口
115.79,36.62,小型普通客车,477,2021,3,14,52卡口
115.79,36.62,重型栏板货车,45,2021,3,14,52卡口
115.79,36.62,其它,1,2021,3,14,52卡口
115.79,36.62,小型普通客车,322,2021,3,14,52卡口
115.79,36.62,重型栏板货车,37,2021,3,14,52卡口
115.79,36.62,小型普通客车,329,2021,3,14,52卡口
115.79,36.62,重型栏板货车,29,2021,3,14,52卡口
115.79,36.62,其它,1,2021,3,14,52卡口
115.79,36.62,大型汽车,5,2021,3,15,52卡口
115.79,36.62,小型汽车,1,2021,3,15,52卡口
115.79,36.62,小型汽车,57,2021,3,15,52卡口
115.79,36.62,大型汽车,3,2021,3,15,52卡口
115.79,36.62,小型汽车,45,2021,3,15,52卡口
115.79,36.62,大型汽车,6,2021,3,15,52卡口
115.79,36.62,小型汽车,25,2021,3,15,52卡口
115.79,36.62,大型汽车,1,2021,3,15,52卡口
115.79,36.62,小型普通客车,6,2021,3,15,52卡口
115.79,36.62,重型栏板货车,3,2021,3,15,52卡口
115.79,36.62,小型普通客车,720,2021,3,15,52卡口
115.79,36.62,重型栏板货车,36,2021,3,15,52卡口
115.79,36.62,其它,1,2021,3,15,52卡口
115.79,36.62,小型普通客车,251,2021,3,15,52卡口
115.79,36.62,重型栏板货车,34,2021,3,15,52卡口
115.79,36.62,小型普通客车,347,2021,3,15,52卡口
115.79,36.62,重型栏板货车,41,2021,3,15,52卡口
115.79,36.62,小型汽车,59,2021,3,16,52卡口
115.79,36.62,大型汽车,2,2021,3,16,52卡口
115.79,36.62,小型汽车,20,2021,3,16,52卡口
115.79,36.62,大型汽车,4,2021,3,16,52卡口
115.79,36.62,小型汽车,37,2021,3,16,52卡口
115.79,36.62,大型汽车,4,2021,3,16,52卡口
115.79,36.62,小型普通客车,657,2021,3,16,52卡口
115.79,36.62,重型栏板货车,33,2021,3,16,52卡口
115.79,36.62,其它,3,2021,3,16,52卡口
115.79,36.62,小型普通客车,264,2021,3,16,52卡口
115.79,36.62,重型栏板货车,38,2021,3,16,52卡口
115.79,36.62,小型普通客车,378,2021,3,16,52卡口
115.79,36.62,重型栏板货车,22,2021,3,16,52卡口
115.79,36.62,小型汽车,56,2021,3,17,52卡口
115.79,36.62,大型汽车,1,2021,3,17,52卡口
115.79,36.62,小型汽车,29,2021,3,17,52卡口
115.79,36.62,大型汽车,5,2021,3,17,52卡口
115.79,36.62,小型汽车,34,2021,3,17,52卡口
115.79,36.62,大型汽车,6,2021,3,17,52卡口
115.79,36.62,小型普通客车,9,2021,3,17,52卡口
115.79,36.62,重型栏板货车,1,2021,3,17,52卡口
115.79,36.62,小型普通客车,675,2021,3,17,52卡口
115.79,36.62,重型栏板货车,36,2021,3,17,52卡口
115.79,36.62,小型普通客车,222,2021,3,17,52卡口
115.79,36.62,重型栏板货车,43,2021,3,17,52卡口
115.79,36.62,小型普通客车,373,2021,3,17,52卡口
115.79,36.62,重型栏板货车,27,2021,3,17,52卡口
115.79,36.62,小型汽车,66,2021,3,18,52卡口
115.79,36.62,大型汽车,4,2021,3,18,52卡口
115.79,36.62,小型汽车,27,2021,3,18,52卡口
115.79,36.62,大型汽车,2,2021,3,18,52卡口
115.79,36.62,小型汽车,48,2021,3,18,52卡口
115.79,36.62,大型汽车,4,2021,3,18,52卡口
115.79,36.62,小型普通客车,5,2021,3,18,52卡口
115.79,36.62,重型栏板货车,3,2021,3,18,52卡口
115.79,36.62,小型普通客车,656,2021,3,18,52卡口
115.79,36.62,重型栏板货车,38,2021,3,18,52卡口
115.79,36.62,小型普通客车,234,2021,3,18,52卡口
115.79,36.62,重型栏板货车,41,2021,3,18,52卡口
115.79,36.62,小型普通客车,398,2021,3,18,52卡口
115.79,36.62,重型栏板货车,26,2021,3,18,52卡口
115.79,36.62,小型汽车,33,2021,3,19,52卡口
115.79,36.62,大型汽车,3,2021,3,19,52卡口
115.79,36.62,小型汽车,47,2021,3,19,52卡口
115.79,36.62,大型汽车,3,2021,3,19,52卡口
115.79,36.62,小型普通客车,690,2021,3,19,52卡口
115.79,36.62,重型栏板货车,39,2021,3,19,52卡口
115.79,36.62,其它,3,2021,3,19,52卡口
115.79,36.62,小型普通客车,250,2021,3,19,52卡口
115.79,36.62,重型栏板货车,40,2021,3,19,52卡口
115.79,36.62,其它,1,2021,3,19,52卡口
115.79,36.62,小型普通客车,457,2021,3,19,52卡口
115.79,36.62,重型栏板货车,32,2021,3,19,52卡口
115.79,36.62,其它,1,2021,3,19,52卡口
115.79,36.62,大型汽车,2,2021,3,20,52卡口
115.79,36.62,小型汽车,2,2021,3,20,52卡口
115.79,36.62,小型汽车,48,2021,3,20,52卡口
115.79,36.62,大型汽车,5,2021,3,20,52卡口
115.79,36.62,小型汽车,36,2021,3,20,52卡口
115.79,36.62,大型汽车,4,2021,3,20,52卡口
115.79,36.62,小型汽车,33,2021,3,20,52卡口
115.79,36.62,大型汽车,4,2021,3,20,52卡口
115.79,36.62,小型普通客车,561,2021,3,20,52卡口
115.79,36.62,重型栏板货车,33,2021,3,20,52卡口
115.79,36.62,小型普通客车,258,2021,3,20,52卡口
115.79,36.62,重型栏板货车,36,2021,3,20,52卡口
115.79,36.62,小型普通客车,436,2021,3,20,52卡口
115.79,36.62,重型栏板货车,36,2021,3,20,52卡口
115.79,36.62,小型汽车,100,2021,3,21,52卡口
115.79,36.62,大型汽车,2,2021,3,21,52卡口
115.79,36.62,小型汽车,46,2021,3,21,52卡口
115.79,36.62,大型汽车,9,2021,3,21,52卡口
115.79,36.62,小型汽车,31,2021,3,21,52卡口
115.79,36.62,大型汽车,5,2021,3,21,52卡口
115.79,36.62,小型普通客车,2,2021,3,21,52卡口
115.79,36.62,重型栏板货车,1,2021,3,21,52卡口
115.79,36.62,小型普通客车,528,2021,3,21,52卡口
115.79,36.62,重型栏板货车,16,2021,3,21,52卡口
115.79,36.62,其它,1,2021,3,21,52卡口
115.79,36.62,小型普通客车,286,2021,3,21,52卡口
115.79,36.62,重型栏板货车,39,2021,3,21,52卡口
115.79,36.62,小型普通客车,346,2021,3,21,52卡口
115.79,36.62,重型栏板货车,27,2021,3,21,52卡口
115.79,36.62,其它,1,2021,3,21,52卡口
115.79,36.62,小型汽车,88,2021,3,22,52卡口
115.79,36.62,大型汽车,1,2021,3,22,52卡口
115.79,36.62,小型汽车,46,2021,3,22,52卡口
115.79,36.62,大型汽车,2,2021,3,22,52卡口
115.79,36.62,小型汽车,42,2021,3,22,52卡口
115.79,36.62,大型汽车,4,2021,3,22,52卡口
115.79,36.62,小型普通客车,9,2021,3,22,52卡口
115.79,36.62,重型栏板货车,1,2021,3,22,52卡口
115.79,36.62,小型普通客车,685,2021,3,22,52卡口
115.79,36.62,重型栏板货车,22,2021,3,22,52卡口
115.79,36.62,其它,2,2021,3,22,52卡口
115.79,36.62,小型普通客车,261,2021,3,22,52卡口
115.79,36.62,重型栏板货车,26,2021,3,22,52卡口
115.79,36.62,小型普通客车,390,2021,3,22,52卡口
115.79,36.62,重型栏板货车,30,2021,3,22,52卡口
115.79,36.62,其它,1,2021,3,22,52卡口
115.79,36.62,小型汽车,81,2021,3,23,52卡口
115.79,36.62,大型汽车,1,2021,3,23,52卡口
115.79,36.62,小型汽车,41,2021,3,23,52卡口
115.79,36.62,大型汽车,1,2021,3,23,52卡口
115.79,36.62,小型汽车,24,2021,3,23,52卡口
115.79,36.62,大型汽车,3,2021,3,23,52卡口
115.79,36.62,小型普通客车,695,2021,3,23,52卡口
115.79,36.62,重型栏板货车,21,2021,3,23,52卡口
115.79,36.62,小型普通客车,256,2021,3,23,52卡口
115.79,36.62,重型栏板货车,46,2021,3,23,52卡口
115.79,36.62,其它,2,2021,3,23,52卡口
115.79,36.62,小型普通客车,344,2021,3,23,52卡口
115.79,36.62,重型栏板货车,31,2021,3,23,52卡口
115.79,36.62,普通二轮摩托车,1,2021,3,23,52卡口
115.79,36.62,其它,1,2021,3,23,52卡口
115.79,36.62,大型汽车,1,2021,3,24,52卡口
115.79,36.62,小型汽车,1,2021,3,24,52卡口
115.79,36.62,小型汽车,38,2021,3,24,52卡口
115.79,36.62,大型汽车,6,2021,3,24,52卡口
115.79,36.62,小型汽车,39,2021,3,24,52卡口
115.79,36.62,大型汽车,5,2021,3,24,52卡口
115.79,36.62,小型普通客车,649,2021,3,24,52卡口
115.79,36.62,重型栏板货车,28,2021,3,24,52卡口
115.79,36.62,其它,1,2021,3,24,52卡口
115.79,36.62,小型普通客车,253,2021,3,24,52卡口
115.79,36.62,重型栏板货车,41,2021,3,24,52卡口
115.79,36.62,小型普通客车,370,2021,3,24,52卡口
115.79,36.62,重型栏板货车,26,2021,3,24,52卡口
115.79,36.62,其它,1,2021,3,24,52卡口
115.79,36.62,小型汽车,57,2021,3,25,52卡口
115.79,36.62,大型汽车,5,2021,3,25,52卡口
115.79,36.62,小型汽车,41,2021,3,25,52卡口
115.79,36.62,大型汽车,3,2021,3,25,52卡口
115.79,36.62,小型普通客车,689,2021,3,25,52卡口
115.79,36.62,重型栏板货车,30,2021,3,25,52卡口
115.79,36.62,小型普通客车,267,2021,3,25,52卡口
115.79,36.62,重型栏板货车,34,2021,3,25,52卡口
115.79,36.62,小型普通客车,390,2021,3,25,52卡口
115.79,36.62,重型栏板货车,30,2021,3,25,52卡口
115.79,36.62,其它,1,2021,3,25,52卡口
115.79,36.62,小型汽车,73,2021,3,26,52卡口
115.79,36.62,大型汽车,5,2021,3,26,52卡口
115.79,36.62,小型汽车,39,2021,3,26,52卡口
115.79,36.62,大型汽车,8,2021,3,26,52卡口
115.79,36.62,小型汽车,46,2021,3,26,52卡口
115.79,36.62,大型汽车,10,2021,3,26,52卡口
115.79,36.62,小型普通客车,669,2021,3,26,52卡口
115.79,36.62,重型栏板货车,34,2021,3,26,52卡口
115.79,36.62,小型普通客车,227,2021,3,26,52卡口
115.79,36.62,重型栏板货车,38,2021,3,26,52卡口
115.79,36.62,小型普通客车,464,2021,3,26,52卡口
115.79,36.62,重型栏板货车,27,2021,3,26,52卡口
115.79,36.62,其它,1,2021,3,26,52卡口
115.79,36.62,小型汽车,48,2021,3,27,52卡口
115.79,36.62,大型汽车,3,2021,3,27,52卡口
115.79,36.62,小型汽车,54,2021,3,27,52卡口
115.79,36.62,大型汽车,3,2021,3,27,52卡口
115.79,36.62,小型普通客车,513,2021,3,27,52卡口
115.79,36.62,重型栏板货车,42,2021,3,27,52卡口
115.79,36.62,小型普通客车,313,2021,3,27,52卡口
115.79,36.62,重型栏板货车,35,2021,3,27,52卡口
115.79,36.62,其它,1,2021,3,27,52卡口
115.79,36.62,小型普通客车,432,2021,3,27,52卡口
115.79,36.62,重型栏板货车,30,2021,3,27,52卡口
115.79,36.62,小型汽车,41,2021,3,28,52卡口
115.79,36.62,大型汽车,2,2021,3,28,52卡口
115.79,36.62,小型汽车,44,2021,3,28,52卡口
115.79,36.62,大型汽车,5,2021,3,28,52卡口
115.79,36.62,小型汽车,32,2021,3,28,52卡口
115.79,36.62,大型汽车,3,2021,3,28,52卡口
115.79,36.62,小型普通客车,12,2021,3,28,52卡口
115.79,36.62,重型栏板货车,2,2021,3,28,52卡口
115.79,36.62,小型普通客车,467,2021,3,28,52卡口
115.79,36.62,重型栏板货车,38,2021,3,28,52卡口
115.79,36.62,小型普通客车,346,2021,3,28,52卡口
115.79,36.62,重型栏板货车,30,2021,3,28,52卡口
115.79,36.62,其它,1,2021,3,28,52卡口
115.79,36.62,小型普通客车,329,2021,3,28,52卡口
115.79,36.62,重型栏板货车,20,2021,3,28,52卡口
115.79,36.62,小型汽车,54,2021,3,29,52卡口
115.79,36.62,大型汽车,2,2021,3,29,52卡口
115.79,36.62,小型汽车,35,2021,3,29,52卡口
115.79,36.62,大型汽车,11,2021,3,29,52卡口
115.79,36.62,小型汽车,35,2021,3,29,52卡口
115.79,36.62,大型汽车,4,2021,3,29,52卡口
115.79,36.62,小型普通客车,8,2021,3,29,52卡口
115.79,36.62,重型栏板货车,2,2021,3,29,52卡口
115.79,36.62,小型普通客车,724,2021,3,29,52卡口
115.79,36.62,重型栏板货车,40,2021,3,29,52卡口
115.79,36.62,小型普通客车,255,2021,3,29,52卡口
115.79,36.62,重型栏板货车,39,2021,3,29,52卡口
115.79,36.62,小型普通客车,363,2021,3,29,52卡口
115.79,36.62,重型栏板货车,23,2021,3,29,52卡口
115.79,36.62,小型汽车,31,2021,3,30,52卡口
115.79,36.62,大型汽车,3,2021,3,30,52卡口
115.79,36.62,小型汽车,29,2021,3,30,52卡口
115.79,36.62,大型汽车,4,2021,3,30,52卡口
115.79,36.62,小型普通客车,8,2021,3,30,52卡口
115.79,36.62,重型栏板货车,2,2021,3,30,52卡口
115.79,36.62,小型普通客车,621,2021,3,30,52卡口
115.79,36.62,重型栏板货车,31,2021,3,30,52卡口
115.79,36.62,其它,1,2021,3,30,52卡口
115.79,36.62,小型普通客车,257,2021,3,30,52卡口
115.79,36.62,重型栏板货车,40,2021,3,30,52卡口
115.79,36.62,小型普通客车,386,2021,3,30,52卡口
115.79,36.62,重型栏板货车,35,2021,3,30,52卡口
115.79,36.62,其它,2,2021,3,30,52卡口
115.79,36.62,小型汽车,59,2021,3,31,52卡口
115.79,36.62,大型汽车,1,2021,3,31,52卡口
115.79,36.62,小型汽车,41,2021,3,31,52卡口
115.79,36.62,大型汽车,3,2021,3,31,52卡口
115.79,36.62,小型汽车,36,2021,3,31,52卡口
115.79,36.62,大型汽车,4,2021,3,31,52卡口
115.79,36.62,小型普通客车,691,2021,3,31,52卡口
115.79,36.62,重型栏板货车,44,2021,3,31,52卡口
115.79,36.62,小型普通客车,268,2021,3,31,52卡口
115.79,36.62,重型栏板货车,44,2021,3,31,52卡口
115.79,36.62,小型普通客车,417,2021,3,31,52卡口
115.79,36.62,重型栏板货车,25,2021,3,31,52卡口
115.79,36.62,小型汽车,41,2021,4,1,52卡口
115.79,36.62,大型汽车,9,2021,4,1,52卡口
115.79,36.62,小型汽车,32,2021,4,1,52卡口
115.79,36.62,大型汽车,9,2021,4,1,52卡口
115.79,36.62,重型栏板货车,5,2021,4,1,52卡口
115.79,36.62,小型普通客车,4,2021,4,1,52卡口
115.79,36.62,小型普通客车,633,2021,4,1,52卡口
115.79,36.62,重型栏板货车,34,2021,4,1,52卡口
115.79,36.62,其它,1,2021,4,1,52卡口
115.79,36.62,小型普通客车,256,2021,4,1,52卡口
115.79,36.62,重型栏板货车,34,2021,4,1,52卡口
115.79,36.62,小型普通客车,361,2021,4,1,52卡口
115.79,36.62,重型栏板货车,32,2021,4,1,52卡口
115.79,36.62,小型汽车,3,2021,4,2,52卡口
115.79,36.62,大型汽车,1,2021,4,2,52卡口
115.79,36.62,小型汽车,49,2021,4,2,52卡口
115.79,36.62,大型汽车,1,2021,4,2,52卡口
115.79,36.62,小型汽车,58,2021,4,2,52卡口
115.79,36.62,大型汽车,7,2021,4,2,52卡口
115.79,36.62,小型汽车,52,2021,4,2,52卡口
115.79,36.62,大型汽车,3,2021,4,2,52卡口
115.79,36.62,小型普通客车,13,2021,4,2,52卡口
115.79,36.62,重型栏板货车,1,2021,4,2,52卡口
115.79,36.62,小型普通客车,711,2021,4,2,52卡口
115.79,36.62,重型栏板货车,45,2021,4,2,52卡口
115.79,36.62,小型普通客车,286,2021,4,2,52卡口
115.79,36.62,重型栏板货车,39,2021,4,2,52卡口
115.79,36.62,其它,1,2021,4,2,52卡口
115.79,36.62,小型普通客车,482,2021,4,2,52卡口
115.79,36.62,重型栏板货车,28,2021,4,2,52卡口
115.79,36.62,其它,1,2021,4,2,52卡口
115.79,36.62,小型汽车,51,2021,4,3,52卡口
115.79,36.62,大型汽车,6,2021,4,3,52卡口
115.79,36.62,小型汽车,53,2021,4,3,52卡口
115.79,36.62,大型汽车,2,2021,4,3,52卡口
115.79,36.62,小型普通客车,516,2021,4,3,52卡口
115.79,36.62,重型栏板货车,39,2021,4,3,52卡口
115.79,36.62,其它,1,2021,4,3,52卡口
115.79,36.62,小型普通客车,348,2021,4,3,52卡口
115.79,36.62,重型栏板货车,38,2021,4,3,52卡口
115.79,36.62,其它,3,2021,4,3,52卡口
115.79,36.62,小型普通客车,313,2021,4,3,52卡口
115.79,36.62,重型栏板货车,34,2021,4,3,52卡口
115.79,36.62,小型汽车,3,2021,4,4,52卡口
115.79,36.62,大型汽车,1,2021,4,4,52卡口
115.79,36.62,小型汽车,64,2021,4,4,52卡口
115.79,36.62,大型汽车,1,2021,4,4,52卡口
115.79,36.62,小型汽车,64,2021,4,4,52卡口
115.79,36.62,大型汽车,5,2021,4,4,52卡口
115.79,36.62,小型汽车,34,2021,4,4,52卡口
115.79,36.62,大型汽车,2,2021,4,4,52卡口
115.79,36.62,小型普通客车,464,2021,4,4,52卡口
115.79,36.62,重型栏板货车,29,2021,4,4,52卡口
