jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.03,36.21,小型汽车,5,2021,3,14,265卡口
116.03,36.21,大型汽车,3,2021,3,14,265卡口
116.03,36.21,小型汽车,4,2021,3,14,265卡口
116.03,36.21,大型汽车,1,2021,3,14,265卡口
116.03,36.21,小型普通客车,36,2021,3,14,265卡口
116.03,36.21,重型栏板货车,2,2021,3,14,265卡口
116.03,36.21,大型汽车,2,2021,3,15,265卡口
116.03,36.21,小型汽车,1,2021,3,15,265卡口
116.03,36.21,大型汽车,3,2021,3,15,265卡口
116.03,36.21,小型汽车,3,2021,3,15,265卡口
116.03,36.21,大型汽车,2,2021,3,15,265卡口
116.03,36.21,小型汽车,2,2021,3,15,265卡口
116.03,36.21,小型普通客车,30,2021,3,15,265卡口
116.03,36.21,重型栏板货车,4,2021,3,15,265卡口
116.03,36.21,小型普通客车,44,2021,3,15,265卡口
116.03,36.21,重型栏板货车,2,2021,3,15,265卡口
116.03,36.21,大型汽车,2,2021,3,16,265卡口
116.03,36.21,小型汽车,1,2021,3,16,265卡口
116.03,36.21,大型汽车,4,2021,3,16,265卡口
116.03,36.21,小型汽车,4,2021,3,16,265卡口
116.03,36.21,大型汽车,8,2021,3,16,265卡口
116.03,36.21,小型汽车,4,2021,3,16,265卡口
116.03,36.21,小型普通客车,15,2021,3,16,265卡口
116.03,36.21,重型栏板货车,1,2021,3,16,265卡口
116.03,36.21,小型普通客车,19,2021,3,16,265卡口
116.03,36.21,重型栏板货车,2,2021,3,16,265卡口
116.03,36.21,小型普通客车,33,2021,3,16,265卡口
116.03,36.21,重型栏板货车,3,2021,3,16,265卡口
116.03,36.21,大型汽车,2,2021,3,17,265卡口
116.03,36.21,小型汽车,2,2021,3,17,265卡口
116.03,36.21,小型汽车,6,2021,3,17,265卡口
116.03,36.21,大型汽车,2,2021,3,17,265卡口
116.03,36.21,大型汽车,8,2021,3,17,265卡口
116.03,36.21,小型汽车,7,2021,3,17,265卡口
116.03,36.21,小型普通客车,22,2021,3,17,265卡口
116.03,36.21,重型栏板货车,1,2021,3,17,265卡口
116.03,36.21,小型普通客车,25,2021,3,17,265卡口
116.03,36.21,重型栏板货车,2,2021,3,17,265卡口
116.03,36.21,小型普通客车,34,2021,3,17,265卡口
116.03,36.21,重型栏板货车,5,2021,3,17,265卡口
116.03,36.21,大型汽车,6,2021,3,18,265卡口
116.03,36.21,小型汽车,5,2021,3,18,265卡口
116.03,36.21,大型汽车,5,2021,3,18,265卡口
116.03,36.21,小型汽车,2,2021,3,18,265卡口
116.03,36.21,小型普通客车,19,2021,3,18,265卡口
116.03,36.21,重型栏板货车,1,2021,3,18,265卡口
116.03,36.21,小型普通客车,17,2021,3,18,265卡口
116.03,36.21,重型栏板货车,2,2021,3,18,265卡口
116.03,36.21,小型普通客车,32,2021,3,18,265卡口
116.03,36.21,重型栏板货车,2,2021,3,18,265卡口
116.03,36.21,小型汽车,2,2021,3,19,265卡口
116.03,36.21,大型汽车,1,2021,3,19,265卡口
116.03,36.21,大型汽车,3,2021,3,19,265卡口
116.03,36.21,小型汽车,2,2021,3,19,265卡口
116.03,36.21,大型汽车,9,2021,3,19,265卡口
116.03,36.21,小型汽车,8,2021,3,19,265卡口
116.03,36.21,小型普通客车,18,2021,3,19,265卡口
116.03,36.21,重型栏板货车,1,2021,3,19,265卡口
116.03,36.21,小型普通客车,23,2021,3,19,265卡口
116.03,36.21,重型栏板货车,1,2021,3,19,265卡口
116.03,36.21,小型汽车,4,2021,3,20,265卡口
116.03,36.21,大型汽车,1,2021,3,20,265卡口
116.03,36.21,小型汽车,3,2021,3,20,265卡口
116.03,36.21,大型汽车,1,2021,3,20,265卡口
116.03,36.21,小型普通客车,12,2021,3,20,265卡口
116.03,36.21,重型栏板货车,2,2021,3,20,265卡口
116.03,36.21,小型普通客车,22,2021,3,20,265卡口
116.03,36.21,重型栏板货车,1,2021,3,20,265卡口
116.03,36.21,小型普通客车,30,2021,3,20,265卡口
116.03,36.21,重型栏板货车,2,2021,3,20,265卡口
116.03,36.21,小型汽车,5,2021,3,21,265卡口
116.03,36.21,大型汽车,3,2021,3,21,265卡口
116.03,36.21,重型栏板货车,1,2021,3,21,265卡口
116.03,36.21,小型普通客车,1,2021,3,21,265卡口
116.03,36.21,小型普通客车,17,2021,3,21,265卡口
116.03,36.21,重型栏板货车,1,2021,3,21,265卡口
116.03,36.21,小型普通客车,25,2021,3,21,265卡口
116.03,36.21,重型栏板货车,9,2021,3,21,265卡口
116.03,36.21,小型汽车,5,2021,3,22,265卡口
116.03,36.21,大型汽车,3,2021,3,22,265卡口
116.03,36.21,小型普通客车,32,2021,3,22,265卡口
116.03,36.21,重型栏板货车,3,2021,3,22,265卡口
116.03,36.21,小型汽车,6,2021,3,23,265卡口
116.03,36.21,大型汽车,2,2021,3,23,265卡口
116.03,36.21,小型普通客车,29,2021,3,23,265卡口
116.03,36.21,重型栏板货车,5,2021,3,23,265卡口
116.03,36.21,大型汽车,6,2021,3,24,265卡口
116.03,36.21,小型汽车,2,2021,3,24,265卡口
116.03,36.21,小型汽车,4,2021,3,24,265卡口
116.03,36.21,大型汽车,2,2021,3,24,265卡口
116.03,36.21,小型普通客车,21,2021,3,24,265卡口
116.03,36.21,重型栏板货车,1,2021,3,24,265卡口
116.03,36.21,小型普通客车,38,2021,3,24,265卡口
116.03,36.21,重型栏板货车,2,2021,3,24,265卡口
116.03,36.21,小型汽车,5,2021,3,25,265卡口
116.03,36.21,大型汽车,4,2021,3,25,265卡口
116.03,36.21,大型汽车,7,2021,3,25,265卡口
116.03,36.21,小型汽车,3,2021,3,25,265卡口
116.03,36.21,小型普通客车,15,2021,3,25,265卡口
116.03,36.21,重型栏板货车,4,2021,3,25,265卡口
116.03,36.21,小型普通客车,31,2021,3,25,265卡口
116.03,36.21,重型栏板货车,3,2021,3,25,265卡口
116.03,36.21,小型汽车,7,2021,3,26,265卡口
116.03,36.21,大型汽车,2,2021,3,26,265卡口
116.03,36.21,小型汽车,5,2021,3,26,265卡口
116.03,36.21,大型汽车,2,2021,3,26,265卡口
116.03,36.21,小型普通客车,18,2021,3,26,265卡口
116.03,36.21,重型栏板货车,1,2021,3,26,265卡口
116.03,36.21,小型普通客车,13,2021,3,26,265卡口
116.03,36.21,重型栏板货车,6,2021,3,26,265卡口
116.03,36.21,小型汽车,5,2021,3,27,265卡口
116.03,36.21,大型汽车,1,2021,3,27,265卡口
116.03,36.21,小型汽车,5,2021,3,27,265卡口
116.03,36.21,大型汽车,1,2021,3,27,265卡口
116.03,36.21,大型汽车,5,2021,3,27,265卡口
116.03,36.21,小型汽车,5,2021,3,27,265卡口
116.03,36.21,小型普通客车,22,2021,3,27,265卡口
116.03,36.21,重型栏板货车,4,2021,3,27,265卡口
116.03,36.21,小型普通客车,33,2021,3,27,265卡口
116.03,36.21,重型栏板货车,3,2021,3,27,265卡口
116.03,36.21,小型汽车,3,2021,3,28,265卡口
116.03,36.21,大型汽车,1,2021,3,28,265卡口
116.03,36.21,小型汽车,5,2021,3,28,265卡口
116.03,36.21,大型汽车,2,2021,3,28,265卡口
116.03,36.21,小型普通客车,9,2021,3,28,265卡口
116.03,36.21,重型栏板货车,1,2021,3,28,265卡口
116.03,36.21,小型普通客车,22,2021,3,28,265卡口
116.03,36.21,重型栏板货车,3,2021,3,28,265卡口
116.03,36.21,小型普通客车,32,2021,3,28,265卡口
116.03,36.21,重型栏板货车,1,2021,3,28,265卡口
116.03,36.21,大型汽车,5,2021,3,29,265卡口
116.03,36.21,小型汽车,5,2021,3,29,265卡口
116.03,36.21,大型汽车,7,2021,3,29,265卡口
116.03,36.21,小型汽车,5,2021,3,29,265卡口
116.03,36.21,小型普通客车,23,2021,3,29,265卡口
116.03,36.21,重型栏板货车,2,2021,3,29,265卡口
116.03,36.21,小型普通客车,18,2021,3,29,265卡口
116.03,36.21,重型栏板货车,2,2021,3,29,265卡口
116.03,36.21,小型普通客车,33,2021,3,29,265卡口
116.03,36.21,重型栏板货车,2,2021,3,29,265卡口
116.03,36.21,大型汽车,3,2021,3,30,265卡口
116.03,36.21,小型汽车,3,2021,3,30,265卡口
116.03,36.21,小型汽车,5,2021,3,30,265卡口
116.03,36.21,大型汽车,4,2021,3,30,265卡口
116.03,36.21,小型普通客车,8,2021,3,30,265卡口
116.03,36.21,重型栏板货车,1,2021,3,30,265卡口
116.03,36.21,小型普通客车,31,2021,3,30,265卡口
116.03,36.21,重型栏板货车,4,2021,3,30,265卡口
116.03,36.21,大型汽车,2,2021,3,31,265卡口
116.03,36.21,小型汽车,1,2021,3,31,265卡口
116.03,36.21,大型汽车,7,2021,3,31,265卡口
116.03,36.21,小型汽车,5,2021,3,31,265卡口
116.03,36.21,大型汽车,4,2021,3,31,265卡口
116.03,36.21,小型汽车,4,2021,3,31,265卡口
116.03,36.21,重型栏板货车,1,2021,3,31,265卡口
116.03,36.21,小型普通客车,1,2021,3,31,265卡口
116.03,36.21,小型普通客车,19,2021,3,31,265卡口
116.03,36.21,重型栏板货车,2,2021,3,31,265卡口
116.03,36.21,小型普通客车,43,2021,3,31,265卡口
116.03,36.21,重型栏板货车,3,2021,3,31,265卡口
116.03,36.21,大型汽车,2,2021,4,1,265卡口
116.03,36.21,小型汽车,2,2021,4,1,265卡口
116.03,36.21,大型汽车,7,2021,4,1,265卡口
116.03,36.21,小型汽车,4,2021,4,1,265卡口
116.03,36.21,小型普通客车,16,2021,4,1,265卡口
116.03,36.21,重型栏板货车,1,2021,4,1,265卡口
116.03,36.21,小型普通客车,19,2021,4,1,265卡口
116.03,36.21,重型栏板货车,3,2021,4,1,265卡口
