jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.12,36.3,小型普通客车,692,2021,3,8,333卡口
116.12,36.3,重型栏板货车,5,2021,3,8,333卡口
116.12,36.3,大型汽车,3,2021,3,9,333卡口
116.12,36.3,小型汽车,1,2021,3,9,333卡口
116.12,36.3,小型汽车,80,2021,3,9,333卡口
116.12,36.3,大型汽车,3,2021,3,9,333卡口
116.12,36.3,小型汽车,78,2021,3,9,333卡口
116.12,36.3,大型汽车,3,2021,3,9,333卡口
116.12,36.3,小型普通客车,1151,2021,3,9,333卡口
116.12,36.3,重型栏板货车,3,2021,3,9,333卡口
116.12,36.3,小型普通客车,507,2021,3,9,333卡口
116.12,36.3,重型栏板货车,5,2021,3,9,333卡口
116.12,36.3,小型普通客车,666,2021,3,9,333卡口
116.12,36.3,重型栏板货车,7,2021,3,9,333卡口
116.12,36.3,小型普通客车,1014,2021,3,10,333卡口
116.12,36.3,重型栏板货车,6,2021,3,10,333卡口
116.12,36.3,小型普通客车,583,2021,3,10,333卡口
116.12,36.3,重型栏板货车,5,2021,3,10,333卡口
116.12,36.3,小型普通客车,682,2021,3,10,333卡口
116.12,36.3,重型栏板货车,8,2021,3,10,333卡口
116.12,36.3,小型汽车,81,2021,3,11,333卡口
116.12,36.3,大型汽车,2,2021,3,11,333卡口
116.12,36.3,小型普通客车,937,2021,3,11,333卡口
116.12,36.3,重型栏板货车,8,2021,3,11,333卡口
116.12,36.3,小型普通客车,554,2021,3,11,333卡口
116.12,36.3,重型栏板货车,4,2021,3,11,333卡口
116.12,36.3,小型普通客车,654,2021,3,11,333卡口
116.12,36.3,重型栏板货车,7,2021,3,11,333卡口
116.12,36.3,小型汽车,63,2021,3,12,333卡口
116.12,36.3,大型汽车,1,2021,3,12,333卡口
116.12,36.3,小型汽车,105,2021,3,12,333卡口
116.12,36.3,大型汽车,2,2021,3,12,333卡口
116.12,36.3,小型普通客车,985,2021,3,12,333卡口
116.12,36.3,重型栏板货车,8,2021,3,12,333卡口
116.12,36.3,小型普通客车,545,2021,3,12,333卡口
116.12,36.3,重型栏板货车,7,2021,3,12,333卡口
116.12,36.3,小型普通客车,711,2021,3,12,333卡口
116.12,36.3,重型栏板货车,4,2021,3,12,333卡口
116.12,36.3,小型汽车,101,2021,3,13,333卡口
116.12,36.3,大型汽车,1,2021,3,13,333卡口
116.12,36.3,小型汽车,80,2021,3,13,333卡口
116.12,36.3,大型汽车,2,2021,3,13,333卡口
116.12,36.3,小型普通客车,30,2021,3,13,333卡口
116.12,36.3,重型栏板货车,1,2021,3,13,333卡口
116.12,36.3,小型普通客车,989,2021,3,13,333卡口
116.12,36.3,重型栏板货车,3,2021,3,13,333卡口
116.12,36.3,小型普通客车,629,2021,3,13,333卡口
116.12,36.3,重型栏板货车,4,2021,3,13,333卡口
116.12,36.3,小型普通客车,667,2021,3,13,333卡口
116.12,36.3,重型栏板货车,3,2021,3,13,333卡口
116.12,36.3,小型汽车,64,2021,3,14,333卡口
116.12,36.3,大型汽车,1,2021,3,14,333卡口
116.12,36.3,小型汽车,82,2021,3,14,333卡口
116.12,36.3,大型汽车,2,2021,3,14,333卡口
116.12,36.3,小型普通客车,803,2021,3,14,333卡口
116.12,36.3,重型栏板货车,5,2021,3,14,333卡口
116.12,36.3,小型普通客车,619,2021,3,14,333卡口
116.12,36.3,重型栏板货车,9,2021,3,14,333卡口
116.12,36.3,小型普通客车,678,2021,3,14,333卡口
116.12,36.3,重型栏板货车,5,2021,3,14,333卡口
116.12,36.3,小型汽车,52,2021,3,15,333卡口
116.12,36.3,大型汽车,2,2021,3,15,333卡口
116.12,36.3,小型汽车,102,2021,3,15,333卡口
116.12,36.3,大型汽车,1,2021,3,15,333卡口
116.12,36.3,小型普通客车,16,2021,3,15,333卡口
116.12,36.3,重型栏板货车,1,2021,3,15,333卡口
116.12,36.3,小型普通客车,896,2021,3,15,333卡口
116.12,36.3,重型栏板货车,11,2021,3,15,333卡口
116.12,36.3,小型普通客车,568,2021,3,15,333卡口
116.12,36.3,重型栏板货车,14,2021,3,15,333卡口
116.12,36.3,小型普通客车,690,2021,3,15,333卡口
116.12,36.3,重型栏板货车,2,2021,3,15,333卡口
116.12,36.3,小型汽车,80,2021,3,16,333卡口
116.12,36.3,大型汽车,1,2021,3,16,333卡口
116.12,36.3,小型普通客车,856,2021,3,16,333卡口
116.12,36.3,重型栏板货车,7,2021,3,16,333卡口
116.12,36.3,小型普通客车,605,2021,3,16,333卡口
116.12,36.3,重型栏板货车,5,2021,3,16,333卡口
116.12,36.3,小型普通客车,696,2021,3,16,333卡口
116.12,36.3,重型栏板货车,6,2021,3,16,333卡口
116.12,36.3,小型汽车,92,2021,3,17,333卡口
116.12,36.3,大型汽车,1,2021,3,17,333卡口
116.12,36.3,小型汽车,84,2021,3,17,333卡口
116.12,36.3,大型汽车,1,2021,3,17,333卡口
116.12,36.3,小型普通客车,30,2021,3,17,333卡口
116.12,36.3,重型栏板货车,1,2021,3,17,333卡口
116.12,36.3,小型普通客车,878,2021,3,17,333卡口
116.12,36.3,重型栏板货车,13,2021,3,17,333卡口
116.12,36.3,小型普通客车,596,2021,3,17,333卡口
116.12,36.3,重型栏板货车,7,2021,3,17,333卡口
116.12,36.3,小型普通客车,719,2021,3,17,333卡口
116.12,36.3,重型栏板货车,5,2021,3,17,333卡口
116.12,36.3,小型汽车,2,2021,3,18,333卡口
116.12,36.3,大型汽车,1,2021,3,18,333卡口
116.12,36.3,小型汽车,78,2021,3,18,333卡口
116.12,36.3,大型汽车,2,2021,3,18,333卡口
116.12,36.3,小型汽车,91,2021,3,18,333卡口
116.12,36.3,大型汽车,3,2021,3,18,333卡口
116.12,36.3,小型汽车,100,2021,3,18,333卡口
116.12,36.3,大型汽车,1,2021,3,18,333卡口
116.12,36.3,小型普通客车,15,2021,3,18,333卡口
116.12,36.3,重型栏板货车,1,2021,3,18,333卡口
116.12,36.3,小型普通客车,925,2021,3,18,333卡口
116.12,36.3,重型栏板货车,10,2021,3,18,333卡口
116.12,36.3,小型普通客车,594,2021,3,18,333卡口
116.12,36.3,重型栏板货车,8,2021,3,18,333卡口
116.12,36.3,小型普通客车,685,2021,3,18,333卡口
116.12,36.3,重型栏板货车,8,2021,3,18,333卡口
116.12,36.3,小型汽车,4,2021,3,19,333卡口
116.12,36.3,大型汽车,1,2021,3,19,333卡口
116.12,36.3,小型汽车,66,2021,3,19,333卡口
116.12,36.3,大型汽车,1,2021,3,19,333卡口
116.12,36.3,小型汽车,97,2021,3,19,333卡口
116.12,36.3,大型汽车,2,2021,3,19,333卡口
116.12,36.3,小型汽车,97,2021,3,19,333卡口
116.12,36.3,大型汽车,1,2021,3,19,333卡口
116.12,36.3,小型普通客车,22,2021,3,19,333卡口
116.12,36.3,重型栏板货车,1,2021,3,19,333卡口
116.12,36.3,小型普通客车,935,2021,3,19,333卡口
116.12,36.3,重型栏板货车,9,2021,3,19,333卡口
116.12,36.3,小型普通客车,575,2021,3,19,333卡口
116.12,36.3,重型栏板货车,5,2021,3,19,333卡口
116.12,36.3,小型普通客车,701,2021,3,19,333卡口
116.12,36.3,重型栏板货车,3,2021,3,19,333卡口
116.12,36.3,小型汽车,60,2021,3,20,333卡口
116.12,36.3,大型汽车,1,2021,3,20,333卡口
116.12,36.3,小型汽车,78,2021,3,20,333卡口
116.12,36.3,大型汽车,2,2021,3,20,333卡口
116.12,36.3,小型普通客车,27,2021,3,20,333卡口
116.12,36.3,重型栏板货车,1,2021,3,20,333卡口
116.12,36.3,小型普通客车,934,2021,3,20,333卡口
116.12,36.3,重型栏板货车,4,2021,3,20,333卡口
116.12,36.3,小型普通客车,623,2021,3,20,333卡口
116.12,36.3,重型栏板货车,8,2021,3,20,333卡口
116.12,36.3,小型普通客车,680,2021,3,20,333卡口
116.12,36.3,重型栏板货车,6,2021,3,20,333卡口
116.12,36.3,小型汽车,109,2021,3,21,333卡口
116.12,36.3,大型汽车,1,2021,3,21,333卡口
116.12,36.3,小型汽车,80,2021,3,21,333卡口
116.12,36.3,大型汽车,1,2021,3,21,333卡口
116.12,36.3,小型普通客车,21,2021,3,21,333卡口
116.12,36.3,重型栏板货车,1,2021,3,21,333卡口
116.12,36.3,小型普通客车,848,2021,3,21,333卡口
116.12,36.3,重型栏板货车,5,2021,3,21,333卡口
116.12,36.3,小型普通客车,596,2021,3,21,333卡口
116.12,36.3,重型栏板货车,14,2021,3,21,333卡口
116.12,36.3,小型普通客车,692,2021,3,21,333卡口
116.12,36.3,重型栏板货车,4,2021,3,21,333卡口
116.12,36.3,小型汽车,4,2021,3,22,333卡口
116.12,36.3,大型汽车,1,2021,3,22,333卡口
116.12,36.3,小型汽车,67,2021,3,22,333卡口
116.12,36.3,大型汽车,1,2021,3,22,333卡口
116.12,36.3,小型汽车,85,2021,3,22,333卡口
116.12,36.3,大型汽车,1,2021,3,22,333卡口
116.12,36.3,小型普通客车,30,2021,3,22,333卡口
116.12,36.3,重型栏板货车,2,2021,3,22,333卡口
116.12,36.3,小型普通客车,861,2021,3,22,333卡口
116.12,36.3,重型栏板货车,8,2021,3,22,333卡口
116.12,36.3,小型普通客车,604,2021,3,22,333卡口
116.12,36.3,重型栏板货车,7,2021,3,22,333卡口
116.12,36.3,小型普通客车,678,2021,3,22,333卡口
116.12,36.3,重型栏板货车,10,2021,3,22,333卡口
116.12,36.3,小型汽车,90,2021,3,23,333卡口
116.12,36.3,大型汽车,2,2021,3,23,333卡口
116.12,36.3,小型汽车,99,2021,3,23,333卡口
116.12,36.3,大型汽车,3,2021,3,23,333卡口
116.12,36.3,小型普通客车,27,2021,3,23,333卡口
116.12,36.3,重型栏板货车,1,2021,3,23,333卡口
116.12,36.3,小型普通客车,1034,2021,3,23,333卡口
116.12,36.3,重型栏板货车,9,2021,3,23,333卡口
116.12,36.3,小型普通客车,589,2021,3,23,333卡口
116.12,36.3,重型栏板货车,4,2021,3,23,333卡口
116.12,36.3,小型普通客车,676,2021,3,23,333卡口
116.12,36.3,重型栏板货车,3,2021,3,23,333卡口
116.12,36.3,小型汽车,4,2021,3,24,333卡口
116.12,36.3,大型汽车,1,2021,3,24,333卡口
116.12,36.3,小型汽车,66,2021,3,24,333卡口
116.12,36.3,大型汽车,1,2021,3,24,333卡口
116.12,36.3,小型汽车,109,2021,3,24,333卡口
116.12,36.3,大型汽车,1,2021,3,24,333卡口
116.12,36.3,小型汽车,119,2021,3,24,333卡口
116.12,36.3,大型汽车,5,2021,3,24,333卡口
116.12,36.3,小型普通客车,33,2021,3,24,333卡口
116.12,36.3,重型栏板货车,1,2021,3,24,333卡口
116.12,36.3,小型普通客车,845,2021,3,24,333卡口
116.12,36.3,重型栏板货车,5,2021,3,24,333卡口
116.12,36.3,小型普通客车,571,2021,3,24,333卡口
116.12,36.3,重型栏板货车,5,2021,3,24,333卡口
116.12,36.3,小型普通客车,681,2021,3,24,333卡口
116.12,36.3,重型栏板货车,9,2021,3,24,333卡口
116.12,36.3,小型汽车,4,2021,3,25,333卡口
116.12,36.3,大型汽车,3,2021,3,25,333卡口
116.12,36.3,小型汽车,55,2021,3,25,333卡口
116.12,36.3,大型汽车,1,2021,3,25,333卡口
116.12,36.3,小型汽车,113,2021,3,25,333卡口
116.12,36.3,大型汽车,4,2021,3,25,333卡口
116.12,36.3,小型普通客车,805,2021,3,25,333卡口
116.12,36.3,重型栏板货车,5,2021,3,25,333卡口
116.12,36.3,小型普通客车,570,2021,3,25,333卡口
116.12,36.3,重型栏板货车,6,2021,3,25,333卡口
116.12,36.3,小型普通客车,699,2021,3,25,333卡口
116.12,36.3,重型栏板货车,9,2021,3,25,333卡口
116.12,36.3,小型汽车,118,2021,3,26,333卡口
116.12,36.3,大型汽车,3,2021,3,26,333卡口
116.12,36.3,小型汽车,82,2021,3,26,333卡口
116.12,36.3,大型汽车,3,2021,3,26,333卡口
116.12,36.3,小型普通客车,1038,2021,3,26,333卡口
116.12,36.3,重型栏板货车,9,2021,3,26,333卡口
116.12,36.3,小型普通客车,637,2021,3,26,333卡口
116.12,36.3,重型栏板货车,12,2021,3,26,333卡口
116.12,36.3,小型普通客车,732,2021,3,26,333卡口
116.12,36.3,重型栏板货车,3,2021,3,26,333卡口
116.12,36.3,大型汽车,3,2021,3,27,333卡口
116.12,36.3,小型汽车,1,2021,3,27,333卡口
116.12,36.3,小型汽车,65,2021,3,27,333卡口
116.12,36.3,大型汽车,2,2021,3,27,333卡口
116.12,36.3,小型汽车,81,2021,3,27,333卡口
116.12,36.3,大型汽车,1,2021,3,27,333卡口
116.12,36.3,小型汽车,88,2021,3,27,333卡口
116.12,36.3,大型汽车,3,2021,3,27,333卡口
116.12,36.3,小型普通客车,22,2021,3,27,333卡口
116.12,36.3,重型栏板货车,2,2021,3,27,333卡口
116.12,36.3,小型普通客车,948,2021,3,27,333卡口
116.12,36.3,重型栏板货车,3,2021,3,27,333卡口
116.12,36.3,小型普通客车,635,2021,3,27,333卡口
116.12,36.3,重型栏板货车,8,2021,3,27,333卡口
116.12,36.3,小型普通客车,692,2021,3,27,333卡口
116.12,36.3,重型栏板货车,8,2021,3,27,333卡口
116.12,36.3,小型汽车,74,2021,3,28,333卡口
116.12,36.3,大型汽车,1,2021,3,28,333卡口
116.12,36.3,小型汽车,86,2021,3,28,333卡口
116.12,36.3,大型汽车,3,2021,3,28,333卡口
116.12,36.3,小型汽车,82,2021,3,28,333卡口
116.12,36.3,大型汽车,2,2021,3,28,333卡口
116.12,36.3,小型普通客车,23,2021,3,28,333卡口
116.12,36.3,重型栏板货车,1,2021,3,28,333卡口
116.12,36.3,小型普通客车,832,2021,3,28,333卡口
116.12,36.3,重型栏板货车,4,2021,3,28,333卡口
116.12,36.3,小型普通客车,589,2021,3,28,333卡口
116.12,36.3,重型栏板货车,4,2021,3,28,333卡口
116.12,36.3,小型普通客车,680,2021,3,28,333卡口
116.12,36.3,重型栏板货车,5,2021,3,28,333卡口
116.12,36.3,大型汽车,1,2021,3,29,333卡口
116.12,36.3,小型汽车,1,2021,3,29,333卡口
116.12,36.3,小型汽车,53,2021,3,29,333卡口
116.12,36.3,大型汽车,1,2021,3,29,333卡口
116.12,36.3,小型汽车,85,2021,3,29,333卡口
116.12,36.3,大型汽车,1,2021,3,29,333卡口
116.12,36.3,小型汽车,98,2021,3,29,333卡口
116.12,36.3,大型汽车,2,2021,3,29,333卡口
116.12,36.3,小型普通客车,23,2021,3,29,333卡口
116.12,36.3,重型栏板货车,2,2021,3,29,333卡口
116.12,36.3,小型普通客车,711,2021,3,29,333卡口
116.12,36.3,重型栏板货车,4,2021,3,29,333卡口
116.12,36.3,小型普通客车,608,2021,3,29,333卡口
116.12,36.3,重型栏板货车,7,2021,3,29,333卡口
116.12,36.3,小型普通客车,715,2021,3,29,333卡口
116.12,36.3,重型栏板货车,6,2021,3,29,333卡口
116.12,36.3,小型汽车,2,2021,3,30,333卡口
116.12,36.3,大型汽车,1,2021,3,30,333卡口
116.12,36.3,小型汽车,91,2021,3,30,333卡口
116.12,36.3,大型汽车,2,2021,3,30,333卡口
116.12,36.3,小型汽车,93,2021,3,30,333卡口
116.12,36.3,大型汽车,5,2021,3,30,333卡口
116.12,36.3,小型普通客车,898,2021,3,30,333卡口
116.12,36.3,重型栏板货车,7,2021,3,30,333卡口
116.12,36.3,小型普通客车,599,2021,3,30,333卡口
116.12,36.3,重型栏板货车,6,2021,3,30,333卡口
116.12,36.3,小型普通客车,658,2021,3,30,333卡口
116.12,36.3,重型栏板货车,7,2021,3,30,333卡口
116.12,36.3,小型汽车,5,2021,3,31,333卡口
116.12,36.3,大型汽车,1,2021,3,31,333卡口
116.12,36.3,小型汽车,73,2021,3,31,333卡口
116.12,36.3,大型汽车,1,2021,3,31,333卡口
116.12,36.3,小型汽车,100,2021,3,31,333卡口
116.12,36.3,大型汽车,3,2021,3,31,333卡口
116.12,36.3,小型汽车,83,2021,3,31,333卡口
116.12,36.3,大型汽车,2,2021,3,31,333卡口
116.12,36.3,小型普通客车,31,2021,3,31,333卡口
116.12,36.3,重型栏板货车,3,2021,3,31,333卡口
116.12,36.3,小型普通客车,898,2021,3,31,333卡口
116.12,36.3,重型栏板货车,6,2021,3,31,333卡口
116.12,36.3,小型普通客车,581,2021,3,31,333卡口
116.12,36.3,重型栏板货车,7,2021,3,31,333卡口
116.12,36.3,小型普通客车,691,2021,3,31,333卡口
116.12,36.3,重型栏板货车,6,2021,3,31,333卡口
116.12,36.3,小型汽车,79,2021,4,1,333卡口
116.12,36.3,大型汽车,2,2021,4,1,333卡口
116.12,36.3,小型汽车,103,2021,4,1,333卡口
116.12,36.3,大型汽车,2,2021,4,1,333卡口
116.12,36.3,小型普通客车,21,2021,4,1,333卡口
116.12,36.3,重型栏板货车,2,2021,4,1,333卡口
116.12,36.3,小型普通客车,886,2021,4,1,333卡口
116.12,36.3,重型栏板货车,6,2021,4,1,333卡口
116.12,36.3,小型普通客车,636,2021,4,1,333卡口
116.12,36.3,重型栏板货车,11,2021,4,1,333卡口
116.12,36.3,小型普通客车,705,2021,4,1,333卡口
116.12,36.3,重型栏板货车,6,2021,4,1,333卡口
116.12,36.3,小型汽车,102,2021,4,2,333卡口
116.12,36.3,大型汽车,1,2021,4,2,333卡口
116.12,36.3,小型汽车,111,2021,4,2,333卡口
116.12,36.3,大型汽车,3,2021,4,2,333卡口
116.12,36.3,小型汽车,106,2021,4,2,333卡口
116.12,36.3,大型汽车,3,2021,4,2,333卡口
116.12,36.3,小型普通客车,1173,2021,4,2,333卡口
116.12,36.3,重型栏板货车,7,2021,4,2,333卡口
116.12,36.3,小型普通客车,632,2021,4,2,333卡口
116.12,36.3,重型栏板货车,9,2021,4,2,333卡口
116.12,36.3,小型普通客车,806,2021,4,2,333卡口
116.12,36.3,重型栏板货车,5,2021,4,2,333卡口
116.12,36.3,小型汽车,5,2021,4,3,333卡口
116.12,36.3,大型汽车,1,2021,4,3,333卡口
116.12,36.3,小型汽车,55,2021,4,3,333卡口
116.12,36.3,大型汽车,1,2021,4,3,333卡口
116.12,36.3,小型汽车,103,2021,4,3,333卡口
116.12,36.3,大型汽车,2,2021,4,3,333卡口
116.12,36.3,小型普通客车,978,2021,4,3,333卡口
116.12,36.3,重型栏板货车,6,2021,4,3,333卡口
116.12,36.3,小型普通客车,651,2021,4,3,333卡口
116.12,36.3,重型栏板货车,3,2021,4,3,333卡口
116.12,36.3,小型汽车,53,2021,4,4,333卡口
116.12,36.3,大型汽车,1,2021,4,4,333卡口
116.12,36.3,小型汽车,72,2021,4,4,333卡口
116.12,36.3,大型汽车,1,2021,4,4,333卡口
116.12,36.3,小型汽车,98,2021,4,4,333卡口
116.12,36.3,大型汽车,3,2021,4,4,333卡口
116.12,36.3,小型普通客车,749,2021,4,4,333卡口
116.12,36.3,重型栏板货车,1,2021,4,4,333卡口
116.12,36.3,小型普通客车,581,2021,4,4,333卡口
116.12,36.3,重型栏板货车,4,2021,4,4,333卡口
116.12,36.3,小型普通客车,666,2021,4,4,333卡口
116.12,36.3,重型栏板货车,2,2021,4,4,333卡口
116.12,36.3,大型汽车,1,2021,4,5,333卡口
116.12,36.3,小型汽车,1,2021,4,5,333卡口
116.12,36.3,小型汽车,95,2021,4,5,333卡口
116.12,36.3,大型汽车,1,2021,4,5,333卡口
116.12,36.3,小型普通客车,26,2021,4,5,333卡口
116.12,36.3,重型栏板货车,2,2021,4,5,333卡口
116.12,36.3,小型普通客车,1003,2021,4,5,333卡口
116.12,36.3,重型栏板货车,4,2021,4,5,333卡口
116.12,36.3,小型普通客车,689,2021,4,5,333卡口
116.12,36.3,重型栏板货车,5,2021,4,5,333卡口
116.12,36.3,小型普通客车,767,2021,4,5,333卡口
116.12,36.3,重型栏板货车,7,2021,4,5,333卡口
116.12,36.3,小型汽车,86,2021,4,6,333卡口
116.12,36.3,大型汽车,1,2021,4,6,333卡口
116.12,36.3,小型汽车,95,2021,4,6,333卡口
116.12,36.3,大型汽车,2,2021,4,6,333卡口
116.12,36.3,小型普通客车,787,2021,4,6,333卡口
116.12,36.3,重型栏板货车,1,2021,4,6,333卡口
116.12,36.3,其它,1,2021,4,6,333卡口
116.12,36.3,小型普通客车,577,2021,4,6,333卡口
116.12,36.3,重型栏板货车,4,2021,4,6,333卡口
116.12,36.3,小型普通客车,749,2021,4,6,333卡口
116.12,36.3,重型栏板货车,5,2021,4,6,333卡口
116.12,36.3,小型汽车,5,2021,4,7,333卡口
116.12,36.3,大型汽车,1,2021,4,7,333卡口
116.12,36.3,小型汽车,100,2021,4,7,333卡口
116.12,36.3,大型汽车,2,2021,4,7,333卡口
116.12,36.3,小型汽车,85,2021,4,7,333卡口
116.12,36.3,大型汽车,1,2021,4,7,333卡口
116.12,36.3,小型普通客车,23,2021,4,7,333卡口
116.12,36.3,重型栏板货车,2,2021,4,7,333卡口
116.12,36.3,小型普通客车,929,2021,4,7,333卡口
116.12,36.3,重型栏板货车,9,2021,4,7,333卡口
116.12,36.3,小型普通客车,590,2021,4,7,333卡口
116.12,36.3,重型栏板货车,7,2021,4,7,333卡口
116.12,36.3,小型普通客车,703,2021,4,7,333卡口
116.12,36.3,重型栏板货车,9,2021,4,7,333卡口
116.12,36.3,小型汽车,80,2021,4,8,333卡口
116.12,36.3,大型汽车,1,2021,4,8,333卡口
116.12,36.3,小型汽车,90,2021,4,8,333卡口
116.12,36.3,大型汽车,5,2021,4,8,333卡口
116.12,36.3,小型普通客车,27,2021,4,8,333卡口
116.12,36.3,重型栏板货车,4,2021,4,8,333卡口
116.12,36.3,小型普通客车,877,2021,4,8,333卡口
116.12,36.3,重型栏板货车,6,2021,4,8,333卡口
116.12,36.3,小型普通客车,558,2021,4,8,333卡口
116.12,36.3,重型栏板货车,8,2021,4,8,333卡口
116.12,36.3,小型普通客车,681,2021,4,8,333卡口
116.12,36.3,重型栏板货车,7,2021,4,8,333卡口
116.12,36.3,小型汽车,113,2021,4,9,333卡口
116.12,36.3,大型汽车,5,2021,4,9,333卡口
116.12,36.3,小型汽车,108,2021,4,9,333卡口
116.12,36.3,大型汽车,1,2021,4,9,333卡口
116.12,36.3,小型普通客车,26,2021,4,9,333卡口
116.12,36.3,重型栏板货车,2,2021,4,9,333卡口
116.12,36.3,小型普通客车,898,2021,4,9,333卡口
116.12,36.3,重型栏板货车,7,2021,4,9,333卡口
116.12,36.3,小型普通客车,559,2021,4,9,333卡口
116.12,36.3,重型栏板货车,7,2021,4,9,333卡口
116.12,36.3,小型普通客车,715,2021,4,9,333卡口
116.12,36.3,重型栏板货车,5,2021,4,9,333卡口
116.12,36.3,小型汽车,92,2021,4,10,333卡口
116.12,36.3,大型汽车,1,2021,4,10,333卡口
116.12,36.3,小型普通客车,997,2021,4,10,333卡口
116.12,36.3,重型栏板货车,8,2021,4,10,333卡口
116.12,36.3,小型普通客车,614,2021,4,10,333卡口
116.12,36.3,重型栏板货车,12,2021,4,10,333卡口
116.12,36.3,小型普通客车,668,2021,4,10,333卡口
116.12,36.3,重型栏板货车,8,2021,4,10,333卡口
116.12,36.3,小型汽车,60,2021,4,11,333卡口
116.12,36.3,大型汽车,1,2021,4,11,333卡口
116.12,36.3,小型汽车,86,2021,4,11,333卡口
116.12,36.3,大型汽车,2,2021,4,11,333卡口
116.12,36.3,小型汽车,99,2021,4,11,333卡口
116.12,36.3,大型汽车,1,2021,4,11,333卡口
116.12,36.3,小型普通客车,21,2021,4,11,333卡口
