jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.89,36.68,重型栏板货车,7,2021,3,12,115卡口
115.89,36.68,其它,1,2021,3,12,115卡口
115.89,36.68,大型汽车,4,2021,3,13,115卡口
115.89,36.68,小型汽车,3,2021,3,13,115卡口
115.89,36.68,小型汽车,23,2021,3,13,115卡口
115.89,36.68,大型汽车,16,2021,3,13,115卡口
115.89,36.68,大型汽车,12,2021,3,13,115卡口
115.89,36.68,小型汽车,5,2021,3,13,115卡口
115.89,36.68,小型普通客车,55,2021,3,13,115卡口
115.89,36.68,重型栏板货车,8,2021,3,13,115卡口
115.89,36.68,小型普通客车,61,2021,3,13,115卡口
115.89,36.68,重型栏板货车,6,2021,3,13,115卡口
115.89,36.68,小型普通客车,109,2021,3,13,115卡口
115.89,36.68,重型栏板货车,8,2021,3,13,115卡口
115.89,36.68,普通二轮摩托车,2,2021,3,13,115卡口
115.89,36.68,小型汽车,9,2021,3,14,115卡口
115.89,36.68,大型汽车,2,2021,3,14,115卡口
115.89,36.68,大型汽车,9,2021,3,14,115卡口
115.89,36.68,小型汽车,7,2021,3,14,115卡口
115.89,36.68,大型汽车,18,2021,3,14,115卡口
115.89,36.68,小型汽车,10,2021,3,14,115卡口
115.89,36.68,小型普通客车,2,2021,3,14,115卡口
115.89,36.68,重型栏板货车,1,2021,3,14,115卡口
115.89,36.68,小型普通客车,44,2021,3,14,115卡口
115.89,36.68,重型栏板货车,9,2021,3,14,115卡口
115.89,36.68,小型普通客车,58,2021,3,14,115卡口
115.89,36.68,重型栏板货车,6,2021,3,14,115卡口
115.89,36.68,小型普通客车,113,2021,3,14,115卡口
115.89,36.68,重型栏板货车,12,2021,3,14,115卡口
115.89,36.68,普通二轮摩托车,1,2021,3,14,115卡口
115.89,36.68,其它,1,2021,3,14,115卡口
115.89,36.68,小型汽车,7,2021,3,15,115卡口
115.89,36.68,大型汽车,4,2021,3,15,115卡口
115.89,36.68,大型汽车,23,2021,3,15,115卡口
115.89,36.68,小型汽车,13,2021,3,15,115卡口
115.89,36.68,小型汽车,11,2021,3,15,115卡口
115.89,36.68,大型汽车,10,2021,3,15,115卡口
115.89,36.68,小型普通客车,55,2021,3,15,115卡口
115.89,36.68,重型栏板货车,2,2021,3,15,115卡口
115.89,36.68,普通二轮摩托车,1,2021,3,15,115卡口
115.89,36.68,小型普通客车,89,2021,3,15,115卡口
115.89,36.68,重型栏板货车,7,2021,3,15,115卡口
115.89,36.68,小型普通客车,126,2021,3,15,115卡口
115.89,36.68,重型栏板货车,4,2021,3,15,115卡口
115.89,36.68,大型汽车,3,2021,3,16,115卡口
115.89,36.68,小型汽车,1,2021,3,16,115卡口
115.89,36.68,大型汽车,20,2021,3,16,115卡口
115.89,36.68,小型汽车,15,2021,3,16,115卡口
115.89,36.68,大型汽车,17,2021,3,16,115卡口
115.89,36.68,小型汽车,13,2021,3,16,115卡口
115.89,36.68,小型普通客车,50,2021,3,16,115卡口
115.89,36.68,重型栏板货车,6,2021,3,16,115卡口
115.89,36.68,小型普通客车,105,2021,3,16,115卡口
115.89,36.68,重型栏板货车,5,2021,3,16,115卡口
115.89,36.68,小型普通客车,150,2021,3,16,115卡口
115.89,36.68,重型栏板货车,10,2021,3,16,115卡口
115.89,36.68,小型汽车,7,2021,3,17,115卡口
115.89,36.68,大型汽车,5,2021,3,17,115卡口
115.89,36.68,大型汽车,13,2021,3,17,115卡口
115.89,36.68,小型汽车,13,2021,3,17,115卡口
115.89,36.68,大型汽车,17,2021,3,17,115卡口
115.89,36.68,小型汽车,6,2021,3,17,115卡口
115.89,36.68,小型普通客车,54,2021,3,17,115卡口
115.89,36.68,重型栏板货车,6,2021,3,17,115卡口
115.89,36.68,小型普通客车,68,2021,3,17,115卡口
115.89,36.68,重型栏板货车,7,2021,3,17,115卡口
115.89,36.68,小型普通客车,151,2021,3,17,115卡口
115.89,36.68,重型栏板货车,14,2021,3,17,115卡口
115.89,36.68,小型汽车,6,2021,3,18,115卡口
115.89,36.68,大型汽车,4,2021,3,18,115卡口
115.89,36.68,大型汽车,15,2021,3,18,115卡口
115.89,36.68,小型汽车,12,2021,3,18,115卡口
115.89,36.68,大型汽车,19,2021,3,18,115卡口
115.89,36.68,小型汽车,17,2021,3,18,115卡口
115.89,36.68,重型栏板货车,1,2021,3,18,115卡口
115.89,36.68,小型普通客车,1,2021,3,18,115卡口
115.89,36.68,小型普通客车,66,2021,3,18,115卡口
115.89,36.68,重型栏板货车,8,2021,3,18,115卡口
115.89,36.68,小型普通客车,75,2021,3,18,115卡口
115.89,36.68,重型栏板货车,13,2021,3,18,115卡口
115.89,36.68,小型普通客车,144,2021,3,18,115卡口
115.89,36.68,重型栏板货车,16,2021,3,18,115卡口
115.89,36.68,大型汽车,4,2021,3,19,115卡口
115.89,36.68,小型汽车,3,2021,3,19,115卡口
115.89,36.68,大型汽车,18,2021,3,19,115卡口
115.89,36.68,小型汽车,4,2021,3,19,115卡口
115.89,36.68,大型汽车,18,2021,3,19,115卡口
115.89,36.68,小型汽车,13,2021,3,19,115卡口
115.89,36.68,小型普通客车,57,2021,3,19,115卡口
115.89,36.68,重型栏板货车,6,2021,3,19,115卡口
115.89,36.68,小型普通客车,97,2021,3,19,115卡口
115.89,36.68,重型栏板货车,14,2021,3,19,115卡口
115.89,36.68,普通二轮摩托车,1,2021,3,19,115卡口
115.89,36.68,小型普通客车,133,2021,3,19,115卡口
115.89,36.68,重型栏板货车,8,2021,3,19,115卡口
115.89,36.68,小型汽车,10,2021,3,20,115卡口
115.89,36.68,大型汽车,5,2021,3,20,115卡口
115.89,36.68,大型汽车,21,2021,3,20,115卡口
115.89,36.68,小型汽车,11,2021,3,20,115卡口
115.89,36.68,大型汽车,14,2021,3,20,115卡口
115.89,36.68,小型汽车,13,2021,3,20,115卡口
115.89,36.68,小型普通客车,51,2021,3,20,115卡口
115.89,36.68,重型栏板货车,4,2021,3,20,115卡口
115.89,36.68,小型普通客车,93,2021,3,20,115卡口
115.89,36.68,重型栏板货车,6,2021,3,20,115卡口
115.89,36.68,小型普通客车,134,2021,3,20,115卡口
115.89,36.68,重型栏板货车,4,2021,3,20,115卡口
115.89,36.68,其它,1,2021,3,20,115卡口
115.89,36.68,小型汽车,10,2021,3,21,115卡口
115.89,36.68,大型汽车,5,2021,3,21,115卡口
115.89,36.68,大型汽车,26,2021,3,21,115卡口
115.89,36.68,小型汽车,8,2021,3,21,115卡口
115.89,36.68,小型普通客车,33,2021,3,21,115卡口
115.89,36.68,重型栏板货车,6,2021,3,21,115卡口
115.89,36.68,小型普通客车,70,2021,3,21,115卡口
115.89,36.68,重型栏板货车,5,2021,3,21,115卡口
115.89,36.68,普通二轮摩托车,1,2021,3,21,115卡口
115.89,36.68,小型普通客车,134,2021,3,21,115卡口
115.89,36.68,重型栏板货车,14,2021,3,21,115卡口
115.89,36.68,普通二轮摩托车,1,2021,3,21,115卡口
115.89,36.68,其它,1,2021,3,21,115卡口
115.89,36.68,小型汽车,14,2021,3,22,115卡口
115.89,36.68,大型汽车,6,2021,3,22,115卡口
115.89,36.68,大型汽车,26,2021,3,22,115卡口
115.89,36.68,小型汽车,12,2021,3,22,115卡口
115.89,36.68,小型普通客车,59,2021,3,22,115卡口
115.89,36.68,重型栏板货车,3,2021,3,22,115卡口
115.89,36.68,小型普通客车,95,2021,3,22,115卡口
115.89,36.68,重型栏板货车,9,2021,3,22,115卡口
115.89,36.68,小型普通客车,170,2021,3,22,115卡口
115.89,36.68,重型栏板货车,19,2021,3,22,115卡口
115.89,36.68,其它,2,2021,3,22,115卡口
115.89,36.68,小型汽车,15,2021,3,23,115卡口
115.89,36.68,大型汽车,8,2021,3,23,115卡口
115.89,36.68,大型汽车,24,2021,3,23,115卡口
115.89,36.68,小型汽车,14,2021,3,23,115卡口
115.89,36.68,小型普通客车,47,2021,3,23,115卡口
115.89,36.68,重型栏板货车,6,2021,3,23,115卡口
115.89,36.68,小型普通客车,67,2021,3,23,115卡口
115.89,36.68,重型栏板货车,6,2021,3,23,115卡口
115.89,36.68,小型普通客车,152,2021,3,23,115卡口
115.89,36.68,重型栏板货车,12,2021,3,23,115卡口
115.89,36.68,小型汽车,8,2021,3,24,115卡口
115.89,36.68,大型汽车,5,2021,3,24,115卡口
115.89,36.68,大型汽车,20,2021,3,24,115卡口
115.89,36.68,小型汽车,16,2021,3,24,115卡口
115.89,36.68,大型汽车,33,2021,3,24,115卡口
115.89,36.68,小型汽车,21,2021,3,24,115卡口
115.89,36.68,小型普通客车,60,2021,3,24,115卡口
115.89,36.68,重型栏板货车,10,2021,3,24,115卡口
115.89,36.68,小型普通客车,87,2021,3,24,115卡口
115.89,36.68,重型栏板货车,7,2021,3,24,115卡口
115.89,36.68,小型普通客车,162,2021,3,24,115卡口
115.89,36.68,重型栏板货车,13,2021,3,24,115卡口
115.89,36.68,普通二轮摩托车,1,2021,3,24,115卡口
115.89,36.68,大型汽车,14,2021,3,25,115卡口
115.89,36.68,小型汽车,14,2021,3,25,115卡口
115.89,36.68,大型汽车,35,2021,3,25,115卡口
115.89,36.68,小型汽车,11,2021,3,25,115卡口
115.89,36.68,小型普通客车,63,2021,3,25,115卡口
115.89,36.68,重型栏板货车,4,2021,3,25,115卡口
115.89,36.68,小型普通客车,95,2021,3,25,115卡口
115.89,36.68,重型栏板货车,9,2021,3,25,115卡口
115.89,36.68,小型普通客车,145,2021,3,25,115卡口
115.89,36.68,重型栏板货车,19,2021,3,25,115卡口
115.89,36.68,其它,1,2021,3,25,115卡口
115.89,36.68,小型汽车,11,2021,3,26,115卡口
115.89,36.68,大型汽车,7,2021,3,26,115卡口
115.89,36.68,大型汽车,20,2021,3,26,115卡口
115.89,36.68,小型汽车,17,2021,3,26,115卡口
115.89,36.68,大型汽车,24,2021,3,26,115卡口
115.89,36.68,小型汽车,13,2021,3,26,115卡口
115.89,36.68,小型普通客车,65,2021,3,26,115卡口
115.89,36.68,重型栏板货车,8,2021,3,26,115卡口
115.89,36.68,小型普通客车,97,2021,3,26,115卡口
115.89,36.68,重型栏板货车,9,2021,3,26,115卡口
115.89,36.68,小型普通客车,147,2021,3,26,115卡口
115.89,36.68,重型栏板货车,7,2021,3,26,115卡口
115.89,36.68,其它,1,2021,3,26,115卡口
115.89,36.68,大型汽车,5,2021,3,27,115卡口
115.89,36.68,小型汽车,5,2021,3,27,115卡口
115.89,36.68,小型汽车,15,2021,3,27,115卡口
115.89,36.68,大型汽车,7,2021,3,27,115卡口
115.89,36.68,小型汽车,17,2021,3,27,115卡口
115.89,36.68,大型汽车,16,2021,3,27,115卡口
115.89,36.68,小型普通客车,59,2021,3,27,115卡口
115.89,36.68,重型栏板货车,5,2021,3,27,115卡口
115.89,36.68,小型普通客车,69,2021,3,27,115卡口
115.89,36.68,重型栏板货车,3,2021,3,27,115卡口
115.89,36.68,小型普通客车,144,2021,3,27,115卡口
115.89,36.68,重型栏板货车,6,2021,3,27,115卡口
115.89,36.68,小型汽车,4,2021,3,28,115卡口
115.89,36.68,大型汽车,3,2021,3,28,115卡口
115.89,36.68,大型汽车,16,2021,3,28,115卡口
115.89,36.68,小型汽车,9,2021,3,28,115卡口
115.89,36.68,大型汽车,11,2021,3,28,115卡口
115.89,36.68,小型汽车,10,2021,3,28,115卡口
115.89,36.68,小型普通客车,57,2021,3,28,115卡口
115.89,36.68,重型栏板货车,6,2021,3,28,115卡口
115.89,36.68,小型普通客车,71,2021,3,28,115卡口
115.89,36.68,重型栏板货车,8,2021,3,28,115卡口
115.89,36.68,小型普通客车,110,2021,3,28,115卡口
115.89,36.68,重型栏板货车,13,2021,3,28,115卡口
115.89,36.68,普通二轮摩托车,1,2021,3,28,115卡口
115.89,36.68,大型汽车,7,2021,3,29,115卡口
115.89,36.68,小型汽车,7,2021,3,29,115卡口
115.89,36.68,小型汽车,15,2021,3,29,115卡口
115.89,36.68,大型汽车,14,2021,3,29,115卡口
115.89,36.68,大型汽车,19,2021,3,29,115卡口
115.89,36.68,小型汽车,17,2021,3,29,115卡口
115.89,36.68,小型普通客车,57,2021,3,29,115卡口
115.89,36.68,重型栏板货车,5,2021,3,29,115卡口
115.89,36.68,小型普通客车,88,2021,3,29,115卡口
115.89,36.68,重型栏板货车,10,2021,3,29,115卡口
115.89,36.68,小型普通客车,140,2021,3,29,115卡口
115.89,36.68,重型栏板货车,11,2021,3,29,115卡口
115.89,36.68,小型汽车,12,2021,3,30,115卡口
115.89,36.68,大型汽车,7,2021,3,30,115卡口
115.89,36.68,大型汽车,16,2021,3,30,115卡口
115.89,36.68,小型汽车,10,2021,3,30,115卡口
115.89,36.68,小型普通客车,2,2021,3,30,115卡口
115.89,36.68,重型栏板货车,1,2021,3,30,115卡口
115.89,36.68,小型普通客车,69,2021,3,30,115卡口
115.89,36.68,重型栏板货车,5,2021,3,30,115卡口
115.89,36.68,小型普通客车,76,2021,3,30,115卡口
115.89,36.68,重型栏板货车,8,2021,3,30,115卡口
115.89,36.68,其它,1,2021,3,30,115卡口
115.89,36.68,小型普通客车,156,2021,3,30,115卡口
115.89,36.68,重型栏板货车,21,2021,3,30,115卡口
115.89,36.68,其它,1,2021,3,30,115卡口
115.89,36.68,大型汽车,5,2021,3,31,115卡口
115.89,36.68,小型汽车,1,2021,3,31,115卡口
115.89,36.68,大型汽车,16,2021,3,31,115卡口
115.89,36.68,小型汽车,13,2021,3,31,115卡口
115.89,36.68,小型汽车,16,2021,3,31,115卡口
115.89,36.68,大型汽车,14,2021,3,31,115卡口
115.89,36.68,小型普通客车,62,2021,3,31,115卡口
115.89,36.68,重型栏板货车,5,2021,3,31,115卡口
115.89,36.68,小型普通客车,87,2021,3,31,115卡口
115.89,36.68,重型栏板货车,8,2021,3,31,115卡口
115.89,36.68,小型普通客车,143,2021,3,31,115卡口
115.89,36.68,重型栏板货车,3,2021,3,31,115卡口
115.89,36.68,小型汽车,5,2021,4,1,115卡口
115.89,36.68,大型汽车,4,2021,4,1,115卡口
115.89,36.68,小型汽车,12,2021,4,1,115卡口
115.89,36.68,大型汽车,10,2021,4,1,115卡口
115.89,36.68,大型汽车,24,2021,4,1,115卡口
115.89,36.68,小型汽车,13,2021,4,1,115卡口
115.89,36.68,小型普通客车,52,2021,4,1,115卡口
115.89,36.68,重型栏板货车,3,2021,4,1,115卡口
115.89,36.68,普通二轮摩托车,1,2021,4,1,115卡口
115.89,36.68,小型普通客车,96,2021,4,1,115卡口
115.89,36.68,重型栏板货车,7,2021,4,1,115卡口
115.89,36.68,小型普通客车,139,2021,4,1,115卡口
115.89,36.68,重型栏板货车,10,2021,4,1,115卡口
115.89,36.68,大型汽车,8,2021,4,2,115卡口
115.89,36.68,小型汽车,4,2021,4,2,115卡口
115.89,36.68,大型汽车,19,2021,4,2,115卡口
115.89,36.68,小型汽车,10,2021,4,2,115卡口
115.89,36.68,大型汽车,20,2021,4,2,115卡口
115.89,36.68,小型汽车,9,2021,4,2,115卡口
115.89,36.68,小型普通客车,74,2021,4,2,115卡口
115.89,36.68,重型栏板货车,9,2021,4,2,115卡口
115.89,36.68,小型普通客车,90,2021,4,2,115卡口
115.89,36.68,重型栏板货车,10,2021,4,2,115卡口
115.89,36.68,其它,1,2021,4,2,115卡口
115.89,36.68,小型普通客车,147,2021,4,2,115卡口
115.89,36.68,重型栏板货车,11,2021,4,2,115卡口
115.89,36.68,大型汽车,4,2021,4,3,115卡口
115.89,36.68,小型汽车,3,2021,4,3,115卡口
115.89,36.68,小型汽车,9,2021,4,3,115卡口
115.89,36.68,大型汽车,6,2021,4,3,115卡口
115.89,36.68,大型汽车,14,2021,4,3,115卡口
115.89,36.68,小型汽车,7,2021,4,3,115卡口
115.89,36.68,小型普通客车,50,2021,4,3,115卡口
115.89,36.68,重型栏板货车,4,2021,4,3,115卡口
115.89,36.68,小型普通客车,83,2021,4,3,115卡口
115.89,36.68,重型栏板货车,11,2021,4,3,115卡口
115.89,36.68,小型普通客车,100,2021,4,3,115卡口
115.89,36.68,重型栏板货车,10,2021,4,3,115卡口
115.89,36.68,小型汽车,7,2021,4,4,115卡口
115.89,36.68,大型汽车,3,2021,4,4,115卡口
115.89,36.68,大型汽车,13,2021,4,4,115卡口
115.89,36.68,小型汽车,11,2021,4,4,115卡口
115.89,36.68,小型普通客车,41,2021,4,4,115卡口
115.89,36.68,重型栏板货车,5,2021,4,4,115卡口
115.89,36.68,小型普通客车,100,2021,4,4,115卡口
115.89,36.68,重型栏板货车,4,2021,4,4,115卡口
115.89,36.68,小型普通客车,99,2021,4,4,115卡口
115.89,36.68,重型栏板货车,7,2021,4,4,115卡口
115.89,36.68,其它,1,2021,4,4,115卡口
115.89,36.68,小型汽车,5,2021,4,5,115卡口
115.89,36.68,大型汽车,3,2021,4,5,115卡口
115.89,36.68,大型汽车,10,2021,4,5,115卡口
115.89,36.68,小型汽车,8,2021,4,5,115卡口
115.89,36.68,大型汽车,13,2021,4,5,115卡口
115.89,36.68,小型汽车,7,2021,4,5,115卡口
115.89,36.68,小型普通客车,38,2021,4,5,115卡口
115.89,36.68,重型栏板货车,9,2021,4,5,115卡口
115.89,36.68,小型普通客车,87,2021,4,5,115卡口
115.89,36.68,重型栏板货车,12,2021,4,5,115卡口
115.89,36.68,小型普通客车,106,2021,4,5,115卡口
115.89,36.68,重型栏板货车,5,2021,4,5,115卡口
115.89,36.68,小型汽车,7,2021,4,6,115卡口
115.89,36.68,大型汽车,2,2021,4,6,115卡口
115.89,36.68,小型汽车,11,2021,4,6,115卡口
115.89,36.68,大型汽车,8,2021,4,6,115卡口
115.89,36.68,大型汽车,25,2021,4,6,115卡口
115.89,36.68,小型汽车,17,2021,4,6,115卡口
115.89,36.68,重型栏板货车,1,2021,4,6,115卡口
115.89,36.68,小型普通客车,1,2021,4,6,115卡口
115.89,36.68,小型普通客车,46,2021,4,6,115卡口
115.89,36.68,重型栏板货车,4,2021,4,6,115卡口
115.89,36.68,小型普通客车,98,2021,4,6,115卡口
115.89,36.68,重型栏板货车,6,2021,4,6,115卡口
115.89,36.68,小型普通客车,159,2021,4,6,115卡口
115.89,36.68,重型栏板货车,17,2021,4,6,115卡口
115.89,36.68,小型汽车,11,2021,4,7,115卡口
115.89,36.68,大型汽车,1,2021,4,7,115卡口
115.89,36.68,小型汽车,9,2021,4,7,115卡口
115.89,36.68,大型汽车,5,2021,4,7,115卡口
115.89,36.68,大型汽车,23,2021,4,7,115卡口
115.89,36.68,小型汽车,16,2021,4,7,115卡口
115.89,36.68,小型普通客车,62,2021,4,7,115卡口
115.89,36.68,重型栏板货车,8,2021,4,7,115卡口
115.89,36.68,小型普通客车,85,2021,4,7,115卡口
115.89,36.68,重型栏板货车,11,2021,4,7,115卡口
115.89,36.68,小型普通客车,153,2021,4,7,115卡口
115.89,36.68,重型栏板货车,9,2021,4,7,115卡口
115.89,36.68,其它,1,2021,4,7,115卡口
115.89,36.68,大型汽车,9,2021,4,8,115卡口
115.89,36.68,小型汽车,9,2021,4,8,115卡口
