jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.0,36.43,大型汽车,75,2021,3,4,227卡口
116.0,36.43,小型汽车,129,2021,3,4,227卡口
116.0,36.43,大型汽车,123,2021,3,4,227卡口
116.0,36.43,小型汽车,126,2021,3,4,227卡口
116.0,36.43,大型汽车,75,2021,3,4,227卡口
116.0,36.43,重型栏板货车,39,2021,3,4,227卡口
116.0,36.43,小型普通客车,17,2021,3,4,227卡口
116.0,36.43,小型普通客车,768,2021,3,4,227卡口
116.0,36.43,重型栏板货车,155,2021,3,4,227卡口
116.0,36.43,其它,3,2021,3,4,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,4,227卡口
116.0,36.43,小型普通客车,564,2021,3,4,227卡口
116.0,36.43,重型栏板货车,270,2021,3,4,227卡口
116.0,36.43,其它,4,2021,3,4,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,4,227卡口
116.0,36.43,小型普通客车,1002,2021,3,4,227卡口
116.0,36.43,重型栏板货车,224,2021,3,4,227卡口
116.0,36.43,其它,6,2021,3,4,227卡口
116.0,36.43,大型汽车,90,2021,3,5,227卡口
116.0,36.43,小型汽车,5,2021,3,5,227卡口
116.0,36.43,小型汽车,109,2021,3,5,227卡口
116.0,36.43,大型汽车,100,2021,3,5,227卡口
116.0,36.43,大型汽车,164,2021,3,5,227卡口
116.0,36.43,小型汽车,108,2021,3,5,227卡口
116.0,36.43,小型汽车,138,2021,3,5,227卡口
116.0,36.43,大型汽车,83,2021,3,5,227卡口
116.0,36.43,重型栏板货车,75,2021,3,5,227卡口
116.0,36.43,小型普通客车,14,2021,3,5,227卡口
116.0,36.43,小型普通客车,777,2021,3,5,227卡口
116.0,36.43,重型栏板货车,185,2021,3,5,227卡口
116.0,36.43,其它,3,2021,3,5,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,5,227卡口
116.0,36.43,小型普通客车,520,2021,3,5,227卡口
116.0,36.43,重型栏板货车,291,2021,3,5,227卡口
116.0,36.43,其它,4,2021,3,5,227卡口
116.0,36.43,小型普通客车,1055,2021,3,5,227卡口
116.0,36.43,重型栏板货车,205,2021,3,5,227卡口
116.0,36.43,其它,4,2021,3,5,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,5,227卡口
116.0,36.43,大型汽车,54,2021,3,6,227卡口
116.0,36.43,小型汽车,1,2021,3,6,227卡口
116.0,36.43,大型汽车,93,2021,3,6,227卡口
116.0,36.43,小型汽车,91,2021,3,6,227卡口
116.0,36.43,小型汽车,120,2021,3,6,227卡口
116.0,36.43,大型汽车,116,2021,3,6,227卡口
116.0,36.43,小型汽车,120,2021,3,6,227卡口
116.0,36.43,大型汽车,84,2021,3,6,227卡口
116.0,36.43,重型栏板货车,57,2021,3,6,227卡口
116.0,36.43,小型普通客车,12,2021,3,6,227卡口
116.0,36.43,小型普通客车,643,2021,3,6,227卡口
116.0,36.43,重型栏板货车,162,2021,3,6,227卡口
116.0,36.43,其它,2,2021,3,6,227卡口
116.0,36.43,小型普通客车,522,2021,3,6,227卡口
116.0,36.43,重型栏板货车,287,2021,3,6,227卡口
116.0,36.43,其它,4,2021,3,6,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,6,227卡口
116.0,36.43,小型普通客车,882,2021,3,6,227卡口
116.0,36.43,重型栏板货车,185,2021,3,6,227卡口
116.0,36.43,其它,9,2021,3,6,227卡口
116.0,36.43,微型栏板货车,3,2021,3,6,227卡口
116.0,36.43,大型汽车,62,2021,3,7,227卡口
116.0,36.43,小型汽车,6,2021,3,7,227卡口
116.0,36.43,大型汽车,90,2021,3,7,227卡口
116.0,36.43,小型汽车,74,2021,3,7,227卡口
116.0,36.43,小型汽车,99,2021,3,7,227卡口
116.0,36.43,大型汽车,96,2021,3,7,227卡口
116.0,36.43,小型汽车,107,2021,3,7,227卡口
116.0,36.43,大型汽车,106,2021,3,7,227卡口
116.0,36.43,重型栏板货车,48,2021,3,7,227卡口
116.0,36.43,小型普通客车,12,2021,3,7,227卡口
116.0,36.43,小型普通客车,564,2021,3,7,227卡口
116.0,36.43,重型栏板货车,170,2021,3,7,227卡口
116.0,36.43,其它,3,2021,3,7,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,7,227卡口
116.0,36.43,小型普通客车,562,2021,3,7,227卡口
116.0,36.43,重型栏板货车,260,2021,3,7,227卡口
116.0,36.43,其它,5,2021,3,7,227卡口
116.0,36.43,小型普通客车,974,2021,3,7,227卡口
116.0,36.43,重型栏板货车,218,2021,3,7,227卡口
116.0,36.43,其它,9,2021,3,7,227卡口
116.0,36.43,大型汽车,61,2021,3,8,227卡口
116.0,36.43,小型汽车,7,2021,3,8,227卡口
116.0,36.43,小型汽车,108,2021,3,8,227卡口
116.0,36.43,大型汽车,84,2021,3,8,227卡口
116.0,36.43,小型汽车,123,2021,3,8,227卡口
116.0,36.43,大型汽车,84,2021,3,8,227卡口
116.0,36.43,小型汽车,118,2021,3,8,227卡口
116.0,36.43,大型汽车,79,2021,3,8,227卡口
116.0,36.43,重型栏板货车,59,2021,3,8,227卡口
116.0,36.43,小型普通客车,8,2021,3,8,227卡口
116.0,36.43,微型栏板货车,1,2021,3,8,227卡口
116.0,36.43,小型普通客车,879,2021,3,8,227卡口
116.0,36.43,重型栏板货车,151,2021,3,8,227卡口
116.0,36.43,其它,4,2021,3,8,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,8,227卡口
116.0,36.43,小型普通客车,593,2021,3,8,227卡口
116.0,36.43,重型栏板货车,266,2021,3,8,227卡口
116.0,36.43,其它,6,2021,3,8,227卡口
116.0,36.43,小型普通客车,1013,2021,3,8,227卡口
116.0,36.43,重型栏板货车,206,2021,3,8,227卡口
116.0,36.43,其它,5,2021,3,8,227卡口
116.0,36.43,微型栏板货车,1,2021,3,8,227卡口
116.0,36.43,大型汽车,75,2021,3,9,227卡口
116.0,36.43,小型汽车,2,2021,3,9,227卡口
116.0,36.43,小型汽车,118,2021,3,9,227卡口
116.0,36.43,大型汽车,110,2021,3,9,227卡口
116.0,36.43,大型汽车,111,2021,3,9,227卡口
116.0,36.43,小型汽车,98,2021,3,9,227卡口
116.0,36.43,小型汽车,118,2021,3,9,227卡口
116.0,36.43,大型汽车,77,2021,3,9,227卡口
116.0,36.43,重型栏板货车,55,2021,3,9,227卡口
116.0,36.43,小型普通客车,6,2021,3,9,227卡口
116.0,36.43,小型普通客车,767,2021,3,9,227卡口
116.0,36.43,重型栏板货车,186,2021,3,9,227卡口
116.0,36.43,其它,5,2021,3,9,227卡口
116.0,36.43,小型普通客车,548,2021,3,9,227卡口
116.0,36.43,重型栏板货车,273,2021,3,9,227卡口
116.0,36.43,其它,5,2021,3,9,227卡口
116.0,36.43,小型普通客车,1048,2021,3,9,227卡口
116.0,36.43,重型栏板货车,210,2021,3,9,227卡口
116.0,36.43,其它,5,2021,3,9,227卡口
116.0,36.43,大型汽车,64,2021,3,10,227卡口
116.0,36.43,小型汽车,6,2021,3,10,227卡口
116.0,36.43,小型汽车,110,2021,3,10,227卡口
116.0,36.43,大型汽车,82,2021,3,10,227卡口
116.0,36.43,大型汽车,119,2021,3,10,227卡口
116.0,36.43,小型汽车,112,2021,3,10,227卡口
116.0,36.43,小型汽车,129,2021,3,10,227卡口
116.0,36.43,大型汽车,74,2021,3,10,227卡口
116.0,36.43,重型栏板货车,41,2021,3,10,227卡口
116.0,36.43,小型普通客车,10,2021,3,10,227卡口
116.0,36.43,小型普通客车,756,2021,3,10,227卡口
116.0,36.43,重型栏板货车,172,2021,3,10,227卡口
116.0,36.43,其它,1,2021,3,10,227卡口
116.0,36.43,小型普通客车,509,2021,3,10,227卡口
116.0,36.43,重型栏板货车,276,2021,3,10,227卡口
116.0,36.43,其它,6,2021,3,10,227卡口
116.0,36.43,小型普通客车,1017,2021,3,10,227卡口
116.0,36.43,重型栏板货车,201,2021,3,10,227卡口
116.0,36.43,其它,6,2021,3,10,227卡口
116.0,36.43,大型汽车,58,2021,3,11,227卡口
116.0,36.43,小型汽车,4,2021,3,11,227卡口
116.0,36.43,小型汽车,110,2021,3,11,227卡口
116.0,36.43,大型汽车,83,2021,3,11,227卡口
116.0,36.43,小型汽车,100,2021,3,11,227卡口
116.0,36.43,大型汽车,92,2021,3,11,227卡口
116.0,36.43,小型汽车,118,2021,3,11,227卡口
116.0,36.43,大型汽车,71,2021,3,11,227卡口
116.0,36.43,重型栏板货车,37,2021,3,11,227卡口
116.0,36.43,小型普通客车,8,2021,3,11,227卡口
116.0,36.43,小型普通客车,726,2021,3,11,227卡口
116.0,36.43,重型栏板货车,138,2021,3,11,227卡口
116.0,36.43,其它,4,2021,3,11,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,11,227卡口
116.0,36.43,小型普通客车,490,2021,3,11,227卡口
116.0,36.43,重型栏板货车,219,2021,3,11,227卡口
116.0,36.43,其它,2,2021,3,11,227卡口
116.0,36.43,小型普通客车,995,2021,3,11,227卡口
116.0,36.43,重型栏板货车,196,2021,3,11,227卡口
116.0,36.43,其它,6,2021,3,11,227卡口
116.0,36.43,微型栏板货车,2,2021,3,11,227卡口
116.0,36.43,大型汽车,60,2021,3,12,227卡口
116.0,36.43,小型汽车,1,2021,3,12,227卡口
116.0,36.43,小型汽车,112,2021,3,12,227卡口
116.0,36.43,大型汽车,62,2021,3,12,227卡口
116.0,36.43,大型汽车,120,2021,3,12,227卡口
116.0,36.43,小型汽车,114,2021,3,12,227卡口
116.0,36.43,小型汽车,126,2021,3,12,227卡口
116.0,36.43,大型汽车,58,2021,3,12,227卡口
116.0,36.43,重型栏板货车,29,2021,3,12,227卡口
116.0,36.43,小型普通客车,6,2021,3,12,227卡口
116.0,36.43,小型普通客车,833,2021,3,12,227卡口
116.0,36.43,重型栏板货车,173,2021,3,12,227卡口
116.0,36.43,其它,6,2021,3,12,227卡口
116.0,36.43,小型普通客车,596,2021,3,12,227卡口
116.0,36.43,重型栏板货车,239,2021,3,12,227卡口
116.0,36.43,其它,7,2021,3,12,227卡口
116.0,36.43,小型普通客车,1076,2021,3,12,227卡口
116.0,36.43,重型栏板货车,235,2021,3,12,227卡口
116.0,36.43,其它,4,2021,3,12,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,12,227卡口
116.0,36.43,大型汽车,71,2021,3,13,227卡口
116.0,36.43,小型汽车,4,2021,3,13,227卡口
116.0,36.43,小型汽车,101,2021,3,13,227卡口
116.0,36.43,大型汽车,89,2021,3,13,227卡口
116.0,36.43,小型汽车,114,2021,3,13,227卡口
116.0,36.43,大型汽车,92,2021,3,13,227卡口
116.0,36.43,小型汽车,111,2021,3,13,227卡口
116.0,36.43,大型汽车,63,2021,3,13,227卡口
116.0,36.43,重型栏板货车,26,2021,3,13,227卡口
116.0,36.43,小型普通客车,14,2021,3,13,227卡口
116.0,36.43,其它,1,2021,3,13,227卡口
116.0,36.43,小型普通客车,667,2021,3,13,227卡口
116.0,36.43,重型栏板货车,126,2021,3,13,227卡口
116.0,36.43,其它,1,2021,3,13,227卡口
116.0,36.43,小型普通客车,543,2021,3,13,227卡口
116.0,36.43,重型栏板货车,221,2021,3,13,227卡口
116.0,36.43,其它,4,2021,3,13,227卡口
116.0,36.43,小型普通客车,1062,2021,3,13,227卡口
116.0,36.43,重型栏板货车,178,2021,3,13,227卡口
116.0,36.43,其它,6,2021,3,13,227卡口
116.0,36.43,大型汽车,39,2021,3,14,227卡口
116.0,36.43,小型汽车,8,2021,3,14,227卡口
116.0,36.43,小型汽车,90,2021,3,14,227卡口
116.0,36.43,大型汽车,68,2021,3,14,227卡口
116.0,36.43,小型汽车,118,2021,3,14,227卡口
116.0,36.43,大型汽车,78,2021,3,14,227卡口
116.0,36.43,小型汽车,143,2021,3,14,227卡口
116.0,36.43,大型汽车,56,2021,3,14,227卡口
116.0,36.43,重型栏板货车,37,2021,3,14,227卡口
116.0,36.43,小型普通客车,9,2021,3,14,227卡口
116.0,36.43,小型普通客车,600,2021,3,14,227卡口
116.0,36.43,重型栏板货车,144,2021,3,14,227卡口
116.0,36.43,其它,3,2021,3,14,227卡口
116.0,36.43,小型普通客车,619,2021,3,14,227卡口
116.0,36.43,重型栏板货车,229,2021,3,14,227卡口
116.0,36.43,其它,4,2021,3,14,227卡口
116.0,36.43,小型普通客车,966,2021,3,14,227卡口
116.0,36.43,重型栏板货车,186,2021,3,14,227卡口
116.0,36.43,其它,9,2021,3,14,227卡口
116.0,36.43,微型栏板货车,1,2021,3,14,227卡口
116.0,36.43,大型汽车,53,2021,3,15,227卡口
116.0,36.43,小型汽车,6,2021,3,15,227卡口
116.0,36.43,小型汽车,121,2021,3,15,227卡口
116.0,36.43,大型汽车,49,2021,3,15,227卡口
116.0,36.43,小型汽车,115,2021,3,15,227卡口
116.0,36.43,大型汽车,88,2021,3,15,227卡口
116.0,36.43,小型汽车,117,2021,3,15,227卡口
116.0,36.43,大型汽车,78,2021,3,15,227卡口
116.0,36.43,重型栏板货车,39,2021,3,15,227卡口
116.0,36.43,小型普通客车,15,2021,3,15,227卡口
116.0,36.43,微型栏板货车,1,2021,3,15,227卡口
116.0,36.43,小型普通客车,830,2021,3,15,227卡口
116.0,36.43,重型栏板货车,186,2021,3,15,227卡口
116.0,36.43,其它,3,2021,3,15,227卡口
116.0,36.43,小型普通客车,597,2021,3,15,227卡口
116.0,36.43,重型栏板货车,262,2021,3,15,227卡口
116.0,36.43,其它,8,2021,3,15,227卡口
116.0,36.43,小型普通客车,1029,2021,3,15,227卡口
116.0,36.43,重型栏板货车,227,2021,3,15,227卡口
116.0,36.43,其它,5,2021,3,15,227卡口
116.0,36.43,大型汽车,46,2021,3,16,227卡口
116.0,36.43,小型汽车,8,2021,3,16,227卡口
116.0,36.43,小型汽车,81,2021,3,16,227卡口
116.0,36.43,大型汽车,71,2021,3,16,227卡口
116.0,36.43,小型汽车,123,2021,3,16,227卡口
116.0,36.43,大型汽车,103,2021,3,16,227卡口
116.0,36.43,小型汽车,124,2021,3,16,227卡口
116.0,36.43,大型汽车,75,2021,3,16,227卡口
116.0,36.43,重型栏板货车,46,2021,3,16,227卡口
116.0,36.43,小型普通客车,8,2021,3,16,227卡口
116.0,36.43,小型普通客车,798,2021,3,16,227卡口
116.0,36.43,重型栏板货车,172,2021,3,16,227卡口
116.0,36.43,其它,3,2021,3,16,227卡口
116.0,36.43,小型普通客车,530,2021,3,16,227卡口
116.0,36.43,重型栏板货车,298,2021,3,16,227卡口
116.0,36.43,其它,5,2021,3,16,227卡口
116.0,36.43,小型普通客车,1034,2021,3,16,227卡口
116.0,36.43,重型栏板货车,218,2021,3,16,227卡口
116.0,36.43,其它,9,2021,3,16,227卡口
116.0,36.43,大型汽车,58,2021,3,17,227卡口
116.0,36.43,小型汽车,6,2021,3,17,227卡口
116.0,36.43,小型汽车,102,2021,3,17,227卡口
116.0,36.43,大型汽车,75,2021,3,17,227卡口
116.0,36.43,大型汽车,110,2021,3,17,227卡口
116.0,36.43,小型汽车,91,2021,3,17,227卡口
116.0,36.43,小型汽车,133,2021,3,17,227卡口
116.0,36.43,大型汽车,56,2021,3,17,227卡口
116.0,36.43,重型栏板货车,53,2021,3,17,227卡口
116.0,36.43,小型普通客车,8,2021,3,17,227卡口
116.0,36.43,其它,1,2021,3,17,227卡口
116.0,36.43,小型普通客车,762,2021,3,17,227卡口
116.0,36.43,重型栏板货车,169,2021,3,17,227卡口
116.0,36.43,其它,5,2021,3,17,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,17,227卡口
116.0,36.43,小型普通客车,473,2021,3,17,227卡口
116.0,36.43,重型栏板货车,250,2021,3,17,227卡口
116.0,36.43,其它,8,2021,3,17,227卡口
116.0,36.43,小型普通客车,1052,2021,3,17,227卡口
116.0,36.43,重型栏板货车,248,2021,3,17,227卡口
116.0,36.43,其它,4,2021,3,17,227卡口
116.0,36.43,大型汽车,84,2021,3,18,227卡口
116.0,36.43,小型汽车,5,2021,3,18,227卡口
116.0,36.43,小型汽车,105,2021,3,18,227卡口
116.0,36.43,大型汽车,74,2021,3,18,227卡口
116.0,36.43,小型汽车,114,2021,3,18,227卡口
116.0,36.43,大型汽车,97,2021,3,18,227卡口
116.0,36.43,小型汽车,124,2021,3,18,227卡口
116.0,36.43,大型汽车,96,2021,3,18,227卡口
116.0,36.43,重型栏板货车,48,2021,3,18,227卡口
116.0,36.43,小型普通客车,11,2021,3,18,227卡口
116.0,36.43,小型普通客车,765,2021,3,18,227卡口
116.0,36.43,重型栏板货车,175,2021,3,18,227卡口
116.0,36.43,其它,8,2021,3,18,227卡口
116.0,36.43,小型普通客车,553,2021,3,18,227卡口
116.0,36.43,重型栏板货车,267,2021,3,18,227卡口
116.0,36.43,其它,12,2021,3,18,227卡口
116.0,36.43,小型普通客车,985,2021,3,18,227卡口
116.0,36.43,重型栏板货车,196,2021,3,18,227卡口
116.0,36.43,其它,7,2021,3,18,227卡口
116.0,36.43,大型汽车,52,2021,3,19,227卡口
116.0,36.43,小型汽车,6,2021,3,19,227卡口
116.0,36.43,小型汽车,103,2021,3,19,227卡口
116.0,36.43,大型汽车,86,2021,3,19,227卡口
116.0,36.43,小型汽车,112,2021,3,19,227卡口
116.0,36.43,大型汽车,106,2021,3,19,227卡口
116.0,36.43,小型汽车,135,2021,3,19,227卡口
116.0,36.43,大型汽车,67,2021,3,19,227卡口
116.0,36.43,重型栏板货车,46,2021,3,19,227卡口
116.0,36.43,小型普通客车,9,2021,3,19,227卡口
116.0,36.43,其它,1,2021,3,19,227卡口
116.0,36.43,小型普通客车,782,2021,3,19,227卡口
116.0,36.43,重型栏板货车,194,2021,3,19,227卡口
116.0,36.43,其它,6,2021,3,19,227卡口
116.0,36.43,小型普通客车,543,2021,3,19,227卡口
116.0,36.43,重型栏板货车,262,2021,3,19,227卡口
116.0,36.43,其它,3,2021,3,19,227卡口
116.0,36.43,小型普通客车,1016,2021,3,19,227卡口
116.0,36.43,重型栏板货车,227,2021,3,19,227卡口
116.0,36.43,其它,13,2021,3,19,227卡口
116.0,36.43,微型栏板货车,1,2021,3,19,227卡口
116.0,36.43,大型汽车,39,2021,3,20,227卡口
116.0,36.43,小型汽车,6,2021,3,20,227卡口
116.0,36.43,小型汽车,79,2021,3,20,227卡口
116.0,36.43,大型汽车,60,2021,3,20,227卡口
116.0,36.43,大型汽车,105,2021,3,20,227卡口
116.0,36.43,小型汽车,104,2021,3,20,227卡口
116.0,36.43,小型汽车,107,2021,3,20,227卡口
116.0,36.43,大型汽车,80,2021,3,20,227卡口
116.0,36.43,重型栏板货车,24,2021,3,20,227卡口
116.0,36.43,小型普通客车,7,2021,3,20,227卡口
116.0,36.43,微型栏板货车,1,2021,3,20,227卡口
116.0,36.43,其它,1,2021,3,20,227卡口
116.0,36.43,小型普通客车,686,2021,3,20,227卡口
116.0,36.43,重型栏板货车,131,2021,3,20,227卡口
116.0,36.43,其它,5,2021,3,20,227卡口
116.0,36.43,小型普通客车,504,2021,3,20,227卡口
116.0,36.43,重型栏板货车,275,2021,3,20,227卡口
116.0,36.43,其它,6,2021,3,20,227卡口
116.0,36.43,微型栏板货车,1,2021,3,20,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,20,227卡口
116.0,36.43,小型普通客车,1012,2021,3,20,227卡口
116.0,36.43,重型栏板货车,238,2021,3,20,227卡口
116.0,36.43,其它,7,2021,3,20,227卡口
116.0,36.43,大型汽车,67,2021,3,21,227卡口
116.0,36.43,小型汽车,6,2021,3,21,227卡口
116.0,36.43,大型汽车,104,2021,3,21,227卡口
116.0,36.43,小型汽车,79,2021,3,21,227卡口
116.0,36.43,小型汽车,105,2021,3,21,227卡口
116.0,36.43,大型汽车,95,2021,3,21,227卡口
116.0,36.43,小型汽车,128,2021,3,21,227卡口
116.0,36.43,大型汽车,79,2021,3,21,227卡口
116.0,36.43,重型栏板货车,67,2021,3,21,227卡口
116.0,36.43,小型普通客车,5,2021,3,21,227卡口
116.0,36.43,小型普通客车,668,2021,3,21,227卡口
116.0,36.43,重型栏板货车,186,2021,3,21,227卡口
116.0,36.43,其它,4,2021,3,21,227卡口
116.0,36.43,微型栏板货车,1,2021,3,21,227卡口
116.0,36.43,小型普通客车,552,2021,3,21,227卡口
116.0,36.43,重型栏板货车,232,2021,3,21,227卡口
116.0,36.43,其它,8,2021,3,21,227卡口
116.0,36.43,小型普通客车,931,2021,3,21,227卡口
116.0,36.43,重型栏板货车,249,2021,3,21,227卡口
116.0,36.43,其它,9,2021,3,21,227卡口
116.0,36.43,大型汽车,56,2021,3,22,227卡口
116.0,36.43,小型汽车,4,2021,3,22,227卡口
116.0,36.43,小型汽车,120,2021,3,22,227卡口
116.0,36.43,大型汽车,96,2021,3,22,227卡口
116.0,36.43,小型汽车,117,2021,3,22,227卡口
116.0,36.43,大型汽车,83,2021,3,22,227卡口
116.0,36.43,小型汽车,134,2021,3,22,227卡口
116.0,36.43,大型汽车,89,2021,3,22,227卡口
116.0,36.43,重型栏板货车,28,2021,3,22,227卡口
116.0,36.43,小型普通客车,13,2021,3,22,227卡口
116.0,36.43,小型普通客车,869,2021,3,22,227卡口
116.0,36.43,重型栏板货车,188,2021,3,22,227卡口
116.0,36.43,其它,3,2021,3,22,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,22,227卡口
116.0,36.43,小型普通客车,591,2021,3,22,227卡口
116.0,36.43,重型栏板货车,249,2021,3,22,227卡口
116.0,36.43,其它,4,2021,3,22,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,22,227卡口
116.0,36.43,小型普通客车,1050,2021,3,22,227卡口
116.0,36.43,重型栏板货车,226,2021,3,22,227卡口
116.0,36.43,其它,4,2021,3,22,227卡口
116.0,36.43,大型汽车,58,2021,3,23,227卡口
116.0,36.43,小型汽车,4,2021,3,23,227卡口
116.0,36.43,大型汽车,94,2021,3,23,227卡口
116.0,36.43,小型汽车,93,2021,3,23,227卡口
116.0,36.43,小型汽车,110,2021,3,23,227卡口
116.0,36.43,大型汽车,106,2021,3,23,227卡口
116.0,36.43,小型汽车,132,2021,3,23,227卡口
116.0,36.43,大型汽车,79,2021,3,23,227卡口
116.0,36.43,重型栏板货车,59,2021,3,23,227卡口
116.0,36.43,小型普通客车,15,2021,3,23,227卡口
116.0,36.43,小型普通客车,820,2021,3,23,227卡口
116.0,36.43,重型栏板货车,198,2021,3,23,227卡口
116.0,36.43,其它,10,2021,3,23,227卡口
116.0,36.43,小型普通客车,517,2021,3,23,227卡口
116.0,36.43,重型栏板货车,323,2021,3,23,227卡口
116.0,36.43,其它,8,2021,3,23,227卡口
116.0,36.43,小型普通客车,1032,2021,3,23,227卡口
116.0,36.43,重型栏板货车,240,2021,3,23,227卡口
116.0,36.43,其它,11,2021,3,23,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,23,227卡口
116.0,36.43,大型汽车,62,2021,3,24,227卡口
116.0,36.43,小型汽车,10,2021,3,24,227卡口
116.0,36.43,小型汽车,109,2021,3,24,227卡口
116.0,36.43,大型汽车,101,2021,3,24,227卡口
116.0,36.43,大型汽车,131,2021,3,24,227卡口
116.0,36.43,小型汽车,101,2021,3,24,227卡口
116.0,36.43,小型汽车,116,2021,3,24,227卡口
116.0,36.43,大型汽车,63,2021,3,24,227卡口
116.0,36.43,重型栏板货车,64,2021,3,24,227卡口
116.0,36.43,小型普通客车,9,2021,3,24,227卡口
116.0,36.43,小型普通客车,785,2021,3,24,227卡口
116.0,36.43,重型栏板货车,178,2021,3,24,227卡口
116.0,36.43,其它,6,2021,3,24,227卡口
116.0,36.43,小型普通客车,523,2021,3,24,227卡口
116.0,36.43,重型栏板货车,284,2021,3,24,227卡口
116.0,36.43,其它,3,2021,3,24,227卡口
116.0,36.43,小型普通客车,1030,2021,3,24,227卡口
116.0,36.43,重型栏板货车,226,2021,3,24,227卡口
116.0,36.43,其它,5,2021,3,24,227卡口
116.0,36.43,普通二轮摩托车,1,2021,3,24,227卡口
116.0,36.43,大型汽车,68,2021,3,25,227卡口
116.0,36.43,小型汽车,2,2021,3,25,227卡口
116.0,36.43,大型汽车,90,2021,3,25,227卡口
116.0,36.43,小型汽车,85,2021,3,25,227卡口
116.0,36.43,大型汽车,131,2021,3,25,227卡口
