jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.93,36.51,其它,1,2021,4,27,140卡口
115.93,36.51,大型汽车,1,2021,4,28,140卡口
115.93,36.51,小型汽车,1,2021,4,28,140卡口
115.93,36.51,小型汽车,5,2021,4,29,140卡口
115.93,36.51,大型汽车,1,2021,4,29,140卡口
115.93,36.51,小型普通客车,13,2021,4,29,140卡口
115.93,36.51,重型栏板货车,2,2021,4,29,140卡口
115.93,36.51,小型普通客车,8,2021,4,30,140卡口
115.93,36.51,重型栏板货车,1,2021,4,30,140卡口
115.93,36.51,小型汽车,2,2021,5,1,140卡口
115.93,36.51,大型汽车,1,2021,5,1,140卡口
115.93,36.51,小型普通客车,7,2021,5,2,140卡口
115.93,36.51,重型栏板货车,2,2021,5,2,140卡口
115.93,36.51,重型栏板货车,1,2021,5,3,140卡口
115.93,36.51,小型普通客车,1,2021,5,3,140卡口
115.93,36.51,大型汽车,1,2021,5,4,140卡口
115.93,36.51,小型汽车,1,2021,5,4,140卡口
115.93,36.51,小型汽车,3,2021,5,4,140卡口
115.93,36.51,大型汽车,1,2021,5,4,140卡口
115.93,36.51,重型栏板货车,2,2021,5,4,140卡口
115.93,36.51,小型普通客车,1,2021,5,4,140卡口
115.93,36.51,小型普通客车,7,2021,5,4,140卡口
115.93,36.51,其它,1,2021,5,4,140卡口
115.93,36.51,小型普通客车,17,2021,5,5,140卡口
115.93,36.51,重型栏板货车,1,2021,5,5,140卡口
115.93,36.51,小型普通客车,15,2021,5,6,140卡口
115.93,36.51,重型栏板货车,1,2021,5,6,140卡口
115.93,36.51,小型普通客车,12,2021,5,6,140卡口
115.93,36.51,重型栏板货车,1,2021,5,6,140卡口
115.93,36.51,小型普通客车,4,2021,5,7,140卡口
115.93,36.51,重型栏板货车,1,2021,5,7,140卡口
115.93,36.51,小型汽车,5,2021,5,8,140卡口
115.93,36.51,大型汽车,2,2021,5,8,140卡口
115.93,36.51,小型普通客车,11,2021,5,9,140卡口
115.93,36.51,重型栏板货车,1,2021,5,9,140卡口
115.93,36.51,小型普通客车,13,2021,5,10,140卡口
115.93,36.51,其它,1,2021,5,10,140卡口
115.93,36.51,大型汽车,1,2021,5,11,140卡口
115.93,36.51,小型汽车,1,2021,5,11,140卡口
115.93,36.51,小型普通客车,5,2021,5,11,140卡口
115.93,36.51,重型栏板货车,1,2021,5,11,140卡口
115.93,36.51,普通二轮摩托车,1,2021,5,11,140卡口
115.93,36.51,小型汽车,5,2021,5,12,140卡口
115.93,36.51,大型汽车,1,2021,5,12,140卡口
115.93,36.51,小型普通客车,11,2021,5,14,140卡口
115.93,36.51,重型栏板货车,1,2021,5,14,140卡口
115.93,36.51,小型普通客车,14,2021,5,15,140卡口
115.93,36.51,重型栏板货车,1,2021,5,15,140卡口
115.93,36.51,小型普通客车,12,2021,5,17,140卡口
115.93,36.51,重型栏板货车,2,2021,5,17,140卡口
115.93,36.51,小型普通客车,7,2021,5,17,140卡口
115.93,36.51,重型栏板货车,1,2021,5,17,140卡口
115.93,36.51,大型汽车,3,2021,5,18,140卡口
115.93,36.51,小型汽车,3,2021,5,18,140卡口
115.93,36.51,小型普通客车,12,2021,5,18,140卡口
115.93,36.51,重型栏板货车,1,2021,5,18,140卡口
115.93,36.51,小型汽车,4,2021,5,21,140卡口
115.93,36.51,大型汽车,2,2021,5,21,140卡口
115.93,36.51,大型汽车,1,2021,5,24,140卡口
115.93,36.51,小型汽车,1,2021,5,24,140卡口
115.93,36.51,小型普通客车,15,2021,5,24,140卡口
115.93,36.51,微型栏板货车,1,2021,5,24,140卡口
115.93,36.51,小型普通客车,18,2021,5,25,140卡口
115.93,36.51,重型栏板货车,3,2021,5,25,140卡口
115.93,36.51,小型汽车,4,2021,5,26,140卡口
115.93,36.51,大型汽车,2,2021,5,26,140卡口
115.93,36.51,大型汽车,1,2021,5,28,140卡口
115.93,36.51,小型汽车,1,2021,5,28,140卡口
115.93,36.51,小型普通客车,8,2021,5,29,140卡口
115.93,36.51,重型栏板货车,1,2021,5,29,140卡口
115.93,36.51,小型普通客车,8,2021,5,30,140卡口
115.93,36.51,重型栏板货车,1,2021,5,30,140卡口
115.93,36.51,微型栏板货车,1,2021,5,30,140卡口
115.93,36.51,小型普通客车,20,2021,5,31,140卡口
115.93,36.51,重型栏板货车,1,2021,5,31,140卡口
115.93,36.51,小型汽车,2,2021,6,2,140卡口
115.93,36.51,大型汽车,1,2021,6,2,140卡口
115.93,36.51,小型普通客车,9,2021,6,2,140卡口
115.93,36.51,重型栏板货车,1,2021,6,2,140卡口
115.93,36.51,小型普通客车,22,2021,6,4,140卡口
115.93,36.51,重型栏板货车,1,2021,6,4,140卡口
115.93,36.51,小型普通客车,7,2021,6,5,140卡口
115.93,36.51,重型栏板货车,1,2021,6,5,140卡口
115.93,36.51,小型汽车,2,2021,6,6,140卡口
115.93,36.51,大型汽车,1,2021,6,6,140卡口
115.93,36.51,小型普通客车,27,2021,6,6,140卡口
115.93,36.51,重型栏板货车,1,2021,6,6,140卡口
115.93,36.51,小型普通客车,7,2021,6,6,140卡口
115.93,36.51,重型栏板货车,1,2021,6,6,140卡口
115.93,36.51,小型普通客车,8,2021,6,6,140卡口
115.93,36.51,普通二轮摩托车,1,2021,6,6,140卡口
115.93,36.51,小型汽车,4,2021,6,7,140卡口
115.93,36.51,大型汽车,1,2021,6,7,140卡口
115.93,36.51,小型普通客车,10,2021,6,7,140卡口
115.93,36.51,重型栏板货车,1,2021,6,7,140卡口
115.93,36.51,大型汽车,1,2021,6,8,140卡口
115.93,36.51,小型汽车,1,2021,6,8,140卡口
115.93,36.51,大型汽车,1,2021,6,9,140卡口
115.93,36.51,小型汽车,1,2021,6,9,140卡口
115.93,36.51,小型汽车,6,2021,6,9,140卡口
115.93,36.51,大型汽车,1,2021,6,9,140卡口
115.93,36.51,大型汽车,1,2021,6,10,140卡口
115.93,36.51,小型汽车,1,2021,6,10,140卡口
115.93,36.51,小型汽车,2,2021,6,10,140卡口
115.93,36.51,大型汽车,1,2021,6,10,140卡口
115.93,36.51,小型普通客车,6,2021,6,10,140卡口
115.93,36.51,重型栏板货车,1,2021,6,10,140卡口
115.93,36.51,大型汽车,1,2021,6,11,140卡口
115.93,36.51,小型汽车,1,2021,6,11,140卡口
115.93,36.51,小型普通客车,9,2021,6,11,140卡口
115.93,36.51,重型栏板货车,1,2021,6,11,140卡口
115.93,36.51,小型普通客车,10,2021,6,13,140卡口
115.93,36.51,重型栏板货车,1,2021,6,13,140卡口
115.93,36.51,小型汽车,7,2021,6,15,140卡口
115.93,36.51,大型汽车,1,2021,6,15,140卡口
115.93,36.51,大型汽车,1,2021,6,15,140卡口
115.93,36.51,小型汽车,1,2021,6,15,140卡口
115.93,36.51,小型汽车,2,2021,6,17,140卡口
115.93,36.51,大型汽车,1,2021,6,17,140卡口
115.93,36.51,小型汽车,3,2021,6,17,140卡口
115.93,36.51,大型汽车,1,2021,6,17,140卡口
115.93,36.51,大型汽车,1,2021,6,19,140卡口
115.93,36.51,小型汽车,1,2021,6,19,140卡口
115.93,36.51,小型普通客车,5,2021,6,20,140卡口
115.93,36.51,重型栏板货车,1,2021,6,20,140卡口
115.93,36.51,小型汽车,4,2021,6,22,140卡口
115.93,36.51,大型汽车,1,2021,6,22,140卡口
115.93,36.51,小型汽车,2,2021,6,24,140卡口
115.93,36.51,大型汽车,1,2021,6,24,140卡口
115.93,36.51,大型汽车,1,2021,6,24,140卡口
115.93,36.51,小型汽车,1,2021,6,24,140卡口
115.93,36.51,小型汽车,2,2021,6,25,140卡口
115.93,36.51,大型汽车,1,2021,6,25,140卡口
115.93,36.51,大型汽车,1,2021,6,29,140卡口
115.93,36.51,小型汽车,1,2021,6,29,140卡口
115.93,36.51,小型普通客车,22,2021,6,30,140卡口
115.93,36.51,重型栏板货车,1,2021,6,30,140卡口
115.93,36.51,大型汽车,1,2021,7,1,140卡口
115.93,36.51,小型汽车,1,2021,7,1,140卡口
115.93,36.51,小型普通客车,26,2021,7,2,140卡口
115.93,36.51,重型栏板货车,1,2021,7,2,140卡口
115.93,36.51,大型汽车,1,2021,7,4,140卡口
115.93,36.51,小型汽车,1,2021,7,4,140卡口
115.93,36.51,小型汽车,2,2021,7,6,140卡口
115.93,36.51,大型汽车,1,2021,7,6,140卡口
115.93,36.51,大型汽车,1,2021,7,9,140卡口
115.93,36.51,小型汽车,1,2021,7,9,140卡口
115.93,36.51,大型汽车,1,2021,7,11,140卡口
115.93,36.51,小型汽车,1,2021,7,11,140卡口
115.93,36.51,小型汽车,4,2021,7,14,140卡口
115.93,36.51,大型汽车,2,2021,7,14,140卡口
115.93,36.51,小型汽车,4,2021,7,15,140卡口
115.93,36.51,大型汽车,2,2021,7,15,140卡口
115.93,36.51,大型汽车,1,2021,7,15,140卡口
115.93,36.51,小型汽车,1,2021,7,15,140卡口
115.93,36.51,小型汽车,8,2021,7,16,140卡口
115.93,36.51,大型汽车,2,2021,7,16,140卡口
115.93,36.51,小型普通客车,15,2021,7,16,140卡口
115.93,36.51,重型栏板货车,2,2021,7,16,140卡口
115.93,36.51,大型汽车,2,2021,7,17,140卡口
115.93,36.51,小型汽车,1,2021,7,17,140卡口
115.93,36.51,小型汽车,5,2021,7,20,140卡口
115.93,36.51,大型汽车,1,2021,7,20,140卡口
115.93,36.51,小型汽车,4,2021,7,20,140卡口
115.93,36.51,大型汽车,2,2021,7,20,140卡口
115.93,36.51,小型普通客车,5,2021,7,21,140卡口
115.93,36.51,重型栏板货车,1,2021,7,21,140卡口
115.93,36.51,大型汽车,1,2021,7,23,140卡口
115.93,36.51,小型汽车,1,2021,7,23,140卡口
115.93,36.51,小型普通客车,13,2021,7,26,140卡口
115.93,36.51,重型栏板货车,1,2021,7,26,140卡口
115.93,36.51,小型普通客车,19,2021,7,26,140卡口
115.93,36.51,重型栏板货车,1,2021,7,26,140卡口
115.93,36.51,小型普通客车,19,2021,7,27,140卡口
115.93,36.51,其它,1,2021,7,27,140卡口
115.93,36.51,小型汽车,3,2021,7,29,140卡口
115.93,36.51,大型汽车,1,2021,7,29,140卡口
115.93,36.51,小型汽车,3,2021,7,30,140卡口
115.93,36.51,大型汽车,1,2021,7,30,140卡口
115.93,36.51,小型普通客车,5,2021,7,31,140卡口
115.93,36.51,重型栏板货车,1,2021,7,31,140卡口
115.93,36.51,大型汽车,1,2021,8,2,140卡口
115.93,36.51,小型汽车,1,2021,8,2,140卡口
115.93,36.51,小型汽车,2,2021,8,4,140卡口
115.93,36.51,大型汽车,1,2021,8,4,140卡口
115.93,36.51,大型汽车,1,2021,8,6,140卡口
115.93,36.51,小型汽车,1,2021,8,6,140卡口
115.93,36.51,小型汽车,2,2021,8,10,140卡口
115.93,36.51,大型汽车,1,2021,8,10,140卡口
115.93,36.51,小型普通客车,6,2021,8,11,140卡口
115.93,36.51,重型栏板货车,1,2021,8,11,140卡口
115.93,36.51,小型汽车,2,2021,8,12,140卡口
115.93,36.51,大型汽车,1,2021,8,12,140卡口
115.93,36.51,小型普通客车,11,2021,8,13,140卡口
115.93,36.51,其它,1,2021,8,13,140卡口
115.93,36.51,小型普通客车,15,2021,8,13,140卡口
115.93,36.51,重型栏板货车,1,2021,8,13,140卡口
115.93,36.51,小型普通客车,8,2021,8,14,140卡口
115.93,36.51,重型栏板货车,2,2021,8,14,140卡口
115.93,36.51,小型普通客车,9,2021,8,16,140卡口
115.93,36.51,重型栏板货车,1,2021,8,16,140卡口
115.93,36.51,小型普通客车,9,2021,8,17,140卡口
115.93,36.51,普通二轮摩托车,1,2021,8,17,140卡口
115.93,36.51,小型汽车,2,2021,8,19,140卡口
115.93,36.51,大型汽车,1,2021,8,19,140卡口
115.93,36.51,小型汽车,4,2021,8,20,140卡口
115.93,36.51,大型汽车,1,2021,8,20,140卡口
115.93,36.51,大型汽车,1,2021,8,20,140卡口
115.93,36.51,小型汽车,1,2021,8,20,140卡口
115.93,36.51,小型汽车,2,2021,8,24,140卡口
115.93,36.51,大型汽车,1,2021,8,24,140卡口
115.93,36.51,小型汽车,4,2021,8,24,140卡口
115.93,36.51,大型汽车,1,2021,8,24,140卡口
115.93,36.51,小型普通客车,5,2021,8,24,140卡口
115.93,36.51,重型栏板货车,1,2021,8,24,140卡口
115.93,36.51,大型汽车,1,2021,8,25,140卡口
115.93,36.51,小型汽车,1,2021,8,25,140卡口
115.93,36.51,大型汽车,1,2021,8,26,140卡口
115.93,36.51,小型汽车,1,2021,8,26,140卡口
115.93,36.51,小型普通客车,36,2021,8,27,140卡口
115.93,36.51,重型栏板货车,1,2021,8,27,140卡口
115.93,36.51,小型汽车,4,2021,8,28,140卡口
115.93,36.51,大型汽车,1,2021,8,28,140卡口
115.93,36.51,大型汽车,1,2021,8,30,140卡口
115.93,36.51,小型汽车,1,2021,8,30,140卡口
115.93,36.51,小型汽车,3,2021,8,31,140卡口
115.93,36.51,大型汽车,1,2021,8,31,140卡口
115.93,36.51,大型汽车,3,2021,9,1,140卡口
115.93,36.51,小型汽车,3,2021,9,1,140卡口
