jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.99,36.51,其它,1,2021,3,4,219卡口
115.99,36.51,小型普通客车,834,2021,3,4,219卡口
115.99,36.51,重型栏板货车,11,2021,3,4,219卡口
115.99,36.51,小型汽车,73,2021,3,5,219卡口
115.99,36.51,大型汽车,3,2021,3,5,219卡口
115.99,36.51,小型汽车,114,2021,3,5,219卡口
115.99,36.51,大型汽车,1,2021,3,5,219卡口
115.99,36.51,小型普通客车,926,2021,3,5,219卡口
115.99,36.51,重型栏板货车,19,2021,3,5,219卡口
115.99,36.51,小型普通客车,651,2021,3,5,219卡口
115.99,36.51,重型栏板货车,25,2021,3,5,219卡口
115.99,36.51,小型普通客车,831,2021,3,5,219卡口
115.99,36.51,重型栏板货车,10,2021,3,5,219卡口
115.99,36.51,其它,1,2021,3,5,219卡口
115.99,36.51,小型汽车,122,2021,3,6,219卡口
115.99,36.51,大型汽车,1,2021,3,6,219卡口
115.99,36.51,小型普通客车,45,2021,3,6,219卡口
115.99,36.51,重型栏板货车,2,2021,3,6,219卡口
115.99,36.51,小型普通客车,172,2021,3,6,219卡口
115.99,36.51,重型栏板货车,5,2021,3,6,219卡口
115.99,36.51,小型普通客车,415,2021,3,6,219卡口
115.99,36.51,重型栏板货车,13,2021,3,6,219卡口
115.99,36.51,小型普通客车,886,2021,3,6,219卡口
115.99,36.51,重型栏板货车,9,2021,3,6,219卡口
115.99,36.51,小型汽车,53,2021,3,7,219卡口
115.99,36.51,大型汽车,2,2021,3,7,219卡口
115.99,36.51,小型汽车,91,2021,3,7,219卡口
115.99,36.51,大型汽车,4,2021,3,7,219卡口
115.99,36.51,小型汽车,102,2021,3,7,219卡口
115.99,36.51,大型汽车,1,2021,3,7,219卡口
115.99,36.51,小型普通客车,676,2021,3,7,219卡口
115.99,36.51,重型栏板货车,14,2021,3,7,219卡口
115.99,36.51,小型普通客车,731,2021,3,7,219卡口
115.99,36.51,重型栏板货车,16,2021,3,7,219卡口
115.99,36.51,小型普通客车,823,2021,3,7,219卡口
115.99,36.51,重型栏板货车,11,2021,3,7,219卡口
115.99,36.51,小型汽车,64,2021,3,8,219卡口
115.99,36.51,大型汽车,2,2021,3,8,219卡口
115.99,36.51,小型汽车,91,2021,3,8,219卡口
115.99,36.51,大型汽车,1,2021,3,8,219卡口
115.99,36.51,小型普通客车,26,2021,3,8,219卡口
115.99,36.51,重型栏板货车,1,2021,3,8,219卡口
115.99,36.51,小型普通客车,844,2021,3,8,219卡口
115.99,36.51,重型栏板货车,20,2021,3,8,219卡口
115.99,36.51,小型普通客车,668,2021,3,8,219卡口
115.99,36.51,重型栏板货车,25,2021,3,8,219卡口
115.99,36.51,其它,2,2021,3,8,219卡口
115.99,36.51,小型普通客车,883,2021,3,8,219卡口
115.99,36.51,重型栏板货车,11,2021,3,8,219卡口
115.99,36.51,小型汽车,74,2021,3,9,219卡口
115.99,36.51,大型汽车,1,2021,3,9,219卡口
115.99,36.51,小型汽车,119,2021,3,9,219卡口
115.99,36.51,大型汽车,1,2021,3,9,219卡口
115.99,36.51,小型普通客车,925,2021,3,9,219卡口
115.99,36.51,重型栏板货车,17,2021,3,9,219卡口
115.99,36.51,其它,1,2021,3,9,219卡口
115.99,36.51,小型普通客车,588,2021,3,9,219卡口
115.99,36.51,重型栏板货车,26,2021,3,9,219卡口
115.99,36.51,小型普通客车,857,2021,3,9,219卡口
115.99,36.51,重型栏板货车,12,2021,3,9,219卡口
115.99,36.51,小型汽车,5,2021,3,10,219卡口
115.99,36.51,大型汽车,1,2021,3,10,219卡口
115.99,36.51,小型汽车,63,2021,3,10,219卡口
115.99,36.51,大型汽车,3,2021,3,10,219卡口
115.99,36.51,小型汽车,107,2021,3,10,219卡口
115.99,36.51,大型汽车,2,2021,3,10,219卡口
115.99,36.51,小型普通客车,35,2021,3,10,219卡口
115.99,36.51,重型栏板货车,1,2021,3,10,219卡口
115.99,36.51,小型普通客车,893,2021,3,10,219卡口
115.99,36.51,重型栏板货车,22,2021,3,10,219卡口
115.99,36.51,小型普通客车,630,2021,3,10,219卡口
115.99,36.51,重型栏板货车,25,2021,3,10,219卡口
115.99,36.51,其它,1,2021,3,10,219卡口
115.99,36.51,小型普通客车,875,2021,3,10,219卡口
115.99,36.51,重型栏板货车,14,2021,3,10,219卡口
115.99,36.51,小型汽车,62,2021,3,11,219卡口
115.99,36.51,大型汽车,1,2021,3,11,219卡口
115.99,36.51,小型汽车,74,2021,3,11,219卡口
115.99,36.51,大型汽车,1,2021,3,11,219卡口
115.99,36.51,小型普通客车,49,2021,3,11,219卡口
115.99,36.51,重型栏板货车,1,2021,3,11,219卡口
115.99,36.51,小型普通客车,820,2021,3,11,219卡口
115.99,36.51,重型栏板货车,18,2021,3,11,219卡口
115.99,36.51,小型普通客车,618,2021,3,11,219卡口
115.99,36.51,重型栏板货车,21,2021,3,11,219卡口
115.99,36.51,小型普通客车,869,2021,3,11,219卡口
115.99,36.51,重型栏板货车,9,2021,3,11,219卡口
115.99,36.51,其它,1,2021,3,11,219卡口
115.99,36.51,小型汽车,105,2021,3,12,219卡口
115.99,36.51,大型汽车,1,2021,3,12,219卡口
115.99,36.51,小型普通客车,27,2021,3,12,219卡口
115.99,36.51,重型栏板货车,1,2021,3,12,219卡口
115.99,36.51,小型普通客车,864,2021,3,12,219卡口
115.99,36.51,重型栏板货车,18,2021,3,12,219卡口
115.99,36.51,其它,2,2021,3,12,219卡口
115.99,36.51,小型普通客车,627,2021,3,12,219卡口
115.99,36.51,重型栏板货车,22,2021,3,12,219卡口
115.99,36.51,小型普通客车,808,2021,3,12,219卡口
115.99,36.51,重型栏板货车,15,2021,3,12,219卡口
115.99,36.51,小型汽车,67,2021,3,13,219卡口
115.99,36.51,大型汽车,2,2021,3,13,219卡口
115.99,36.51,小型汽车,90,2021,3,13,219卡口
115.99,36.51,大型汽车,1,2021,3,13,219卡口
115.99,36.51,小型普通客车,755,2021,3,13,219卡口
115.99,36.51,重型栏板货车,14,2021,3,13,219卡口
115.99,36.51,小型普通客车,696,2021,3,13,219卡口
115.99,36.51,重型栏板货车,26,2021,3,13,219卡口
115.99,36.51,其它,2,2021,3,13,219卡口
115.99,36.51,小型普通客车,843,2021,3,13,219卡口
115.99,36.51,重型栏板货车,10,2021,3,13,219卡口
115.99,36.51,小型汽车,5,2021,3,14,219卡口
115.99,36.51,大型汽车,1,2021,3,14,219卡口
115.99,36.51,小型普通客车,49,2021,3,14,219卡口
115.99,36.51,重型栏板货车,1,2021,3,14,219卡口
115.99,36.51,小型普通客车,608,2021,3,14,219卡口
115.99,36.51,重型栏板货车,17,2021,3,14,219卡口
115.99,36.51,小型普通客车,708,2021,3,14,219卡口
115.99,36.51,重型栏板货车,17,2021,3,14,219卡口
115.99,36.51,其它,1,2021,3,14,219卡口
115.99,36.51,小型普通客车,821,2021,3,14,219卡口
115.99,36.51,重型栏板货车,9,2021,3,14,219卡口
115.99,36.51,小型汽车,69,2021,3,15,219卡口
115.99,36.51,大型汽车,2,2021,3,15,219卡口
115.99,36.51,小型汽车,72,2021,3,15,219卡口
115.99,36.51,大型汽车,1,2021,3,15,219卡口
115.99,36.51,小型汽车,107,2021,3,15,219卡口
115.99,36.51,大型汽车,1,2021,3,15,219卡口
115.99,36.51,小型普通客车,38,2021,3,15,219卡口
115.99,36.51,重型栏板货车,2,2021,3,15,219卡口
115.99,36.51,小型普通客车,773,2021,3,15,219卡口
115.99,36.51,重型栏板货车,19,2021,3,15,219卡口
115.99,36.51,小型普通客车,615,2021,3,15,219卡口
115.99,36.51,重型栏板货车,28,2021,3,15,219卡口
115.99,36.51,其它,2,2021,3,15,219卡口
115.99,36.51,小型普通客车,790,2021,3,15,219卡口
115.99,36.51,重型栏板货车,10,2021,3,15,219卡口
115.99,36.51,小型普通客车,40,2021,3,16,219卡口
115.99,36.51,重型栏板货车,1,2021,3,16,219卡口
115.99,36.51,小型普通客车,773,2021,3,16,219卡口
115.99,36.51,重型栏板货车,23,2021,3,16,219卡口
115.99,36.51,小型普通客车,626,2021,3,16,219卡口
115.99,36.51,重型栏板货车,19,2021,3,16,219卡口
115.99,36.51,小型普通客车,794,2021,3,16,219卡口
115.99,36.51,重型栏板货车,9,2021,3,16,219卡口
115.99,36.51,小型汽车,66,2021,3,17,219卡口
115.99,36.51,大型汽车,1,2021,3,17,219卡口
115.99,36.51,小型普通客车,823,2021,3,17,219卡口
115.99,36.51,重型栏板货车,17,2021,3,17,219卡口
115.99,36.51,其它,2,2021,3,17,219卡口
115.99,36.51,小型普通客车,404,2021,3,17,219卡口
115.99,36.51,重型栏板货车,18,2021,3,17,219卡口
115.99,36.51,其它,1,2021,3,17,219卡口
115.99,36.51,小型普通客车,780,2021,3,17,219卡口
115.99,36.51,重型栏板货车,11,2021,3,17,219卡口
115.99,36.51,小型汽车,50,2021,3,18,219卡口
115.99,36.51,大型汽车,2,2021,3,18,219卡口
115.99,36.51,小型普通客车,44,2021,3,18,219卡口
115.99,36.51,重型栏板货车,2,2021,3,18,219卡口
115.99,36.51,小型普通客车,728,2021,3,18,219卡口
115.99,36.51,重型栏板货车,18,2021,3,18,219卡口
115.99,36.51,小型普通客车,601,2021,3,18,219卡口
115.99,36.51,重型栏板货车,27,2021,3,18,219卡口
115.99,36.51,小型普通客车,539,2021,3,18,219卡口
115.99,36.51,重型栏板货车,7,2021,3,18,219卡口
115.99,36.51,小型普通客车,753,2021,3,19,219卡口
115.99,36.51,重型栏板货车,17,2021,3,19,219卡口
115.99,36.51,小型普通客车,632,2021,3,19,219卡口
115.99,36.51,重型栏板货车,26,2021,3,19,219卡口
115.99,36.51,小型普通客车,806,2021,3,19,219卡口
115.99,36.51,重型栏板货车,14,2021,3,19,219卡口
115.99,36.51,小型普通客车,805,2021,3,20,219卡口
115.99,36.51,重型栏板货车,19,2021,3,20,219卡口
115.99,36.51,其它,1,2021,3,20,219卡口
115.99,36.51,小型普通客车,711,2021,3,20,219卡口
115.99,36.51,重型栏板货车,23,2021,3,20,219卡口
115.99,36.51,小型普通客车,769,2021,3,20,219卡口
115.99,36.51,重型栏板货车,8,2021,3,20,219卡口
115.99,36.51,小型汽车,46,2021,3,21,219卡口
115.99,36.51,大型汽车,1,2021,3,21,219卡口
115.99,36.51,小型普通客车,45,2021,3,21,219卡口
115.99,36.51,重型栏板货车,1,2021,3,21,219卡口
115.99,36.51,小型普通客车,623,2021,3,21,219卡口
115.99,36.51,重型栏板货车,9,2021,3,21,219卡口
115.99,36.51,其它,1,2021,3,21,219卡口
115.99,36.51,小型普通客车,762,2021,3,21,219卡口
115.99,36.51,重型栏板货车,16,2021,3,21,219卡口
115.99,36.51,小型普通客车,732,2021,3,21,219卡口
115.99,36.51,重型栏板货车,7,2021,3,21,219卡口
115.99,36.51,小型汽车,72,2021,3,22,219卡口
115.99,36.51,大型汽车,1,2021,3,22,219卡口
115.99,36.51,小型汽车,108,2021,3,22,219卡口
115.99,36.51,大型汽车,1,2021,3,22,219卡口
115.99,36.51,小型普通客车,37,2021,3,22,219卡口
115.99,36.51,重型栏板货车,1,2021,3,22,219卡口
115.99,36.51,小型普通客车,812,2021,3,22,219卡口
115.99,36.51,重型栏板货车,16,2021,3,22,219卡口
115.99,36.51,小型普通客车,605,2021,3,22,219卡口
115.99,36.51,重型栏板货车,21,2021,3,22,219卡口
115.99,36.51,其它,2,2021,3,22,219卡口
115.99,36.51,小型普通客车,774,2021,3,22,219卡口
115.99,36.51,重型栏板货车,15,2021,3,22,219卡口
115.99,36.51,其它,1,2021,3,22,219卡口
115.99,36.51,小型汽车,50,2021,3,23,219卡口
115.99,36.51,大型汽车,1,2021,3,23,219卡口
115.99,36.51,小型普通客车,570,2021,3,23,219卡口
115.99,36.51,重型栏板货车,14,2021,3,23,219卡口
115.99,36.51,其它,1,2021,3,23,219卡口
115.99,36.51,小型普通客车,508,2021,3,23,219卡口
115.99,36.51,重型栏板货车,19,2021,3,23,219卡口
115.99,36.51,小型普通客车,751,2021,3,23,219卡口
115.99,36.51,重型栏板货车,13,2021,3,23,219卡口
115.99,36.51,小型汽车,71,2021,3,24,219卡口
115.99,36.51,大型汽车,1,2021,3,24,219卡口
115.99,36.51,小型汽车,109,2021,3,24,219卡口
115.99,36.51,大型汽车,1,2021,3,24,219卡口
115.99,36.51,小型普通客车,817,2021,3,24,219卡口
115.99,36.51,重型栏板货车,17,2021,3,24,219卡口
115.99,36.51,其它,1,2021,3,24,219卡口
115.99,36.51,小型普通客车,589,2021,3,24,219卡口
115.99,36.51,重型栏板货车,25,2021,3,24,219卡口
115.99,36.51,小型普通客车,814,2021,3,24,219卡口
115.99,36.51,重型栏板货车,13,2021,3,24,219卡口
115.99,36.51,小型汽车,5,2021,3,25,219卡口
115.99,36.51,大型汽车,1,2021,3,25,219卡口
115.99,36.51,小型汽车,70,2021,3,25,219卡口
115.99,36.51,大型汽车,1,2021,3,25,219卡口
115.99,36.51,小型普通客车,36,2021,3,25,219卡口
115.99,36.51,重型栏板货车,3,2021,3,25,219卡口
115.99,36.51,小型普通客车,731,2021,3,25,219卡口
115.99,36.51,重型栏板货车,19,2021,3,25,219卡口
115.99,36.51,小型普通客车,601,2021,3,25,219卡口
115.99,36.51,重型栏板货车,24,2021,3,25,219卡口
115.99,36.51,小型普通客车,772,2021,3,25,219卡口
115.99,36.51,重型栏板货车,14,2021,3,25,219卡口
115.99,36.51,小型汽车,73,2021,3,26,219卡口
115.99,36.51,大型汽车,3,2021,3,26,219卡口
115.99,36.51,小型汽车,76,2021,3,26,219卡口
115.99,36.51,大型汽车,1,2021,3,26,219卡口
115.99,36.51,小型汽车,96,2021,3,26,219卡口
115.99,36.51,大型汽车,2,2021,3,26,219卡口
115.99,36.51,小型普通客车,35,2021,3,26,219卡口
115.99,36.51,重型栏板货车,1,2021,3,26,219卡口
115.99,36.51,小型普通客车,849,2021,3,26,219卡口
115.99,36.51,重型栏板货车,22,2021,3,26,219卡口
115.99,36.51,小型普通客车,663,2021,3,26,219卡口
115.99,36.51,重型栏板货车,26,2021,3,26,219卡口
115.99,36.51,其它,1,2021,3,26,219卡口
115.99,36.51,小型普通客车,830,2021,3,26,219卡口
115.99,36.51,重型栏板货车,17,2021,3,26,219卡口
115.99,36.51,小型汽车,56,2021,3,27,219卡口
115.99,36.51,大型汽车,2,2021,3,27,219卡口
115.99,36.51,小型汽车,87,2021,3,27,219卡口
115.99,36.51,大型汽车,1,2021,3,27,219卡口
115.99,36.51,小型汽车,102,2021,3,27,219卡口
115.99,36.51,大型汽车,1,2021,3,27,219卡口
115.99,36.51,小型普通客车,740,2021,3,27,219卡口
115.99,36.51,重型栏板货车,12,2021,3,27,219卡口
115.99,36.51,小型普通客车,721,2021,3,27,219卡口
115.99,36.51,重型栏板货车,26,2021,3,27,219卡口
115.99,36.51,小型普通客车,844,2021,3,27,219卡口
115.99,36.51,重型栏板货车,10,2021,3,27,219卡口
115.99,36.51,小型汽车,40,2021,3,28,219卡口
115.99,36.51,大型汽车,1,2021,3,28,219卡口
115.99,36.51,小型汽车,84,2021,3,28,219卡口
115.99,36.51,大型汽车,1,2021,3,28,219卡口
115.99,36.51,小型普通客车,45,2021,3,28,219卡口
115.99,36.51,重型栏板货车,2,2021,3,28,219卡口
115.99,36.51,小型普通客车,628,2021,3,28,219卡口
115.99,36.51,重型栏板货车,18,2021,3,28,219卡口
115.99,36.51,其它,1,2021,3,28,219卡口
115.99,36.51,小型普通客车,681,2021,3,28,219卡口
115.99,36.51,重型栏板货车,30,2021,3,28,219卡口
115.99,36.51,小型普通客车,757,2021,3,28,219卡口
115.99,36.51,重型栏板货车,9,2021,3,28,219卡口
115.99,36.51,小型汽车,112,2021,3,29,219卡口
115.99,36.51,大型汽车,2,2021,3,29,219卡口
115.99,36.51,小型普通客车,764,2021,3,29,219卡口
115.99,36.51,重型栏板货车,17,2021,3,29,219卡口
115.99,36.51,其它,1,2021,3,29,219卡口
115.99,36.51,小型普通客车,642,2021,3,29,219卡口
115.99,36.51,重型栏板货车,30,2021,3,29,219卡口
115.99,36.51,小型普通客车,795,2021,3,29,219卡口
115.99,36.51,重型栏板货车,14,2021,3,29,219卡口
115.99,36.51,其它,1,2021,3,29,219卡口
115.99,36.51,小型汽车,69,2021,3,30,219卡口
115.99,36.51,大型汽车,2,2021,3,30,219卡口
115.99,36.51,小型汽车,80,2021,3,30,219卡口
115.99,36.51,大型汽车,1,2021,3,30,219卡口
115.99,36.51,小型普通客车,837,2021,3,30,219卡口
115.99,36.51,重型栏板货车,20,2021,3,30,219卡口
115.99,36.51,其它,3,2021,3,30,219卡口
115.99,36.51,小型普通客车,563,2021,3,30,219卡口
115.99,36.51,重型栏板货车,18,2021,3,30,219卡口
115.99,36.51,小型普通客车,754,2021,3,30,219卡口
115.99,36.51,重型栏板货车,12,2021,3,30,219卡口
115.99,36.51,小型汽车,120,2021,3,31,219卡口
115.99,36.51,大型汽车,1,2021,3,31,219卡口
115.99,36.51,小型普通客车,29,2021,3,31,219卡口
115.99,36.51,重型栏板货车,2,2021,3,31,219卡口
115.99,36.51,小型普通客车,894,2021,3,31,219卡口
115.99,36.51,重型栏板货车,22,2021,3,31,219卡口
115.99,36.51,小型普通客车,601,2021,3,31,219卡口
115.99,36.51,重型栏板货车,29,2021,3,31,219卡口
115.99,36.51,小型普通客车,780,2021,3,31,219卡口
115.99,36.51,重型栏板货车,8,2021,3,31,219卡口
115.99,36.51,小型汽车,57,2021,4,1,219卡口
115.99,36.51,大型汽车,2,2021,4,1,219卡口
115.99,36.51,小型汽车,118,2021,4,1,219卡口
115.99,36.51,大型汽车,2,2021,4,1,219卡口
115.99,36.51,小型普通客车,825,2021,4,1,219卡口
115.99,36.51,重型栏板货车,22,2021,4,1,219卡口
115.99,36.51,其它,1,2021,4,1,219卡口
115.99,36.51,小型普通客车,589,2021,4,1,219卡口
115.99,36.51,重型栏板货车,29,2021,4,1,219卡口
115.99,36.51,小型普通客车,750,2021,4,1,219卡口
115.99,36.51,重型栏板货车,13,2021,4,1,219卡口
115.99,36.51,其它,1,2021,4,1,219卡口
115.99,36.51,小型普通客车,44,2021,4,2,219卡口
115.99,36.51,重型栏板货车,1,2021,4,2,219卡口
115.99,36.51,小型普通客车,864,2021,4,2,219卡口
115.99,36.51,重型栏板货车,20,2021,4,2,219卡口
115.99,36.51,小型普通客车,675,2021,4,2,219卡口
115.99,36.51,重型栏板货车,25,2021,4,2,219卡口
115.99,36.51,小型普通客车,916,2021,4,2,219卡口
115.99,36.51,重型栏板货车,13,2021,4,2,219卡口
115.99,36.51,小型汽车,3,2021,4,3,219卡口
115.99,36.51,大型汽车,1,2021,4,3,219卡口
115.99,36.51,小型汽车,60,2021,4,3,219卡口
115.99,36.51,大型汽车,1,2021,4,3,219卡口
115.99,36.51,小型汽车,93,2021,4,3,219卡口
115.99,36.51,大型汽车,2,2021,4,3,219卡口
115.99,36.51,小型普通客车,732,2021,4,3,219卡口
115.99,36.51,重型栏板货车,23,2021,4,3,219卡口
115.99,36.51,小型普通客车,775,2021,4,3,219卡口
115.99,36.51,重型栏板货车,25,2021,4,3,219卡口
115.99,36.51,小型普通客车,825,2021,4,3,219卡口
115.99,36.51,重型栏板货车,8,2021,4,3,219卡口
115.99,36.51,小型汽车,2,2021,4,4,219卡口
115.99,36.51,大型汽车,1,2021,4,4,219卡口
115.99,36.51,小型汽车,83,2021,4,4,219卡口
115.99,36.51,大型汽车,1,2021,4,4,219卡口
115.99,36.51,小型普通客车,670,2021,4,4,219卡口
115.99,36.51,重型栏板货车,22,2021,4,4,219卡口
115.99,36.51,小型普通客车,594,2021,4,4,219卡口
115.99,36.51,重型栏板货车,18,2021,4,4,219卡口
115.99,36.51,其它,2,2021,4,4,219卡口
115.99,36.51,小型普通客车,801,2021,4,4,219卡口
115.99,36.51,重型栏板货车,13,2021,4,4,219卡口
115.99,36.51,小型普通客车,22,2021,4,5,219卡口
115.99,36.51,重型栏板货车,1,2021,4,5,219卡口
115.99,36.51,小型普通客车,631,2021,4,5,219卡口
115.99,36.51,重型栏板货车,20,2021,4,5,219卡口
115.99,36.51,小型普通客车,682,2021,4,5,219卡口
115.99,36.51,重型栏板货车,28,2021,4,5,219卡口
115.99,36.51,小型普通客车,842,2021,4,5,219卡口
115.99,36.51,重型栏板货车,13,2021,4,5,219卡口
115.99,36.51,其它,1,2021,4,5,219卡口
115.99,36.51,小型汽车,104,2021,4,6,219卡口
115.99,36.51,大型汽车,2,2021,4,6,219卡口
115.99,36.51,小型普通客车,854,2021,4,6,219卡口
115.99,36.51,重型栏板货车,21,2021,4,6,219卡口
115.99,36.51,小型普通客车,623,2021,4,6,219卡口
115.99,36.51,重型栏板货车,20,2021,4,6,219卡口
115.99,36.51,小型普通客车,755,2021,4,6,219卡口
115.99,36.51,重型栏板货车,9,2021,4,6,219卡口
115.99,36.51,其它,1,2021,4,6,219卡口
115.99,36.51,小型汽车,107,2021,4,7,219卡口
115.99,36.51,大型汽车,1,2021,4,7,219卡口
115.99,36.51,小型普通客车,813,2021,4,7,219卡口
115.99,36.51,重型栏板货车,21,2021,4,7,219卡口
115.99,36.51,小型普通客车,578,2021,4,7,219卡口
115.99,36.51,重型栏板货车,24,2021,4,7,219卡口
115.99,36.51,其它,1,2021,4,7,219卡口
115.99,36.51,小型普通客车,711,2021,4,7,219卡口
115.99,36.51,重型栏板货车,13,2021,4,7,219卡口
115.99,36.51,小型汽车,2,2021,4,8,219卡口
115.99,36.51,大型汽车,1,2021,4,8,219卡口
115.99,36.51,小型汽车,90,2021,4,8,219卡口
115.99,36.51,大型汽车,2,2021,4,8,219卡口
115.99,36.51,小型普通客车,40,2021,4,8,219卡口
115.99,36.51,重型栏板货车,3,2021,4,8,219卡口
115.99,36.51,小型普通客车,754,2021,4,8,219卡口
115.99,36.51,重型栏板货车,24,2021,4,8,219卡口
115.99,36.51,小型普通客车,591,2021,4,8,219卡口
115.99,36.51,重型栏板货车,28,2021,4,8,219卡口
115.99,36.51,小型普通客车,745,2021,4,8,219卡口
115.99,36.51,重型栏板货车,12,2021,4,8,219卡口
115.99,36.51,其它,1,2021,4,8,219卡口
115.99,36.51,小型普通客车,23,2021,4,9,219卡口
115.99,36.51,重型栏板货车,2,2021,4,9,219卡口
115.99,36.51,小型普通客车,808,2021,4,9,219卡口
115.99,36.51,重型栏板货车,21,2021,4,9,219卡口
115.99,36.51,小型普通客车,587,2021,4,9,219卡口
115.99,36.51,重型栏板货车,32,2021,4,9,219卡口
115.99,36.51,小型普通客车,805,2021,4,9,219卡口
115.99,36.51,重型栏板货车,18,2021,4,9,219卡口
115.99,36.51,小型汽车,100,2021,4,10,219卡口
115.99,36.51,大型汽车,1,2021,4,10,219卡口
115.99,36.51,小型普通客车,35,2021,4,10,219卡口
115.99,36.51,其它,1,2021,4,10,219卡口
115.99,36.51,小型普通客车,730,2021,4,10,219卡口
115.99,36.51,重型栏板货车,14,2021,4,10,219卡口
115.99,36.51,其它,1,2021,4,10,219卡口
115.99,36.51,小型普通客车,727,2021,4,10,219卡口
115.99,36.51,重型栏板货车,22,2021,4,10,219卡口
115.99,36.51,其它,1,2021,4,10,219卡口
115.99,36.51,小型普通客车,765,2021,4,10,219卡口
115.99,36.51,重型栏板货车,10,2021,4,10,219卡口
115.99,36.51,小型普通客车,50,2021,4,11,219卡口
115.99,36.51,重型栏板货车,1,2021,4,11,219卡口
115.99,36.51,小型普通客车,533,2021,4,11,219卡口
115.99,36.51,重型栏板货车,16,2021,4,11,219卡口
115.99,36.51,其它,1,2021,4,11,219卡口
115.99,36.51,小型普通客车,696,2021,4,11,219卡口
115.99,36.51,重型栏板货车,19,2021,4,11,219卡口
115.99,36.51,其它,1,2021,4,11,219卡口
115.99,36.51,小型普通客车,738,2021,4,11,219卡口
115.99,36.51,重型栏板货车,12,2021,4,11,219卡口
115.99,36.51,小型汽车,64,2021,4,12,219卡口
115.99,36.51,大型汽车,1,2021,4,12,219卡口
115.99,36.51,小型普通客车,31,2021,4,12,219卡口
115.99,36.51,重型栏板货车,1,2021,4,12,219卡口
115.99,36.51,小型普通客车,799,2021,4,12,219卡口
115.99,36.51,重型栏板货车,23,2021,4,12,219卡口
115.99,36.51,其它,1,2021,4,12,219卡口
115.99,36.51,小型普通客车,595,2021,4,12,219卡口
115.99,36.51,重型栏板货车,19,2021,4,12,219卡口
115.99,36.51,小型普通客车,750,2021,4,12,219卡口
115.99,36.51,重型栏板货车,15,2021,4,12,219卡口
115.99,36.51,小型汽车,80,2021,4,13,219卡口
115.99,36.51,大型汽车,2,2021,4,13,219卡口
115.99,36.51,小型汽车,100,2021,4,13,219卡口
115.99,36.51,大型汽车,3,2021,4,13,219卡口
115.99,36.51,小型普通客车,801,2021,4,13,219卡口
115.99,36.51,重型栏板货车,24,2021,4,13,219卡口
115.99,36.51,其它,1,2021,4,13,219卡口
