jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.05,36.26,小型汽车,131,2021,3,5,288卡口
116.05,36.26,大型汽车,6,2021,3,5,288卡口
116.05,36.26,小型普通客车,5,2021,3,5,288卡口
116.05,36.26,重型栏板货车,1,2021,3,5,288卡口
116.05,36.26,小型普通客车,594,2021,3,5,288卡口
116.05,36.26,重型栏板货车,37,2021,3,5,288卡口
116.05,36.26,小型普通客车,416,2021,3,5,288卡口
116.05,36.26,重型栏板货车,34,2021,3,5,288卡口
116.05,36.26,小型普通客车,658,2021,3,5,288卡口
116.05,36.26,重型栏板货车,41,2021,3,5,288卡口
116.05,36.26,其它,5,2021,3,5,288卡口
116.05,36.26,小型汽车,64,2021,3,6,288卡口
116.05,36.26,大型汽车,7,2021,3,6,288卡口
116.05,36.26,小型汽车,85,2021,3,6,288卡口
116.05,36.26,大型汽车,9,2021,3,6,288卡口
116.05,36.26,小型汽车,87,2021,3,6,288卡口
116.05,36.26,大型汽车,5,2021,3,6,288卡口
116.05,36.26,小型普通客车,7,2021,3,6,288卡口
116.05,36.26,重型栏板货车,1,2021,3,6,288卡口
116.05,36.26,小型普通客车,421,2021,3,6,288卡口
116.05,36.26,重型栏板货车,23,2021,3,6,288卡口
116.05,36.26,小型普通客车,429,2021,3,6,288卡口
116.05,36.26,重型栏板货车,32,2021,3,6,288卡口
116.05,36.26,小型普通客车,511,2021,3,6,288卡口
116.05,36.26,重型栏板货车,25,2021,3,6,288卡口
116.05,36.26,其它,6,2021,3,6,288卡口
116.05,36.26,小型汽车,51,2021,3,7,288卡口
116.05,36.26,大型汽车,7,2021,3,7,288卡口
116.05,36.26,小型汽车,80,2021,3,7,288卡口
116.05,36.26,大型汽车,9,2021,3,7,288卡口
116.05,36.26,小型汽车,71,2021,3,7,288卡口
116.05,36.26,大型汽车,4,2021,3,7,288卡口
116.05,36.26,小型普通客车,414,2021,3,7,288卡口
116.05,36.26,重型栏板货车,16,2021,3,7,288卡口
116.05,36.26,小型普通客车,393,2021,3,7,288卡口
116.05,36.26,重型栏板货车,36,2021,3,7,288卡口
116.05,36.26,小型普通客车,550,2021,3,7,288卡口
116.05,36.26,重型栏板货车,29,2021,3,7,288卡口
116.05,36.26,其它,3,2021,3,7,288卡口
116.05,36.26,小型汽车,2,2021,3,8,288卡口
116.05,36.26,大型汽车,1,2021,3,8,288卡口
116.05,36.26,小型汽车,76,2021,3,8,288卡口
116.05,36.26,大型汽车,7,2021,3,8,288卡口
116.05,36.26,小型汽车,76,2021,3,8,288卡口
116.05,36.26,大型汽车,1,2021,3,8,288卡口
116.05,36.26,小型汽车,80,2021,3,8,288卡口
116.05,36.26,大型汽车,4,2021,3,8,288卡口
116.05,36.26,小型普通客车,628,2021,3,8,288卡口
116.05,36.26,重型栏板货车,24,2021,3,8,288卡口
116.05,36.26,其它,3,2021,3,8,288卡口
116.05,36.26,小型普通客车,442,2021,3,8,288卡口
116.05,36.26,重型栏板货车,41,2021,3,8,288卡口
116.05,36.26,小型普通客车,561,2021,3,8,288卡口
116.05,36.26,重型栏板货车,23,2021,3,8,288卡口
116.05,36.26,其它,4,2021,3,8,288卡口
116.05,36.26,小型汽车,67,2021,3,9,288卡口
116.05,36.26,大型汽车,10,2021,3,9,288卡口
116.05,36.26,小型汽车,62,2021,3,9,288卡口
116.05,36.26,大型汽车,14,2021,3,9,288卡口
116.05,36.26,小型汽车,81,2021,3,9,288卡口
116.05,36.26,大型汽车,15,2021,3,9,288卡口
116.05,36.26,小型普通客车,610,2021,3,9,288卡口
116.05,36.26,重型栏板货车,29,2021,3,9,288卡口
116.05,36.26,普通二轮摩托车,1,2021,3,9,288卡口
116.05,36.26,小型普通客车,380,2021,3,9,288卡口
116.05,36.26,重型栏板货车,26,2021,3,9,288卡口
116.05,36.26,其它,1,2021,3,9,288卡口
116.05,36.26,小型普通客车,618,2021,3,9,288卡口
116.05,36.26,重型栏板货车,34,2021,3,9,288卡口
116.05,36.26,其它,6,2021,3,9,288卡口
116.05,36.26,小型汽车,74,2021,3,10,288卡口
116.05,36.26,大型汽车,10,2021,3,10,288卡口
116.05,36.26,小型汽车,87,2021,3,10,288卡口
116.05,36.26,大型汽车,12,2021,3,10,288卡口
116.05,36.26,小型汽车,90,2021,3,10,288卡口
116.05,36.26,大型汽车,8,2021,3,10,288卡口
116.05,36.26,小型普通客车,578,2021,3,10,288卡口
116.05,36.26,重型栏板货车,34,2021,3,10,288卡口
116.05,36.26,小型普通客车,397,2021,3,10,288卡口
116.05,36.26,重型栏板货车,33,2021,3,10,288卡口
116.05,36.26,小型普通客车,589,2021,3,10,288卡口
116.05,36.26,重型栏板货车,26,2021,3,10,288卡口
116.05,36.26,其它,4,2021,3,10,288卡口
116.05,36.26,小型汽车,73,2021,3,11,288卡口
116.05,36.26,大型汽车,6,2021,3,11,288卡口
116.05,36.26,小型汽车,104,2021,3,11,288卡口
116.05,36.26,大型汽车,5,2021,3,11,288卡口
116.05,36.26,小型汽车,77,2021,3,11,288卡口
116.05,36.26,大型汽车,5,2021,3,11,288卡口
116.05,36.26,小型普通客车,615,2021,3,11,288卡口
116.05,36.26,重型栏板货车,25,2021,3,11,288卡口
116.05,36.26,小型普通客车,393,2021,3,11,288卡口
116.05,36.26,重型栏板货车,31,2021,3,11,288卡口
116.05,36.26,小型普通客车,524,2021,3,11,288卡口
116.05,36.26,重型栏板货车,29,2021,3,11,288卡口
116.05,36.26,其它,4,2021,3,11,288卡口
116.05,36.26,小型汽车,67,2021,3,12,288卡口
116.05,36.26,大型汽车,7,2021,3,12,288卡口
116.05,36.26,小型汽车,81,2021,3,12,288卡口
116.05,36.26,大型汽车,8,2021,3,12,288卡口
116.05,36.26,小型汽车,114,2021,3,12,288卡口
116.05,36.26,大型汽车,2,2021,3,12,288卡口
116.05,36.26,小型普通客车,651,2021,3,12,288卡口
116.05,36.26,重型栏板货车,23,2021,3,12,288卡口
116.05,36.26,其它,1,2021,3,12,288卡口
116.05,36.26,小型普通客车,452,2021,3,12,288卡口
116.05,36.26,重型栏板货车,36,2021,3,12,288卡口
116.05,36.26,小型普通客车,647,2021,3,12,288卡口
116.05,36.26,重型栏板货车,42,2021,3,12,288卡口
116.05,36.26,其它,4,2021,3,12,288卡口
116.05,36.26,小型汽车,4,2021,3,13,288卡口
116.05,36.26,大型汽车,1,2021,3,13,288卡口
116.05,36.26,小型汽车,61,2021,3,13,288卡口
116.05,36.26,大型汽车,12,2021,3,13,288卡口
116.05,36.26,小型汽车,78,2021,3,13,288卡口
116.05,36.26,大型汽车,11,2021,3,13,288卡口
116.05,36.26,小型汽车,79,2021,3,13,288卡口
116.05,36.26,大型汽车,3,2021,3,13,288卡口
116.05,36.26,小型普通客车,468,2021,3,13,288卡口
116.05,36.26,重型栏板货车,21,2021,3,13,288卡口
116.05,36.26,小型普通客车,433,2021,3,13,288卡口
116.05,36.26,重型栏板货车,46,2021,3,13,288卡口
116.05,36.26,小型普通客车,550,2021,3,13,288卡口
116.05,36.26,重型栏板货车,23,2021,3,13,288卡口
116.05,36.26,其它,2,2021,3,13,288卡口
116.05,36.26,小型汽车,43,2021,3,14,288卡口
116.05,36.26,大型汽车,4,2021,3,14,288卡口
116.05,36.26,小型汽车,70,2021,3,14,288卡口
116.05,36.26,大型汽车,2,2021,3,14,288卡口
116.05,36.26,小型汽车,67,2021,3,14,288卡口
116.05,36.26,大型汽车,11,2021,3,14,288卡口
116.05,36.26,小型普通客车,4,2021,3,14,288卡口
116.05,36.26,重型栏板货车,3,2021,3,14,288卡口
116.05,36.26,小型普通客车,394,2021,3,14,288卡口
116.05,36.26,重型栏板货车,19,2021,3,14,288卡口
116.05,36.26,其它,1,2021,3,14,288卡口
116.05,36.26,小型普通客车,385,2021,3,14,288卡口
116.05,36.26,重型栏板货车,22,2021,3,14,288卡口
116.05,36.26,小型普通客车,540,2021,3,14,288卡口
116.05,36.26,重型栏板货车,17,2021,3,14,288卡口
116.05,36.26,其它,4,2021,3,14,288卡口
116.05,36.26,小型汽车,83,2021,3,15,288卡口
116.05,36.26,大型汽车,6,2021,3,15,288卡口
116.05,36.26,小型汽车,70,2021,3,15,288卡口
116.05,36.26,大型汽车,15,2021,3,15,288卡口
116.05,36.26,小型汽车,90,2021,3,15,288卡口
116.05,36.26,大型汽车,6,2021,3,15,288卡口
116.05,36.26,小型普通客车,623,2021,3,15,288卡口
116.05,36.26,重型栏板货车,21,2021,3,15,288卡口
116.05,36.26,小型普通客车,451,2021,3,15,288卡口
116.05,36.26,重型栏板货车,30,2021,3,15,288卡口
116.05,36.26,其它,2,2021,3,15,288卡口
116.05,36.26,小型普通客车,518,2021,3,15,288卡口
116.05,36.26,重型栏板货车,29,2021,3,15,288卡口
116.05,36.26,其它,8,2021,3,15,288卡口
116.05,36.26,大型汽车,1,2021,3,16,288卡口
116.05,36.26,小型汽车,1,2021,3,16,288卡口
116.05,36.26,小型汽车,61,2021,3,16,288卡口
116.05,36.26,大型汽车,13,2021,3,16,288卡口
116.05,36.26,小型汽车,74,2021,3,16,288卡口
116.05,36.26,大型汽车,15,2021,3,16,288卡口
116.05,36.26,小型汽车,92,2021,3,16,288卡口
116.05,36.26,大型汽车,10,2021,3,16,288卡口
116.05,36.26,小型普通客车,4,2021,3,16,288卡口
116.05,36.26,重型栏板货车,1,2021,3,16,288卡口
116.05,36.26,小型普通客车,612,2021,3,16,288卡口
116.05,36.26,重型栏板货车,18,2021,3,16,288卡口
116.05,36.26,其它,1,2021,3,16,288卡口
116.05,36.26,小型普通客车,377,2021,3,16,288卡口
116.05,36.26,重型栏板货车,32,2021,3,16,288卡口
116.05,36.26,小型普通客车,596,2021,3,16,288卡口
116.05,36.26,重型栏板货车,27,2021,3,16,288卡口
116.05,36.26,其它,2,2021,3,16,288卡口
116.05,36.26,大型汽车,1,2021,3,17,288卡口
116.05,36.26,小型汽车,1,2021,3,17,288卡口
116.05,36.26,小型汽车,80,2021,3,17,288卡口
116.05,36.26,大型汽车,6,2021,3,17,288卡口
116.05,36.26,小型汽车,70,2021,3,17,288卡口
116.05,36.26,大型汽车,4,2021,3,17,288卡口
116.05,36.26,小型汽车,83,2021,3,17,288卡口
116.05,36.26,大型汽车,6,2021,3,17,288卡口
116.05,36.26,小型普通客车,583,2021,3,17,288卡口
116.05,36.26,重型栏板货车,32,2021,3,17,288卡口
116.05,36.26,小型普通客车,398,2021,3,17,288卡口
116.05,36.26,重型栏板货车,41,2021,3,17,288卡口
116.05,36.26,小型普通客车,570,2021,3,17,288卡口
116.05,36.26,重型栏板货车,31,2021,3,17,288卡口
116.05,36.26,其它,3,2021,3,17,288卡口
116.05,36.26,小型汽车,79,2021,3,18,288卡口
116.05,36.26,大型汽车,16,2021,3,18,288卡口
116.05,36.26,小型汽车,71,2021,3,18,288卡口
116.05,36.26,大型汽车,9,2021,3,18,288卡口
116.05,36.26,小型汽车,75,2021,3,18,288卡口
116.05,36.26,大型汽车,2,2021,3,18,288卡口
116.05,36.26,小型普通客车,9,2021,3,18,288卡口
116.05,36.26,重型栏板货车,1,2021,3,18,288卡口
116.05,36.26,小型普通客车,606,2021,3,18,288卡口
116.05,36.26,重型栏板货车,23,2021,3,18,288卡口
116.05,36.26,小型普通客车,396,2021,3,18,288卡口
116.05,36.26,重型栏板货车,27,2021,3,18,288卡口
116.05,36.26,小型普通客车,563,2021,3,18,288卡口
116.05,36.26,重型栏板货车,26,2021,3,18,288卡口
116.05,36.26,其它,4,2021,3,18,288卡口
116.05,36.26,小型汽车,54,2021,3,19,288卡口
116.05,36.26,大型汽车,6,2021,3,19,288卡口
116.05,36.26,小型汽车,97,2021,3,19,288卡口
116.05,36.26,大型汽车,12,2021,3,19,288卡口
116.05,36.26,小型汽车,107,2021,3,19,288卡口
116.05,36.26,大型汽车,1,2021,3,19,288卡口
116.05,36.26,小型普通客车,8,2021,3,19,288卡口
116.05,36.26,重型栏板货车,1,2021,3,19,288卡口
116.05,36.26,小型普通客车,605,2021,3,19,288卡口
116.05,36.26,重型栏板货车,34,2021,3,19,288卡口
116.05,36.26,小型普通客车,423,2021,3,19,288卡口
116.05,36.26,重型栏板货车,42,2021,3,19,288卡口
116.05,36.26,小型普通客车,649,2021,3,19,288卡口
116.05,36.26,重型栏板货车,23,2021,3,19,288卡口
116.05,36.26,其它,4,2021,3,19,288卡口
116.05,36.26,小型汽车,56,2021,3,20,288卡口
116.05,36.26,大型汽车,5,2021,3,20,288卡口
116.05,36.26,小型汽车,68,2021,3,20,288卡口
116.05,36.26,大型汽车,7,2021,3,20,288卡口
116.05,36.26,小型汽车,92,2021,3,20,288卡口
116.05,36.26,大型汽车,3,2021,3,20,288卡口
116.05,36.26,小型普通客车,470,2021,3,20,288卡口
116.05,36.26,重型栏板货车,28,2021,3,20,288卡口
116.05,36.26,小型普通客车,427,2021,3,20,288卡口
116.05,36.26,重型栏板货车,33,2021,3,20,288卡口
116.05,36.26,小型普通客车,602,2021,3,20,288卡口
116.05,36.26,重型栏板货车,27,2021,3,20,288卡口
116.05,36.26,其它,5,2021,3,20,288卡口
116.05,36.26,小型汽车,55,2021,3,21,288卡口
116.05,36.26,大型汽车,1,2021,3,21,288卡口
116.05,36.26,小型汽车,55,2021,3,21,288卡口
116.05,36.26,大型汽车,9,2021,3,21,288卡口
116.05,36.26,小型汽车,74,2021,3,21,288卡口
116.05,36.26,大型汽车,5,2021,3,21,288卡口
116.05,36.26,小型普通客车,7,2021,3,21,288卡口
116.05,36.26,重型栏板货车,2,2021,3,21,288卡口
116.05,36.26,小型普通客车,490,2021,3,21,288卡口
116.05,36.26,重型栏板货车,28,2021,3,21,288卡口
116.05,36.26,其它,1,2021,3,21,288卡口
116.05,36.26,小型普通客车,420,2021,3,21,288卡口
116.05,36.26,重型栏板货车,28,2021,3,21,288卡口
116.05,36.26,小型普通客车,594,2021,3,21,288卡口
116.05,36.26,重型栏板货车,20,2021,3,21,288卡口
116.05,36.26,其它,6,2021,3,21,288卡口
116.05,36.26,小型汽车,82,2021,3,22,288卡口
116.05,36.26,大型汽车,5,2021,3,22,288卡口
116.05,36.26,小型汽车,68,2021,3,22,288卡口
116.05,36.26,大型汽车,14,2021,3,22,288卡口
116.05,36.26,小型汽车,81,2021,3,22,288卡口
116.05,36.26,大型汽车,4,2021,3,22,288卡口
116.05,36.26,小型普通客车,675,2021,3,22,288卡口
116.05,36.26,重型栏板货车,32,2021,3,22,288卡口
116.05,36.26,其它,1,2021,3,22,288卡口
116.05,36.26,小型普通客车,451,2021,3,22,288卡口
116.05,36.26,重型栏板货车,37,2021,3,22,288卡口
116.05,36.26,小型普通客车,661,2021,3,22,288卡口
116.05,36.26,重型栏板货车,36,2021,3,22,288卡口
116.05,36.26,小型汽车,87,2021,3,23,288卡口
116.05,36.26,大型汽车,8,2021,3,23,288卡口
116.05,36.26,小型汽车,89,2021,3,23,288卡口
116.05,36.26,大型汽车,5,2021,3,23,288卡口
116.05,36.26,小型汽车,78,2021,3,23,288卡口
116.05,36.26,大型汽车,5,2021,3,23,288卡口
116.05,36.26,小型普通客车,6,2021,3,23,288卡口
116.05,36.26,重型栏板货车,1,2021,3,23,288卡口
116.05,36.26,小型普通客车,632,2021,3,23,288卡口
116.05,36.26,重型栏板货车,26,2021,3,23,288卡口
116.05,36.26,其它,2,2021,3,23,288卡口
116.05,36.26,小型普通客车,407,2021,3,23,288卡口
116.05,36.26,重型栏板货车,27,2021,3,23,288卡口
116.05,36.26,其它,1,2021,3,23,288卡口
116.05,36.26,小型普通客车,661,2021,3,23,288卡口
116.05,36.26,重型栏板货车,35,2021,3,23,288卡口
116.05,36.26,普通二轮摩托车,1,2021,3,23,288卡口
116.05,36.26,大型汽车,1,2021,3,24,288卡口
116.05,36.26,小型汽车,1,2021,3,24,288卡口
116.05,36.26,小型汽车,81,2021,3,24,288卡口
116.05,36.26,大型汽车,8,2021,3,24,288卡口
116.05,36.26,小型汽车,68,2021,3,24,288卡口
116.05,36.26,大型汽车,7,2021,3,24,288卡口
116.05,36.26,小型汽车,105,2021,3,24,288卡口
116.05,36.26,大型汽车,2,2021,3,24,288卡口
116.05,36.26,小型普通客车,10,2021,3,24,288卡口
116.05,36.26,重型栏板货车,3,2021,3,24,288卡口
116.05,36.26,小型普通客车,633,2021,3,24,288卡口
116.05,36.26,重型栏板货车,30,2021,3,24,288卡口
116.05,36.26,小型普通客车,415,2021,3,24,288卡口
116.05,36.26,重型栏板货车,50,2021,3,24,288卡口
116.05,36.26,小型普通客车,615,2021,3,24,288卡口
116.05,36.26,重型栏板货车,30,2021,3,24,288卡口
116.05,36.26,其它,1,2021,3,24,288卡口
116.05,36.26,小型汽车,84,2021,3,25,288卡口
116.05,36.26,大型汽车,9,2021,3,25,288卡口
116.05,36.26,小型汽车,72,2021,3,25,288卡口
116.05,36.26,大型汽车,14,2021,3,25,288卡口
116.05,36.26,小型汽车,104,2021,3,25,288卡口
116.05,36.26,大型汽车,6,2021,3,25,288卡口
116.05,36.26,小型普通客车,7,2021,3,25,288卡口
116.05,36.26,重型栏板货车,1,2021,3,25,288卡口
116.05,36.26,小型普通客车,660,2021,3,25,288卡口
116.05,36.26,重型栏板货车,28,2021,3,25,288卡口
116.05,36.26,小型普通客车,473,2021,3,25,288卡口
116.05,36.26,重型栏板货车,42,2021,3,25,288卡口
116.05,36.26,其它,1,2021,3,25,288卡口
116.05,36.26,小型普通客车,631,2021,3,25,288卡口
116.05,36.26,重型栏板货车,32,2021,3,25,288卡口
116.05,36.26,其它,1,2021,3,25,288卡口
116.05,36.26,小型汽车,3,2021,3,26,288卡口
116.05,36.26,大型汽车,2,2021,3,26,288卡口
116.05,36.26,小型汽车,78,2021,3,26,288卡口
116.05,36.26,大型汽车,7,2021,3,26,288卡口
116.05,36.26,小型汽车,98,2021,3,26,288卡口
116.05,36.26,大型汽车,11,2021,3,26,288卡口
116.05,36.26,小型汽车,109,2021,3,26,288卡口
116.05,36.26,大型汽车,5,2021,3,26,288卡口
116.05,36.26,小型普通客车,642,2021,3,26,288卡口
116.05,36.26,重型栏板货车,34,2021,3,26,288卡口
116.05,36.26,小型普通客车,434,2021,3,26,288卡口
116.05,36.26,重型栏板货车,27,2021,3,26,288卡口
116.05,36.26,小型普通客车,680,2021,3,26,288卡口
116.05,36.26,重型栏板货车,29,2021,3,26,288卡口
116.05,36.26,其它,4,2021,3,26,288卡口
116.05,36.26,小型汽车,53,2021,3,27,288卡口
116.05,36.26,大型汽车,9,2021,3,27,288卡口
116.05,36.26,小型汽车,94,2021,3,27,288卡口
116.05,36.26,大型汽车,9,2021,3,27,288卡口
116.05,36.26,小型汽车,81,2021,3,27,288卡口
116.05,36.26,大型汽车,2,2021,3,27,288卡口
116.05,36.26,小型普通客车,6,2021,3,27,288卡口
116.05,36.26,重型栏板货车,1,2021,3,27,288卡口
116.05,36.26,小型普通客车,464,2021,3,27,288卡口
116.05,36.26,重型栏板货车,38,2021,3,27,288卡口
116.05,36.26,其它,1,2021,3,27,288卡口
116.05,36.26,小型普通客车,428,2021,3,27,288卡口
116.05,36.26,重型栏板货车,40,2021,3,27,288卡口
116.05,36.26,小型普通客车,642,2021,3,27,288卡口
116.05,36.26,重型栏板货车,31,2021,3,27,288卡口
116.05,36.26,其它,3,2021,3,27,288卡口
116.05,36.26,小型汽车,48,2021,3,28,288卡口
116.05,36.26,大型汽车,10,2021,3,28,288卡口
116.05,36.26,小型汽车,86,2021,3,28,288卡口
116.05,36.26,大型汽车,8,2021,3,28,288卡口
116.05,36.26,小型汽车,80,2021,3,28,288卡口
116.05,36.26,大型汽车,7,2021,3,28,288卡口
116.05,36.26,小型普通客车,10,2021,3,28,288卡口
116.05,36.26,重型栏板货车,1,2021,3,28,288卡口
116.05,36.26,小型普通客车,477,2021,3,28,288卡口
116.05,36.26,重型栏板货车,24,2021,3,28,288卡口
116.05,36.26,其它,1,2021,3,28,288卡口
116.05,36.26,小型普通客车,410,2021,3,28,288卡口
116.05,36.26,重型栏板货车,25,2021,3,28,288卡口
116.05,36.26,小型普通客车,551,2021,3,28,288卡口
116.05,36.26,重型栏板货车,23,2021,3,28,288卡口
116.05,36.26,其它,4,2021,3,28,288卡口
116.05,36.26,小型汽车,80,2021,3,29,288卡口
116.05,36.26,大型汽车,10,2021,3,29,288卡口
116.05,36.26,小型汽车,73,2021,3,29,288卡口
116.05,36.26,大型汽车,8,2021,3,29,288卡口
116.05,36.26,小型汽车,87,2021,3,29,288卡口
116.05,36.26,大型汽车,9,2021,3,29,288卡口
116.05,36.26,小型普通客车,675,2021,3,29,288卡口
116.05,36.26,重型栏板货车,27,2021,3,29,288卡口
116.05,36.26,小型普通客车,474,2021,3,29,288卡口
116.05,36.26,重型栏板货车,43,2021,3,29,288卡口
116.05,36.26,其它,2,2021,3,29,288卡口
116.05,36.26,小型普通客车,595,2021,3,29,288卡口
116.05,36.26,重型栏板货车,30,2021,3,29,288卡口
116.05,36.26,其它,2,2021,3,29,288卡口
116.05,36.26,小型汽车,79,2021,3,30,288卡口
116.05,36.26,大型汽车,6,2021,3,30,288卡口
116.05,36.26,小型汽车,88,2021,3,30,288卡口
116.05,36.26,大型汽车,7,2021,3,30,288卡口
116.05,36.26,小型汽车,105,2021,3,30,288卡口
116.05,36.26,大型汽车,1,2021,3,30,288卡口
116.05,36.26,小型普通客车,13,2021,3,30,288卡口
116.05,36.26,重型栏板货车,1,2021,3,30,288卡口
116.05,36.26,小型普通客车,672,2021,3,30,288卡口
116.05,36.26,重型栏板货车,26,2021,3,30,288卡口
116.05,36.26,其它,2,2021,3,30,288卡口
116.05,36.26,小型普通客车,455,2021,3,30,288卡口
116.05,36.26,重型栏板货车,46,2021,3,30,288卡口
116.05,36.26,其它,1,2021,3,30,288卡口
116.05,36.26,小型普通客车,655,2021,3,30,288卡口
116.05,36.26,重型栏板货车,28,2021,3,30,288卡口
116.05,36.26,其它,2,2021,3,30,288卡口
116.05,36.26,小型汽车,71,2021,3,31,288卡口
116.05,36.26,大型汽车,12,2021,3,31,288卡口
116.05,36.26,小型汽车,92,2021,3,31,288卡口
116.05,36.26,大型汽车,3,2021,3,31,288卡口
116.05,36.26,小型汽车,80,2021,3,31,288卡口
116.05,36.26,大型汽车,3,2021,3,31,288卡口
116.05,36.26,小型普通客车,649,2021,3,31,288卡口
116.05,36.26,重型栏板货车,32,2021,3,31,288卡口
116.05,36.26,小型普通客车,479,2021,3,31,288卡口
116.05,36.26,重型栏板货车,38,2021,3,31,288卡口
116.05,36.26,小型普通客车,629,2021,3,31,288卡口
116.05,36.26,重型栏板货车,29,2021,3,31,288卡口
116.05,36.26,其它,3,2021,3,31,288卡口
116.05,36.26,小型汽车,83,2021,4,1,288卡口
116.05,36.26,大型汽车,5,2021,4,1,288卡口
116.05,36.26,小型汽车,80,2021,4,1,288卡口
116.05,36.26,大型汽车,8,2021,4,1,288卡口
116.05,36.26,小型普通客车,461,2021,4,1,288卡口
116.05,36.26,重型栏板货车,42,2021,4,1,288卡口
116.05,36.26,小型普通客车,640,2021,4,1,288卡口
116.05,36.26,重型栏板货车,23,2021,4,1,288卡口
116.05,36.26,其它,2,2021,4,1,288卡口
116.05,36.26,小型汽车,4,2021,4,2,288卡口
116.05,36.26,大型汽车,1,2021,4,2,288卡口
116.05,36.26,小型汽车,80,2021,4,2,288卡口
116.05,36.26,大型汽车,9,2021,4,2,288卡口
116.05,36.26,小型汽车,100,2021,4,2,288卡口
116.05,36.26,大型汽车,14,2021,4,2,288卡口
116.05,36.26,小型汽车,130,2021,4,2,288卡口
116.05,36.26,大型汽车,9,2021,4,2,288卡口
116.05,36.26,小型普通客车,619,2021,4,2,288卡口
116.05,36.26,重型栏板货车,27,2021,4,2,288卡口
116.05,36.26,小型普通客车,466,2021,4,2,288卡口
116.05,36.26,重型栏板货车,48,2021,4,2,288卡口
116.05,36.26,小型普通客车,672,2021,4,2,288卡口
116.05,36.26,重型栏板货车,37,2021,4,2,288卡口
116.05,36.26,其它,4,2021,4,2,288卡口
116.05,36.26,小型汽车,4,2021,4,3,288卡口
116.05,36.26,大型汽车,1,2021,4,3,288卡口
