jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.83,36.26,大型汽车,1,2021,3,6,71卡口
115.83,36.26,小型普通客车,529,2021,3,6,71卡口
115.83,36.26,重型栏板货车,1,2021,3,6,71卡口
115.83,36.26,小型普通客车,310,2021,3,6,71卡口
115.83,36.26,重型栏板货车,1,2021,3,6,71卡口
115.83,36.26,小型普通客车,362,2021,3,6,71卡口
115.83,36.26,重型栏板货车,1,2021,3,6,71卡口
115.83,36.26,小型汽车,44,2021,3,7,71卡口
115.83,36.26,大型汽车,1,2021,3,7,71卡口
115.83,36.26,小型汽车,40,2021,3,7,71卡口
115.83,36.26,大型汽车,2,2021,3,7,71卡口
115.83,36.26,小型普通客车,453,2021,3,7,71卡口
115.83,36.26,重型栏板货车,3,2021,3,7,71卡口
115.83,36.26,小型普通客车,261,2021,3,7,71卡口
115.83,36.26,重型栏板货车,1,2021,3,7,71卡口
115.83,36.26,小型普通客车,326,2021,3,7,71卡口
115.83,36.26,重型栏板货车,3,2021,3,7,71卡口
115.83,36.26,小型汽车,67,2021,3,8,71卡口
115.83,36.26,大型汽车,3,2021,3,8,71卡口
115.83,36.26,小型普通客车,5,2021,3,8,71卡口
115.83,36.26,重型栏板货车,1,2021,3,8,71卡口
115.83,36.26,小型普通客车,803,2021,3,8,71卡口
115.83,36.26,重型栏板货车,2,2021,3,8,71卡口
115.83,36.26,小型普通客车,260,2021,3,8,71卡口
115.83,36.26,重型栏板货车,2,2021,3,8,71卡口
115.83,36.26,小型普通客车,462,2021,3,8,71卡口
115.83,36.26,重型栏板货车,3,2021,3,8,71卡口
115.83,36.26,小型汽车,68,2021,3,9,71卡口
115.83,36.26,大型汽车,2,2021,3,9,71卡口
115.83,36.26,小型汽车,41,2021,3,9,71卡口
115.83,36.26,大型汽车,3,2021,3,9,71卡口
115.83,36.26,小型汽车,59,2021,3,9,71卡口
115.83,36.26,大型汽车,1,2021,3,9,71卡口
115.83,36.26,小型普通客车,763,2021,3,9,71卡口
115.83,36.26,重型栏板货车,4,2021,3,9,71卡口
115.83,36.26,小型普通客车,487,2021,3,9,71卡口
115.83,36.26,重型栏板货车,2,2021,3,9,71卡口
115.83,36.26,小型汽车,75,2021,3,10,71卡口
115.83,36.26,大型汽车,3,2021,3,10,71卡口
115.83,36.26,小型汽车,40,2021,3,10,71卡口
115.83,36.26,大型汽车,1,2021,3,10,71卡口
115.83,36.26,小型汽车,58,2021,3,10,71卡口
115.83,36.26,大型汽车,3,2021,3,10,71卡口
115.83,36.26,小型普通客车,716,2021,3,10,71卡口
115.83,36.26,重型栏板货车,5,2021,3,10,71卡口
115.83,36.26,小型普通客车,231,2021,3,10,71卡口
115.83,36.26,重型栏板货车,3,2021,3,10,71卡口
115.83,36.26,小型普通客车,494,2021,3,10,71卡口
115.83,36.26,重型栏板货车,3,2021,3,10,71卡口
115.83,36.26,小型汽车,81,2021,3,11,71卡口
115.83,36.26,大型汽车,3,2021,3,11,71卡口
115.83,36.26,小型汽车,46,2021,3,11,71卡口
115.83,36.26,大型汽车,2,2021,3,11,71卡口
115.83,36.26,小型汽车,67,2021,3,11,71卡口
115.83,36.26,大型汽车,2,2021,3,11,71卡口
115.83,36.26,小型普通客车,708,2021,3,11,71卡口
115.83,36.26,重型栏板货车,5,2021,3,11,71卡口
115.83,36.26,小型汽车,78,2021,3,12,71卡口
115.83,36.26,大型汽车,3,2021,3,12,71卡口
115.83,36.26,小型普通客车,7,2021,3,12,71卡口
115.83,36.26,重型栏板货车,1,2021,3,12,71卡口
115.83,36.26,小型普通客车,744,2021,3,12,71卡口
115.83,36.26,重型栏板货车,4,2021,3,12,71卡口
115.83,36.26,小型普通客车,223,2021,3,12,71卡口
115.83,36.26,重型栏板货车,1,2021,3,12,71卡口
