jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.08,36.65,大型汽车,1,2021,3,24,317卡口
116.08,36.65,小型普通客车,8,2021,3,24,317卡口
116.08,36.65,重型栏板货车,1,2021,3,24,317卡口
116.08,36.65,小型汽车,7,2021,3,25,317卡口
116.08,36.65,大型汽车,3,2021,3,25,317卡口
116.08,36.65,小型汽车,6,2021,3,26,317卡口
116.08,36.65,大型汽车,1,2021,3,26,317卡口
116.08,36.65,小型普通客车,14,2021,3,26,317卡口
116.08,36.65,重型栏板货车,1,2021,3,26,317卡口
116.08,36.65,小型汽车,4,2021,3,29,317卡口
116.08,36.65,大型汽车,1,2021,3,29,317卡口
116.08,36.65,小型汽车,6,2021,3,30,317卡口
116.08,36.65,大型汽车,1,2021,3,30,317卡口
116.08,36.65,小型汽车,9,2021,3,30,317卡口
116.08,36.65,大型汽车,1,2021,3,30,317卡口
116.08,36.65,小型汽车,8,2021,3,31,317卡口
116.08,36.65,大型汽车,2,2021,3,31,317卡口
116.08,36.65,小型普通客车,8,2021,3,31,317卡口
116.08,36.65,重型栏板货车,1,2021,3,31,317卡口
116.08,36.65,小型汽车,8,2021,4,1,317卡口
116.08,36.65,大型汽车,1,2021,4,1,317卡口
116.08,36.65,小型汽车,10,2021,4,2,317卡口
116.08,36.65,大型汽车,1,2021,4,2,317卡口
116.08,36.65,小型汽车,2,2021,4,4,317卡口
116.08,36.65,大型汽车,1,2021,4,4,317卡口
116.08,36.65,小型普通客车,14,2021,4,4,317卡口
116.08,36.65,重型栏板货车,1,2021,4,4,317卡口
116.08,36.65,小型汽车,7,2021,4,5,317卡口
116.08,36.65,大型汽车,2,2021,4,5,317卡口
116.08,36.65,小型普通客车,20,2021,4,6,317卡口
116.08,36.65,重型栏板货车,1,2021,4,6,317卡口
116.08,36.65,小型汽车,8,2021,4,7,317卡口
116.08,36.65,大型汽车,2,2021,4,7,317卡口
116.08,36.65,小型汽车,9,2021,4,8,317卡口
116.08,36.65,大型汽车,3,2021,4,8,317卡口
116.08,36.65,小型汽车,6,2021,4,8,317卡口
116.08,36.65,大型汽车,1,2021,4,8,317卡口
116.08,36.65,小型普通客车,20,2021,4,9,317卡口
116.08,36.65,重型栏板货车,1,2021,4,9,317卡口
116.08,36.65,大型汽车,1,2021,4,11,317卡口
116.08,36.65,小型汽车,1,2021,4,11,317卡口
116.08,36.65,小型汽车,15,2021,4,12,317卡口
116.08,36.65,大型汽车,1,2021,4,12,317卡口
116.08,36.65,小型汽车,3,2021,4,13,317卡口
116.08,36.65,大型汽车,1,2021,4,13,317卡口
116.08,36.65,小型普通客车,16,2021,4,13,317卡口
116.08,36.65,重型栏板货车,1,2021,4,13,317卡口
116.08,36.65,小型汽车,19,2021,4,15,317卡口
116.08,36.65,大型汽车,1,2021,4,15,317卡口
116.08,36.65,小型汽车,6,2021,4,15,317卡口
116.08,36.65,大型汽车,2,2021,4,15,317卡口
116.08,36.65,大型汽车,3,2021,4,16,317卡口
116.08,36.65,小型汽车,3,2021,4,16,317卡口
116.08,36.65,小型汽车,8,2021,4,16,317卡口
116.08,36.65,大型汽车,1,2021,4,16,317卡口
116.08,36.65,小型普通客车,10,2021,4,16,317卡口
116.08,36.65,重型栏板货车,1,2021,4,16,317卡口
116.08,36.65,大型汽车,2,2021,4,18,317卡口
116.08,36.65,小型汽车,2,2021,4,18,317卡口
116.08,36.65,小型汽车,8,2021,4,18,317卡口
116.08,36.65,大型汽车,1,2021,4,18,317卡口
116.08,36.65,小型汽车,10,2021,4,19,317卡口
116.08,36.65,大型汽车,1,2021,4,19,317卡口
116.08,36.65,大型汽车,1,2021,4,19,317卡口
116.08,36.65,小型汽车,1,2021,4,19,317卡口
116.08,36.65,小型汽车,5,2021,4,20,317卡口
116.08,36.65,大型汽车,1,2021,4,20,317卡口
116.08,36.65,小型汽车,4,2021,4,22,317卡口
116.08,36.65,大型汽车,2,2021,4,22,317卡口
116.08,36.65,小型普通客车,24,2021,4,22,317卡口
116.08,36.65,重型栏板货车,1,2021,4,22,317卡口
116.08,36.65,小型汽车,12,2021,4,23,317卡口
116.08,36.65,大型汽车,1,2021,4,23,317卡口
116.08,36.65,小型汽车,2,2021,4,23,317卡口
116.08,36.65,大型汽车,1,2021,4,23,317卡口
116.08,36.65,小型汽车,9,2021,4,23,317卡口
116.08,36.65,大型汽车,1,2021,4,23,317卡口
116.08,36.65,小型汽车,10,2021,4,25,317卡口
116.08,36.65,大型汽车,1,2021,4,25,317卡口
116.08,36.65,小型汽车,2,2021,4,26,317卡口
116.08,36.65,大型汽车,1,2021,4,26,317卡口
116.08,36.65,小型汽车,7,2021,4,26,317卡口
116.08,36.65,大型汽车,1,2021,4,26,317卡口
116.08,36.65,小型汽车,7,2021,4,27,317卡口
116.08,36.65,大型汽车,1,2021,4,27,317卡口
116.08,36.65,小型普通客车,8,2021,4,27,317卡口
116.08,36.65,重型栏板货车,1,2021,4,27,317卡口
116.08,36.65,小型汽车,8,2021,4,28,317卡口
116.08,36.65,大型汽车,1,2021,4,28,317卡口
116.08,36.65,小型汽车,11,2021,4,29,317卡口
116.08,36.65,大型汽车,1,2021,4,29,317卡口
116.08,36.65,小型汽车,7,2021,4,30,317卡口
116.08,36.65,大型汽车,1,2021,4,30,317卡口
116.08,36.65,小型汽车,5,2021,5,1,317卡口
116.08,36.65,大型汽车,1,2021,5,1,317卡口
116.08,36.65,小型汽车,6,2021,5,3,317卡口
116.08,36.65,大型汽车,3,2021,5,3,317卡口
116.08,36.65,小型汽车,4,2021,5,4,317卡口
116.08,36.65,大型汽车,1,2021,5,4,317卡口
116.08,36.65,小型汽车,2,2021,5,5,317卡口
116.08,36.65,大型汽车,1,2021,5,5,317卡口
116.08,36.65,小型汽车,5,2021,5,5,317卡口
116.08,36.65,大型汽车,1,2021,5,5,317卡口
116.08,36.65,小型汽车,12,2021,5,6,317卡口
116.08,36.65,大型汽车,1,2021,5,6,317卡口
116.08,36.65,小型汽车,12,2021,5,7,317卡口
116.08,36.65,大型汽车,1,2021,5,7,317卡口
116.08,36.65,小型汽车,3,2021,5,7,317卡口
116.08,36.65,大型汽车,2,2021,5,7,317卡口
116.08,36.65,小型普通客车,17,2021,5,7,317卡口
116.08,36.65,重型栏板货车,1,2021,5,7,317卡口
116.08,36.65,小型汽车,10,2021,5,10,317卡口
116.08,36.65,大型汽车,2,2021,5,10,317卡口
116.08,36.65,小型汽车,10,2021,5,10,317卡口
116.08,36.65,大型汽车,1,2021,5,10,317卡口
116.08,36.65,小型汽车,8,2021,5,11,317卡口
116.08,36.65,大型汽车,1,2021,5,11,317卡口
116.08,36.65,小型汽车,6,2021,5,11,317卡口
116.08,36.65,大型汽车,1,2021,5,11,317卡口
116.08,36.65,小型汽车,8,2021,5,11,317卡口
116.08,36.65,大型汽车,1,2021,5,11,317卡口
116.08,36.65,小型普通客车,15,2021,5,11,317卡口
116.08,36.65,重型栏板货车,1,2021,5,11,317卡口
116.08,36.65,小型普通客车,13,2021,5,12,317卡口
116.08,36.65,重型栏板货车,1,2021,5,12,317卡口
116.08,36.65,小型普通客车,16,2021,5,12,317卡口
116.08,36.65,重型栏板货车,1,2021,5,12,317卡口
116.08,36.65,小型汽车,10,2021,5,13,317卡口
116.08,36.65,大型汽车,1,2021,5,13,317卡口
116.08,36.65,小型汽车,4,2021,5,14,317卡口
116.08,36.65,大型汽车,1,2021,5,14,317卡口
116.08,36.65,小型汽车,4,2021,5,14,317卡口
116.08,36.65,大型汽车,1,2021,5,14,317卡口
116.08,36.65,小型普通客车,15,2021,5,14,317卡口
116.08,36.65,重型栏板货车,1,2021,5,14,317卡口
116.08,36.65,小型汽车,4,2021,5,16,317卡口
116.08,36.65,大型汽车,1,2021,5,16,317卡口
116.08,36.65,小型汽车,7,2021,5,17,317卡口
116.08,36.65,大型汽车,3,2021,5,17,317卡口
116.08,36.65,小型汽车,12,2021,5,18,317卡口
116.08,36.65,大型汽车,2,2021,5,18,317卡口
116.08,36.65,小型汽车,5,2021,5,18,317卡口
116.08,36.65,大型汽车,1,2021,5,18,317卡口
116.08,36.65,小型汽车,5,2021,5,19,317卡口
116.08,36.65,大型汽车,1,2021,5,19,317卡口
116.08,36.65,小型汽车,3,2021,5,20,317卡口
116.08,36.65,大型汽车,1,2021,5,20,317卡口
116.08,36.65,小型汽车,5,2021,5,21,317卡口
116.08,36.65,大型汽车,1,2021,5,21,317卡口
116.08,36.65,小型普通客车,8,2021,5,21,317卡口
116.08,36.65,重型栏板货车,1,2021,5,21,317卡口
116.08,36.65,小型汽车,6,2021,5,22,317卡口
116.08,36.65,大型汽车,1,2021,5,22,317卡口
116.08,36.65,小型汽车,9,2021,5,22,317卡口
116.08,36.65,大型汽车,1,2021,5,22,317卡口
116.08,36.65,小型汽车,11,2021,5,23,317卡口
116.08,36.65,大型汽车,1,2021,5,23,317卡口
116.08,36.65,小型汽车,5,2021,5,24,317卡口
116.08,36.65,大型汽车,1,2021,5,24,317卡口
116.08,36.65,小型普通客车,13,2021,5,25,317卡口
116.08,36.65,重型栏板货车,1,2021,5,25,317卡口
116.08,36.65,小型普通客车,18,2021,5,25,317卡口
116.08,36.65,重型栏板货车,1,2021,5,25,317卡口
116.08,36.65,小型普通客车,18,2021,5,26,317卡口
116.08,36.65,重型栏板货车,2,2021,5,26,317卡口
116.08,36.65,小型普通客车,24,2021,5,26,317卡口
116.08,36.65,重型栏板货车,1,2021,5,26,317卡口
116.08,36.65,小型普通客车,18,2021,5,29,317卡口
116.08,36.65,重型栏板货车,1,2021,5,29,317卡口
116.08,36.65,小型普通客车,30,2021,5,29,317卡口
116.08,36.65,重型栏板货车,1,2021,5,29,317卡口
116.08,36.65,小型汽车,7,2021,5,30,317卡口
116.08,36.65,大型汽车,2,2021,5,30,317卡口
116.08,36.65,小型汽车,11,2021,6,1,317卡口
116.08,36.65,大型汽车,1,2021,6,1,317卡口
116.08,36.65,小型汽车,5,2021,6,1,317卡口
116.08,36.65,大型汽车,2,2021,6,1,317卡口
116.08,36.65,小型汽车,11,2021,6,1,317卡口
116.08,36.65,大型汽车,1,2021,6,1,317卡口
116.08,36.65,小型汽车,3,2021,6,2,317卡口
116.08,36.65,大型汽车,1,2021,6,2,317卡口
116.08,36.65,小型普通客车,7,2021,6,5,317卡口
116.08,36.65,重型栏板货车,1,2021,6,5,317卡口
116.08,36.65,小型汽车,8,2021,6,7,317卡口
116.08,36.65,大型汽车,2,2021,6,7,317卡口
116.08,36.65,小型汽车,5,2021,6,7,317卡口
116.08,36.65,大型汽车,2,2021,6,7,317卡口
116.08,36.65,小型汽车,7,2021,6,8,317卡口
116.08,36.65,大型汽车,1,2021,6,8,317卡口
116.08,36.65,小型汽车,4,2021,6,10,317卡口
116.08,36.65,大型汽车,2,2021,6,10,317卡口
116.08,36.65,大型汽车,2,2021,6,11,317卡口
116.08,36.65,小型汽车,2,2021,6,11,317卡口
116.08,36.65,小型汽车,3,2021,6,11,317卡口
116.08,36.65,大型汽车,1,2021,6,11,317卡口
116.08,36.65,小型普通客车,18,2021,6,11,317卡口
116.08,36.65,重型栏板货车,1,2021,6,11,317卡口
116.08,36.65,小型汽车,4,2021,6,12,317卡口
116.08,36.65,大型汽车,1,2021,6,12,317卡口
116.08,36.65,小型汽车,7,2021,6,12,317卡口
116.08,36.65,大型汽车,1,2021,6,12,317卡口
116.08,36.65,小型汽车,4,2021,6,13,317卡口
116.08,36.65,大型汽车,1,2021,6,13,317卡口
116.08,36.65,大型汽车,2,2021,6,13,317卡口
116.08,36.65,小型汽车,2,2021,6,13,317卡口
116.08,36.65,小型汽车,4,2021,6,14,317卡口
116.08,36.65,大型汽车,1,2021,6,14,317卡口
116.08,36.65,大型汽车,3,2021,6,14,317卡口
116.08,36.65,小型汽车,2,2021,6,14,317卡口
116.08,36.65,小型汽车,5,2021,6,14,317卡口
116.08,36.65,大型汽车,1,2021,6,14,317卡口
116.08,36.65,小型汽车,13,2021,6,15,317卡口
116.08,36.65,大型汽车,1,2021,6,15,317卡口
116.08,36.65,小型汽车,5,2021,6,15,317卡口
116.08,36.65,大型汽车,1,2021,6,15,317卡口
116.08,36.65,小型汽车,8,2021,6,15,317卡口
116.08,36.65,大型汽车,1,2021,6,15,317卡口
116.08,36.65,小型汽车,11,2021,6,16,317卡口
116.08,36.65,大型汽车,2,2021,6,16,317卡口
116.08,36.65,小型汽车,30,2021,6,17,317卡口
116.08,36.65,大型汽车,2,2021,6,17,317卡口
116.08,36.65,小型汽车,4,2021,6,17,317卡口
116.08,36.65,大型汽车,2,2021,6,17,317卡口
116.08,36.65,小型汽车,8,2021,6,19,317卡口
116.08,36.65,大型汽车,2,2021,6,19,317卡口
116.08,36.65,小型汽车,4,2021,6,19,317卡口
116.08,36.65,大型汽车,2,2021,6,19,317卡口
116.08,36.65,小型汽车,10,2021,6,21,317卡口
116.08,36.65,大型汽车,2,2021,6,21,317卡口
116.08,36.65,小型汽车,6,2021,6,21,317卡口
116.08,36.65,大型汽车,1,2021,6,21,317卡口
116.08,36.65,小型汽车,9,2021,6,21,317卡口
116.08,36.65,大型汽车,1,2021,6,21,317卡口
116.08,36.65,小型汽车,7,2021,6,22,317卡口
116.08,36.65,大型汽车,1,2021,6,22,317卡口
116.08,36.65,小型汽车,3,2021,6,22,317卡口
116.08,36.65,大型汽车,1,2021,6,22,317卡口
116.08,36.65,小型汽车,9,2021,6,23,317卡口
116.08,36.65,大型汽车,1,2021,6,23,317卡口
116.08,36.65,小型汽车,13,2021,6,24,317卡口
116.08,36.65,大型汽车,1,2021,6,24,317卡口
116.08,36.65,小型汽车,6,2021,6,24,317卡口
116.08,36.65,大型汽车,1,2021,6,24,317卡口
116.08,36.65,小型汽车,6,2021,6,26,317卡口
116.08,36.65,大型汽车,1,2021,6,26,317卡口
116.08,36.65,小型汽车,6,2021,6,28,317卡口
116.08,36.65,大型汽车,1,2021,6,28,317卡口
116.08,36.65,小型汽车,2,2021,6,28,317卡口
116.08,36.65,大型汽车,1,2021,6,28,317卡口
116.08,36.65,小型汽车,12,2021,6,29,317卡口
116.08,36.65,大型汽车,1,2021,6,29,317卡口
116.08,36.65,小型汽车,2,2021,6,30,317卡口
116.08,36.65,大型汽车,1,2021,6,30,317卡口
116.08,36.65,小型汽车,10,2021,7,1,317卡口
116.08,36.65,大型汽车,1,2021,7,1,317卡口
116.08,36.65,小型汽车,2,2021,7,1,317卡口
116.08,36.65,大型汽车,1,2021,7,1,317卡口
116.08,36.65,小型汽车,13,2021,7,1,317卡口
116.08,36.65,大型汽车,1,2021,7,1,317卡口
116.08,36.65,小型汽车,6,2021,7,2,317卡口
116.08,36.65,大型汽车,1,2021,7,2,317卡口
116.08,36.65,小型汽车,3,2021,7,2,317卡口
116.08,36.65,大型汽车,1,2021,7,2,317卡口
116.08,36.65,小型汽车,5,2021,7,4,317卡口
116.08,36.65,大型汽车,1,2021,7,4,317卡口
116.08,36.65,小型汽车,6,2021,7,4,317卡口
116.08,36.65,大型汽车,1,2021,7,4,317卡口
116.08,36.65,小型汽车,4,2021,7,5,317卡口
116.08,36.65,大型汽车,2,2021,7,5,317卡口
116.08,36.65,小型汽车,7,2021,7,5,317卡口
116.08,36.65,大型汽车,1,2021,7,5,317卡口
116.08,36.65,小型普通客车,12,2021,7,5,317卡口
116.08,36.65,重型栏板货车,1,2021,7,5,317卡口
116.08,36.65,小型汽车,6,2021,7,6,317卡口
116.08,36.65,大型汽车,1,2021,7,6,317卡口
116.08,36.65,小型汽车,3,2021,7,6,317卡口
116.08,36.65,大型汽车,1,2021,7,6,317卡口
116.08,36.65,小型汽车,9,2021,7,6,317卡口
116.08,36.65,大型汽车,1,2021,7,6,317卡口
116.08,36.65,小型汽车,9,2021,7,7,317卡口
116.08,36.65,大型汽车,2,2021,7,7,317卡口
116.08,36.65,小型汽车,6,2021,7,8,317卡口
116.08,36.65,大型汽车,2,2021,7,8,317卡口
116.08,36.65,小型汽车,3,2021,7,11,317卡口
116.08,36.65,大型汽车,1,2021,7,11,317卡口
116.08,36.65,小型汽车,9,2021,7,12,317卡口
116.08,36.65,大型汽车,1,2021,7,12,317卡口
116.08,36.65,小型汽车,5,2021,7,13,317卡口
116.08,36.65,大型汽车,1,2021,7,13,317卡口
116.08,36.65,小型汽车,7,2021,7,15,317卡口
116.08,36.65,大型汽车,1,2021,7,15,317卡口
116.08,36.65,小型汽车,3,2021,7,15,317卡口
116.08,36.65,大型汽车,1,2021,7,15,317卡口
116.08,36.65,小型汽车,5,2021,7,15,317卡口
116.08,36.65,大型汽车,1,2021,7,15,317卡口
116.08,36.65,小型汽车,9,2021,7,21,317卡口
116.08,36.65,大型汽车,4,2021,7,21,317卡口
116.08,36.65,小型汽车,4,2021,7,22,317卡口
116.08,36.65,大型汽车,1,2021,7,22,317卡口
116.08,36.65,小型汽车,3,2021,7,23,317卡口
116.08,36.65,大型汽车,1,2021,7,23,317卡口
116.08,36.65,小型汽车,3,2021,7,25,317卡口
116.08,36.65,大型汽车,2,2021,7,25,317卡口
116.08,36.65,小型汽车,4,2021,7,26,317卡口
116.08,36.65,大型汽车,1,2021,7,26,317卡口
116.08,36.65,小型汽车,3,2021,7,27,317卡口
116.08,36.65,大型汽车,1,2021,7,27,317卡口
116.08,36.65,小型汽车,3,2021,7,28,317卡口
116.08,36.65,大型汽车,1,2021,7,28,317卡口
116.08,36.65,小型汽车,5,2021,8,4,317卡口
116.08,36.65,大型汽车,1,2021,8,4,317卡口
116.08,36.65,小型汽车,3,2021,8,5,317卡口
116.08,36.65,大型汽车,1,2021,8,5,317卡口
116.08,36.65,小型汽车,4,2021,8,12,317卡口
116.08,36.65,大型汽车,3,2021,8,12,317卡口
116.08,36.65,小型汽车,3,2021,8,12,317卡口
116.08,36.65,大型汽车,1,2021,8,12,317卡口
116.08,36.65,小型汽车,8,2021,8,13,317卡口
116.08,36.65,大型汽车,1,2021,8,13,317卡口
116.08,36.65,小型汽车,2,2021,8,13,317卡口
116.08,36.65,大型汽车,1,2021,8,13,317卡口
116.08,36.65,小型普通客车,14,2021,8,14,317卡口
116.08,36.65,重型栏板货车,1,2021,8,14,317卡口
116.08,36.65,重型栏板货车,2,2021,8,15,317卡口
116.08,36.65,小型普通客车,2,2021,8,15,317卡口
116.08,36.65,小型汽车,2,2021,8,16,317卡口
116.08,36.65,大型汽车,1,2021,8,16,317卡口
116.08,36.65,小型汽车,2,2021,8,17,317卡口
116.08,36.65,大型汽车,1,2021,8,17,317卡口
116.08,36.65,小型汽车,2,2021,8,18,317卡口
116.08,36.65,大型汽车,1,2021,8,18,317卡口
116.08,36.65,小型汽车,2,2021,8,19,317卡口
116.08,36.65,大型汽车,1,2021,8,19,317卡口
116.08,36.65,小型汽车,5,2021,8,19,317卡口
116.08,36.65,大型汽车,1,2021,8,19,317卡口
116.08,36.65,小型汽车,3,2021,8,22,317卡口
116.08,36.65,大型汽车,1,2021,8,22,317卡口
116.08,36.65,小型普通客车,6,2021,8,22,317卡口
116.08,36.65,重型栏板货车,2,2021,8,22,317卡口
116.08,36.65,小型汽车,5,2021,8,23,317卡口
116.08,36.65,大型汽车,2,2021,8,23,317卡口
116.08,36.65,小型普通客车,13,2021,8,23,317卡口
116.08,36.65,重型栏板货车,2,2021,8,23,317卡口
116.08,36.65,小型汽车,3,2021,8,25,317卡口
116.08,36.65,大型汽车,1,2021,8,25,317卡口
116.08,36.65,小型普通客车,17,2021,8,26,317卡口
116.08,36.65,重型栏板货车,1,2021,8,26,317卡口
116.08,36.65,小型汽车,5,2021,8,27,317卡口
116.08,36.65,大型汽车,1,2021,8,27,317卡口
116.08,36.65,小型普通客车,15,2021,8,27,317卡口
116.08,36.65,重型栏板货车,1,2021,8,27,317卡口
116.08,36.65,重型栏板货车,4,2021,8,28,317卡口
116.08,36.65,小型普通客车,1,2021,8,28,317卡口
116.08,36.65,小型普通客车,2,2021,9,1,317卡口
116.08,36.65,重型栏板货车,1,2021,9,1,317卡口
