jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.0,36.6,小型普通客车,6,2021,3,12,233卡口
116.0,36.6,小型普通客车,812,2021,3,12,233卡口
116.0,36.6,重型栏板货车,5,2021,3,12,233卡口
116.0,36.6,小型普通客车,553,2021,3,12,233卡口
116.0,36.6,重型栏板货车,45,2021,3,12,233卡口
116.0,36.6,小型普通客车,714,2021,3,12,233卡口
116.0,36.6,重型栏板货车,69,2021,3,12,233卡口
116.0,36.6,大型汽车,39,2021,3,13,233卡口
116.0,36.6,小型汽车,2,2021,3,13,233卡口
116.0,36.6,小型汽车,90,2021,3,13,233卡口
116.0,36.6,大型汽车,77,2021,3,13,233卡口
116.0,36.6,小型汽车,145,2021,3,13,233卡口
116.0,36.6,大型汽车,106,2021,3,13,233卡口
116.0,36.6,小型汽车,102,2021,3,13,233卡口
116.0,36.6,大型汽车,95,2021,3,13,233卡口
116.0,36.6,小型普通客车,15,2021,3,13,233卡口
116.0,36.6,重型栏板货车,6,2021,3,13,233卡口
116.0,36.6,小型普通客车,911,2021,3,13,233卡口
116.0,36.6,重型栏板货车,65,2021,3,13,233卡口
116.0,36.6,小型普通客车,654,2021,3,13,233卡口
116.0,36.6,重型栏板货车,77,2021,3,13,233卡口
116.0,36.6,小型普通客车,656,2021,3,13,233卡口
116.0,36.6,重型栏板货车,47,2021,3,13,233卡口
116.0,36.6,大型汽车,38,2021,3,14,233卡口
116.0,36.6,小型汽车,6,2021,3,14,233卡口
116.0,36.6,小型汽车,89,2021,3,14,233卡口
116.0,36.6,大型汽车,33,2021,3,14,233卡口
116.0,36.6,小型汽车,126,2021,3,14,233卡口
116.0,36.6,大型汽车,57,2021,3,14,233卡口
116.0,36.6,小型汽车,96,2021,3,14,233卡口
116.0,36.6,大型汽车,84,2021,3,14,233卡口
116.0,36.6,小型普通客车,19,2021,3,14,233卡口
116.0,36.6,重型栏板货车,9,2021,3,14,233卡口
116.0,36.6,小型普通客车,758,2021,3,14,233卡口
116.0,36.6,重型栏板货车,34,2021,3,14,233卡口
116.0,36.6,小型普通客车,648,2021,3,14,233卡口
116.0,36.6,重型栏板货车,57,2021,3,14,233卡口
116.0,36.6,小型普通客车,621,2021,3,14,233卡口
116.0,36.6,重型栏板货车,69,2021,3,14,233卡口
116.0,36.6,大型汽车,34,2021,3,15,233卡口
116.0,36.6,小型汽车,11,2021,3,15,233卡口
116.0,36.6,小型汽车,127,2021,3,15,233卡口
116.0,36.6,大型汽车,67,2021,3,15,233卡口
116.0,36.6,小型汽车,167,2021,3,15,233卡口
116.0,36.6,大型汽车,88,2021,3,15,233卡口
116.0,36.6,小型汽车,89,2021,3,15,233卡口
116.0,36.6,大型汽车,76,2021,3,15,233卡口
116.0,36.6,重型栏板货车,18,2021,3,15,233卡口
116.0,36.6,小型普通客车,14,2021,3,15,233卡口
116.0,36.6,小型普通客车,1034,2021,3,15,233卡口
116.0,36.6,重型栏板货车,72,2021,3,15,233卡口
116.0,36.6,小型普通客车,729,2021,3,15,233卡口
116.0,36.6,重型栏板货车,94,2021,3,15,233卡口
116.0,36.6,小型普通客车,600,2021,3,15,233卡口
116.0,36.6,重型栏板货车,66,2021,3,15,233卡口
116.0,36.6,大型汽车,25,2021,3,16,233卡口
116.0,36.6,小型汽车,7,2021,3,16,233卡口
116.0,36.6,小型汽车,70,2021,3,16,233卡口
116.0,36.6,大型汽车,15,2021,3,16,233卡口
116.0,36.6,小型汽车,124,2021,3,16,233卡口
116.0,36.6,大型汽车,60,2021,3,16,233卡口
116.0,36.6,小型汽车,119,2021,3,16,233卡口
116.0,36.6,大型汽车,103,2021,3,16,233卡口
116.0,36.6,小型普通客车,20,2021,3,16,233卡口
116.0,36.6,重型栏板货车,12,2021,3,16,233卡口
116.0,36.6,小型普通客车,743,2021,3,16,233卡口
116.0,36.6,重型栏板货车,20,2021,3,16,233卡口
116.0,36.6,小型普通客车,671,2021,3,16,233卡口
116.0,36.6,重型栏板货车,56,2021,3,16,233卡口
116.0,36.6,小型普通客车,670,2021,3,16,233卡口
116.0,36.6,重型栏板货车,96,2021,3,16,233卡口
116.0,36.6,大型汽车,40,2021,3,17,233卡口
116.0,36.6,小型汽车,5,2021,3,17,233卡口
116.0,36.6,小型汽车,86,2021,3,17,233卡口
116.0,36.6,大型汽车,31,2021,3,17,233卡口
116.0,36.6,小型汽车,116,2021,3,17,233卡口
116.0,36.6,大型汽车,60,2021,3,17,233卡口
116.0,36.6,小型汽车,110,2021,3,17,233卡口
116.0,36.6,大型汽车,98,2021,3,17,233卡口
116.0,36.6,重型栏板货车,15,2021,3,17,233卡口
116.0,36.6,小型普通客车,11,2021,3,17,233卡口
116.0,36.6,小型普通客车,865,2021,3,17,233卡口
116.0,36.6,重型栏板货车,29,2021,3,17,233卡口
116.0,36.6,小型普通客车,647,2021,3,17,233卡口
116.0,36.6,重型栏板货车,63,2021,3,17,233卡口
116.0,36.6,小型普通客车,698,2021,3,17,233卡口
116.0,36.6,重型栏板货车,79,2021,3,17,233卡口
116.0,36.6,大型汽车,39,2021,3,18,233卡口
116.0,36.6,小型汽车,8,2021,3,18,233卡口
116.0,36.6,小型汽车,83,2021,3,18,233卡口
116.0,36.6,大型汽车,78,2021,3,18,233卡口
116.0,36.6,小型汽车,104,2021,3,18,233卡口
116.0,36.6,大型汽车,89,2021,3,18,233卡口
116.0,36.6,小型汽车,99,2021,3,18,233卡口
116.0,36.6,大型汽车,80,2021,3,18,233卡口
116.0,36.6,小型普通客车,17,2021,3,18,233卡口
116.0,36.6,重型栏板货车,14,2021,3,18,233卡口
116.0,36.6,小型普通客车,969,2021,3,18,233卡口
116.0,36.6,重型栏板货车,66,2021,3,18,233卡口
116.0,36.6,小型普通客车,650,2021,3,18,233卡口
116.0,36.6,重型栏板货车,72,2021,3,18,233卡口
116.0,36.6,小型普通客车,622,2021,3,18,233卡口
116.0,36.6,重型栏板货车,74,2021,3,18,233卡口
116.0,36.6,大型汽车,26,2021,3,19,233卡口
116.0,36.6,小型汽车,6,2021,3,19,233卡口
116.0,36.6,小型汽车,107,2021,3,19,233卡口
116.0,36.6,大型汽车,52,2021,3,19,233卡口
116.0,36.6,小型汽车,131,2021,3,19,233卡口
116.0,36.6,大型汽车,117,2021,3,19,233卡口
116.0,36.6,小型汽车,101,2021,3,19,233卡口
116.0,36.6,大型汽车,90,2021,3,19,233卡口
116.0,36.6,重型栏板货车,11,2021,3,19,233卡口
116.0,36.6,小型普通客车,8,2021,3,19,233卡口
116.0,36.6,小型普通客车,951,2021,3,19,233卡口
116.0,36.6,重型栏板货车,62,2021,3,19,233卡口
116.0,36.6,小型普通客车,626,2021,3,19,233卡口
116.0,36.6,重型栏板货车,104,2021,3,19,233卡口
116.0,36.6,小型普通客车,658,2021,3,19,233卡口
116.0,36.6,重型栏板货车,72,2021,3,19,233卡口
116.0,36.6,大型汽车,9,2021,3,20,233卡口
116.0,36.6,小型汽车,2,2021,3,20,233卡口
116.0,36.6,小型汽车,87,2021,3,20,233卡口
116.0,36.6,大型汽车,40,2021,3,20,233卡口
116.0,36.6,小型汽车,145,2021,3,20,233卡口
116.0,36.6,大型汽车,75,2021,3,20,233卡口
116.0,36.6,小型汽车,91,2021,3,20,233卡口
116.0,36.6,大型汽车,73,2021,3,20,233卡口
116.0,36.6,小型普通客车,15,2021,3,20,233卡口
116.0,36.6,重型栏板货车,8,2021,3,20,233卡口
116.0,36.6,小型普通客车,889,2021,3,20,233卡口
116.0,36.6,重型栏板货车,48,2021,3,20,233卡口
116.0,36.6,小型普通客车,735,2021,3,20,233卡口
116.0,36.6,重型栏板货车,57,2021,3,20,233卡口
116.0,36.6,小型普通客车,679,2021,3,20,233卡口
116.0,36.6,重型栏板货车,56,2021,3,20,233卡口
116.0,36.6,大型汽车,23,2021,3,21,233卡口
116.0,36.6,小型汽车,6,2021,3,21,233卡口
116.0,36.6,小型汽车,123,2021,3,21,233卡口
116.0,36.6,大型汽车,18,2021,3,21,233卡口
116.0,36.6,小型汽车,109,2021,3,21,233卡口
116.0,36.6,大型汽车,101,2021,3,21,233卡口
116.0,36.6,小型普通客车,13,2021,3,21,233卡口
116.0,36.6,重型栏板货车,8,2021,3,21,233卡口
116.0,36.6,小型普通客车,572,2021,3,21,233卡口
116.0,36.6,重型栏板货车,16,2021,3,21,233卡口
116.0,36.6,小型普通客车,666,2021,3,21,233卡口
116.0,36.6,重型栏板货车,87,2021,3,21,233卡口
116.0,36.6,大型汽车,17,2021,3,22,233卡口
116.0,36.6,小型汽车,5,2021,3,22,233卡口
116.0,36.6,小型汽车,117,2021,3,22,233卡口
116.0,36.6,大型汽车,15,2021,3,22,233卡口
116.0,36.6,小型汽车,131,2021,3,22,233卡口
116.0,36.6,大型汽车,111,2021,3,22,233卡口
116.0,36.6,小型普通客车,15,2021,3,22,233卡口
116.0,36.6,重型栏板货车,4,2021,3,22,233卡口
116.0,36.6,小型普通客车,613,2021,3,22,233卡口
116.0,36.6,重型栏板货车,27,2021,3,22,233卡口
116.0,36.6,小型普通客车,690,2021,3,22,233卡口
116.0,36.6,重型栏板货车,78,2021,3,22,233卡口
116.0,36.6,大型汽车,21,2021,3,23,233卡口
116.0,36.6,小型汽车,12,2021,3,23,233卡口
116.0,36.6,小型汽车,132,2021,3,23,233卡口
116.0,36.6,大型汽车,23,2021,3,23,233卡口
116.0,36.6,大型汽车,131,2021,3,23,233卡口
116.0,36.6,小型汽车,105,2021,3,23,233卡口
116.0,36.6,小型普通客车,13,2021,3,23,233卡口
116.0,36.6,重型栏板货车,7,2021,3,23,233卡口
116.0,36.6,小型普通客车,560,2021,3,23,233卡口
116.0,36.6,重型栏板货车,26,2021,3,23,233卡口
116.0,36.6,小型普通客车,672,2021,3,23,233卡口
116.0,36.6,重型栏板货车,88,2021,3,23,233卡口
116.0,36.6,大型汽车,22,2021,3,24,233卡口
116.0,36.6,小型汽车,7,2021,3,24,233卡口
116.0,36.6,小型汽车,67,2021,3,24,233卡口
116.0,36.6,大型汽车,11,2021,3,24,233卡口
116.0,36.6,小型汽车,159,2021,3,24,233卡口
116.0,36.6,大型汽车,76,2021,3,24,233卡口
116.0,36.6,小型汽车,121,2021,3,24,233卡口
116.0,36.6,大型汽车,103,2021,3,24,233卡口
116.0,36.6,小型普通客车,14,2021,3,24,233卡口
116.0,36.6,重型栏板货车,7,2021,3,24,233卡口
116.0,36.6,小型普通客车,372,2021,3,24,233卡口
116.0,36.6,重型栏板货车,2,2021,3,24,233卡口
116.0,36.6,小型普通客车,642,2021,3,24,233卡口
116.0,36.6,重型栏板货车,63,2021,3,24,233卡口
116.0,36.6,小型普通客车,659,2021,3,24,233卡口
116.0,36.6,重型栏板货车,104,2021,3,24,233卡口
116.0,36.6,大型汽车,18,2021,3,25,233卡口
116.0,36.6,小型汽车,6,2021,3,25,233卡口
116.0,36.6,小型汽车,50,2021,3,25,233卡口
116.0,36.6,大型汽车,3,2021,3,25,233卡口
116.0,36.6,小型汽车,129,2021,3,25,233卡口
116.0,36.6,大型汽车,56,2021,3,25,233卡口
116.0,36.6,小型汽车,122,2021,3,25,233卡口
116.0,36.6,大型汽车,100,2021,3,25,233卡口
116.0,36.6,小型普通客车,12,2021,3,25,233卡口
116.0,36.6,重型栏板货车,5,2021,3,25,233卡口
116.0,36.6,小型普通客车,450,2021,3,25,233卡口
116.0,36.6,重型栏板货车,2,2021,3,25,233卡口
116.0,36.6,小型普通客车,547,2021,3,25,233卡口
116.0,36.6,重型栏板货车,44,2021,3,25,233卡口
116.0,36.6,小型普通客车,681,2021,3,25,233卡口
116.0,36.6,重型栏板货车,80,2021,3,25,233卡口
116.0,36.6,大型汽车,14,2021,3,26,233卡口
116.0,36.6,小型汽车,3,2021,3,26,233卡口
116.0,36.6,小型汽车,101,2021,3,26,233卡口
116.0,36.6,大型汽车,72,2021,3,26,233卡口
116.0,36.6,小型汽车,146,2021,3,26,233卡口
116.0,36.6,大型汽车,106,2021,3,26,233卡口
116.0,36.6,小型汽车,119,2021,3,26,233卡口
116.0,36.6,大型汽车,69,2021,3,26,233卡口
116.0,36.6,小型普通客车,19,2021,3,26,233卡口
116.0,36.6,重型栏板货车,4,2021,3,26,233卡口
116.0,36.6,小型普通客车,945,2021,3,26,233卡口
116.0,36.6,重型栏板货车,72,2021,3,26,233卡口
116.0,36.6,小型普通客车,651,2021,3,26,233卡口
116.0,36.6,重型栏板货车,101,2021,3,26,233卡口
116.0,36.6,小型普通客车,663,2021,3,26,233卡口
116.0,36.6,重型栏板货车,49,2021,3,26,233卡口
116.0,36.6,大型汽车,15,2021,3,27,233卡口
116.0,36.6,小型汽车,8,2021,3,27,233卡口
116.0,36.6,小型汽车,206,2021,3,27,233卡口
116.0,36.6,大型汽车,64,2021,3,27,233卡口
116.0,36.6,小型汽车,136,2021,3,27,233卡口
116.0,36.6,大型汽车,64,2021,3,27,233卡口
116.0,36.6,大型汽车,94,2021,3,27,233卡口
116.0,36.6,小型汽车,85,2021,3,27,233卡口
116.0,36.6,小型普通客车,20,2021,3,27,233卡口
116.0,36.6,重型栏板货车,5,2021,3,27,233卡口
116.0,36.6,小型普通客车,1056,2021,3,27,233卡口
116.0,36.6,重型栏板货车,69,2021,3,27,233卡口
116.0,36.6,小型普通客车,689,2021,3,27,233卡口
116.0,36.6,重型栏板货车,57,2021,3,27,233卡口
116.0,36.6,小型普通客车,671,2021,3,27,233卡口
116.0,36.6,重型栏板货车,65,2021,3,27,233卡口
116.0,36.6,大型汽车,17,2021,3,28,233卡口
116.0,36.6,小型汽车,5,2021,3,28,233卡口
116.0,36.6,小型汽车,92,2021,3,28,233卡口
116.0,36.6,大型汽车,18,2021,3,28,233卡口
116.0,36.6,小型汽车,140,2021,3,28,233卡口
116.0,36.6,大型汽车,76,2021,3,28,233卡口
116.0,36.6,小型汽车,112,2021,3,28,233卡口
116.0,36.6,大型汽车,83,2021,3,28,233卡口
116.0,36.6,小型普通客车,10,2021,3,28,233卡口
116.0,36.6,重型栏板货车,5,2021,3,28,233卡口
116.0,36.6,小型普通客车,709,2021,3,28,233卡口
116.0,36.6,重型栏板货车,13,2021,3,28,233卡口
116.0,36.6,小型普通客车,624,2021,3,28,233卡口
116.0,36.6,重型栏板货车,44,2021,3,28,233卡口
116.0,36.6,小型普通客车,680,2021,3,28,233卡口
116.0,36.6,重型栏板货车,58,2021,3,28,233卡口
116.0,36.6,大型汽车,19,2021,3,29,233卡口
116.0,36.6,小型汽车,4,2021,3,29,233卡口
116.0,36.6,小型汽车,99,2021,3,29,233卡口
116.0,36.6,大型汽车,68,2021,3,29,233卡口
116.0,36.6,小型汽车,133,2021,3,29,233卡口
116.0,36.6,大型汽车,85,2021,3,29,233卡口
116.0,36.6,大型汽车,107,2021,3,29,233卡口
116.0,36.6,小型汽车,106,2021,3,29,233卡口
116.0,36.6,重型栏板货车,10,2021,3,29,233卡口
116.0,36.6,小型普通客车,9,2021,3,29,233卡口
116.0,36.6,小型普通客车,1074,2021,3,29,233卡口
116.0,36.6,重型栏板货车,65,2021,3,29,233卡口
116.0,36.6,小型普通客车,695,2021,3,29,233卡口
116.0,36.6,重型栏板货车,70,2021,3,29,233卡口
116.0,36.6,小型普通客车,668,2021,3,29,233卡口
116.0,36.6,重型栏板货车,69,2021,3,29,233卡口
116.0,36.6,大型汽车,26,2021,3,30,233卡口
116.0,36.6,小型汽车,2,2021,3,30,233卡口
116.0,36.6,小型汽车,47,2021,3,30,233卡口
116.0,36.6,大型汽车,1,2021,3,30,233卡口
116.0,36.6,小型汽车,134,2021,3,30,233卡口
116.0,36.6,大型汽车,44,2021,3,30,233卡口
116.0,36.6,小型汽车,119,2021,3,30,233卡口
116.0,36.6,大型汽车,72,2021,3,30,233卡口
116.0,36.6,小型普通客车,15,2021,3,30,233卡口
116.0,36.6,重型栏板货车,10,2021,3,30,233卡口
116.0,36.6,小型普通客车,370,2021,3,30,233卡口
116.0,36.6,重型栏板货车,4,2021,3,30,233卡口
116.0,36.6,小型普通客车,533,2021,3,30,233卡口
116.0,36.6,重型栏板货车,33,2021,3,30,233卡口
116.0,36.6,小型普通客车,666,2021,3,30,233卡口
116.0,36.6,重型栏板货车,76,2021,3,30,233卡口
116.0,36.6,大型汽车,28,2021,3,31,233卡口
116.0,36.6,小型汽车,11,2021,3,31,233卡口
116.0,36.6,小型汽车,102,2021,3,31,233卡口
116.0,36.6,大型汽车,37,2021,3,31,233卡口
116.0,36.6,小型汽车,128,2021,3,31,233卡口
116.0,36.6,大型汽车,83,2021,3,31,233卡口
116.0,36.6,小型汽车,108,2021,3,31,233卡口
116.0,36.6,大型汽车,70,2021,3,31,233卡口
116.0,36.6,小型普通客车,14,2021,3,31,233卡口
116.0,36.6,重型栏板货车,10,2021,3,31,233卡口
116.0,36.6,小型普通客车,816,2021,3,31,233卡口
116.0,36.6,重型栏板货车,31,2021,3,31,233卡口
116.0,36.6,小型普通客车,644,2021,3,31,233卡口
116.0,36.6,重型栏板货车,76,2021,3,31,233卡口
116.0,36.6,小型普通客车,596,2021,3,31,233卡口
116.0,36.6,重型栏板货车,65,2021,3,31,233卡口
116.0,36.6,大型汽车,22,2021,4,1,233卡口
116.0,36.6,小型汽车,6,2021,4,1,233卡口
116.0,36.6,小型汽车,88,2021,4,1,233卡口
116.0,36.6,大型汽车,35,2021,4,1,233卡口
116.0,36.6,小型汽车,129,2021,4,1,233卡口
116.0,36.6,大型汽车,87,2021,4,1,233卡口
116.0,36.6,小型汽车,112,2021,4,1,233卡口
116.0,36.6,大型汽车,65,2021,4,1,233卡口
116.0,36.6,小型普通客车,18,2021,4,1,233卡口
116.0,36.6,重型栏板货车,8,2021,4,1,233卡口
116.0,36.6,小型普通客车,827,2021,4,1,233卡口
116.0,36.6,重型栏板货车,49,2021,4,1,233卡口
116.0,36.6,小型普通客车,605,2021,4,1,233卡口
116.0,36.6,重型栏板货车,69,2021,4,1,233卡口
116.0,36.6,小型普通客车,635,2021,4,1,233卡口
116.0,36.6,重型栏板货车,69,2021,4,1,233卡口
