jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.25,36.28,小型普通客车,823,2021,3,7,380卡口
116.25,36.28,重型栏板货车,18,2021,3,7,380卡口
116.25,36.28,小型普通客车,655,2021,3,7,380卡口
116.25,36.28,重型栏板货车,26,2021,3,7,380卡口
116.25,36.28,小型汽车,3,2021,3,8,380卡口
116.25,36.28,大型汽车,1,2021,3,8,380卡口
116.25,36.28,小型汽车,120,2021,3,8,380卡口
116.25,36.28,大型汽车,3,2021,3,8,380卡口
116.25,36.28,小型汽车,86,2021,3,8,380卡口
116.25,36.28,大型汽车,1,2021,3,8,380卡口
116.25,36.28,小型普通客车,25,2021,3,8,380卡口
116.25,36.28,重型栏板货车,1,2021,3,8,380卡口
116.25,36.28,小型普通客车,1536,2021,3,8,380卡口
116.25,36.28,重型栏板货车,26,2021,3,8,380卡口
116.25,36.28,小型普通客车,787,2021,3,8,380卡口
116.25,36.28,重型栏板货车,23,2021,3,8,380卡口
116.25,36.28,小型普通客车,654,2021,3,8,380卡口
116.25,36.28,重型栏板货车,30,2021,3,8,380卡口
116.25,36.28,小型汽车,84,2021,3,9,380卡口
116.25,36.28,大型汽车,1,2021,3,9,380卡口
116.25,36.28,小型普通客车,34,2021,3,9,380卡口
116.25,36.28,重型栏板货车,2,2021,3,9,380卡口
116.25,36.28,小型普通客车,1509,2021,3,9,380卡口
116.25,36.28,重型栏板货车,25,2021,3,9,380卡口
116.25,36.28,小型普通客车,765,2021,3,9,380卡口
116.25,36.28,重型栏板货车,26,2021,3,9,380卡口
116.25,36.28,小型普通客车,670,2021,3,9,380卡口
116.25,36.28,重型栏板货车,33,2021,3,9,380卡口
116.25,36.28,小型普通客车,36,2021,3,10,380卡口
116.25,36.28,重型栏板货车,4,2021,3,10,380卡口
116.25,36.28,小型普通客车,1462,2021,3,10,380卡口
116.25,36.28,重型栏板货车,29,2021,3,10,380卡口
116.25,36.28,小型普通客车,750,2021,3,10,380卡口
116.25,36.28,重型栏板货车,24,2021,3,10,380卡口
116.25,36.28,小型普通客车,625,2021,3,10,380卡口
116.25,36.28,重型栏板货车,29,2021,3,10,380卡口
116.25,36.28,小型汽车,4,2021,3,11,380卡口
116.25,36.28,大型汽车,1,2021,3,11,380卡口
116.25,36.28,小型汽车,106,2021,3,11,380卡口
116.25,36.28,大型汽车,1,2021,3,11,380卡口
116.25,36.28,小型汽车,78,2021,3,11,380卡口
116.25,36.28,大型汽车,1,2021,3,11,380卡口
116.25,36.28,小型普通客车,1446,2021,3,11,380卡口
116.25,36.28,重型栏板货车,26,2021,3,11,380卡口
116.25,36.28,小型普通客车,694,2021,3,11,380卡口
116.25,36.28,重型栏板货车,25,2021,3,11,380卡口
116.25,36.28,小型普通客车,665,2021,3,11,380卡口
116.25,36.28,重型栏板货车,30,2021,3,11,380卡口
116.25,36.28,小型普通客车,35,2021,3,12,380卡口
116.25,36.28,重型栏板货车,1,2021,3,12,380卡口
116.25,36.28,小型普通客车,1465,2021,3,12,380卡口
116.25,36.28,重型栏板货车,28,2021,3,12,380卡口
116.25,36.28,小型普通客车,794,2021,3,12,380卡口
116.25,36.28,重型栏板货车,25,2021,3,12,380卡口
116.25,36.28,小型普通客车,732,2021,3,12,380卡口
116.25,36.28,重型栏板货车,28,2021,3,12,380卡口
116.25,36.28,小型普通客车,33,2021,3,13,380卡口
116.25,36.28,重型栏板货车,1,2021,3,13,380卡口
116.25,36.28,小型普通客车,1200,2021,3,13,380卡口
116.25,36.28,重型栏板货车,29,2021,3,13,380卡口
116.25,36.28,小型普通客车,798,2021,3,13,380卡口
116.25,36.28,重型栏板货车,26,2021,3,13,380卡口
116.25,36.28,小型普通客车,672,2021,3,13,380卡口
116.25,36.28,重型栏板货车,28,2021,3,13,380卡口
116.25,36.28,小型汽车,72,2021,3,14,380卡口
116.25,36.28,大型汽车,1,2021,3,14,380卡口
116.25,36.28,小型普通客车,33,2021,3,14,380卡口
116.25,36.28,重型栏板货车,1,2021,3,14,380卡口
116.25,36.28,小型普通客车,864,2021,3,14,380卡口
116.25,36.28,重型栏板货车,25,2021,3,14,380卡口
116.25,36.28,小型普通客车,869,2021,3,14,380卡口
116.25,36.28,重型栏板货车,25,2021,3,14,380卡口
116.25,36.28,小型普通客车,633,2021,3,14,380卡口
116.25,36.28,重型栏板货车,27,2021,3,14,380卡口
116.25,36.28,小型普通客车,28,2021,3,15,380卡口
116.25,36.28,重型栏板货车,3,2021,3,15,380卡口
116.25,36.28,小型普通客车,1553,2021,3,15,380卡口
116.25,36.28,重型栏板货车,27,2021,3,15,380卡口
116.25,36.28,小型普通客车,791,2021,3,15,380卡口
116.25,36.28,重型栏板货车,24,2021,3,15,380卡口
116.25,36.28,小型普通客车,674,2021,3,15,380卡口
116.25,36.28,重型栏板货车,34,2021,3,15,380卡口
116.25,36.28,小型汽车,87,2021,3,16,380卡口
116.25,36.28,大型汽车,1,2021,3,16,380卡口
116.25,36.28,小型普通客车,37,2021,3,16,380卡口
116.25,36.28,重型栏板货车,4,2021,3,16,380卡口
116.25,36.28,小型普通客车,1490,2021,3,16,380卡口
116.25,36.28,重型栏板货车,23,2021,3,16,380卡口
116.25,36.28,小型普通客车,723,2021,3,16,380卡口
116.25,36.28,重型栏板货车,29,2021,3,16,380卡口
116.25,36.28,小型普通客车,669,2021,3,16,380卡口
116.25,36.28,重型栏板货车,31,2021,3,16,380卡口
116.25,36.28,小型普通客车,38,2021,3,17,380卡口
116.25,36.28,重型栏板货车,1,2021,3,17,380卡口
116.25,36.28,小型普通客车,1470,2021,3,17,380卡口
116.25,36.28,重型栏板货车,27,2021,3,17,380卡口
116.25,36.28,小型普通客车,516,2021,3,17,380卡口
116.25,36.28,重型栏板货车,14,2021,3,17,380卡口
116.25,36.28,小型普通客车,626,2021,3,17,380卡口
116.25,36.28,重型栏板货车,30,2021,3,17,380卡口
116.25,36.28,小型汽车,105,2021,3,18,380卡口
116.25,36.28,大型汽车,2,2021,3,18,380卡口
116.25,36.28,小型汽车,89,2021,3,18,380卡口
116.25,36.28,大型汽车,1,2021,3,18,380卡口
116.25,36.28,小型普通客车,34,2021,3,18,380卡口
116.25,36.28,重型栏板货车,3,2021,3,18,380卡口
116.25,36.28,小型普通客车,1572,2021,3,18,380卡口
116.25,36.28,重型栏板货车,27,2021,3,18,380卡口
116.25,36.28,小型普通客车,722,2021,3,18,380卡口
116.25,36.28,重型栏板货车,27,2021,3,18,380卡口
116.25,36.28,小型普通客车,702,2021,3,18,380卡口
116.25,36.28,重型栏板货车,33,2021,3,18,380卡口
116.25,36.28,小型汽车,127,2021,3,19,380卡口
116.25,36.28,大型汽车,1,2021,3,19,380卡口
116.25,36.28,小型汽车,112,2021,3,19,380卡口
116.25,36.28,大型汽车,1,2021,3,19,380卡口
116.25,36.28,小型普通客车,24,2021,3,19,380卡口
116.25,36.28,重型栏板货车,2,2021,3,19,380卡口
116.25,36.28,小型普通客车,1449,2021,3,19,380卡口
116.25,36.28,重型栏板货车,26,2021,3,19,380卡口
116.25,36.28,小型普通客车,701,2021,3,19,380卡口
116.25,36.28,重型栏板货车,32,2021,3,19,380卡口
116.25,36.28,小型普通客车,692,2021,3,19,380卡口
116.25,36.28,重型栏板货车,35,2021,3,19,380卡口
116.25,36.28,小型普通客车,1263,2021,3,20,380卡口
116.25,36.28,重型栏板货车,25,2021,3,20,380卡口
116.25,36.28,小型普通客车,858,2021,3,20,380卡口
116.25,36.28,重型栏板货车,24,2021,3,20,380卡口
116.25,36.28,小型普通客车,726,2021,3,20,380卡口
116.25,36.28,重型栏板货车,27,2021,3,20,380卡口
116.25,36.28,小型汽车,83,2021,3,21,380卡口
116.25,36.28,大型汽车,1,2021,3,21,380卡口
116.25,36.28,小型普通客车,33,2021,3,21,380卡口
116.25,36.28,重型栏板货车,2,2021,3,21,380卡口
116.25,36.28,小型普通客车,910,2021,3,21,380卡口
116.25,36.28,重型栏板货车,23,2021,3,21,380卡口
116.25,36.28,小型普通客车,814,2021,3,21,380卡口
116.25,36.28,重型栏板货车,23,2021,3,21,380卡口
116.25,36.28,小型普通客车,581,2021,3,21,380卡口
116.25,36.28,重型栏板货车,14,2021,3,21,380卡口
116.25,36.28,小型普通客车,39,2021,3,22,380卡口
116.25,36.28,重型栏板货车,1,2021,3,22,380卡口
116.25,36.28,小型普通客车,1512,2021,3,22,380卡口
116.25,36.28,重型栏板货车,27,2021,3,22,380卡口
116.25,36.28,小型普通客车,781,2021,3,22,380卡口
116.25,36.28,重型栏板货车,27,2021,3,22,380卡口
116.25,36.28,小型普通客车,637,2021,3,22,380卡口
116.25,36.28,重型栏板货车,17,2021,3,22,380卡口
116.25,36.28,小型汽车,93,2021,3,23,380卡口
116.25,36.28,大型汽车,1,2021,3,23,380卡口
116.25,36.28,小型汽车,97,2021,3,23,380卡口
116.25,36.28,大型汽车,2,2021,3,23,380卡口
116.25,36.28,小型普通客车,33,2021,3,23,380卡口
116.25,36.28,重型栏板货车,2,2021,3,23,380卡口
116.25,36.28,小型普通客车,1377,2021,3,23,380卡口
116.25,36.28,重型栏板货车,27,2021,3,23,380卡口
116.25,36.28,小型普通客车,835,2021,3,23,380卡口
116.25,36.28,重型栏板货车,24,2021,3,23,380卡口
116.25,36.28,小型普通客车,688,2021,3,23,380卡口
116.25,36.28,重型栏板货车,26,2021,3,23,380卡口
116.25,36.28,小型汽车,98,2021,3,24,380卡口
116.25,36.28,大型汽车,1,2021,3,24,380卡口
116.25,36.28,小型普通客车,42,2021,3,24,380卡口
116.25,36.28,重型栏板货车,4,2021,3,24,380卡口
116.25,36.28,小型普通客车,1496,2021,3,24,380卡口
116.25,36.28,重型栏板货车,26,2021,3,24,380卡口
116.25,36.28,小型普通客车,719,2021,3,24,380卡口
116.25,36.28,重型栏板货车,27,2021,3,24,380卡口
116.25,36.28,小型普通客车,692,2021,3,24,380卡口
116.25,36.28,重型栏板货车,27,2021,3,24,380卡口
116.25,36.28,大型汽车,1,2021,3,25,380卡口
116.25,36.28,小型汽车,1,2021,3,25,380卡口
116.25,36.28,小型汽车,93,2021,3,25,380卡口
116.25,36.28,大型汽车,1,2021,3,25,380卡口
116.25,36.28,小型普通客车,38,2021,3,25,380卡口
116.25,36.28,重型栏板货车,3,2021,3,25,380卡口
116.25,36.28,小型普通客车,1436,2021,3,25,380卡口
116.25,36.28,重型栏板货车,26,2021,3,25,380卡口
116.25,36.28,小型普通客车,729,2021,3,25,380卡口
116.25,36.28,重型栏板货车,22,2021,3,25,380卡口
116.25,36.28,小型普通客车,669,2021,3,25,380卡口
116.25,36.28,重型栏板货车,29,2021,3,25,380卡口
116.25,36.28,小型汽车,88,2021,3,26,380卡口
116.25,36.28,大型汽车,1,2021,3,26,380卡口
116.25,36.28,小型普通客车,1551,2021,3,26,380卡口
116.25,36.28,重型栏板货车,26,2021,3,26,380卡口
116.25,36.28,小型普通客车,798,2021,3,26,380卡口
116.25,36.28,重型栏板货车,30,2021,3,26,380卡口
116.25,36.28,小型普通客车,694,2021,3,26,380卡口
116.25,36.28,重型栏板货车,25,2021,3,26,380卡口
116.25,36.28,小型汽车,79,2021,3,27,380卡口
116.25,36.28,大型汽车,2,2021,3,27,380卡口
116.25,36.28,小型普通客车,35,2021,3,27,380卡口
116.25,36.28,重型栏板货车,1,2021,3,27,380卡口
116.25,36.28,小型普通客车,1233,2021,3,27,380卡口
116.25,36.28,重型栏板货车,26,2021,3,27,380卡口
116.25,36.28,小型普通客车,857,2021,3,27,380卡口
116.25,36.28,重型栏板货车,22,2021,3,27,380卡口
116.25,36.28,小型普通客车,719,2021,3,27,380卡口
116.25,36.28,重型栏板货车,28,2021,3,27,380卡口
116.25,36.28,小型汽车,106,2021,3,28,380卡口
116.25,36.28,大型汽车,2,2021,3,28,380卡口
116.25,36.28,小型普通客车,46,2021,3,28,380卡口
116.25,36.28,重型栏板货车,1,2021,3,28,380卡口
116.25,36.28,小型普通客车,920,2021,3,28,380卡口
116.25,36.28,重型栏板货车,24,2021,3,28,380卡口
116.25,36.28,小型普通客车,848,2021,3,28,380卡口
116.25,36.28,重型栏板货车,24,2021,3,28,380卡口
116.25,36.28,小型普通客车,642,2021,3,28,380卡口
116.25,36.28,重型栏板货车,27,2021,3,28,380卡口
116.25,36.28,小型汽车,129,2021,3,29,380卡口
116.25,36.28,大型汽车,2,2021,3,29,380卡口
116.25,36.28,小型汽车,103,2021,3,29,380卡口
116.25,36.28,大型汽车,1,2021,3,29,380卡口
116.25,36.28,小型汽车,77,2021,3,29,380卡口
116.25,36.28,大型汽车,1,2021,3,29,380卡口
116.25,36.28,小型普通客车,20,2021,3,29,380卡口
116.25,36.28,重型栏板货车,3,2021,3,29,380卡口
116.25,36.28,小型普通客车,1577,2021,3,29,380卡口
116.25,36.28,重型栏板货车,24,2021,3,29,380卡口
116.25,36.28,小型普通客车,837,2021,3,29,380卡口
116.25,36.28,重型栏板货车,25,2021,3,29,380卡口
116.25,36.28,小型普通客车,696,2021,3,29,380卡口
116.25,36.28,重型栏板货车,35,2021,3,29,380卡口
116.25,36.28,小型汽车,132,2021,3,30,380卡口
116.25,36.28,大型汽车,1,2021,3,30,380卡口
116.25,36.28,小型普通客车,28,2021,3,30,380卡口
116.25,36.28,重型栏板货车,1,2021,3,30,380卡口
116.25,36.28,小型普通客车,1491,2021,3,30,380卡口
116.25,36.28,重型栏板货车,26,2021,3,30,380卡口
116.25,36.28,小型普通客车,788,2021,3,30,380卡口
116.25,36.28,重型栏板货车,25,2021,3,30,380卡口
116.25,36.28,小型普通客车,666,2021,3,30,380卡口
116.25,36.28,重型栏板货车,32,2021,3,30,380卡口
116.25,36.28,小型汽车,2,2021,3,31,380卡口
116.25,36.28,大型汽车,1,2021,3,31,380卡口
116.25,36.28,小型普通客车,32,2021,3,31,380卡口
116.25,36.28,重型栏板货车,3,2021,3,31,380卡口
116.25,36.28,小型普通客车,1561,2021,3,31,380卡口
116.25,36.28,重型栏板货车,26,2021,3,31,380卡口
116.25,36.28,微型栏板货车,1,2021,3,31,380卡口
116.25,36.28,小型普通客车,757,2021,3,31,380卡口
116.25,36.28,重型栏板货车,23,2021,3,31,380卡口
116.25,36.28,小型普通客车,686,2021,3,31,380卡口
116.25,36.28,重型栏板货车,34,2021,3,31,380卡口
116.25,36.28,小型普通客车,34,2021,4,1,380卡口
116.25,36.28,重型栏板货车,3,2021,4,1,380卡口
116.25,36.28,小型普通客车,1499,2021,4,1,380卡口
116.25,36.28,重型栏板货车,26,2021,4,1,380卡口
116.25,36.28,小型普通客车,812,2021,4,1,380卡口
116.25,36.28,重型栏板货车,31,2021,4,1,380卡口
116.25,36.28,小型普通客车,711,2021,4,1,380卡口
116.25,36.28,重型栏板货车,31,2021,4,1,380卡口
116.25,36.28,小型汽车,147,2021,4,2,380卡口
116.25,36.28,大型汽车,1,2021,4,2,380卡口
116.25,36.28,小型汽车,100,2021,4,2,380卡口
116.25,36.28,大型汽车,1,2021,4,2,380卡口
116.25,36.28,小型汽车,98,2021,4,2,380卡口
116.25,36.28,大型汽车,1,2021,4,2,380卡口
116.25,36.28,小型普通客车,26,2021,4,2,380卡口
116.25,36.28,重型栏板货车,2,2021,4,2,380卡口
116.25,36.28,小型普通客车,1503,2021,4,2,380卡口
116.25,36.28,重型栏板货车,26,2021,4,2,380卡口
116.25,36.28,小型普通客车,789,2021,4,2,380卡口
116.25,36.28,重型栏板货车,31,2021,4,2,380卡口
116.25,36.28,小型普通客车,774,2021,4,2,380卡口
116.25,36.28,重型栏板货车,27,2021,4,2,380卡口
116.25,36.28,小型汽车,111,2021,4,3,380卡口
116.25,36.28,大型汽车,1,2021,4,3,380卡口
116.25,36.28,小型汽车,117,2021,4,3,380卡口
116.25,36.28,大型汽车,2,2021,4,3,380卡口
116.25,36.28,小型普通客车,1045,2021,4,3,380卡口
116.25,36.28,重型栏板货车,26,2021,4,3,380卡口
116.25,36.28,小型普通客车,852,2021,4,3,380卡口
116.25,36.28,重型栏板货车,30,2021,4,3,380卡口
116.25,36.28,其它,1,2021,4,3,380卡口
116.25,36.28,小型普通客车,683,2021,4,3,380卡口
116.25,36.28,重型栏板货车,24,2021,4,3,380卡口
116.25,36.28,小型汽车,93,2021,4,4,380卡口
116.25,36.28,大型汽车,1,2021,4,4,380卡口
116.25,36.28,小型普通客车,29,2021,4,4,380卡口
116.25,36.28,重型栏板货车,1,2021,4,4,380卡口
116.25,36.28,小型普通客车,761,2021,4,4,380卡口
116.25,36.28,重型栏板货车,24,2021,4,4,380卡口
116.25,36.28,小型普通客车,722,2021,4,4,380卡口
116.25,36.28,重型栏板货车,30,2021,4,4,380卡口
116.25,36.28,小型普通客车,639,2021,4,4,380卡口
116.25,36.28,重型栏板货车,24,2021,4,4,380卡口
116.25,36.28,小型汽车,122,2021,4,5,380卡口
116.25,36.28,大型汽车,1,2021,4,5,380卡口
116.25,36.28,小型汽车,74,2021,4,5,380卡口
116.25,36.28,大型汽车,2,2021,4,5,380卡口
116.25,36.28,小型普通客车,40,2021,4,5,380卡口
116.25,36.28,重型栏板货车,3,2021,4,5,380卡口
116.25,36.28,小型普通客车,1055,2021,4,5,380卡口
116.25,36.28,重型栏板货车,26,2021,4,5,380卡口
116.25,36.28,小型普通客车,900,2021,4,5,380卡口
116.25,36.28,重型栏板货车,29,2021,4,5,380卡口
116.25,36.28,小型普通客车,669,2021,4,5,380卡口
116.25,36.28,重型栏板货车,29,2021,4,5,380卡口
116.25,36.28,小型汽车,118,2021,4,6,380卡口
116.25,36.28,大型汽车,1,2021,4,6,380卡口
116.25,36.28,小型汽车,87,2021,4,6,380卡口
116.25,36.28,大型汽车,2,2021,4,6,380卡口
116.25,36.28,小型普通客车,28,2021,4,6,380卡口
116.25,36.28,重型栏板货车,1,2021,4,6,380卡口
116.25,36.28,小型普通客车,1506,2021,4,6,380卡口
116.25,36.28,重型栏板货车,24,2021,4,6,380卡口
116.25,36.28,小型普通客车,847,2021,4,6,380卡口
116.25,36.28,重型栏板货车,29,2021,4,6,380卡口
116.25,36.28,小型普通客车,684,2021,4,6,380卡口
116.25,36.28,重型栏板货车,33,2021,4,6,380卡口
116.25,36.28,小型汽车,159,2021,4,7,380卡口
116.25,36.28,大型汽车,1,2021,4,7,380卡口
116.25,36.28,小型普通客车,39,2021,4,7,380卡口
116.25,36.28,重型栏板货车,2,2021,4,7,380卡口
116.25,36.28,小型普通客车,1465,2021,4,7,380卡口
116.25,36.28,重型栏板货车,25,2021,4,7,380卡口
116.25,36.28,小型普通客车,782,2021,4,7,380卡口
116.25,36.28,重型栏板货车,29,2021,4,7,380卡口
116.25,36.28,小型普通客车,678,2021,4,7,380卡口
116.25,36.28,重型栏板货车,33,2021,4,7,380卡口
116.25,36.28,小型汽车,105,2021,4,8,380卡口
116.25,36.28,大型汽车,2,2021,4,8,380卡口
116.25,36.28,小型普通客车,30,2021,4,8,380卡口
116.25,36.28,重型栏板货车,2,2021,4,8,380卡口
116.25,36.28,小型普通客车,1494,2021,4,8,380卡口
116.25,36.28,重型栏板货车,26,2021,4,8,380卡口
116.25,36.28,其它,1,2021,4,8,380卡口
116.25,36.28,小型普通客车,797,2021,4,8,380卡口
116.25,36.28,重型栏板货车,29,2021,4,8,380卡口
116.25,36.28,小型普通客车,647,2021,4,8,380卡口
116.25,36.28,重型栏板货车,36,2021,4,8,380卡口
116.25,36.28,小型汽车,88,2021,4,9,380卡口
116.25,36.28,大型汽车,1,2021,4,9,380卡口
116.25,36.28,小型普通客车,30,2021,4,9,380卡口
116.25,36.28,重型栏板货车,1,2021,4,9,380卡口
116.25,36.28,小型普通客车,1406,2021,4,9,380卡口
116.25,36.28,重型栏板货车,22,2021,4,9,380卡口
116.25,36.28,小型普通客车,748,2021,4,9,380卡口
116.25,36.28,重型栏板货车,25,2021,4,9,380卡口
116.25,36.28,小型普通客车,754,2021,4,9,380卡口
116.25,36.28,重型栏板货车,35,2021,4,9,380卡口
116.25,36.28,小型汽车,117,2021,4,10,380卡口
116.25,36.28,大型汽车,1,2021,4,10,380卡口
116.25,36.28,小型汽车,109,2021,4,10,380卡口
116.25,36.28,大型汽车,1,2021,4,10,380卡口
116.25,36.28,小型普通客车,1211,2021,4,10,380卡口
116.25,36.28,重型栏板货车,29,2021,4,10,380卡口
116.25,36.28,小型普通客车,825,2021,4,10,380卡口
116.25,36.28,重型栏板货车,33,2021,4,10,380卡口
116.25,36.28,小型普通客车,713,2021,4,10,380卡口
116.25,36.28,重型栏板货车,30,2021,4,10,380卡口
116.25,36.28,小型汽车,94,2021,4,11,380卡口
116.25,36.28,大型汽车,2,2021,4,11,380卡口
116.25,36.28,小型汽车,82,2021,4,11,380卡口
116.25,36.28,大型汽车,1,2021,4,11,380卡口
116.25,36.28,小型普通客车,36,2021,4,11,380卡口
116.25,36.28,重型栏板货车,3,2021,4,11,380卡口
116.25,36.28,小型普通客车,905,2021,4,11,380卡口
116.25,36.28,重型栏板货车,27,2021,4,11,380卡口
116.25,36.28,小型普通客车,752,2021,4,11,380卡口
116.25,36.28,重型栏板货车,29,2021,4,11,380卡口
116.25,36.28,其它,1,2021,4,11,380卡口
116.25,36.28,小型普通客车,561,2021,4,11,380卡口
116.25,36.28,重型栏板货车,32,2021,4,11,380卡口
116.25,36.28,小型汽车,120,2021,4,12,380卡口
116.25,36.28,大型汽车,1,2021,4,12,380卡口
116.25,36.28,小型普通客车,31,2021,4,12,380卡口
116.25,36.28,重型栏板货车,1,2021,4,12,380卡口
116.25,36.28,小型普通客车,1508,2021,4,12,380卡口
116.25,36.28,重型栏板货车,26,2021,4,12,380卡口
116.25,36.28,小型普通客车,796,2021,4,12,380卡口
116.25,36.28,重型栏板货车,25,2021,4,12,380卡口
116.25,36.28,小型普通客车,685,2021,4,12,380卡口
116.25,36.28,重型栏板货车,31,2021,4,12,380卡口
116.25,36.28,小型汽车,116,2021,4,13,380卡口
116.25,36.28,大型汽车,2,2021,4,13,380卡口
116.25,36.28,小型普通客车,32,2021,4,13,380卡口
116.25,36.28,重型栏板货车,1,2021,4,13,380卡口
116.25,36.28,小型普通客车,1426,2021,4,13,380卡口
116.25,36.28,重型栏板货车,27,2021,4,13,380卡口
116.25,36.28,小型普通客车,793,2021,4,13,380卡口
116.25,36.28,重型栏板货车,28,2021,4,13,380卡口
116.25,36.28,小型普通客车,668,2021,4,13,380卡口
116.25,36.28,重型栏板货车,35,2021,4,13,380卡口
116.25,36.28,小型汽车,109,2021,4,14,380卡口
116.25,36.28,大型汽车,3,2021,4,14,380卡口
116.25,36.28,小型汽车,104,2021,4,14,380卡口
116.25,36.28,大型汽车,1,2021,4,14,380卡口
116.25,36.28,小型汽车,76,2021,4,14,380卡口
116.25,36.28,大型汽车,1,2021,4,14,380卡口
116.25,36.28,小型普通客车,37,2021,4,14,380卡口
116.25,36.28,重型栏板货车,1,2021,4,14,380卡口
116.25,36.28,小型普通客车,1390,2021,4,14,380卡口
116.25,36.28,重型栏板货车,31,2021,4,14,380卡口
116.25,36.28,其它,1,2021,4,14,380卡口
116.25,36.28,小型普通客车,705,2021,4,14,380卡口
116.25,36.28,重型栏板货车,26,2021,4,14,380卡口
116.25,36.28,小型普通客车,661,2021,4,14,380卡口
116.25,36.28,重型栏板货车,31,2021,4,14,380卡口
116.25,36.28,小型汽车,121,2021,4,15,380卡口
116.25,36.28,大型汽车,2,2021,4,15,380卡口
116.25,36.28,小型汽车,87,2021,4,15,380卡口
116.25,36.28,大型汽车,1,2021,4,15,380卡口
116.25,36.28,小型普通客车,1430,2021,4,15,380卡口
116.25,36.28,重型栏板货车,28,2021,4,15,380卡口
116.25,36.28,小型普通客车,815,2021,4,15,380卡口
116.25,36.28,重型栏板货车,28,2021,4,15,380卡口
116.25,36.28,其它,1,2021,4,15,380卡口
116.25,36.28,小型普通客车,630,2021,4,15,380卡口
116.25,36.28,重型栏板货车,32,2021,4,15,380卡口
116.25,36.28,小型汽车,130,2021,4,16,380卡口
116.25,36.28,大型汽车,2,2021,4,16,380卡口
116.25,36.28,小型普通客车,33,2021,4,16,380卡口
116.25,36.28,重型栏板货车,2,2021,4,16,380卡口
116.25,36.28,小型普通客车,1438,2021,4,16,380卡口
116.25,36.28,重型栏板货车,25,2021,4,16,380卡口
116.25,36.28,其它,2,2021,4,16,380卡口
116.25,36.28,小型普通客车,794,2021,4,16,380卡口
