jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.91,36.58,重型栏板货车,6,2021,3,22,127卡口
115.91,36.58,小型普通客车,784,2021,3,22,127卡口
115.91,36.58,重型栏板货车,9,2021,3,22,127卡口
115.91,36.58,小型汽车,14,2021,3,23,127卡口
115.91,36.58,大型汽车,1,2021,3,23,127卡口
115.91,36.58,小型汽车,137,2021,3,23,127卡口
115.91,36.58,大型汽车,1,2021,3,23,127卡口
115.91,36.58,小型汽车,151,2021,3,23,127卡口
115.91,36.58,大型汽车,3,2021,3,23,127卡口
115.91,36.58,小型汽车,122,2021,3,23,127卡口
115.91,36.58,大型汽车,2,2021,3,23,127卡口
115.91,36.58,小型普通客车,80,2021,3,23,127卡口
115.91,36.58,重型栏板货车,4,2021,3,23,127卡口
115.91,36.58,小型普通客车,983,2021,3,23,127卡口
115.91,36.58,重型栏板货车,8,2021,3,23,127卡口
115.91,36.58,小型普通客车,848,2021,3,23,127卡口
115.91,36.58,重型栏板货车,14,2021,3,23,127卡口
115.91,36.58,小型普通客车,794,2021,3,23,127卡口
115.91,36.58,重型栏板货车,4,2021,3,23,127卡口
115.91,36.58,小型汽车,10,2021,3,24,127卡口
115.91,36.58,大型汽车,3,2021,3,24,127卡口
115.91,36.58,小型汽车,113,2021,3,24,127卡口
115.91,36.58,大型汽车,2,2021,3,24,127卡口
115.91,36.58,小型汽车,164,2021,3,24,127卡口
115.91,36.58,大型汽车,3,2021,3,24,127卡口
115.91,36.58,小型普通客车,76,2021,3,24,127卡口
115.91,36.58,重型栏板货车,9,2021,3,24,127卡口
115.91,36.58,小型普通客车,1047,2021,3,24,127卡口
115.91,36.58,重型栏板货车,10,2021,3,24,127卡口
115.91,36.58,小型普通客车,809,2021,3,24,127卡口
115.91,36.58,重型栏板货车,7,2021,3,24,127卡口
115.91,36.58,小型普通客车,750,2021,3,24,127卡口
115.91,36.58,重型栏板货车,8,2021,3,24,127卡口
115.91,36.58,小型汽车,149,2021,3,25,127卡口
115.91,36.58,大型汽车,2,2021,3,25,127卡口
115.91,36.58,小型汽车,113,2021,3,25,127卡口
115.91,36.58,大型汽车,1,2021,3,25,127卡口
115.91,36.58,小型普通客车,72,2021,3,25,127卡口
115.91,36.58,重型栏板货车,3,2021,3,25,127卡口
115.91,36.58,小型普通客车,943,2021,3,25,127卡口
115.91,36.58,重型栏板货车,4,2021,3,25,127卡口
115.91,36.58,小型普通客车,787,2021,3,25,127卡口
115.91,36.58,重型栏板货车,6,2021,3,25,127卡口
115.91,36.58,小型普通客车,774,2021,3,25,127卡口
115.91,36.58,重型栏板货车,12,2021,3,25,127卡口
115.91,36.58,小型汽车,4,2021,3,26,127卡口
115.91,36.58,大型汽车,1,2021,3,26,127卡口
115.91,36.58,小型汽车,101,2021,3,26,127卡口
115.91,36.58,大型汽车,1,2021,3,26,127卡口
115.91,36.58,小型汽车,120,2021,3,26,127卡口
115.91,36.58,大型汽车,2,2021,3,26,127卡口
115.91,36.58,小型普通客车,66,2021,3,26,127卡口
115.91,36.58,重型栏板货车,8,2021,3,26,127卡口
115.91,36.58,小型普通客车,1019,2021,3,26,127卡口
115.91,36.58,重型栏板货车,10,2021,3,26,127卡口
115.91,36.58,小型普通客车,630,2021,3,26,127卡口
115.91,36.58,重型栏板货车,2,2021,3,26,127卡口
115.91,36.58,小型普通客车,811,2021,3,26,127卡口
115.91,36.58,重型栏板货车,9,2021,3,26,127卡口
115.91,36.58,小型汽车,10,2021,3,27,127卡口
115.91,36.58,大型汽车,1,2021,3,27,127卡口
115.91,36.58,小型汽车,144,2021,3,27,127卡口
115.91,36.58,大型汽车,1,2021,3,27,127卡口
115.91,36.58,小型汽车,179,2021,3,27,127卡口
115.91,36.58,大型汽车,3,2021,3,27,127卡口
115.91,36.58,小型汽车,118,2021,3,27,127卡口
115.91,36.58,大型汽车,1,2021,3,27,127卡口
115.91,36.58,小型普通客车,69,2021,3,27,127卡口
115.91,36.58,重型栏板货车,8,2021,3,27,127卡口
115.91,36.58,小型普通客车,870,2021,3,27,127卡口
115.91,36.58,重型栏板货车,6,2021,3,27,127卡口
115.91,36.58,小型普通客车,1017,2021,3,27,127卡口
115.91,36.58,重型栏板货车,2,2021,3,27,127卡口
115.91,36.58,小型普通客车,853,2021,3,27,127卡口
115.91,36.58,重型栏板货车,6,2021,3,27,127卡口
115.91,36.58,小型汽车,8,2021,3,28,127卡口
115.91,36.58,大型汽车,1,2021,3,28,127卡口
115.91,36.58,小型汽车,105,2021,3,28,127卡口
115.91,36.58,大型汽车,2,2021,3,28,127卡口
115.91,36.58,小型汽车,155,2021,3,28,127卡口
115.91,36.58,大型汽车,5,2021,3,28,127卡口
115.91,36.58,小型汽车,119,2021,3,28,127卡口
115.91,36.58,大型汽车,1,2021,3,28,127卡口
115.91,36.58,小型普通客车,52,2021,3,28,127卡口
115.91,36.58,重型栏板货车,2,2021,3,28,127卡口
115.91,36.58,小型普通客车,904,2021,3,28,127卡口
115.91,36.58,重型栏板货车,9,2021,3,28,127卡口
115.91,36.58,小型普通客车,1007,2021,3,28,127卡口
115.91,36.58,重型栏板货车,11,2021,3,28,127卡口
115.91,36.58,小型普通客车,856,2021,3,28,127卡口
115.91,36.58,重型栏板货车,11,2021,3,28,127卡口
115.91,36.58,大型汽车,6,2021,3,29,127卡口
115.91,36.58,小型汽车,6,2021,3,29,127卡口
115.91,36.58,小型汽车,142,2021,3,29,127卡口
115.91,36.58,大型汽车,2,2021,3,29,127卡口
115.91,36.58,小型普通客车,65,2021,3,29,127卡口
115.91,36.58,重型栏板货车,7,2021,3,29,127卡口
115.91,36.58,小型普通客车,958,2021,3,29,127卡口
115.91,36.58,重型栏板货车,14,2021,3,29,127卡口
115.91,36.58,小型普通客车,826,2021,3,29,127卡口
115.91,36.58,重型栏板货车,12,2021,3,29,127卡口
115.91,36.58,小型普通客车,790,2021,3,29,127卡口
115.91,36.58,重型栏板货车,6,2021,3,29,127卡口
115.91,36.58,大型汽车,2,2021,3,30,127卡口
115.91,36.58,小型汽车,2,2021,3,30,127卡口
115.91,36.58,小型汽车,106,2021,3,30,127卡口
115.91,36.58,大型汽车,1,2021,3,30,127卡口
115.91,36.58,小型普通客车,65,2021,3,30,127卡口
115.91,36.58,重型栏板货车,7,2021,3,30,127卡口
115.91,36.58,小型普通客车,879,2021,3,30,127卡口
115.91,36.58,重型栏板货车,6,2021,3,30,127卡口
115.91,36.58,小型普通客车,657,2021,3,30,127卡口
115.91,36.58,重型栏板货车,7,2021,3,30,127卡口
115.91,36.58,小型汽车,14,2021,3,31,127卡口
115.91,36.58,大型汽车,4,2021,3,31,127卡口
115.91,36.58,小型汽车,107,2021,3,31,127卡口
115.91,36.58,大型汽车,1,2021,3,31,127卡口
115.91,36.58,小型汽车,146,2021,3,31,127卡口
115.91,36.58,大型汽车,1,2021,3,31,127卡口
115.91,36.58,小型汽车,96,2021,3,31,127卡口
115.91,36.58,大型汽车,1,2021,3,31,127卡口
115.91,36.58,小型普通客车,79,2021,3,31,127卡口
115.91,36.58,重型栏板货车,6,2021,3,31,127卡口
115.91,36.58,小型普通客车,933,2021,3,31,127卡口
115.91,36.58,重型栏板货车,7,2021,3,31,127卡口
115.91,36.58,小型普通客车,790,2021,3,31,127卡口
115.91,36.58,重型栏板货车,7,2021,3,31,127卡口
115.91,36.58,小型普通客车,692,2021,3,31,127卡口
115.91,36.58,重型栏板货车,5,2021,3,31,127卡口
115.91,36.58,小型汽车,13,2021,4,1,127卡口
115.91,36.58,大型汽车,4,2021,4,1,127卡口
115.91,36.58,小型汽车,158,2021,4,1,127卡口
115.91,36.58,大型汽车,1,2021,4,1,127卡口
115.91,36.58,小型普通客车,68,2021,4,1,127卡口
115.91,36.58,重型栏板货车,4,2021,4,1,127卡口
115.91,36.58,小型普通客车,911,2021,4,1,127卡口
115.91,36.58,重型栏板货车,9,2021,4,1,127卡口
115.91,36.58,小型普通客车,770,2021,4,1,127卡口
115.91,36.58,重型栏板货车,7,2021,4,1,127卡口
115.91,36.58,小型普通客车,709,2021,4,1,127卡口
115.91,36.58,重型栏板货车,10,2021,4,1,127卡口
115.91,36.58,小型汽车,8,2021,4,2,127卡口
115.91,36.58,大型汽车,3,2021,4,2,127卡口
115.91,36.58,小型汽车,170,2021,4,2,127卡口
115.91,36.58,大型汽车,2,2021,4,2,127卡口
115.91,36.58,小型普通客车,75,2021,4,2,127卡口
115.91,36.58,重型栏板货车,3,2021,4,2,127卡口
115.91,36.58,小型普通客车,916,2021,4,2,127卡口
115.91,36.58,重型栏板货车,5,2021,4,2,127卡口
115.91,36.58,小型普通客车,753,2021,4,2,127卡口
115.91,36.58,重型栏板货车,8,2021,4,2,127卡口
115.91,36.58,小型普通客车,782,2021,4,2,127卡口
115.91,36.58,重型栏板货车,8,2021,4,2,127卡口
115.91,36.58,小型汽车,142,2021,4,3,127卡口
115.91,36.58,大型汽车,1,2021,4,3,127卡口
115.91,36.58,小型汽车,162,2021,4,3,127卡口
115.91,36.58,大型汽车,7,2021,4,3,127卡口
115.91,36.58,小型汽车,109,2021,4,3,127卡口
115.91,36.58,大型汽车,1,2021,4,3,127卡口
115.91,36.58,小型普通客车,75,2021,4,3,127卡口
115.91,36.58,重型栏板货车,1,2021,4,3,127卡口
115.91,36.58,小型普通客车,917,2021,4,3,127卡口
115.91,36.58,重型栏板货车,5,2021,4,3,127卡口
115.91,36.58,小型普通客车,1069,2021,4,3,127卡口
115.91,36.58,重型栏板货车,7,2021,4,3,127卡口
115.91,36.58,小型普通客车,807,2021,4,3,127卡口
115.91,36.58,重型栏板货车,5,2021,4,3,127卡口
115.91,36.58,小型汽车,10,2021,4,4,127卡口
115.91,36.58,大型汽车,4,2021,4,4,127卡口
115.91,36.58,小型汽车,120,2021,4,4,127卡口
115.91,36.58,大型汽车,4,2021,4,4,127卡口
115.91,36.58,小型汽车,120,2021,4,4,127卡口
115.91,36.58,大型汽车,5,2021,4,4,127卡口
115.91,36.58,小型汽车,130,2021,4,4,127卡口
115.91,36.58,大型汽车,3,2021,4,4,127卡口
115.91,36.58,小型普通客车,75,2021,4,4,127卡口
115.91,36.58,重型栏板货车,5,2021,4,4,127卡口
115.91,36.58,小型普通客车,938,2021,4,4,127卡口
115.91,36.58,重型栏板货车,3,2021,4,4,127卡口
115.91,36.58,小型普通客车,947,2021,4,4,127卡口
115.91,36.58,重型栏板货车,6,2021,4,4,127卡口
115.91,36.58,小型普通客车,810,2021,4,4,127卡口
115.91,36.58,重型栏板货车,4,2021,4,4,127卡口
115.91,36.58,小型汽车,10,2021,4,5,127卡口
115.91,36.58,大型汽车,1,2021,4,5,127卡口
115.91,36.58,小型汽车,225,2021,4,5,127卡口
115.91,36.58,大型汽车,2,2021,4,5,127卡口
115.91,36.58,小型普通客车,76,2021,4,5,127卡口
115.91,36.58,重型栏板货车,2,2021,4,5,127卡口
115.91,36.58,小型普通客车,972,2021,4,5,127卡口
115.91,36.58,重型栏板货车,7,2021,4,5,127卡口
115.91,36.58,小型普通客车,1051,2021,4,5,127卡口
115.91,36.58,重型栏板货车,6,2021,4,5,127卡口
115.91,36.58,小型普通客车,829,2021,4,5,127卡口
115.91,36.58,重型栏板货车,8,2021,4,5,127卡口
115.91,36.58,小型汽车,122,2021,4,6,127卡口
115.91,36.58,大型汽车,1,2021,4,6,127卡口
115.91,36.58,小型汽车,115,2021,4,6,127卡口
115.91,36.58,大型汽车,1,2021,4,6,127卡口
115.91,36.58,小型普通客车,66,2021,4,6,127卡口
115.91,36.58,重型栏板货车,6,2021,4,6,127卡口
115.91,36.58,小型普通客车,929,2021,4,6,127卡口
115.91,36.58,重型栏板货车,5,2021,4,6,127卡口
115.91,36.58,小型普通客车,759,2021,4,6,127卡口
115.91,36.58,重型栏板货车,6,2021,4,6,127卡口
115.91,36.58,小型普通客车,713,2021,4,6,127卡口
115.91,36.58,重型栏板货车,9,2021,4,6,127卡口
115.91,36.58,小型汽车,18,2021,4,7,127卡口
115.91,36.58,大型汽车,3,2021,4,7,127卡口
115.91,36.58,小型汽车,114,2021,4,7,127卡口
115.91,36.58,大型汽车,2,2021,4,7,127卡口
115.91,36.58,小型汽车,158,2021,4,7,127卡口
115.91,36.58,大型汽车,1,2021,4,7,127卡口
115.91,36.58,小型汽车,118,2021,4,7,127卡口
115.91,36.58,大型汽车,1,2021,4,7,127卡口
115.91,36.58,小型普通客车,76,2021,4,7,127卡口
115.91,36.58,重型栏板货车,4,2021,4,7,127卡口
115.91,36.58,小型普通客车,1016,2021,4,7,127卡口
115.91,36.58,重型栏板货车,3,2021,4,7,127卡口
115.91,36.58,小型普通客车,793,2021,4,7,127卡口
115.91,36.58,重型栏板货车,7,2021,4,7,127卡口
115.91,36.58,小型普通客车,782,2021,4,7,127卡口
115.91,36.58,重型栏板货车,9,2021,4,7,127卡口
115.91,36.58,小型汽车,13,2021,4,8,127卡口
115.91,36.58,大型汽车,7,2021,4,8,127卡口
115.91,36.58,小型汽车,92,2021,4,8,127卡口
