jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.58,36.6,大型汽车,3,2021,3,5,02卡口
115.58,36.6,小型汽车,80,2021,3,5,02卡口
115.58,36.6,大型汽车,2,2021,3,5,02卡口
115.58,36.6,小型普通客车,23,2021,3,5,02卡口
115.58,36.6,重型栏板货车,2,2021,3,5,02卡口
115.58,36.6,小型普通客车,366,2021,3,5,02卡口
115.58,36.6,重型栏板货车,28,2021,3,5,02卡口
115.58,36.6,小型普通客车,332,2021,3,5,02卡口
115.58,36.6,重型栏板货车,32,2021,3,5,02卡口
115.58,36.6,小型普通客车,848,2021,3,5,02卡口
115.58,36.6,重型栏板货车,25,2021,3,5,02卡口
115.58,36.6,小型汽车,4,2021,3,6,02卡口
115.58,36.6,大型汽车,1,2021,3,6,02卡口
115.58,36.6,小型汽车,34,2021,3,6,02卡口
115.58,36.6,大型汽车,10,2021,3,6,02卡口
115.58,36.6,小型汽车,67,2021,3,6,02卡口
115.58,36.6,大型汽车,4,2021,3,6,02卡口
115.58,36.6,小型普通客车,11,2021,3,6,02卡口
115.58,36.6,重型栏板货车,4,2021,3,6,02卡口
115.58,36.6,小型普通客车,264,2021,3,6,02卡口
115.58,36.6,重型栏板货车,22,2021,3,6,02卡口
115.58,36.6,小型普通客车,362,2021,3,6,02卡口
115.58,36.6,重型栏板货车,34,2021,3,6,02卡口
115.58,36.6,小型普通客车,772,2021,3,6,02卡口
115.58,36.6,重型栏板货车,17,2021,3,6,02卡口
115.58,36.6,小型汽车,4,2021,3,7,02卡口
115.58,36.6,大型汽车,1,2021,3,7,02卡口
115.58,36.6,小型汽车,31,2021,3,7,02卡口
115.58,36.6,大型汽车,2,2021,3,7,02卡口
115.58,36.6,小型汽车,38,2021,3,7,02卡口
115.58,36.6,大型汽车,2,2021,3,7,02卡口
115.58,36.6,小型汽车,72,2021,3,7,02卡口
115.58,36.6,大型汽车,4,2021,3,7,02卡口
115.58,36.6,小型普通客车,11,2021,3,7,02卡口
115.58,36.6,重型栏板货车,2,2021,3,7,02卡口
115.58,36.6,小型普通客车,241,2021,3,7,02卡口
115.58,36.6,重型栏板货车,23,2021,3,7,02卡口
115.58,36.6,小型普通客车,358,2021,3,7,02卡口
115.58,36.6,重型栏板货车,39,2021,3,7,02卡口
115.58,36.6,小型普通客车,595,2021,3,7,02卡口
115.58,36.6,重型栏板货车,23,2021,3,7,02卡口
115.58,36.6,小型汽车,32,2021,3,8,02卡口
115.58,36.6,大型汽车,3,2021,3,8,02卡口
115.58,36.6,小型汽车,41,2021,3,8,02卡口
115.58,36.6,大型汽车,2,2021,3,8,02卡口
115.58,36.6,小型汽车,60,2021,3,8,02卡口
115.58,36.6,大型汽车,1,2021,3,8,02卡口
115.58,36.6,小型普通客车,21,2021,3,8,02卡口
115.58,36.6,重型栏板货车,3,2021,3,8,02卡口
115.58,36.6,小型普通客车,327,2021,3,8,02卡口
115.58,36.6,重型栏板货车,22,2021,3,8,02卡口
115.58,36.6,小型普通客车,375,2021,3,8,02卡口
115.58,36.6,重型栏板货车,34,2021,3,8,02卡口
115.58,36.6,小型普通客车,851,2021,3,8,02卡口
115.58,36.6,重型栏板货车,30,2021,3,8,02卡口
115.58,36.6,小型汽车,3,2021,3,9,02卡口
115.58,36.6,大型汽车,1,2021,3,9,02卡口
115.58,36.6,小型汽车,43,2021,3,9,02卡口
115.58,36.6,大型汽车,7,2021,3,9,02卡口
115.58,36.6,小型汽车,78,2021,3,9,02卡口
115.58,36.6,大型汽车,4,2021,3,9,02卡口
115.58,36.6,小型普通客车,385,2021,3,9,02卡口
115.58,36.6,重型栏板货车,25,2021,3,9,02卡口
115.58,36.6,小型普通客车,278,2021,3,9,02卡口
115.58,36.6,重型栏板货车,30,2021,3,9,02卡口
115.58,36.6,小型普通客车,818,2021,3,9,02卡口
115.58,36.6,重型栏板货车,31,2021,3,9,02卡口
115.58,36.6,小型汽车,31,2021,3,10,02卡口
115.58,36.6,大型汽车,1,2021,3,10,02卡口
115.58,36.6,小型汽车,39,2021,3,10,02卡口
115.58,36.6,大型汽车,5,2021,3,10,02卡口
115.58,36.6,小型汽车,66,2021,3,10,02卡口
115.58,36.6,大型汽车,2,2021,3,10,02卡口
115.58,36.6,小型普通客车,22,2021,3,10,02卡口
115.58,36.6,重型栏板货车,5,2021,3,10,02卡口
115.58,36.6,小型普通客车,392,2021,3,10,02卡口
115.58,36.6,重型栏板货车,20,2021,3,10,02卡口
115.58,36.6,小型普通客车,327,2021,3,10,02卡口
115.58,36.6,重型栏板货车,25,2021,3,10,02卡口
115.58,36.6,小型普通客车,804,2021,3,10,02卡口
115.58,36.6,重型栏板货车,32,2021,3,10,02卡口
115.58,36.6,小型汽车,2,2021,3,11,02卡口
115.58,36.6,大型汽车,1,2021,3,11,02卡口
115.58,36.6,小型汽车,35,2021,3,11,02卡口
115.58,36.6,大型汽车,1,2021,3,11,02卡口
115.58,36.6,小型汽车,39,2021,3,11,02卡口
115.58,36.6,大型汽车,4,2021,3,11,02卡口
115.58,36.6,小型汽车,60,2021,3,11,02卡口
115.58,36.6,大型汽车,5,2021,3,11,02卡口
115.58,36.6,小型普通客车,13,2021,3,11,02卡口
115.58,36.6,重型栏板货车,2,2021,3,11,02卡口
115.58,36.6,小型普通客车,388,2021,3,11,02卡口
115.58,36.6,重型栏板货车,34,2021,3,11,02卡口
115.58,36.6,小型普通客车,307,2021,3,11,02卡口
115.58,36.6,重型栏板货车,35,2021,3,11,02卡口
115.58,36.6,小型普通客车,866,2021,3,11,02卡口
115.58,36.6,重型栏板货车,27,2021,3,11,02卡口
115.58,36.6,小型汽车,4,2021,3,12,02卡口
115.58,36.6,大型汽车,1,2021,3,12,02卡口
115.58,36.6,小型汽车,33,2021,3,12,02卡口
115.58,36.6,大型汽车,2,2021,3,12,02卡口
115.58,36.6,小型汽车,52,2021,3,12,02卡口
115.58,36.6,大型汽车,6,2021,3,12,02卡口
115.58,36.6,小型汽车,78,2021,3,12,02卡口
115.58,36.6,大型汽车,3,2021,3,12,02卡口
115.58,36.6,小型普通客车,13,2021,3,12,02卡口
115.58,36.6,重型栏板货车,1,2021,3,12,02卡口
115.58,36.6,小型普通客车,389,2021,3,12,02卡口
115.58,36.6,重型栏板货车,18,2021,3,12,02卡口
115.58,36.6,小型普通客车,362,2021,3,12,02卡口
115.58,36.6,重型栏板货车,30,2021,3,12,02卡口
115.58,36.6,小型普通客车,836,2021,3,12,02卡口
115.58,36.6,重型栏板货车,25,2021,3,12,02卡口
115.58,36.6,大型汽车,2,2021,3,13,02卡口
115.58,36.6,小型汽车,2,2021,3,13,02卡口
115.58,36.6,小型汽车,46,2021,3,13,02卡口
115.58,36.6,大型汽车,2,2021,3,13,02卡口
115.58,36.6,小型汽车,84,2021,3,13,02卡口
115.58,36.6,大型汽车,4,2021,3,13,02卡口
115.58,36.6,小型普通客车,19,2021,3,13,02卡口
115.58,36.6,重型栏板货车,2,2021,3,13,02卡口
115.58,36.6,小型普通客车,256,2021,3,13,02卡口
115.58,36.6,重型栏板货车,24,2021,3,13,02卡口
115.58,36.6,小型普通客车,343,2021,3,13,02卡口
115.58,36.6,重型栏板货车,31,2021,3,13,02卡口
115.58,36.6,小型普通客车,719,2021,3,13,02卡口
115.58,36.6,重型栏板货车,23,2021,3,13,02卡口
115.58,36.6,大型汽车,1,2021,3,14,02卡口
115.58,36.6,小型汽车,1,2021,3,14,02卡口
115.58,36.6,小型汽车,30,2021,3,14,02卡口
115.58,36.6,大型汽车,1,2021,3,14,02卡口
115.58,36.6,小型汽车,36,2021,3,14,02卡口
115.58,36.6,大型汽车,2,2021,3,14,02卡口
115.58,36.6,小型汽车,65,2021,3,14,02卡口
115.58,36.6,大型汽车,3,2021,3,14,02卡口
115.58,36.6,小型普通客车,17,2021,3,14,02卡口
115.58,36.6,重型栏板货车,5,2021,3,14,02卡口
115.58,36.6,小型普通客车,251,2021,3,14,02卡口
115.58,36.6,重型栏板货车,21,2021,3,14,02卡口
115.58,36.6,小型普通客车,308,2021,3,14,02卡口
115.58,36.6,重型栏板货车,36,2021,3,14,02卡口
115.58,36.6,小型普通客车,606,2021,3,14,02卡口
115.58,36.6,重型栏板货车,21,2021,3,14,02卡口
115.58,36.6,小型汽车,25,2021,3,15,02卡口
115.58,36.6,大型汽车,2,2021,3,15,02卡口
115.58,36.6,小型汽车,34,2021,3,15,02卡口
115.58,36.6,大型汽车,1,2021,3,15,02卡口
115.58,36.6,小型汽车,72,2021,3,15,02卡口
115.58,36.6,大型汽车,2,2021,3,15,02卡口
115.58,36.6,小型普通客车,18,2021,3,15,02卡口
115.58,36.6,重型栏板货车,2,2021,3,15,02卡口
115.58,36.6,小型普通客车,372,2021,3,15,02卡口
115.58,36.6,重型栏板货车,27,2021,3,15,02卡口
115.58,36.6,小型普通客车,356,2021,3,15,02卡口
115.58,36.6,重型栏板货车,42,2021,3,15,02卡口
115.58,36.6,小型普通客车,872,2021,3,15,02卡口
115.58,36.6,重型栏板货车,33,2021,3,15,02卡口
115.58,36.6,大型汽车,3,2021,3,16,02卡口
115.58,36.6,小型汽车,3,2021,3,16,02卡口
115.58,36.6,小型汽车,40,2021,3,16,02卡口
115.58,36.6,大型汽车,4,2021,3,16,02卡口
115.58,36.6,小型汽车,36,2021,3,16,02卡口
115.58,36.6,大型汽车,6,2021,3,16,02卡口
115.58,36.6,小型汽车,87,2021,3,16,02卡口
115.58,36.6,大型汽车,4,2021,3,16,02卡口
115.58,36.6,小型普通客车,17,2021,3,16,02卡口
115.58,36.6,重型栏板货车,3,2021,3,16,02卡口
115.58,36.6,小型普通客车,380,2021,3,16,02卡口
115.58,36.6,重型栏板货车,26,2021,3,16,02卡口
115.58,36.6,小型普通客车,320,2021,3,16,02卡口
115.58,36.6,重型栏板货车,42,2021,3,16,02卡口
115.58,36.6,小型普通客车,874,2021,3,16,02卡口
115.58,36.6,重型栏板货车,36,2021,3,16,02卡口
115.58,36.6,大型汽车,5,2021,3,17,02卡口
115.58,36.6,小型汽车,4,2021,3,17,02卡口
115.58,36.6,小型汽车,48,2021,3,17,02卡口
115.58,36.6,大型汽车,3,2021,3,17,02卡口
115.58,36.6,小型汽车,79,2021,3,17,02卡口
115.58,36.6,大型汽车,4,2021,3,17,02卡口
115.58,36.6,小型普通客车,21,2021,3,17,02卡口
115.58,36.6,重型栏板货车,2,2021,3,17,02卡口
115.58,36.6,小型普通客车,361,2021,3,17,02卡口
115.58,36.6,重型栏板货车,28,2021,3,17,02卡口
115.58,36.6,小型普通客车,351,2021,3,17,02卡口
115.58,36.6,重型栏板货车,38,2021,3,17,02卡口
115.58,36.6,小型普通客车,900,2021,3,17,02卡口
115.58,36.6,重型栏板货车,35,2021,3,17,02卡口
115.58,36.6,大型汽车,3,2021,3,18,02卡口
115.58,36.6,小型汽车,1,2021,3,18,02卡口
115.58,36.6,小型汽车,36,2021,3,18,02卡口
115.58,36.6,大型汽车,2,2021,3,18,02卡口
115.58,36.6,小型汽车,49,2021,3,18,02卡口
115.58,36.6,大型汽车,5,2021,3,18,02卡口
115.58,36.6,小型汽车,66,2021,3,18,02卡口
115.58,36.6,大型汽车,2,2021,3,18,02卡口
115.58,36.6,小型普通客车,14,2021,3,18,02卡口
115.58,36.6,重型栏板货车,4,2021,3,18,02卡口
115.58,36.6,小型普通客车,345,2021,3,18,02卡口
115.58,36.6,重型栏板货车,27,2021,3,18,02卡口
115.58,36.6,小型普通客车,345,2021,3,18,02卡口
115.58,36.6,重型栏板货车,31,2021,3,18,02卡口
115.58,36.6,小型普通客车,926,2021,3,18,02卡口
115.58,36.6,重型栏板货车,30,2021,3,18,02卡口
115.58,36.6,小型汽车,2,2021,3,19,02卡口
115.58,36.6,大型汽车,1,2021,3,19,02卡口
115.58,36.6,小型汽车,26,2021,3,19,02卡口
115.58,36.6,大型汽车,2,2021,3,19,02卡口
115.58,36.6,小型汽车,36,2021,3,19,02卡口
115.58,36.6,大型汽车,2,2021,3,19,02卡口
115.58,36.6,小型汽车,75,2021,3,19,02卡口
115.58,36.6,大型汽车,1,2021,3,19,02卡口
115.58,36.6,小型普通客车,21,2021,3,19,02卡口
115.58,36.6,重型栏板货车,4,2021,3,19,02卡口
115.58,36.6,小型普通客车,369,2021,3,19,02卡口
115.58,36.6,重型栏板货车,29,2021,3,19,02卡口
115.58,36.6,小型普通客车,337,2021,3,19,02卡口
115.58,36.6,重型栏板货车,34,2021,3,19,02卡口
115.58,36.6,小型普通客车,910,2021,3,19,02卡口
115.58,36.6,重型栏板货车,19,2021,3,19,02卡口
115.58,36.6,大型汽车,3,2021,3,20,02卡口
115.58,36.6,小型汽车,3,2021,3,20,02卡口
115.58,36.6,小型汽车,38,2021,3,20,02卡口
115.58,36.6,大型汽车,4,2021,3,20,02卡口
115.58,36.6,小型汽车,86,2021,3,20,02卡口
115.58,36.6,大型汽车,2,2021,3,20,02卡口
115.58,36.6,小型普通客车,16,2021,3,20,02卡口
115.58,36.6,重型栏板货车,2,2021,3,20,02卡口
115.58,36.6,小型普通客车,278,2021,3,20,02卡口
115.58,36.6,重型栏板货车,27,2021,3,20,02卡口
115.58,36.6,小型普通客车,333,2021,3,20,02卡口
115.58,36.6,重型栏板货车,34,2021,3,20,02卡口
115.58,36.6,小型普通客车,817,2021,3,20,02卡口
115.58,36.6,重型栏板货车,20,2021,3,20,02卡口
115.58,36.6,小型汽车,5,2021,3,21,02卡口
115.58,36.6,大型汽车,1,2021,3,21,02卡口
115.58,36.6,小型汽车,47,2021,3,21,02卡口
115.58,36.6,大型汽车,3,2021,3,21,02卡口
115.58,36.6,小型汽车,67,2021,3,21,02卡口
115.58,36.6,大型汽车,7,2021,3,21,02卡口
115.58,36.6,小型普通客车,22,2021,3,21,02卡口
115.58,36.6,重型栏板货车,5,2021,3,21,02卡口
115.58,36.6,小型普通客车,106,2021,3,21,02卡口
115.58,36.6,重型栏板货车,4,2021,3,21,02卡口
115.58,36.6,小型普通客车,332,2021,3,21,02卡口
115.58,36.6,重型栏板货车,32,2021,3,21,02卡口
115.58,36.6,小型普通客车,695,2021,3,21,02卡口
115.58,36.6,重型栏板货车,19,2021,3,21,02卡口
115.58,36.6,小型汽车,31,2021,3,22,02卡口
115.58,36.6,大型汽车,1,2021,3,22,02卡口
115.58,36.6,小型汽车,38,2021,3,22,02卡口
115.58,36.6,大型汽车,2,2021,3,22,02卡口
115.58,36.6,小型汽车,103,2021,3,22,02卡口
115.58,36.6,大型汽车,3,2021,3,22,02卡口
115.58,36.6,小型普通客车,32,2021,3,22,02卡口
115.58,36.6,重型栏板货车,2,2021,3,22,02卡口
115.58,36.6,小型普通客车,284,2021,3,22,02卡口
115.58,36.6,重型栏板货车,9,2021,3,22,02卡口
115.58,36.6,小型普通客车,409,2021,3,22,02卡口
115.58,36.6,重型栏板货车,36,2021,3,22,02卡口
115.58,36.6,小型普通客车,951,2021,3,22,02卡口
115.58,36.6,重型栏板货车,22,2021,3,22,02卡口
115.58,36.6,大型汽车,1,2021,3,23,02卡口
115.58,36.6,小型汽车,1,2021,3,23,02卡口
115.58,36.6,小型汽车,19,2021,3,23,02卡口
115.58,36.6,大型汽车,1,2021,3,23,02卡口
115.58,36.6,小型汽车,44,2021,3,23,02卡口
115.58,36.6,大型汽车,4,2021,3,23,02卡口
115.58,36.6,小型汽车,100,2021,3,23,02卡口
115.58,36.6,大型汽车,4,2021,3,23,02卡口
115.58,36.6,小型普通客车,246,2021,3,23,02卡口
115.58,36.6,重型栏板货车,12,2021,3,23,02卡口
115.58,36.6,小型普通客车,353,2021,3,23,02卡口
115.58,36.6,重型栏板货车,45,2021,3,23,02卡口
115.58,36.6,小型普通客车,893,2021,3,23,02卡口
115.58,36.6,重型栏板货车,38,2021,3,23,02卡口
115.58,36.6,小型汽车,3,2021,3,24,02卡口
115.58,36.6,大型汽车,2,2021,3,24,02卡口
115.58,36.6,小型汽车,53,2021,3,24,02卡口
115.58,36.6,大型汽车,5,2021,3,24,02卡口
115.58,36.6,小型汽车,91,2021,3,24,02卡口
115.58,36.6,大型汽车,2,2021,3,24,02卡口
115.58,36.6,小型普通客车,24,2021,3,24,02卡口
115.58,36.6,重型栏板货车,7,2021,3,24,02卡口
115.58,36.6,小型普通客车,331,2021,3,24,02卡口
115.58,36.6,重型栏板货车,18,2021,3,24,02卡口
115.58,36.6,小型普通客车,358,2021,3,24,02卡口
115.58,36.6,重型栏板货车,32,2021,3,24,02卡口
115.58,36.6,小型普通客车,873,2021,3,24,02卡口
115.58,36.6,重型栏板货车,30,2021,3,24,02卡口
115.58,36.6,小型汽车,52,2021,3,25,02卡口
115.58,36.6,大型汽车,1,2021,3,25,02卡口
115.58,36.6,小型汽车,61,2021,3,25,02卡口
115.58,36.6,大型汽车,7,2021,3,25,02卡口
115.58,36.6,小型普通客车,24,2021,3,25,02卡口
115.58,36.6,重型栏板货车,5,2021,3,25,02卡口
115.58,36.6,小型普通客车,364,2021,3,25,02卡口
115.58,36.6,重型栏板货车,29,2021,3,25,02卡口
115.58,36.6,小型普通客车,342,2021,3,25,02卡口
115.58,36.6,重型栏板货车,41,2021,3,25,02卡口
115.58,36.6,小型普通客车,939,2021,3,25,02卡口
115.58,36.6,重型栏板货车,37,2021,3,25,02卡口
115.58,36.6,大型汽车,5,2021,3,26,02卡口
115.58,36.6,小型汽车,3,2021,3,26,02卡口
115.58,36.6,小型汽车,39,2021,3,26,02卡口
115.58,36.6,大型汽车,1,2021,3,26,02卡口
115.58,36.6,小型汽车,54,2021,3,26,02卡口
115.58,36.6,大型汽车,5,2021,3,26,02卡口
115.58,36.6,小型汽车,78,2021,3,26,02卡口
115.58,36.6,大型汽车,5,2021,3,26,02卡口
115.58,36.6,小型普通客车,22,2021,3,26,02卡口
115.58,36.6,重型栏板货车,2,2021,3,26,02卡口
115.58,36.6,小型普通客车,403,2021,3,26,02卡口
115.58,36.6,重型栏板货车,24,2021,3,26,02卡口
115.58,36.6,小型普通客车,374,2021,3,26,02卡口
115.58,36.6,重型栏板货车,39,2021,3,26,02卡口
115.58,36.6,小型普通客车,949,2021,3,26,02卡口
115.58,36.6,重型栏板货车,26,2021,3,26,02卡口
115.58,36.6,小型汽车,43,2021,3,27,02卡口
115.58,36.6,大型汽车,2,2021,3,27,02卡口
115.58,36.6,小型汽车,56,2021,3,27,02卡口
115.58,36.6,大型汽车,5,2021,3,27,02卡口
115.58,36.6,小型汽车,83,2021,3,27,02卡口
115.58,36.6,大型汽车,5,2021,3,27,02卡口
115.58,36.6,小型普通客车,20,2021,3,27,02卡口
115.58,36.6,重型栏板货车,4,2021,3,27,02卡口
115.58,36.6,小型普通客车,321,2021,3,27,02卡口
115.58,36.6,重型栏板货车,26,2021,3,27,02卡口
115.58,36.6,小型普通客车,414,2021,3,27,02卡口
115.58,36.6,重型栏板货车,27,2021,3,27,02卡口
115.58,36.6,小型普通客车,793,2021,3,27,02卡口
115.58,36.6,重型栏板货车,29,2021,3,27,02卡口
115.58,36.6,大型汽车,6,2021,3,28,02卡口
115.58,36.6,小型汽车,3,2021,3,28,02卡口
115.58,36.6,小型汽车,32,2021,3,28,02卡口
115.58,36.6,大型汽车,2,2021,3,28,02卡口
115.58,36.6,小型汽车,35,2021,3,28,02卡口
115.58,36.6,大型汽车,8,2021,3,28,02卡口
115.58,36.6,小型汽车,80,2021,3,28,02卡口
115.58,36.6,大型汽车,4,2021,3,28,02卡口
115.58,36.6,小型普通客车,24,2021,3,28,02卡口
115.58,36.6,重型栏板货车,3,2021,3,28,02卡口
115.58,36.6,小型普通客车,272,2021,3,28,02卡口
115.58,36.6,重型栏板货车,27,2021,3,28,02卡口
115.58,36.6,小型普通客车,375,2021,3,28,02卡口
115.58,36.6,重型栏板货车,29,2021,3,28,02卡口
115.58,36.6,小型普通客车,662,2021,3,28,02卡口
115.58,36.6,重型栏板货车,27,2021,3,28,02卡口
115.58,36.6,小型汽车,59,2021,3,29,02卡口
115.58,36.6,大型汽车,1,2021,3,29,02卡口
115.58,36.6,小型汽车,78,2021,3,29,02卡口
115.58,36.6,大型汽车,1,2021,3,29,02卡口
115.58,36.6,小型普通客车,19,2021,3,29,02卡口
115.58,36.6,重型栏板货车,8,2021,3,29,02卡口
115.58,36.6,小型普通客车,425,2021,3,29,02卡口
115.58,36.6,重型栏板货车,30,2021,3,29,02卡口
115.58,36.6,小型普通客车,354,2021,3,29,02卡口
115.58,36.6,重型栏板货车,25,2021,3,29,02卡口
115.58,36.6,小型普通客车,914,2021,3,29,02卡口
115.58,36.6,重型栏板货车,34,2021,3,29,02卡口
115.58,36.6,大型汽车,8,2021,3,30,02卡口
115.58,36.6,小型汽车,3,2021,3,30,02卡口
115.58,36.6,小型汽车,45,2021,3,30,02卡口
115.58,36.6,大型汽车,1,2021,3,30,02卡口
115.58,36.6,小型汽车,49,2021,3,30,02卡口
115.58,36.6,大型汽车,4,2021,3,30,02卡口
115.58,36.6,小型汽车,86,2021,3,30,02卡口
115.58,36.6,大型汽车,2,2021,3,30,02卡口
115.58,36.6,小型普通客车,19,2021,3,30,02卡口
115.58,36.6,重型栏板货车,1,2021,3,30,02卡口
115.58,36.6,小型普通客车,370,2021,3,30,02卡口
115.58,36.6,重型栏板货车,27,2021,3,30,02卡口
115.58,36.6,小型普通客车,391,2021,3,30,02卡口
115.58,36.6,重型栏板货车,41,2021,3,30,02卡口
115.58,36.6,小型普通客车,872,2021,3,30,02卡口
115.58,36.6,重型栏板货车,26,2021,3,30,02卡口
115.58,36.6,小型汽车,36,2021,3,31,02卡口
115.58,36.6,大型汽车,2,2021,3,31,02卡口
115.58,36.6,小型汽车,51,2021,3,31,02卡口
115.58,36.6,大型汽车,4,2021,3,31,02卡口
115.58,36.6,小型汽车,89,2021,3,31,02卡口
115.58,36.6,大型汽车,3,2021,3,31,02卡口
115.58,36.6,小型普通客车,31,2021,3,31,02卡口
115.58,36.6,重型栏板货车,5,2021,3,31,02卡口
115.58,36.6,小型普通客车,372,2021,3,31,02卡口
115.58,36.6,重型栏板货车,29,2021,3,31,02卡口
115.58,36.6,小型普通客车,365,2021,3,31,02卡口
115.58,36.6,重型栏板货车,28,2021,3,31,02卡口
115.58,36.6,小型普通客车,862,2021,3,31,02卡口
115.58,36.6,重型栏板货车,30,2021,3,31,02卡口
115.58,36.6,小型汽车,3,2021,4,1,02卡口
115.58,36.6,大型汽车,2,2021,4,1,02卡口
115.58,36.6,小型汽车,48,2021,4,1,02卡口
115.58,36.6,大型汽车,1,2021,4,1,02卡口
115.58,36.6,小型汽车,46,2021,4,1,02卡口
115.58,36.6,大型汽车,1,2021,4,1,02卡口
115.58,36.6,小型汽车,87,2021,4,1,02卡口
115.58,36.6,大型汽车,3,2021,4,1,02卡口
115.58,36.6,小型普通客车,25,2021,4,1,02卡口
115.58,36.6,重型栏板货车,3,2021,4,1,02卡口
115.58,36.6,小型普通客车,361,2021,4,1,02卡口
115.58,36.6,重型栏板货车,26,2021,4,1,02卡口
115.58,36.6,小型普通客车,359,2021,4,1,02卡口
115.58,36.6,重型栏板货车,33,2021,4,1,02卡口
115.58,36.6,小型普通客车,924,2021,4,1,02卡口
115.58,36.6,重型栏板货车,23,2021,4,1,02卡口
115.58,36.6,小型汽车,8,2021,4,2,02卡口
115.58,36.6,大型汽车,5,2021,4,2,02卡口
115.58,36.6,小型汽车,39,2021,4,2,02卡口
115.58,36.6,大型汽车,1,2021,4,2,02卡口
115.58,36.6,小型汽车,62,2021,4,2,02卡口
115.58,36.6,大型汽车,6,2021,4,2,02卡口
115.58,36.6,小型汽车,87,2021,4,2,02卡口
115.58,36.6,大型汽车,5,2021,4,2,02卡口
115.58,36.6,小型普通客车,21,2021,4,2,02卡口
115.58,36.6,重型栏板货车,5,2021,4,2,02卡口
115.58,36.6,小型普通客车,381,2021,4,2,02卡口
115.58,36.6,重型栏板货车,25,2021,4,2,02卡口
115.58,36.6,小型普通客车,408,2021,4,2,02卡口
115.58,36.6,重型栏板货车,28,2021,4,2,02卡口
115.58,36.6,小型普通客车,994,2021,4,2,02卡口
115.58,36.6,重型栏板货车,27,2021,4,2,02卡口
115.58,36.6,大型汽车,5,2021,4,3,02卡口
115.58,36.6,小型汽车,2,2021,4,3,02卡口
115.58,36.6,小型汽车,35,2021,4,3,02卡口
115.58,36.6,大型汽车,3,2021,4,3,02卡口
115.58,36.6,小型汽车,41,2021,4,3,02卡口
115.58,36.6,大型汽车,5,2021,4,3,02卡口
115.58,36.6,小型汽车,71,2021,4,3,02卡口
115.58,36.6,大型汽车,3,2021,4,3,02卡口
115.58,36.6,小型普通客车,24,2021,4,3,02卡口
115.58,36.6,重型栏板货车,1,2021,4,3,02卡口
115.58,36.6,小型普通客车,310,2021,4,3,02卡口
