jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.81,36.53,其它,32,2021,3,8,63卡口
115.81,36.53,小型普通客车,1,2021,3,9,63卡口
115.81,36.53,其它,1,2021,3,9,63卡口
115.81,36.53,小型普通客车,112,2021,3,9,63卡口
115.81,36.53,其它,46,2021,3,9,63卡口
115.81,36.53,重型栏板货车,1,2021,3,9,63卡口
115.81,36.53,小型普通客车,36,2021,3,9,63卡口
115.81,36.53,其它,20,2021,3,9,63卡口
115.81,36.53,重型栏板货车,1,2021,3,9,63卡口
115.81,36.53,小型普通客车,88,2021,3,9,63卡口
115.81,36.53,其它,37,2021,3,9,63卡口
115.81,36.53,重型栏板货车,1,2021,3,9,63卡口
115.81,36.53,小型汽车,10,2021,3,10,63卡口
115.81,36.53,大型汽车,2,2021,3,10,63卡口
115.81,36.53,其它,3,2021,3,10,63卡口
115.81,36.53,小型普通客车,1,2021,3,10,63卡口
115.81,36.53,小型普通客车,98,2021,3,10,63卡口
115.81,36.53,其它,32,2021,3,10,63卡口
115.81,36.53,小型普通客车,34,2021,3,10,63卡口
115.81,36.53,其它,15,2021,3,10,63卡口
115.81,36.53,小型普通客车,84,2021,3,10,63卡口
115.81,36.53,其它,30,2021,3,10,63卡口
115.81,36.53,重型栏板货车,2,2021,3,10,63卡口
115.81,36.53,小型普通客车,7,2021,3,11,63卡口
115.81,36.53,其它,1,2021,3,11,63卡口
115.81,36.53,小型普通客车,96,2021,3,11,63卡口
115.81,36.53,其它,33,2021,3,11,63卡口
115.81,36.53,重型栏板货车,1,2021,3,11,63卡口
115.81,36.53,小型普通客车,48,2021,3,11,63卡口
115.81,36.53,其它,20,2021,3,11,63卡口
115.81,36.53,重型栏板货车,1,2021,3,11,63卡口
115.81,36.53,小型普通客车,73,2021,3,11,63卡口
115.81,36.53,其它,36,2021,3,11,63卡口
115.81,36.53,重型栏板货车,1,2021,3,11,63卡口
115.81,36.53,小型汽车,7,2021,3,12,63卡口
115.81,36.53,大型汽车,1,2021,3,12,63卡口
115.81,36.53,小型普通客车,88,2021,3,12,63卡口
115.81,36.53,其它,34,2021,3,12,63卡口
115.81,36.53,重型栏板货车,2,2021,3,12,63卡口
115.81,36.53,小型普通客车,39,2021,3,12,63卡口
115.81,36.53,其它,17,2021,3,12,63卡口
115.81,36.53,小型普通客车,93,2021,3,12,63卡口
115.81,36.53,其它,29,2021,3,12,63卡口
115.81,36.53,重型栏板货车,1,2021,3,12,63卡口
115.81,36.53,小型普通客车,2,2021,3,13,63卡口
115.81,36.53,其它,1,2021,3,13,63卡口
115.81,36.53,小型普通客车,45,2021,3,13,63卡口
115.81,36.53,其它,16,2021,3,13,63卡口
115.81,36.53,小型普通客车,51,2021,3,13,63卡口
115.81,36.53,其它,22,2021,3,13,63卡口
115.81,36.53,小型普通客车,80,2021,3,13,63卡口
115.81,36.53,其它,27,2021,3,13,63卡口
115.81,36.53,小型普通客车,1,2021,3,14,63卡口
115.81,36.53,其它,1,2021,3,14,63卡口
115.81,36.53,小型普通客车,32,2021,3,14,63卡口
115.81,36.53,其它,27,2021,3,14,63卡口
115.81,36.53,重型栏板货车,1,2021,3,14,63卡口
115.81,36.53,小型普通客车,55,2021,3,14,63卡口
115.81,36.53,其它,25,2021,3,14,63卡口
115.81,36.53,重型栏板货车,1,2021,3,14,63卡口
115.81,36.53,小型普通客车,64,2021,3,14,63卡口
115.81,36.53,其它,37,2021,3,14,63卡口
115.81,36.53,小型普通客车,89,2021,3,15,63卡口
115.81,36.53,其它,23,2021,3,15,63卡口
115.81,36.53,重型栏板货车,1,2021,3,15,63卡口
115.81,36.53,小型普通客车,37,2021,3,15,63卡口
115.81,36.53,其它,26,2021,3,15,63卡口
115.81,36.53,重型栏板货车,2,2021,3,15,63卡口
115.81,36.53,小型普通客车,77,2021,3,15,63卡口
115.81,36.53,其它,33,2021,3,15,63卡口
115.81,36.53,重型栏板货车,1,2021,3,15,63卡口
115.81,36.53,小型普通客车,5,2021,3,16,63卡口
115.81,36.53,其它,1,2021,3,16,63卡口
115.81,36.53,小型普通客车,78,2021,3,16,63卡口
115.81,36.53,其它,27,2021,3,16,63卡口
115.81,36.53,重型栏板货车,2,2021,3,16,63卡口
115.81,36.53,小型普通客车,46,2021,3,16,63卡口
115.81,36.53,其它,19,2021,3,16,63卡口
115.81,36.53,小型普通客车,70,2021,3,16,63卡口
115.81,36.53,其它,31,2021,3,16,63卡口
115.81,36.53,重型栏板货车,2,2021,3,16,63卡口
115.81,36.53,小型汽车,12,2021,3,17,63卡口
115.81,36.53,大型汽车,1,2021,3,17,63卡口
115.81,36.53,小型普通客车,7,2021,3,17,63卡口
115.81,36.53,其它,4,2021,3,17,63卡口
115.81,36.53,小型普通客车,76,2021,3,17,63卡口
115.81,36.53,其它,32,2021,3,17,63卡口
115.81,36.53,重型栏板货车,1,2021,3,17,63卡口
115.81,36.53,小型普通客车,36,2021,3,17,63卡口
115.81,36.53,其它,15,2021,3,17,63卡口
115.81,36.53,重型栏板货车,1,2021,3,17,63卡口
115.81,36.53,小型普通客车,82,2021,3,17,63卡口
115.81,36.53,其它,43,2021,3,17,63卡口
115.81,36.53,小型汽车,6,2021,3,18,63卡口
115.81,36.53,大型汽车,3,2021,3,18,63卡口
115.81,36.53,小型普通客车,4,2021,3,18,63卡口
115.81,36.53,其它,1,2021,3,18,63卡口
115.81,36.53,小型普通客车,116,2021,3,18,63卡口
115.81,36.53,其它,33,2021,3,18,63卡口
115.81,36.53,重型栏板货车,1,2021,3,18,63卡口
115.81,36.53,小型普通客车,58,2021,3,18,63卡口
115.81,36.53,其它,20,2021,3,18,63卡口
115.81,36.53,小型普通客车,76,2021,3,18,63卡口
115.81,36.53,其它,27,2021,3,18,63卡口
115.81,36.53,重型栏板货车,1,2021,3,18,63卡口
115.81,36.53,小型汽车,10,2021,3,19,63卡口
115.81,36.53,大型汽车,1,2021,3,19,63卡口
115.81,36.53,小型普通客车,5,2021,3,19,63卡口
115.81,36.53,其它,2,2021,3,19,63卡口
115.81,36.53,小型普通客车,88,2021,3,19,63卡口
115.81,36.53,其它,32,2021,3,19,63卡口
115.81,36.53,小型普通客车,37,2021,3,19,63卡口
115.81,36.53,其它,18,2021,3,19,63卡口
115.81,36.53,重型栏板货车,1,2021,3,19,63卡口
115.81,36.53,小型普通客车,86,2021,3,19,63卡口
115.81,36.53,其它,32,2021,3,19,63卡口
115.81,36.53,重型栏板货车,1,2021,3,19,63卡口
115.81,36.53,小型普通客车,2,2021,3,20,63卡口
115.81,36.53,其它,2,2021,3,20,63卡口
115.81,36.53,小型普通客车,56,2021,3,20,63卡口
115.81,36.53,其它,14,2021,3,20,63卡口
115.81,36.53,小型普通客车,61,2021,3,20,63卡口
115.81,36.53,其它,30,2021,3,20,63卡口
115.81,36.53,小型普通客车,71,2021,3,20,63卡口
115.81,36.53,其它,22,2021,3,20,63卡口
115.81,36.53,小型汽车,7,2021,3,21,63卡口
115.81,36.53,大型汽车,1,2021,3,21,63卡口
115.81,36.53,小型普通客车,4,2021,3,21,63卡口
115.81,36.53,其它,1,2021,3,21,63卡口
115.81,36.53,小型普通客车,51,2021,3,21,63卡口
115.81,36.53,其它,22,2021,3,21,63卡口
115.81,36.53,小型普通客车,55,2021,3,21,63卡口
115.81,36.53,其它,27,2021,3,21,63卡口
115.81,36.53,小型普通客车,81,2021,3,21,63卡口
115.81,36.53,其它,36,2021,3,21,63卡口
115.81,36.53,小型汽车,6,2021,3,22,63卡口
115.81,36.53,大型汽车,1,2021,3,22,63卡口
115.81,36.53,其它,5,2021,3,22,63卡口
115.81,36.53,小型普通客车,2,2021,3,22,63卡口
115.81,36.53,小型普通客车,93,2021,3,22,63卡口
115.81,36.53,其它,35,2021,3,22,63卡口
115.81,36.53,小型普通客车,48,2021,3,22,63卡口
115.81,36.53,其它,24,2021,3,22,63卡口
115.81,36.53,小型普通客车,76,2021,3,22,63卡口
115.81,36.53,其它,26,2021,3,22,63卡口
115.81,36.53,重型栏板货车,1,2021,3,22,63卡口
115.81,36.53,小型普通客车,4,2021,3,23,63卡口
115.81,36.53,其它,3,2021,3,23,63卡口
115.81,36.53,小型普通客车,87,2021,3,23,63卡口
115.81,36.53,其它,35,2021,3,23,63卡口
115.81,36.53,小型普通客车,49,2021,3,23,63卡口
115.81,36.53,其它,16,2021,3,23,63卡口
115.81,36.53,重型栏板货车,3,2021,3,23,63卡口
115.81,36.53,小型普通客车,75,2021,3,23,63卡口
115.81,36.53,其它,20,2021,3,23,63卡口
115.81,36.53,小型普通客车,5,2021,3,24,63卡口
115.81,36.53,其它,1,2021,3,24,63卡口
115.81,36.53,小型普通客车,71,2021,3,24,63卡口
115.81,36.53,其它,31,2021,3,24,63卡口
115.81,36.53,重型栏板货车,1,2021,3,24,63卡口
115.81,36.53,小型普通客车,80,2021,3,24,63卡口
115.81,36.53,其它,44,2021,3,24,63卡口
115.81,36.53,重型栏板货车,3,2021,3,24,63卡口
115.81,36.53,小型普通客车,103,2021,3,24,63卡口
115.81,36.53,其它,33,2021,3,24,63卡口
115.81,36.53,小型普通客车,3,2021,3,25,63卡口
115.81,36.53,其它,2,2021,3,25,63卡口
115.81,36.53,小型普通客车,86,2021,3,25,63卡口
115.81,36.53,其它,24,2021,3,25,63卡口
115.81,36.53,重型栏板货车,2,2021,3,25,63卡口
115.81,36.53,小型普通客车,48,2021,3,25,63卡口
115.81,36.53,其它,18,2021,3,25,63卡口
115.81,36.53,重型栏板货车,1,2021,3,25,63卡口
115.81,36.53,小型普通客车,77,2021,3,25,63卡口
115.81,36.53,其它,26,2021,3,25,63卡口
115.81,36.53,重型栏板货车,1,2021,3,25,63卡口
115.81,36.53,小型汽车,15,2021,3,26,63卡口
115.81,36.53,大型汽车,1,2021,3,26,63卡口
115.81,36.53,小型普通客车,3,2021,3,26,63卡口
115.81,36.53,其它,1,2021,3,26,63卡口
115.81,36.53,小型普通客车,96,2021,3,26,63卡口
115.81,36.53,其它,30,2021,3,26,63卡口
115.81,36.53,重型栏板货车,1,2021,3,26,63卡口
115.81,36.53,小型普通客车,52,2021,3,26,63卡口
115.81,36.53,其它,11,2021,3,26,63卡口
115.81,36.53,小型普通客车,117,2021,3,26,63卡口
115.81,36.53,其它,41,2021,3,26,63卡口
115.81,36.53,重型栏板货车,1,2021,3,26,63卡口
115.81,36.53,小型普通客车,57,2021,3,27,63卡口
115.81,36.53,其它,14,2021,3,27,63卡口
115.81,36.53,小型普通客车,55,2021,3,27,63卡口
115.81,36.53,其它,27,2021,3,27,63卡口
115.81,36.53,重型栏板货车,1,2021,3,27,63卡口
115.81,36.53,小型普通客车,56,2021,3,27,63卡口
115.81,36.53,其它,24,2021,3,27,63卡口
115.81,36.53,小型汽车,9,2021,3,28,63卡口
115.81,36.53,大型汽车,1,2021,3,28,63卡口
115.81,36.53,小型普通客车,3,2021,3,28,63卡口
115.81,36.53,其它,1,2021,3,28,63卡口
115.81,36.53,小型普通客车,38,2021,3,28,63卡口
115.81,36.53,其它,18,2021,3,28,63卡口
115.81,36.53,重型栏板货车,1,2021,3,28,63卡口
115.81,36.53,小型普通客车,56,2021,3,28,63卡口
115.81,36.53,其它,23,2021,3,28,63卡口
115.81,36.53,重型栏板货车,2,2021,3,28,63卡口
115.81,36.53,小型普通客车,65,2021,3,28,63卡口
115.81,36.53,其它,21,2021,3,28,63卡口
115.81,36.53,小型普通客车,103,2021,3,29,63卡口
115.81,36.53,其它,27,2021,3,29,63卡口
115.81,36.53,小型普通客车,43,2021,3,29,63卡口
115.81,36.53,其它,11,2021,3,29,63卡口
115.81,36.53,小型普通客车,63,2021,3,29,63卡口
115.81,36.53,其它,28,2021,3,29,63卡口
115.81,36.53,重型栏板货车,1,2021,3,29,63卡口
115.81,36.53,小型普通客车,4,2021,3,30,63卡口
115.81,36.53,其它,2,2021,3,30,63卡口
115.81,36.53,小型普通客车,84,2021,3,30,63卡口
115.81,36.53,其它,32,2021,3,30,63卡口
115.81,36.53,重型栏板货车,1,2021,3,30,63卡口
115.81,36.53,小型普通客车,48,2021,3,30,63卡口
115.81,36.53,其它,15,2021,3,30,63卡口
115.81,36.53,重型栏板货车,1,2021,3,30,63卡口
115.81,36.53,小型普通客车,79,2021,3,30,63卡口
115.81,36.53,其它,28,2021,3,30,63卡口
115.81,36.53,重型栏板货车,1,2021,3,30,63卡口
115.81,36.53,小型汽车,10,2021,3,31,63卡口
115.81,36.53,大型汽车,1,2021,3,31,63卡口
115.81,36.53,小型普通客车,5,2021,3,31,63卡口
115.81,36.53,其它,1,2021,3,31,63卡口
115.81,36.53,小型普通客车,84,2021,3,31,63卡口
115.81,36.53,其它,28,2021,3,31,63卡口
115.81,36.53,重型栏板货车,3,2021,3,31,63卡口
115.81,36.53,小型普通客车,48,2021,3,31,63卡口
115.81,36.53,其它,15,2021,3,31,63卡口
115.81,36.53,重型栏板货车,1,2021,3,31,63卡口
115.81,36.53,小型普通客车,82,2021,3,31,63卡口
115.81,36.53,其它,24,2021,3,31,63卡口
115.81,36.53,重型栏板货车,1,2021,3,31,63卡口
115.81,36.53,小型汽车,11,2021,4,1,63卡口
115.81,36.53,大型汽车,1,2021,4,1,63卡口
115.81,36.53,小型普通客车,8,2021,4,1,63卡口
115.81,36.53,其它,2,2021,4,1,63卡口
115.81,36.53,小型普通客车,70,2021,4,1,63卡口
115.81,36.53,其它,29,2021,4,1,63卡口
115.81,36.53,重型栏板货车,1,2021,4,1,63卡口
115.81,36.53,小型普通客车,38,2021,4,1,63卡口
115.81,36.53,其它,17,2021,4,1,63卡口
115.81,36.53,重型栏板货车,2,2021,4,1,63卡口
115.81,36.53,小型普通客车,64,2021,4,1,63卡口
115.81,36.53,其它,24,2021,4,1,63卡口
115.81,36.53,重型栏板货车,1,2021,4,1,63卡口
115.81,36.53,小型普通客车,7,2021,4,2,63卡口
115.81,36.53,其它,3,2021,4,2,63卡口
115.81,36.53,小型普通客车,78,2021,4,2,63卡口
115.81,36.53,其它,25,2021,4,2,63卡口
115.81,36.53,重型栏板货车,3,2021,4,2,63卡口
115.81,36.53,小型普通客车,44,2021,4,2,63卡口
115.81,36.53,其它,21,2021,4,2,63卡口
115.81,36.53,重型栏板货车,2,2021,4,2,63卡口
115.81,36.53,小型普通客车,92,2021,4,2,63卡口
115.81,36.53,其它,30,2021,4,2,63卡口
115.81,36.53,重型栏板货车,2,2021,4,2,63卡口
115.81,36.53,小型普通客车,6,2021,4,3,63卡口
115.81,36.53,其它,5,2021,4,3,63卡口
115.81,36.53,小型普通客车,60,2021,4,3,63卡口
115.81,36.53,其它,14,2021,4,3,63卡口
115.81,36.53,重型栏板货车,1,2021,4,3,63卡口
115.81,36.53,小型普通客车,62,2021,4,3,63卡口
115.81,36.53,其它,18,2021,4,3,63卡口
115.81,36.53,重型栏板货车,1,2021,4,3,63卡口
115.81,36.53,小型普通客车,71,2021,4,3,63卡口
115.81,36.53,其它,24,2021,4,3,63卡口
115.81,36.53,小型普通客车,3,2021,4,4,63卡口
115.81,36.53,重型栏板货车,1,2021,4,4,63卡口
115.81,36.53,其它,1,2021,4,4,63卡口
115.81,36.53,小型普通客车,49,2021,4,4,63卡口
115.81,36.53,其它,16,2021,4,4,63卡口
115.81,36.53,小型普通客车,42,2021,4,4,63卡口
115.81,36.53,其它,19,2021,4,4,63卡口
115.81,36.53,重型栏板货车,1,2021,4,4,63卡口
115.81,36.53,小型普通客车,62,2021,4,4,63卡口
115.81,36.53,其它,18,2021,4,4,63卡口
115.81,36.53,其它,3,2021,4,5,63卡口
115.81,36.53,小型普通客车,2,2021,4,5,63卡口
115.81,36.53,小型普通客车,27,2021,4,5,63卡口
115.81,36.53,其它,13,2021,4,5,63卡口
115.81,36.53,重型栏板货车,2,2021,4,5,63卡口
115.81,36.53,小型普通客车,61,2021,4,5,63卡口
115.81,36.53,其它,19,2021,4,5,63卡口
115.81,36.53,小型普通客车,63,2021,4,5,63卡口
115.81,36.53,其它,29,2021,4,5,63卡口
115.81,36.53,小型普通客车,5,2021,4,6,63卡口
115.81,36.53,其它,2,2021,4,6,63卡口
115.81,36.53,小型普通客车,102,2021,4,6,63卡口
115.81,36.53,其它,28,2021,4,6,63卡口
115.81,36.53,小型普通客车,32,2021,4,6,63卡口
115.81,36.53,其它,11,2021,4,6,63卡口
115.81,36.53,小型普通客车,74,2021,4,6,63卡口
115.81,36.53,其它,23,2021,4,6,63卡口
115.81,36.53,重型栏板货车,1,2021,4,6,63卡口
115.81,36.53,小型普通客车,6,2021,4,7,63卡口
115.81,36.53,其它,2,2021,4,7,63卡口
115.81,36.53,小型普通客车,69,2021,4,7,63卡口
115.81,36.53,其它,32,2021,4,7,63卡口
115.81,36.53,重型栏板货车,1,2021,4,7,63卡口
115.81,36.53,小型普通客车,49,2021,4,7,63卡口
115.81,36.53,其它,10,2021,4,7,63卡口
115.81,36.53,重型栏板货车,3,2021,4,7,63卡口
115.81,36.53,小型普通客车,92,2021,4,7,63卡口
115.81,36.53,重型栏板货车,1,2021,4,7,63卡口
115.81,36.53,小型普通客车,120,2021,4,8,63卡口
115.81,36.53,重型栏板货车,2,2021,4,8,63卡口
115.81,36.53,小型普通客车,107,2021,4,8,63卡口
115.81,36.53,重型栏板货车,1,2021,4,8,63卡口
115.81,36.53,小型汽车,10,2021,4,9,63卡口
115.81,36.53,大型汽车,1,2021,4,9,63卡口
115.81,36.53,小型普通客车,108,2021,4,9,63卡口
115.81,36.53,重型栏板货车,3,2021,4,9,63卡口
115.81,36.53,小型普通客车,105,2021,4,9,63卡口
115.81,36.53,重型栏板货车,1,2021,4,9,63卡口
115.81,36.53,小型普通客车,63,2021,4,10,63卡口
115.81,36.53,重型栏板货车,1,2021,4,10,63卡口
115.81,36.53,小型普通客车,63,2021,4,10,63卡口
115.81,36.53,重型栏板货车,2,2021,4,10,63卡口
115.81,36.53,小型汽车,9,2021,4,11,63卡口
115.81,36.53,大型汽车,3,2021,4,11,63卡口
115.81,36.53,小型普通客车,48,2021,4,11,63卡口
115.81,36.53,重型栏板货车,1,2021,4,11,63卡口
115.81,36.53,小型普通客车,82,2021,4,11,63卡口
115.81,36.53,重型栏板货车,5,2021,4,11,63卡口
115.81,36.53,小型汽车,15,2021,4,12,63卡口
115.81,36.53,大型汽车,1,2021,4,12,63卡口
115.81,36.53,小型普通客车,117,2021,4,12,63卡口
115.81,36.53,重型栏板货车,2,2021,4,12,63卡口
115.81,36.53,小型普通客车,65,2021,4,12,63卡口
115.81,36.53,重型栏板货车,2,2021,4,12,63卡口
115.81,36.53,小型普通客车,106,2021,4,12,63卡口
115.81,36.53,重型栏板货车,2,2021,4,12,63卡口
115.81,36.53,小型汽车,11,2021,4,13,63卡口
115.81,36.53,大型汽车,3,2021,4,13,63卡口
115.81,36.53,小型汽车,5,2021,4,14,63卡口
115.81,36.53,大型汽车,2,2021,4,14,63卡口
115.81,36.53,小型普通客车,64,2021,4,14,63卡口
115.81,36.53,重型栏板货车,3,2021,4,14,63卡口
115.81,36.53,小型普通客车,90,2021,4,14,63卡口
115.81,36.53,重型栏板货车,2,2021,4,14,63卡口
115.81,36.53,小型汽车,11,2021,4,15,63卡口
115.81,36.53,大型汽车,1,2021,4,15,63卡口
115.81,36.53,小型普通客车,96,2021,4,15,63卡口
115.81,36.53,重型栏板货车,1,2021,4,15,63卡口
115.81,36.53,小型普通客车,52,2021,4,15,63卡口
115.81,36.53,重型栏板货车,2,2021,4,15,63卡口
115.81,36.53,小型普通客车,91,2021,4,15,63卡口
115.81,36.53,重型栏板货车,1,2021,4,15,63卡口
115.81,36.53,小型汽车,9,2021,4,16,63卡口
115.81,36.53,大型汽车,1,2021,4,16,63卡口
115.81,36.53,小型普通客车,106,2021,4,16,63卡口
115.81,36.53,重型栏板货车,2,2021,4,16,63卡口
115.81,36.53,小型普通客车,130,2021,4,16,63卡口
115.81,36.53,重型栏板货车,1,2021,4,16,63卡口
115.81,36.53,小型普通客车,74,2021,4,17,63卡口
115.81,36.53,重型栏板货车,1,2021,4,17,63卡口
115.81,36.53,小型普通客车,93,2021,4,17,63卡口
115.81,36.53,重型栏板货车,1,2021,4,17,63卡口
115.81,36.53,小型普通客车,143,2021,4,19,63卡口
115.81,36.53,重型栏板货车,4,2021,4,19,63卡口
115.81,36.53,小型普通客车,96,2021,4,19,63卡口
115.81,36.53,重型栏板货车,1,2021,4,19,63卡口
115.81,36.53,小型普通客车,110,2021,4,20,63卡口
115.81,36.53,重型栏板货车,3,2021,4,20,63卡口
115.81,36.53,小型普通客车,57,2021,4,20,63卡口
115.81,36.53,重型栏板货车,1,2021,4,20,63卡口
115.81,36.53,小型普通客车,87,2021,4,20,63卡口
115.81,36.53,重型栏板货车,2,2021,4,20,63卡口
115.81,36.53,小型普通客车,114,2021,4,21,63卡口
115.81,36.53,重型栏板货车,1,2021,4,21,63卡口
115.81,36.53,小型普通客车,68,2021,4,21,63卡口
115.81,36.53,重型栏板货车,1,2021,4,21,63卡口
115.81,36.53,小型普通客车,116,2021,4,21,63卡口
115.81,36.53,重型栏板货车,1,2021,4,21,63卡口
115.81,36.53,小型普通客车,63,2021,4,23,63卡口
115.81,36.53,重型栏板货车,1,2021,4,23,63卡口
115.81,36.53,小型普通客车,60,2021,4,24,63卡口
115.81,36.53,重型栏板货车,1,2021,4,24,63卡口
115.81,36.53,小型普通客车,76,2021,4,24,63卡口
115.81,36.53,重型栏板货车,1,2021,4,24,63卡口
115.81,36.53,小型汽车,12,2021,4,25,63卡口
115.81,36.53,大型汽车,1,2021,4,25,63卡口
115.81,36.53,小型普通客车,111,2021,4,25,63卡口
115.81,36.53,重型栏板货车,1,2021,4,25,63卡口
115.81,36.53,小型汽车,7,2021,4,26,63卡口
115.81,36.53,大型汽车,1,2021,4,26,63卡口
115.81,36.53,小型汽车,10,2021,4,26,63卡口
115.81,36.53,大型汽车,1,2021,4,26,63卡口
115.81,36.53,小型普通客车,58,2021,4,26,63卡口
115.81,36.53,重型栏板货车,1,2021,4,26,63卡口
115.81,36.53,小型普通客车,96,2021,4,26,63卡口
115.81,36.53,重型栏板货车,1,2021,4,26,63卡口
115.81,36.53,小型普通客车,128,2021,4,27,63卡口
115.81,36.53,重型栏板货车,3,2021,4,27,63卡口
115.81,36.53,小型汽车,10,2021,4,28,63卡口
115.81,36.53,大型汽车,1,2021,4,28,63卡口
115.81,36.53,小型普通客车,109,2021,4,28,63卡口
115.81,36.53,重型栏板货车,1,2021,4,28,63卡口
115.81,36.53,小型普通客车,58,2021,4,28,63卡口
115.81,36.53,重型栏板货车,4,2021,4,28,63卡口
115.81,36.53,小型普通客车,97,2021,4,29,63卡口
115.81,36.53,重型栏板货车,1,2021,4,29,63卡口
115.81,36.53,小型普通客车,71,2021,4,29,63卡口
115.81,36.53,重型栏板货车,2,2021,4,29,63卡口
115.81,36.53,小型普通客车,83,2021,4,29,63卡口
115.81,36.53,重型栏板货车,1,2021,4,29,63卡口
115.81,36.53,小型普通客车,101,2021,4,30,63卡口
115.81,36.53,重型栏板货车,2,2021,4,30,63卡口
115.81,36.53,小型普通客车,67,2021,5,1,63卡口
115.81,36.53,重型栏板货车,2,2021,5,1,63卡口
