jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.23,36.28,大型汽车,3,2021,3,12,372卡口
116.23,36.28,小型汽车,28,2021,3,12,372卡口
116.23,36.28,大型汽车,1,2021,3,12,372卡口
116.23,36.28,小型普通客车,203,2021,3,12,372卡口
116.23,36.28,重型栏板货车,56,2021,3,12,372卡口
116.23,36.28,小型普通客车,174,2021,3,12,372卡口
116.23,36.28,重型栏板货车,46,2021,3,12,372卡口
116.23,36.28,小型普通客车,448,2021,3,12,372卡口
116.23,36.28,重型栏板货车,47,2021,3,12,372卡口
116.23,36.28,小型汽车,24,2021,3,13,372卡口
116.23,36.28,大型汽车,2,2021,3,13,372卡口
116.23,36.28,小型汽车,33,2021,3,13,372卡口
116.23,36.28,大型汽车,1,2021,3,13,372卡口
116.23,36.28,小型普通客车,3,2021,3,13,372卡口
116.23,36.28,重型栏板货车,1,2021,3,13,372卡口
116.23,36.28,小型普通客车,188,2021,3,13,372卡口
116.23,36.28,重型栏板货车,60,2021,3,13,372卡口
116.23,36.28,小型普通客车,198,2021,3,13,372卡口
116.23,36.28,重型栏板货车,58,2021,3,13,372卡口
116.23,36.28,小型普通客车,350,2021,3,13,372卡口
116.23,36.28,重型栏板货车,48,2021,3,13,372卡口
116.23,36.28,小型汽车,13,2021,3,14,372卡口
116.23,36.28,大型汽车,4,2021,3,14,372卡口
116.23,36.28,小型汽车,24,2021,3,14,372卡口
116.23,36.28,大型汽车,1,2021,3,14,372卡口
116.23,36.28,小型汽车,41,2021,3,14,372卡口
116.23,36.28,大型汽车,4,2021,3,14,372卡口
116.23,36.28,重型栏板货车,3,2021,3,14,372卡口
116.23,36.28,小型普通客车,3,2021,3,14,372卡口
116.23,36.28,小型普通客车,193,2021,3,14,372卡口
116.23,36.28,重型栏板货车,47,2021,3,14,372卡口
116.23,36.28,小型普通客车,190,2021,3,14,372卡口
116.23,36.28,重型栏板货车,49,2021,3,14,372卡口
116.23,36.28,小型普通客车,340,2021,3,14,372卡口
116.23,36.28,重型栏板货车,45,2021,3,14,372卡口
116.23,36.28,大型汽车,1,2021,3,15,372卡口
116.23,36.28,小型汽车,1,2021,3,15,372卡口
116.23,36.28,小型汽车,21,2021,3,15,372卡口
116.23,36.28,大型汽车,3,2021,3,15,372卡口
116.23,36.28,小型汽车,20,2021,3,15,372卡口
116.23,36.28,大型汽车,1,2021,3,15,372卡口
116.23,36.28,小型汽车,38,2021,3,15,372卡口
116.23,36.28,大型汽车,1,2021,3,15,372卡口
116.23,36.28,重型栏板货车,3,2021,3,15,372卡口
116.23,36.28,小型普通客车,3,2021,3,15,372卡口
116.23,36.28,小型普通客车,217,2021,3,15,372卡口
116.23,36.28,重型栏板货车,62,2021,3,15,372卡口
116.23,36.28,小型普通客车,161,2021,3,15,372卡口
116.23,36.28,重型栏板货车,56,2021,3,15,372卡口
116.23,36.28,小型普通客车,438,2021,3,15,372卡口
116.23,36.28,重型栏板货车,50,2021,3,15,372卡口
116.23,36.28,小型汽车,14,2021,3,16,372卡口
116.23,36.28,大型汽车,2,2021,3,16,372卡口
116.23,36.28,小型汽车,23,2021,3,16,372卡口
116.23,36.28,大型汽车,4,2021,3,16,372卡口
116.23,36.28,小型汽车,27,2021,3,16,372卡口
116.23,36.28,大型汽车,2,2021,3,16,372卡口
116.23,36.28,重型栏板货车,3,2021,3,16,372卡口
116.23,36.28,小型普通客车,2,2021,3,16,372卡口
116.23,36.28,小型普通客车,205,2021,3,16,372卡口
116.23,36.28,重型栏板货车,58,2021,3,16,372卡口
116.23,36.28,小型普通客车,175,2021,3,16,372卡口
116.23,36.28,重型栏板货车,50,2021,3,16,372卡口
116.23,36.28,小型普通客车,430,2021,3,16,372卡口
116.23,36.28,重型栏板货车,53,2021,3,16,372卡口
116.23,36.28,小型汽车,24,2021,3,17,372卡口
116.23,36.28,大型汽车,2,2021,3,17,372卡口
116.23,36.28,小型汽车,38,2021,3,17,372卡口
116.23,36.28,大型汽车,2,2021,3,17,372卡口
116.23,36.28,重型栏板货车,3,2021,3,17,372卡口
116.23,36.28,小型普通客车,3,2021,3,17,372卡口
116.23,36.28,小型普通客车,183,2021,3,17,372卡口
116.23,36.28,重型栏板货车,57,2021,3,17,372卡口
116.23,36.28,小型普通客车,175,2021,3,17,372卡口
116.23,36.28,重型栏板货车,49,2021,3,17,372卡口
116.23,36.28,小型普通客车,421,2021,3,17,372卡口
116.23,36.28,重型栏板货车,59,2021,3,17,372卡口
116.23,36.28,大型汽车,2,2021,3,18,372卡口
116.23,36.28,小型汽车,1,2021,3,18,372卡口
116.23,36.28,小型汽车,23,2021,3,18,372卡口
116.23,36.28,大型汽车,2,2021,3,18,372卡口
116.23,36.28,小型汽车,31,2021,3,18,372卡口
116.23,36.28,大型汽车,1,2021,3,18,372卡口
116.23,36.28,小型汽车,54,2021,3,18,372卡口
116.23,36.28,大型汽车,1,2021,3,18,372卡口
116.23,36.28,小型普通客车,4,2021,3,18,372卡口
116.23,36.28,重型栏板货车,1,2021,3,18,372卡口
116.23,36.28,小型普通客车,168,2021,3,18,372卡口
116.23,36.28,重型栏板货车,57,2021,3,18,372卡口
116.23,36.28,小型普通客车,183,2021,3,18,372卡口
116.23,36.28,重型栏板货车,55,2021,3,18,372卡口
116.23,36.28,小型普通客车,438,2021,3,18,372卡口
116.23,36.28,重型栏板货车,50,2021,3,18,372卡口
116.23,36.28,小型汽车,25,2021,3,19,372卡口
116.23,36.28,大型汽车,4,2021,3,19,372卡口
116.23,36.28,小型汽车,19,2021,3,19,372卡口
116.23,36.28,大型汽车,4,2021,3,19,372卡口
116.23,36.28,小型汽车,27,2021,3,19,372卡口
116.23,36.28,大型汽车,3,2021,3,19,372卡口
116.23,36.28,小型普通客车,4,2021,3,19,372卡口
116.23,36.28,重型栏板货车,2,2021,3,19,372卡口
116.23,36.28,小型普通客车,194,2021,3,19,372卡口
116.23,36.28,重型栏板货车,56,2021,3,19,372卡口
116.23,36.28,小型普通客车,188,2021,3,19,372卡口
116.23,36.28,重型栏板货车,57,2021,3,19,372卡口
116.23,36.28,小型普通客车,441,2021,3,19,372卡口
116.23,36.28,重型栏板货车,59,2021,3,19,372卡口
116.23,36.28,小型汽车,22,2021,3,20,372卡口
116.23,36.28,大型汽车,3,2021,3,20,372卡口
116.23,36.28,小型汽车,23,2021,3,20,372卡口
116.23,36.28,大型汽车,4,2021,3,20,372卡口
116.23,36.28,小型汽车,33,2021,3,20,372卡口
116.23,36.28,大型汽车,2,2021,3,20,372卡口
116.23,36.28,重型栏板货车,3,2021,3,20,372卡口
116.23,36.28,小型普通客车,3,2021,3,20,372卡口
116.23,36.28,小型普通客车,169,2021,3,20,372卡口
116.23,36.28,重型栏板货车,49,2021,3,20,372卡口
116.23,36.28,小型普通客车,115,2021,3,20,372卡口
116.23,36.28,重型栏板货车,53,2021,3,20,372卡口
116.23,36.28,小型普通客车,342,2021,3,20,372卡口
116.23,36.28,重型栏板货车,39,2021,3,20,372卡口
116.23,36.28,小型汽车,17,2021,3,21,372卡口
116.23,36.28,大型汽车,5,2021,3,21,372卡口
116.23,36.28,小型汽车,17,2021,3,21,372卡口
116.23,36.28,大型汽车,6,2021,3,21,372卡口
116.23,36.28,小型汽车,42,2021,3,21,372卡口
116.23,36.28,大型汽车,4,2021,3,21,372卡口
116.23,36.28,小型普通客车,4,2021,3,21,372卡口
116.23,36.28,重型栏板货车,1,2021,3,21,372卡口
116.23,36.28,小型普通客车,159,2021,3,21,372卡口
116.23,36.28,重型栏板货车,61,2021,3,21,372卡口
116.23,36.28,小型普通客车,165,2021,3,21,372卡口
116.23,36.28,重型栏板货车,58,2021,3,21,372卡口
116.23,36.28,小型普通客车,328,2021,3,21,372卡口
116.23,36.28,重型栏板货车,49,2021,3,21,372卡口
116.23,36.28,小型汽车,36,2021,3,22,372卡口
116.23,36.28,大型汽车,2,2021,3,22,372卡口
116.23,36.28,小型汽车,18,2021,3,22,372卡口
116.23,36.28,大型汽车,1,2021,3,22,372卡口
116.23,36.28,小型汽车,39,2021,3,22,372卡口
116.23,36.28,大型汽车,3,2021,3,22,372卡口
116.23,36.28,重型栏板货车,4,2021,3,22,372卡口
116.23,36.28,小型普通客车,4,2021,3,22,372卡口
116.23,36.28,小型普通客车,219,2021,3,22,372卡口
116.23,36.28,重型栏板货车,51,2021,3,22,372卡口
116.23,36.28,小型普通客车,189,2021,3,22,372卡口
116.23,36.28,重型栏板货车,52,2021,3,22,372卡口
116.23,36.28,小型普通客车,431,2021,3,22,372卡口
116.23,36.28,重型栏板货车,47,2021,3,22,372卡口
116.23,36.28,小型汽车,27,2021,3,23,372卡口
116.23,36.28,大型汽车,3,2021,3,23,372卡口
116.23,36.28,小型汽车,26,2021,3,23,372卡口
116.23,36.28,大型汽车,2,2021,3,23,372卡口
116.23,36.28,小型普通客车,5,2021,3,23,372卡口
116.23,36.28,重型栏板货车,2,2021,3,23,372卡口
116.23,36.28,小型普通客车,206,2021,3,23,372卡口
116.23,36.28,重型栏板货车,54,2021,3,23,372卡口
116.23,36.28,小型普通客车,176,2021,3,23,372卡口
116.23,36.28,重型栏板货车,57,2021,3,23,372卡口
116.23,36.28,小型普通客车,393,2021,3,23,372卡口
116.23,36.28,重型栏板货车,45,2021,3,23,372卡口
116.23,36.28,小型汽车,23,2021,3,24,372卡口
116.23,36.28,大型汽车,2,2021,3,24,372卡口
116.23,36.28,小型汽车,20,2021,3,24,372卡口
116.23,36.28,大型汽车,3,2021,3,24,372卡口
116.23,36.28,小型汽车,37,2021,3,24,372卡口
116.23,36.28,大型汽车,4,2021,3,24,372卡口
116.23,36.28,重型栏板货车,3,2021,3,24,372卡口
116.23,36.28,小型普通客车,2,2021,3,24,372卡口
116.23,36.28,小型普通客车,198,2021,3,24,372卡口
116.23,36.28,重型栏板货车,52,2021,3,24,372卡口
116.23,36.28,小型普通客车,203,2021,3,24,372卡口
116.23,36.28,重型栏板货车,49,2021,3,24,372卡口
116.23,36.28,小型普通客车,431,2021,3,24,372卡口
116.23,36.28,重型栏板货车,52,2021,3,24,372卡口
116.23,36.28,大型汽车,1,2021,3,25,372卡口
116.23,36.28,小型汽车,1,2021,3,25,372卡口
116.23,36.28,小型汽车,16,2021,3,25,372卡口
116.23,36.28,大型汽车,1,2021,3,25,372卡口
116.23,36.28,小型汽车,22,2021,3,25,372卡口
116.23,36.28,大型汽车,2,2021,3,25,372卡口
116.23,36.28,小型汽车,45,2021,3,25,372卡口
116.23,36.28,大型汽车,1,2021,3,25,372卡口
116.23,36.28,重型栏板货车,4,2021,3,25,372卡口
116.23,36.28,小型普通客车,3,2021,3,25,372卡口
116.23,36.28,小型普通客车,180,2021,3,25,372卡口
116.23,36.28,重型栏板货车,62,2021,3,25,372卡口
116.23,36.28,小型普通客车,166,2021,3,25,372卡口
116.23,36.28,重型栏板货车,52,2021,3,25,372卡口
116.23,36.28,小型普通客车,453,2021,3,25,372卡口
116.23,36.28,重型栏板货车,52,2021,3,25,372卡口
116.23,36.28,大型汽车,1,2021,3,26,372卡口
116.23,36.28,小型汽车,1,2021,3,26,372卡口
116.23,36.28,小型汽车,19,2021,3,26,372卡口
116.23,36.28,大型汽车,5,2021,3,26,372卡口
116.23,36.28,小型汽车,19,2021,3,26,372卡口
116.23,36.28,大型汽车,4,2021,3,26,372卡口
116.23,36.28,小型汽车,41,2021,3,26,372卡口
116.23,36.28,大型汽车,6,2021,3,26,372卡口
116.23,36.28,小型普通客车,3,2021,3,26,372卡口
116.23,36.28,重型栏板货车,2,2021,3,26,372卡口
116.23,36.28,小型普通客车,184,2021,3,26,372卡口
116.23,36.28,重型栏板货车,57,2021,3,26,372卡口
116.23,36.28,小型普通客车,172,2021,3,26,372卡口
116.23,36.28,重型栏板货车,54,2021,3,26,372卡口
116.23,36.28,小型普通客车,455,2021,3,26,372卡口
116.23,36.28,重型栏板货车,44,2021,3,26,372卡口
116.23,36.28,小型汽车,21,2021,3,27,372卡口
116.23,36.28,大型汽车,1,2021,3,27,372卡口
116.23,36.28,小型汽车,39,2021,3,27,372卡口
116.23,36.28,大型汽车,3,2021,3,27,372卡口
116.23,36.28,小型汽车,36,2021,3,27,372卡口
116.23,36.28,大型汽车,1,2021,3,27,372卡口
116.23,36.28,重型栏板货车,3,2021,3,27,372卡口
116.23,36.28,小型普通客车,3,2021,3,27,372卡口
116.23,36.28,小型普通客车,165,2021,3,27,372卡口
116.23,36.28,重型栏板货车,65,2021,3,27,372卡口
116.23,36.28,小型普通客车,166,2021,3,27,372卡口
116.23,36.28,重型栏板货车,53,2021,3,27,372卡口
116.23,36.28,小型普通客车,341,2021,3,27,372卡口
116.23,36.28,重型栏板货车,40,2021,3,27,372卡口
116.23,36.28,小型汽车,8,2021,3,28,372卡口
116.23,36.28,大型汽车,1,2021,3,28,372卡口
116.23,36.28,小型汽车,22,2021,3,28,372卡口
116.23,36.28,大型汽车,4,2021,3,28,372卡口
116.23,36.28,小型汽车,34,2021,3,28,372卡口
116.23,36.28,大型汽车,1,2021,3,28,372卡口
116.23,36.28,小型普通客车,168,2021,3,28,372卡口
116.23,36.28,重型栏板货车,55,2021,3,28,372卡口
116.23,36.28,小型普通客车,186,2021,3,28,372卡口
116.23,36.28,重型栏板货车,60,2021,3,28,372卡口
116.23,36.28,小型普通客车,318,2021,3,28,372卡口
116.23,36.28,重型栏板货车,37,2021,3,28,372卡口
116.23,36.28,大型汽车,1,2021,3,29,372卡口
116.23,36.28,小型汽车,1,2021,3,29,372卡口
116.23,36.28,小型汽车,21,2021,3,29,372卡口
116.23,36.28,大型汽车,4,2021,3,29,372卡口
116.23,36.28,小型汽车,28,2021,3,29,372卡口
116.23,36.28,大型汽车,1,2021,3,29,372卡口
116.23,36.28,小型汽车,48,2021,3,29,372卡口
116.23,36.28,大型汽车,2,2021,3,29,372卡口
116.23,36.28,重型栏板货车,4,2021,3,29,372卡口
116.23,36.28,小型普通客车,2,2021,3,29,372卡口
116.23,36.28,小型普通客车,202,2021,3,29,372卡口
116.23,36.28,重型栏板货车,57,2021,3,29,372卡口
116.23,36.28,小型普通客车,174,2021,3,29,372卡口
116.23,36.28,重型栏板货车,51,2021,3,29,372卡口
116.23,36.28,小型普通客车,389,2021,3,29,372卡口
116.23,36.28,重型栏板货车,46,2021,3,29,372卡口
116.23,36.28,小型汽车,17,2021,3,30,372卡口
116.23,36.28,大型汽车,1,2021,3,30,372卡口
116.23,36.28,小型汽车,15,2021,3,30,372卡口
116.23,36.28,大型汽车,4,2021,3,30,372卡口
116.23,36.28,小型普通客车,6,2021,3,30,372卡口
116.23,36.28,重型栏板货车,1,2021,3,30,372卡口
116.23,36.28,小型普通客车,203,2021,3,30,372卡口
116.23,36.28,重型栏板货车,56,2021,3,30,372卡口
116.23,36.28,小型普通客车,157,2021,3,30,372卡口
116.23,36.28,重型栏板货车,55,2021,3,30,372卡口
116.23,36.28,大型汽车,1,2021,3,31,372卡口
116.23,36.28,小型汽车,1,2021,3,31,372卡口
116.23,36.28,小型汽车,17,2021,3,31,372卡口
116.23,36.28,大型汽车,2,2021,3,31,372卡口
116.23,36.28,小型汽车,14,2021,3,31,372卡口
116.23,36.28,大型汽车,4,2021,3,31,372卡口
116.23,36.28,小型普通客车,8,2021,3,31,372卡口
116.23,36.28,重型栏板货车,3,2021,3,31,372卡口
116.23,36.28,小型普通客车,198,2021,3,31,372卡口
116.23,36.28,重型栏板货车,51,2021,3,31,372卡口
116.23,36.28,小型普通客车,171,2021,3,31,372卡口
116.23,36.28,重型栏板货车,59,2021,3,31,372卡口
116.23,36.28,小型普通客车,403,2021,3,31,372卡口
116.23,36.28,重型栏板货车,48,2021,3,31,372卡口
116.23,36.28,小型汽车,21,2021,4,1,372卡口
116.23,36.28,大型汽车,1,2021,4,1,372卡口
116.23,36.28,小型汽车,23,2021,4,1,372卡口
116.23,36.28,大型汽车,2,2021,4,1,372卡口
116.23,36.28,小型汽车,32,2021,4,1,372卡口
116.23,36.28,大型汽车,1,2021,4,1,372卡口
116.23,36.28,小型普通客车,8,2021,4,1,372卡口
116.23,36.28,重型栏板货车,2,2021,4,1,372卡口
116.23,36.28,小型普通客车,165,2021,4,1,372卡口
116.23,36.28,重型栏板货车,60,2021,4,1,372卡口
116.23,36.28,小型普通客车,155,2021,4,1,372卡口
116.23,36.28,重型栏板货车,51,2021,4,1,372卡口
116.23,36.28,小型普通客车,410,2021,4,1,372卡口
116.23,36.28,重型栏板货车,55,2021,4,1,372卡口
116.23,36.28,小型汽车,14,2021,4,2,372卡口
116.23,36.28,大型汽车,3,2021,4,2,372卡口
116.23,36.28,小型汽车,24,2021,4,2,372卡口
116.23,36.28,大型汽车,6,2021,4,2,372卡口
116.23,36.28,小型汽车,33,2021,4,2,372卡口
116.23,36.28,大型汽车,2,2021,4,2,372卡口
116.23,36.28,重型栏板货车,3,2021,4,2,372卡口
116.23,36.28,小型普通客车,3,2021,4,2,372卡口
116.23,36.28,小型普通客车,203,2021,4,2,372卡口
116.23,36.28,重型栏板货车,60,2021,4,2,372卡口
116.23,36.28,小型普通客车,191,2021,4,2,372卡口
116.23,36.28,重型栏板货车,48,2021,4,2,372卡口
116.23,36.28,小型普通客车,399,2021,4,2,372卡口
116.23,36.28,重型栏板货车,49,2021,4,2,372卡口
116.23,36.28,小型汽车,16,2021,4,3,372卡口
116.23,36.28,大型汽车,3,2021,4,3,372卡口
116.23,36.28,小型汽车,22,2021,4,3,372卡口
116.23,36.28,大型汽车,2,2021,4,3,372卡口
116.23,36.28,小型汽车,28,2021,4,3,372卡口
116.23,36.28,大型汽车,3,2021,4,3,372卡口
116.23,36.28,小型普通客车,2,2021,4,3,372卡口
116.23,36.28,重型栏板货车,1,2021,4,3,372卡口
116.23,36.28,小型普通客车,149,2021,4,3,372卡口
116.23,36.28,重型栏板货车,57,2021,4,3,372卡口
116.23,36.28,小型普通客车,198,2021,4,3,372卡口
116.23,36.28,重型栏板货车,56,2021,4,3,372卡口
116.23,36.28,小型普通客车,327,2021,4,3,372卡口
116.23,36.28,重型栏板货车,43,2021,4,3,372卡口
116.23,36.28,小型汽车,18,2021,4,4,372卡口
116.23,36.28,大型汽车,1,2021,4,4,372卡口
116.23,36.28,小型汽车,26,2021,4,4,372卡口
116.23,36.28,大型汽车,1,2021,4,4,372卡口
116.23,36.28,小型汽车,29,2021,4,4,372卡口
116.23,36.28,大型汽车,2,2021,4,4,372卡口
116.23,36.28,小型普通客车,180,2021,4,4,372卡口
116.23,36.28,重型栏板货车,59,2021,4,4,372卡口
116.23,36.28,小型普通客车,197,2021,4,4,372卡口
116.23,36.28,重型栏板货车,50,2021,4,4,372卡口
116.23,36.28,小型普通客车,374,2021,4,4,372卡口
116.23,36.28,重型栏板货车,47,2021,4,4,372卡口
116.23,36.28,小型汽车,20,2021,4,5,372卡口
116.23,36.28,大型汽车,2,2021,4,5,372卡口
116.23,36.28,小型汽车,37,2021,4,5,372卡口
116.23,36.28,大型汽车,3,2021,4,5,372卡口
116.23,36.28,小型普通客车,4,2021,4,5,372卡口
116.23,36.28,重型栏板货车,1,2021,4,5,372卡口
116.23,36.28,小型普通客车,188,2021,4,5,372卡口
116.23,36.28,重型栏板货车,55,2021,4,5,372卡口
116.23,36.28,小型普通客车,192,2021,4,5,372卡口
116.23,36.28,重型栏板货车,47,2021,4,5,372卡口
116.23,36.28,小型普通客车,352,2021,4,5,372卡口
116.23,36.28,重型栏板货车,42,2021,4,5,372卡口
116.23,36.28,小型汽车,20,2021,4,6,372卡口
116.23,36.28,大型汽车,4,2021,4,6,372卡口
116.23,36.28,小型汽车,48,2021,4,6,372卡口
