jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.85,36.28,小型普通客车,253,2021,3,7,81卡口
115.85,36.28,重型栏板货车,13,2021,3,7,81卡口
115.85,36.28,小型普通客车,394,2021,3,7,81卡口
115.85,36.28,重型栏板货车,14,2021,3,7,81卡口
115.85,36.28,小型普通客车,642,2021,3,7,81卡口
115.85,36.28,重型栏板货车,9,2021,3,7,81卡口
115.85,36.28,小型普通客车,356,2021,3,8,81卡口
115.85,36.28,重型栏板货车,13,2021,3,8,81卡口
115.85,36.28,小型普通客车,402,2021,3,8,81卡口
115.85,36.28,重型栏板货车,14,2021,3,8,81卡口
115.85,36.28,小型普通客车,794,2021,3,8,81卡口
115.85,36.28,重型栏板货车,7,2021,3,8,81卡口
115.85,36.28,小型汽车,2,2021,3,9,81卡口
115.85,36.28,大型汽车,1,2021,3,9,81卡口
115.85,36.28,小型汽车,63,2021,3,9,81卡口
115.85,36.28,大型汽车,1,2021,3,9,81卡口
115.85,36.28,小型普通客车,341,2021,3,9,81卡口
115.85,36.28,重型栏板货车,18,2021,3,9,81卡口
115.85,36.28,小型普通客车,293,2021,3,9,81卡口
115.85,36.28,重型栏板货车,8,2021,3,9,81卡口
115.85,36.28,小型普通客车,768,2021,3,9,81卡口
115.85,36.28,重型栏板货车,7,2021,3,9,81卡口
115.85,36.28,小型普通客车,383,2021,3,10,81卡口
115.85,36.28,重型栏板货车,14,2021,3,10,81卡口
115.85,36.28,小型普通客车,359,2021,3,10,81卡口
115.85,36.28,重型栏板货车,12,2021,3,10,81卡口
115.85,36.28,小型普通客车,686,2021,3,10,81卡口
115.85,36.28,重型栏板货车,8,2021,3,10,81卡口
115.85,36.28,小型普通客车,350,2021,3,11,81卡口
115.85,36.28,重型栏板货车,15,2021,3,11,81卡口
115.85,36.28,小型普通客车,364,2021,3,11,81卡口
115.85,36.28,重型栏板货车,11,2021,3,11,81卡口
115.85,36.28,小型普通客车,737,2021,3,11,81卡口
115.85,36.28,重型栏板货车,7,2021,3,11,81卡口
115.85,36.28,小型汽车,67,2021,3,12,81卡口
115.85,36.28,大型汽车,2,2021,3,12,81卡口
115.85,36.28,小型汽车,59,2021,3,12,81卡口
115.85,36.28,大型汽车,1,2021,3,12,81卡口
115.85,36.28,小型普通客车,354,2021,3,12,81卡口
115.85,36.28,重型栏板货车,17,2021,3,12,81卡口
115.85,36.28,小型普通客车,368,2021,3,12,81卡口
115.85,36.28,重型栏板货车,14,2021,3,12,81卡口
115.85,36.28,小型普通客车,686,2021,3,12,81卡口
115.85,36.28,重型栏板货车,5,2021,3,12,81卡口
115.85,36.28,小型汽车,46,2021,3,13,81卡口
115.85,36.28,大型汽车,1,2021,3,13,81卡口
115.85,36.28,小型普通客车,274,2021,3,13,81卡口
115.85,36.28,重型栏板货车,11,2021,3,13,81卡口
115.85,36.28,小型普通客车,425,2021,3,13,81卡口
115.85,36.28,重型栏板货车,10,2021,3,13,81卡口
115.85,36.28,小型普通客车,638,2021,3,13,81卡口
115.85,36.28,重型栏板货车,9,2021,3,13,81卡口
115.85,36.28,小型汽车,61,2021,3,14,81卡口
115.85,36.28,大型汽车,1,2021,3,14,81卡口
115.85,36.28,小型普通客车,9,2021,3,14,81卡口
115.85,36.28,重型栏板货车,1,2021,3,14,81卡口
115.85,36.28,小型普通客车,256,2021,3,14,81卡口
115.85,36.28,重型栏板货车,12,2021,3,14,81卡口
115.85,36.28,小型普通客车,376,2021,3,14,81卡口
115.85,36.28,重型栏板货车,10,2021,3,14,81卡口
115.85,36.28,小型普通客车,642,2021,3,14,81卡口
115.85,36.28,重型栏板货车,8,2021,3,14,81卡口
115.85,36.28,小型汽车,57,2021,3,15,81卡口
115.85,36.28,大型汽车,1,2021,3,15,81卡口
115.85,36.28,小型普通客车,340,2021,3,15,81卡口
115.85,36.28,重型栏板货车,18,2021,3,15,81卡口
115.85,36.28,小型普通客车,404,2021,3,15,81卡口
115.85,36.28,重型栏板货车,15,2021,3,15,81卡口
115.85,36.28,小型普通客车,751,2021,3,15,81卡口
115.85,36.28,重型栏板货车,8,2021,3,15,81卡口
115.85,36.28,小型汽车,50,2021,3,16,81卡口
115.85,36.28,大型汽车,1,2021,3,16,81卡口
115.85,36.28,小型普通客车,344,2021,3,16,81卡口
115.85,36.28,重型栏板货车,19,2021,3,16,81卡口
115.85,36.28,小型普通客车,357,2021,3,16,81卡口
115.85,36.28,重型栏板货车,10,2021,3,16,81卡口
115.85,36.28,小型普通客车,724,2021,3,16,81卡口
115.85,36.28,重型栏板货车,6,2021,3,16,81卡口
115.85,36.28,小型普通客车,319,2021,3,17,81卡口
115.85,36.28,重型栏板货车,15,2021,3,17,81卡口
115.85,36.28,小型普通客车,330,2021,3,17,81卡口
115.85,36.28,重型栏板货车,12,2021,3,17,81卡口
115.85,36.28,小型普通客车,735,2021,3,17,81卡口
115.85,36.28,重型栏板货车,5,2021,3,17,81卡口
115.85,36.28,小型汽车,38,2021,3,18,81卡口
115.85,36.28,大型汽车,1,2021,3,18,81卡口
115.85,36.28,小型汽车,65,2021,3,18,81卡口
115.85,36.28,大型汽车,3,2021,3,18,81卡口
115.85,36.28,小型普通客车,5,2021,3,18,81卡口
115.85,36.28,重型栏板货车,1,2021,3,18,81卡口
115.85,36.28,小型普通客车,331,2021,3,18,81卡口
115.85,36.28,重型栏板货车,15,2021,3,18,81卡口
115.85,36.28,小型普通客车,396,2021,3,18,81卡口
115.85,36.28,重型栏板货车,12,2021,3,18,81卡口
115.85,36.28,小型普通客车,729,2021,3,18,81卡口
115.85,36.28,重型栏板货车,11,2021,3,18,81卡口
115.85,36.28,小型普通客车,330,2021,3,19,81卡口
115.85,36.28,重型栏板货车,11,2021,3,19,81卡口
115.85,36.28,小型普通客车,365,2021,3,19,81卡口
115.85,36.28,重型栏板货车,13,2021,3,19,81卡口
115.85,36.28,小型普通客车,705,2021,3,19,81卡口
115.85,36.28,重型栏板货车,8,2021,3,19,81卡口
115.85,36.28,小型汽车,23,2021,3,20,81卡口
115.85,36.28,大型汽车,1,2021,3,20,81卡口
115.85,36.28,小型普通客车,259,2021,3,20,81卡口
115.85,36.28,重型栏板货车,11,2021,3,20,81卡口
115.85,36.28,小型普通客车,397,2021,3,20,81卡口
115.85,36.28,重型栏板货车,14,2021,3,20,81卡口
115.85,36.28,小型普通客车,738,2021,3,20,81卡口
115.85,36.28,重型栏板货车,8,2021,3,20,81卡口
115.85,36.28,小型汽车,31,2021,3,21,81卡口
115.85,36.28,大型汽车,1,2021,3,21,81卡口
115.85,36.28,小型汽车,59,2021,3,21,81卡口
115.85,36.28,大型汽车,1,2021,3,21,81卡口
115.85,36.28,小型普通客车,286,2021,3,21,81卡口
115.85,36.28,重型栏板货车,11,2021,3,21,81卡口
115.85,36.28,小型普通客车,415,2021,3,21,81卡口
115.85,36.28,重型栏板货车,15,2021,3,21,81卡口
115.85,36.28,小型普通客车,711,2021,3,21,81卡口
115.85,36.28,重型栏板货车,6,2021,3,21,81卡口
115.85,36.28,小型普通客车,410,2021,3,22,81卡口
115.85,36.28,重型栏板货车,19,2021,3,22,81卡口
115.85,36.28,小型普通客车,421,2021,3,22,81卡口
115.85,36.28,重型栏板货车,14,2021,3,22,81卡口
115.85,36.28,小型普通客车,787,2021,3,22,81卡口
115.85,36.28,重型栏板货车,7,2021,3,22,81卡口
115.85,36.28,小型汽车,90,2021,3,23,81卡口
115.85,36.28,大型汽车,1,2021,3,23,81卡口
115.85,36.28,小型普通客车,438,2021,3,23,81卡口
115.85,36.28,重型栏板货车,17,2021,3,23,81卡口
115.85,36.28,小型普通客车,422,2021,3,23,81卡口
115.85,36.28,重型栏板货车,14,2021,3,23,81卡口
115.85,36.28,小型普通客车,772,2021,3,23,81卡口
115.85,36.28,重型栏板货车,8,2021,3,23,81卡口
115.85,36.28,小型普通客车,17,2021,3,24,81卡口
115.85,36.28,重型栏板货车,1,2021,3,24,81卡口
115.85,36.28,小型普通客车,401,2021,3,24,81卡口
115.85,36.28,重型栏板货车,15,2021,3,24,81卡口
115.85,36.28,小型普通客车,439,2021,3,24,81卡口
115.85,36.28,重型栏板货车,10,2021,3,24,81卡口
115.85,36.28,小型普通客车,764,2021,3,24,81卡口
115.85,36.28,重型栏板货车,6,2021,3,24,81卡口
115.85,36.28,大型汽车,2,2021,3,25,81卡口
115.85,36.28,小型汽车,1,2021,3,25,81卡口
115.85,36.28,小型普通客车,8,2021,3,25,81卡口
115.85,36.28,重型栏板货车,1,2021,3,25,81卡口
115.85,36.28,小型普通客车,375,2021,3,25,81卡口
115.85,36.28,重型栏板货车,15,2021,3,25,81卡口
115.85,36.28,小型普通客车,400,2021,3,25,81卡口
115.85,36.28,重型栏板货车,13,2021,3,25,81卡口
115.85,36.28,小型普通客车,787,2021,3,25,81卡口
115.85,36.28,重型栏板货车,5,2021,3,25,81卡口
115.85,36.28,小型汽车,76,2021,3,26,81卡口
115.85,36.28,大型汽车,1,2021,3,26,81卡口
115.85,36.28,小型普通客车,417,2021,3,26,81卡口
115.85,36.28,重型栏板货车,17,2021,3,26,81卡口
115.85,36.28,小型普通客车,453,2021,3,26,81卡口
115.85,36.28,重型栏板货车,13,2021,3,26,81卡口
115.85,36.28,小型普通客车,799,2021,3,26,81卡口
115.85,36.28,重型栏板货车,7,2021,3,26,81卡口
115.85,36.28,小型汽车,40,2021,3,27,81卡口
115.85,36.28,大型汽车,2,2021,3,27,81卡口
115.85,36.28,小型汽车,65,2021,3,27,81卡口
115.85,36.28,大型汽车,1,2021,3,27,81卡口
115.85,36.28,小型普通客车,375,2021,3,27,81卡口
115.85,36.28,重型栏板货车,10,2021,3,27,81卡口
115.85,36.28,小型普通客车,466,2021,3,27,81卡口
115.85,36.28,重型栏板货车,15,2021,3,27,81卡口
115.85,36.28,小型普通客车,733,2021,3,27,81卡口
115.85,36.28,重型栏板货车,8,2021,3,27,81卡口
115.85,36.28,小型汽车,49,2021,3,28,81卡口
115.85,36.28,大型汽车,2,2021,3,28,81卡口
115.85,36.28,小型普通客车,291,2021,3,28,81卡口
115.85,36.28,重型栏板货车,12,2021,3,28,81卡口
115.85,36.28,小型普通客车,393,2021,3,28,81卡口
115.85,36.28,重型栏板货车,10,2021,3,28,81卡口
115.85,36.28,小型普通客车,644,2021,3,28,81卡口
115.85,36.28,重型栏板货车,7,2021,3,28,81卡口
115.85,36.28,小型汽车,66,2021,3,29,81卡口
115.85,36.28,大型汽车,1,2021,3,29,81卡口
115.85,36.28,小型普通客车,377,2021,3,29,81卡口
115.85,36.28,重型栏板货车,13,2021,3,29,81卡口
115.85,36.28,小型普通客车,421,2021,3,29,81卡口
115.85,36.28,重型栏板货车,10,2021,3,29,81卡口
115.85,36.28,小型普通客车,700,2021,3,29,81卡口
115.85,36.28,重型栏板货车,9,2021,3,29,81卡口
115.85,36.28,大型汽车,1,2021,3,30,81卡口
115.85,36.28,小型汽车,1,2021,3,30,81卡口
115.85,36.28,小型汽车,63,2021,3,30,81卡口
115.85,36.28,大型汽车,1,2021,3,30,81卡口
115.85,36.28,小型普通客车,403,2021,3,30,81卡口
115.85,36.28,重型栏板货车,13,2021,3,30,81卡口
115.85,36.28,小型普通客车,422,2021,3,30,81卡口
115.85,36.28,重型栏板货车,16,2021,3,30,81卡口
115.85,36.28,小型普通客车,822,2021,3,30,81卡口
115.85,36.28,重型栏板货车,9,2021,3,30,81卡口
115.85,36.28,小型普通客车,359,2021,3,31,81卡口
115.85,36.28,重型栏板货车,15,2021,3,31,81卡口
115.85,36.28,小型普通客车,416,2021,3,31,81卡口
115.85,36.28,重型栏板货车,13,2021,3,31,81卡口
115.85,36.28,小型普通客车,793,2021,3,31,81卡口
115.85,36.28,重型栏板货车,8,2021,3,31,81卡口
115.85,36.28,小型汽车,35,2021,4,1,81卡口
115.85,36.28,大型汽车,1,2021,4,1,81卡口
115.85,36.28,小型汽车,69,2021,4,1,81卡口
115.85,36.28,大型汽车,1,2021,4,1,81卡口
115.85,36.28,小型普通客车,373,2021,4,1,81卡口
115.85,36.28,重型栏板货车,14,2021,4,1,81卡口
115.85,36.28,小型普通客车,444,2021,4,1,81卡口
115.85,36.28,重型栏板货车,12,2021,4,1,81卡口
115.85,36.28,小型普通客车,737,2021,4,1,81卡口
115.85,36.28,重型栏板货车,11,2021,4,1,81卡口
115.85,36.28,小型汽车,74,2021,4,2,81卡口
115.85,36.28,大型汽车,1,2021,4,2,81卡口
115.85,36.28,小型普通客车,387,2021,4,2,81卡口
115.85,36.28,重型栏板货车,11,2021,4,2,81卡口
115.85,36.28,小型普通客车,480,2021,4,2,81卡口
115.85,36.28,重型栏板货车,8,2021,4,2,81卡口
115.85,36.28,小型普通客车,833,2021,4,2,81卡口
115.85,36.28,重型栏板货车,9,2021,4,2,81卡口
115.85,36.28,小型汽车,4,2021,4,3,81卡口
115.85,36.28,大型汽车,1,2021,4,3,81卡口
115.85,36.28,小型汽车,38,2021,4,3,81卡口
115.85,36.28,大型汽车,1,2021,4,3,81卡口
115.85,36.28,小型汽车,67,2021,4,3,81卡口
115.85,36.28,大型汽车,1,2021,4,3,81卡口
115.85,36.28,小型普通客车,320,2021,4,3,81卡口
115.85,36.28,重型栏板货车,12,2021,4,3,81卡口
115.85,36.28,小型普通客车,422,2021,4,3,81卡口
115.85,36.28,重型栏板货车,13,2021,4,3,81卡口
115.85,36.28,小型普通客车,774,2021,4,3,81卡口
115.85,36.28,重型栏板货车,7,2021,4,3,81卡口
115.85,36.28,小型汽车,62,2021,4,4,81卡口
115.85,36.28,大型汽车,1,2021,4,4,81卡口
115.85,36.28,小型普通客车,317,2021,4,4,81卡口
115.85,36.28,重型栏板货车,12,2021,4,4,81卡口
115.85,36.28,小型普通客车,381,2021,4,4,81卡口
115.85,36.28,重型栏板货车,9,2021,4,4,81卡口
115.85,36.28,小型普通客车,602,2021,4,4,81卡口
115.85,36.28,重型栏板货车,8,2021,4,4,81卡口
115.85,36.28,小型汽车,39,2021,4,5,81卡口
115.85,36.28,大型汽车,1,2021,4,5,81卡口
115.85,36.28,小型普通客车,13,2021,4,5,81卡口
115.85,36.28,重型栏板货车,1,2021,4,5,81卡口
115.85,36.28,小型普通客车,311,2021,4,5,81卡口
115.85,36.28,重型栏板货车,10,2021,4,5,81卡口
115.85,36.28,小型普通客车,408,2021,4,5,81卡口
115.85,36.28,重型栏板货车,13,2021,4,5,81卡口
115.85,36.28,小型普通客车,707,2021,4,5,81卡口
115.85,36.28,重型栏板货车,6,2021,4,5,81卡口
115.85,36.28,小型汽车,56,2021,4,6,81卡口
115.85,36.28,大型汽车,1,2021,4,6,81卡口
115.85,36.28,小型普通客车,327,2021,4,6,81卡口
115.85,36.28,重型栏板货车,11,2021,4,6,81卡口
115.85,36.28,小型普通客车,389,2021,4,6,81卡口
115.85,36.28,重型栏板货车,13,2021,4,6,81卡口
115.85,36.28,小型普通客车,728,2021,4,6,81卡口
115.85,36.28,重型栏板货车,7,2021,4,6,81卡口
115.85,36.28,小型汽车,55,2021,4,7,81卡口
115.85,36.28,大型汽车,1,2021,4,7,81卡口
115.85,36.28,小型普通客车,394,2021,4,7,81卡口
115.85,36.28,重型栏板货车,15,2021,4,7,81卡口
115.85,36.28,小型普通客车,412,2021,4,7,81卡口
115.85,36.28,重型栏板货车,16,2021,4,7,81卡口
115.85,36.28,小型普通客车,747,2021,4,7,81卡口
115.85,36.28,重型栏板货车,8,2021,4,7,81卡口
115.85,36.28,小型普通客车,14,2021,4,8,81卡口
115.85,36.28,重型栏板货车,1,2021,4,8,81卡口
115.85,36.28,小型普通客车,386,2021,4,8,81卡口
115.85,36.28,重型栏板货车,18,2021,4,8,81卡口
115.85,36.28,小型普通客车,395,2021,4,8,81卡口
115.85,36.28,重型栏板货车,15,2021,4,8,81卡口
115.85,36.28,小型普通客车,770,2021,4,8,81卡口
115.85,36.28,重型栏板货车,6,2021,4,8,81卡口
115.85,36.28,小型普通客车,394,2021,4,9,81卡口
115.85,36.28,重型栏板货车,15,2021,4,9,81卡口
115.85,36.28,小型普通客车,415,2021,4,9,81卡口
115.85,36.28,重型栏板货车,14,2021,4,9,81卡口
115.85,36.28,小型普通客车,781,2021,4,9,81卡口
115.85,36.28,重型栏板货车,12,2021,4,9,81卡口
115.85,36.28,小型汽车,49,2021,4,10,81卡口
115.85,36.28,大型汽车,1,2021,4,10,81卡口
115.85,36.28,小型普通客车,332,2021,4,10,81卡口
115.85,36.28,重型栏板货车,12,2021,4,10,81卡口
115.85,36.28,小型普通客车,432,2021,4,10,81卡口
115.85,36.28,重型栏板货车,18,2021,4,10,81卡口
115.85,36.28,小型普通客车,726,2021,4,10,81卡口
115.85,36.28,重型栏板货车,8,2021,4,10,81卡口
115.85,36.28,小型汽车,29,2021,4,11,81卡口
115.85,36.28,大型汽车,1,2021,4,11,81卡口
115.85,36.28,小型普通客车,303,2021,4,11,81卡口
115.85,36.28,重型栏板货车,15,2021,4,11,81卡口
115.85,36.28,小型普通客车,410,2021,4,11,81卡口
115.85,36.28,重型栏板货车,14,2021,4,11,81卡口
115.85,36.28,小型普通客车,640,2021,4,11,81卡口
115.85,36.28,重型栏板货车,6,2021,4,11,81卡口
115.85,36.28,小型普通客车,12,2021,4,12,81卡口
115.85,36.28,重型栏板货车,1,2021,4,12,81卡口
115.85,36.28,小型普通客车,396,2021,4,12,81卡口
115.85,36.28,重型栏板货车,18,2021,4,12,81卡口
115.85,36.28,小型普通客车,396,2021,4,12,81卡口
115.85,36.28,重型栏板货车,12,2021,4,12,81卡口
115.85,36.28,小型普通客车,763,2021,4,12,81卡口
115.85,36.28,重型栏板货车,8,2021,4,12,81卡口
115.85,36.28,小型汽车,37,2021,4,13,81卡口
115.85,36.28,大型汽车,1,2021,4,13,81卡口
115.85,36.28,小型普通客车,13,2021,4,13,81卡口
115.85,36.28,重型栏板货车,2,2021,4,13,81卡口
115.85,36.28,小型普通客车,411,2021,4,13,81卡口
115.85,36.28,重型栏板货车,15,2021,4,13,81卡口
115.85,36.28,小型普通客车,359,2021,4,13,81卡口
115.85,36.28,重型栏板货车,12,2021,4,13,81卡口
115.85,36.28,小型普通客车,800,2021,4,13,81卡口
115.85,36.28,重型栏板货车,7,2021,4,13,81卡口
115.85,36.28,小型普通客车,13,2021,4,14,81卡口
115.85,36.28,重型栏板货车,1,2021,4,14,81卡口
115.85,36.28,小型普通客车,400,2021,4,14,81卡口
115.85,36.28,重型栏板货车,16,2021,4,14,81卡口
115.85,36.28,小型普通客车,379,2021,4,14,81卡口
115.85,36.28,重型栏板货车,15,2021,4,14,81卡口
115.85,36.28,小型普通客车,709,2021,4,14,81卡口
115.85,36.28,重型栏板货车,6,2021,4,14,81卡口
115.85,36.28,小型普通客车,405,2021,4,15,81卡口
115.85,36.28,重型栏板货车,20,2021,4,15,81卡口
115.85,36.28,小型普通客车,412,2021,4,15,81卡口
115.85,36.28,重型栏板货车,13,2021,4,15,81卡口
115.85,36.28,小型普通客车,765,2021,4,15,81卡口
115.85,36.28,重型栏板货车,8,2021,4,15,81卡口
115.85,36.28,小型普通客车,389,2021,4,16,81卡口
115.85,36.28,重型栏板货车,19,2021,4,16,81卡口
115.85,36.28,小型普通客车,414,2021,4,16,81卡口
115.85,36.28,重型栏板货车,11,2021,4,16,81卡口
115.85,36.28,小型普通客车,814,2021,4,16,81卡口
115.85,36.28,重型栏板货车,10,2021,4,16,81卡口
115.85,36.28,小型汽车,67,2021,4,17,81卡口
115.85,36.28,大型汽车,1,2021,4,17,81卡口
115.85,36.28,小型汽车,75,2021,4,17,81卡口
115.85,36.28,大型汽车,1,2021,4,17,81卡口
115.85,36.28,小型普通客车,317,2021,4,17,81卡口
115.85,36.28,重型栏板货车,10,2021,4,17,81卡口
115.85,36.28,小型普通客车,496,2021,4,17,81卡口
115.85,36.28,重型栏板货车,10,2021,4,17,81卡口
115.85,36.28,小型普通客车,714,2021,4,17,81卡口
115.85,36.28,重型栏板货车,8,2021,4,17,81卡口
115.85,36.28,小型汽车,32,2021,4,18,81卡口
115.85,36.28,大型汽车,1,2021,4,18,81卡口
115.85,36.28,小型普通客车,310,2021,4,18,81卡口
115.85,36.28,重型栏板货车,10,2021,4,18,81卡口
115.85,36.28,小型普通客车,470,2021,4,18,81卡口
115.85,36.28,重型栏板货车,12,2021,4,18,81卡口
115.85,36.28,小型普通客车,721,2021,4,18,81卡口
115.85,36.28,重型栏板货车,8,2021,4,18,81卡口
115.85,36.28,小型汽车,71,2021,4,19,81卡口
115.85,36.28,大型汽车,1,2021,4,19,81卡口
115.85,36.28,小型普通客车,397,2021,4,19,81卡口
115.85,36.28,重型栏板货车,17,2021,4,19,81卡口
115.85,36.28,小型普通客车,403,2021,4,19,81卡口
115.85,36.28,重型栏板货车,17,2021,4,19,81卡口
115.85,36.28,小型普通客车,795,2021,4,19,81卡口
115.85,36.28,重型栏板货车,8,2021,4,19,81卡口
115.85,36.28,小型普通客车,14,2021,4,20,81卡口
115.85,36.28,重型栏板货车,1,2021,4,20,81卡口
115.85,36.28,小型普通客车,380,2021,4,20,81卡口
115.85,36.28,重型栏板货车,14,2021,4,20,81卡口
115.85,36.28,小型普通客车,411,2021,4,20,81卡口
115.85,36.28,重型栏板货车,13,2021,4,20,81卡口
115.85,36.28,小型普通客车,724,2021,4,20,81卡口
115.85,36.28,重型栏板货车,8,2021,4,20,81卡口
115.85,36.28,小型汽车,50,2021,4,21,81卡口
115.85,36.28,大型汽车,1,2021,4,21,81卡口
115.85,36.28,小型普通客车,13,2021,4,21,81卡口
115.85,36.28,重型栏板货车,1,2021,4,21,81卡口
115.85,36.28,小型普通客车,412,2021,4,21,81卡口
115.85,36.28,重型栏板货车,15,2021,4,21,81卡口
115.85,36.28,小型普通客车,420,2021,4,21,81卡口
115.85,36.28,重型栏板货车,10,2021,4,21,81卡口
115.85,36.28,小型普通客车,691,2021,4,21,81卡口
115.85,36.28,重型栏板货车,6,2021,4,21,81卡口
115.85,36.28,小型汽车,79,2021,4,22,81卡口
115.85,36.28,大型汽车,1,2021,4,22,81卡口
115.85,36.28,小型普通客车,432,2021,4,22,81卡口
115.85,36.28,重型栏板货车,20,2021,4,22,81卡口
115.85,36.28,小型普通客车,416,2021,4,22,81卡口
115.85,36.28,重型栏板货车,13,2021,4,22,81卡口
115.85,36.28,小型普通客车,725,2021,4,22,81卡口
115.85,36.28,重型栏板货车,6,2021,4,22,81卡口
115.85,36.28,小型汽车,66,2021,4,23,81卡口
115.85,36.28,大型汽车,2,2021,4,23,81卡口
115.85,36.28,小型普通客车,375,2021,4,23,81卡口
115.85,36.28,重型栏板货车,14,2021,4,23,81卡口
115.85,36.28,小型普通客车,428,2021,4,23,81卡口
115.85,36.28,重型栏板货车,15,2021,4,23,81卡口
115.85,36.28,小型普通客车,736,2021,4,23,81卡口
115.85,36.28,重型栏板货车,9,2021,4,23,81卡口
115.85,36.28,小型汽车,55,2021,4,24,81卡口
115.85,36.28,大型汽车,1,2021,4,24,81卡口
115.85,36.28,小型普通客车,315,2021,4,24,81卡口
115.85,36.28,重型栏板货车,18,2021,4,24,81卡口
115.85,36.28,小型普通客车,437,2021,4,24,81卡口
115.85,36.28,重型栏板货车,11,2021,4,24,81卡口
115.85,36.28,小型普通客车,726,2021,4,24,81卡口
115.85,36.28,重型栏板货车,5,2021,4,24,81卡口
115.85,36.28,小型汽车,41,2021,4,25,81卡口
115.85,36.28,大型汽车,1,2021,4,25,81卡口
115.85,36.28,小型普通客车,372,2021,4,25,81卡口
115.85,36.28,重型栏板货车,17,2021,4,25,81卡口
115.85,36.28,小型普通客车,382,2021,4,25,81卡口
115.85,36.28,重型栏板货车,15,2021,4,25,81卡口
115.85,36.28,小型普通客车,740,2021,4,25,81卡口
115.85,36.28,重型栏板货车,5,2021,4,25,81卡口
115.85,36.28,小型汽车,61,2021,4,26,81卡口
115.85,36.28,大型汽车,2,2021,4,26,81卡口
115.85,36.28,小型普通客车,415,2021,4,26,81卡口
115.85,36.28,重型栏板货车,18,2021,4,26,81卡口
115.85,36.28,小型普通客车,429,2021,4,26,81卡口
115.85,36.28,重型栏板货车,12,2021,4,26,81卡口
115.85,36.28,小型普通客车,749,2021,4,26,81卡口
115.85,36.28,重型栏板货车,4,2021,4,26,81卡口
115.85,36.28,小型汽车,60,2021,4,27,81卡口
115.85,36.28,大型汽车,1,2021,4,27,81卡口
115.85,36.28,小型普通客车,376,2021,4,27,81卡口
115.85,36.28,重型栏板货车,16,2021,4,27,81卡口
115.85,36.28,小型普通客车,414,2021,4,27,81卡口
115.85,36.28,重型栏板货车,12,2021,4,27,81卡口
115.85,36.28,小型普通客车,738,2021,4,27,81卡口
115.85,36.28,重型栏板货车,6,2021,4,27,81卡口
115.85,36.28,小型汽车,50,2021,4,28,81卡口
115.85,36.28,大型汽车,2,2021,4,28,81卡口
115.85,36.28,小型汽车,63,2021,4,28,81卡口
115.85,36.28,大型汽车,1,2021,4,28,81卡口
115.85,36.28,小型汽车,48,2021,4,28,81卡口
115.85,36.28,大型汽车,1,2021,4,28,81卡口
