jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.85,36.38,重型栏板货车,12,2021,3,18,82卡口
115.85,36.38,小型普通客车,583,2021,3,18,82卡口
115.85,36.38,其它,229,2021,3,18,82卡口
115.85,36.38,重型栏板货车,6,2021,3,18,82卡口
115.85,36.38,小型汽车,67,2021,3,19,82卡口
115.85,36.38,大型汽车,1,2021,3,19,82卡口
115.85,36.38,小型汽车,100,2021,3,19,82卡口
115.85,36.38,大型汽车,3,2021,3,19,82卡口
115.85,36.38,小型普通客车,8,2021,3,19,82卡口
115.85,36.38,其它,6,2021,3,19,82卡口
115.85,36.38,小型普通客车,619,2021,3,19,82卡口
115.85,36.38,其它,250,2021,3,19,82卡口
115.85,36.38,重型栏板货车,9,2021,3,19,82卡口
115.85,36.38,小型普通客车,344,2021,3,19,82卡口
115.85,36.38,其它,163,2021,3,19,82卡口
115.85,36.38,重型栏板货车,14,2021,3,19,82卡口
115.85,36.38,小型普通客车,673,2021,3,19,82卡口
115.85,36.38,其它,296,2021,3,19,82卡口
115.85,36.38,重型栏板货车,8,2021,3,19,82卡口
115.85,36.38,小型汽车,55,2021,3,20,82卡口
115.85,36.38,大型汽车,3,2021,3,20,82卡口
115.85,36.38,小型汽车,58,2021,3,20,82卡口
115.85,36.38,大型汽车,3,2021,3,20,82卡口
115.85,36.38,小型汽车,90,2021,3,20,82卡口
115.85,36.38,大型汽车,2,2021,3,20,82卡口
115.85,36.38,小型普通客车,14,2021,3,20,82卡口
115.85,36.38,其它,12,2021,3,20,82卡口
115.85,36.38,重型栏板货车,1,2021,3,20,82卡口
115.85,36.38,小型普通客车,483,2021,3,20,82卡口
115.85,36.38,其它,215,2021,3,20,82卡口
115.85,36.38,重型栏板货车,10,2021,3,20,82卡口
115.85,36.38,小型普通客车,308,2021,3,20,82卡口
115.85,36.38,其它,175,2021,3,20,82卡口
115.85,36.38,重型栏板货车,11,2021,3,20,82卡口
115.85,36.38,小型普通客车,475,2021,3,20,82卡口
115.85,36.38,其它,224,2021,3,20,82卡口
115.85,36.38,重型栏板货车,2,2021,3,20,82卡口
115.85,36.38,小型普通客车,10,2021,3,21,82卡口
115.85,36.38,其它,3,2021,3,21,82卡口
115.85,36.38,小型普通客车,294,2021,3,21,82卡口
115.85,36.38,其它,152,2021,3,21,82卡口
115.85,36.38,重型栏板货车,8,2021,3,21,82卡口
115.85,36.38,小型普通客车,257,2021,3,21,82卡口
115.85,36.38,其它,161,2021,3,21,82卡口
115.85,36.38,重型栏板货车,10,2021,3,21,82卡口
115.85,36.38,小型普通客车,425,2021,3,21,82卡口
115.85,36.38,其它,194,2021,3,21,82卡口
115.85,36.38,重型栏板货车,5,2021,3,21,82卡口
115.85,36.38,小型汽车,72,2021,3,22,82卡口
115.85,36.38,大型汽车,1,2021,3,22,82卡口
115.85,36.38,小型汽车,71,2021,3,22,82卡口
115.85,36.38,大型汽车,1,2021,3,22,82卡口
115.85,36.38,小型普通客车,6,2021,3,22,82卡口
115.85,36.38,其它,5,2021,3,22,82卡口
115.85,36.38,重型栏板货车,1,2021,3,22,82卡口
115.85,36.38,小型普通客车,603,2021,3,22,82卡口
115.85,36.38,其它,254,2021,3,22,82卡口
115.85,36.38,重型栏板货车,8,2021,3,22,82卡口
115.85,36.38,小型普通客车,300,2021,3,22,82卡口
115.85,36.38,其它,135,2021,3,22,82卡口
115.85,36.38,重型栏板货车,12,2021,3,22,82卡口
115.85,36.38,小型普通客车,539,2021,3,22,82卡口
115.85,36.38,其它,233,2021,3,22,82卡口
115.85,36.38,重型栏板货车,8,2021,3,22,82卡口
115.85,36.38,大型汽车,1,2021,3,23,82卡口
115.85,36.38,小型汽车,1,2021,3,23,82卡口
115.85,36.38,小型普通客车,5,2021,3,23,82卡口
115.85,36.38,其它,5,2021,3,23,82卡口
115.85,36.38,重型栏板货车,1,2021,3,23,82卡口
115.85,36.38,小型普通客车,500,2021,3,23,82卡口
115.85,36.38,其它,243,2021,3,23,82卡口
115.85,36.38,重型栏板货车,10,2021,3,23,82卡口
115.85,36.38,小型普通客车,279,2021,3,23,82卡口
115.85,36.38,其它,137,2021,3,23,82卡口
115.85,36.38,重型栏板货车,7,2021,3,23,82卡口
115.85,36.38,小型普通客车,563,2021,3,23,82卡口
115.85,36.38,其它,225,2021,3,23,82卡口
115.85,36.38,重型栏板货车,8,2021,3,23,82卡口
115.85,36.38,小型汽车,74,2021,3,24,82卡口
115.85,36.38,大型汽车,2,2021,3,24,82卡口
115.85,36.38,小型普通客车,7,2021,3,24,82卡口
115.85,36.38,其它,7,2021,3,24,82卡口
115.85,36.38,小型普通客车,552,2021,3,24,82卡口
115.85,36.38,其它,227,2021,3,24,82卡口
115.85,36.38,重型栏板货车,13,2021,3,24,82卡口
115.85,36.38,小型普通客车,314,2021,3,24,82卡口
115.85,36.38,其它,134,2021,3,24,82卡口
115.85,36.38,重型栏板货车,6,2021,3,24,82卡口
115.85,36.38,小型普通客车,479,2021,3,24,82卡口
115.85,36.38,其它,219,2021,3,24,82卡口
115.85,36.38,重型栏板货车,7,2021,3,24,82卡口
115.85,36.38,大型汽车,1,2021,3,25,82卡口
115.85,36.38,小型汽车,1,2021,3,25,82卡口
115.85,36.38,小型汽车,86,2021,3,25,82卡口
115.85,36.38,大型汽车,1,2021,3,25,82卡口
115.85,36.38,小型汽车,54,2021,3,25,82卡口
115.85,36.38,大型汽车,1,2021,3,25,82卡口
115.85,36.38,其它,10,2021,3,25,82卡口
115.85,36.38,小型普通客车,8,2021,3,25,82卡口
115.85,36.38,小型普通客车,548,2021,3,25,82卡口
115.85,36.38,其它,233,2021,3,25,82卡口
115.85,36.38,重型栏板货车,10,2021,3,25,82卡口
115.85,36.38,小型普通客车,264,2021,3,25,82卡口
115.85,36.38,其它,116,2021,3,25,82卡口
115.85,36.38,重型栏板货车,9,2021,3,25,82卡口
115.85,36.38,小型普通客车,517,2021,3,25,82卡口
115.85,36.38,其它,212,2021,3,25,82卡口
115.85,36.38,重型栏板货车,9,2021,3,25,82卡口
115.85,36.38,小型汽车,78,2021,3,26,82卡口
115.85,36.38,大型汽车,2,2021,3,26,82卡口
115.85,36.38,小型汽车,69,2021,3,26,82卡口
115.85,36.38,大型汽车,1,2021,3,26,82卡口
115.85,36.38,小型汽车,95,2021,3,26,82卡口
115.85,36.38,大型汽车,3,2021,3,26,82卡口
115.85,36.38,小型普通客车,9,2021,3,26,82卡口
115.85,36.38,其它,6,2021,3,26,82卡口
115.85,36.38,重型栏板货车,2,2021,3,26,82卡口
115.85,36.38,小型普通客车,537,2021,3,26,82卡口
115.85,36.38,其它,244,2021,3,26,82卡口
115.85,36.38,重型栏板货车,10,2021,3,26,82卡口
115.85,36.38,小型普通客车,293,2021,3,26,82卡口
115.85,36.38,其它,127,2021,3,26,82卡口
115.85,36.38,重型栏板货车,7,2021,3,26,82卡口
115.85,36.38,小型普通客车,558,2021,3,26,82卡口
115.85,36.38,其它,281,2021,3,26,82卡口
115.85,36.38,重型栏板货车,4,2021,3,26,82卡口
115.85,36.38,小型汽车,67,2021,3,27,82卡口
115.85,36.38,大型汽车,2,2021,3,27,82卡口
115.85,36.38,小型普通客车,7,2021,3,27,82卡口
115.85,36.38,其它,6,2021,3,27,82卡口
115.85,36.38,重型栏板货车,1,2021,3,27,82卡口
115.85,36.38,小型普通客车,428,2021,3,27,82卡口
115.85,36.38,其它,180,2021,3,27,82卡口
115.85,36.38,重型栏板货车,9,2021,3,27,82卡口
115.85,36.38,小型普通客车,315,2021,3,27,82卡口
115.85,36.38,其它,141,2021,3,27,82卡口
115.85,36.38,重型栏板货车,9,2021,3,27,82卡口
115.85,36.38,小型普通客车,472,2021,3,27,82卡口
115.85,36.38,其它,218,2021,3,27,82卡口
115.85,36.38,重型栏板货车,2,2021,3,27,82卡口
115.85,36.38,小型汽车,48,2021,3,28,82卡口
115.85,36.38,大型汽车,1,2021,3,28,82卡口
115.85,36.38,小型汽车,59,2021,3,28,82卡口
115.85,36.38,大型汽车,1,2021,3,28,82卡口
115.85,36.38,小型普通客车,9,2021,3,28,82卡口
115.85,36.38,其它,7,2021,3,28,82卡口
115.85,36.38,小型普通客车,311,2021,3,28,82卡口
115.85,36.38,其它,128,2021,3,28,82卡口
115.85,36.38,重型栏板货车,5,2021,3,28,82卡口
115.85,36.38,小型普通客车,328,2021,3,28,82卡口
115.85,36.38,其它,127,2021,3,28,82卡口
115.85,36.38,重型栏板货车,11,2021,3,28,82卡口
115.85,36.38,小型普通客车,441,2021,3,28,82卡口
115.85,36.38,其它,211,2021,3,28,82卡口
115.85,36.38,重型栏板货车,4,2021,3,28,82卡口
115.85,36.38,小型汽车,80,2021,3,29,82卡口
115.85,36.38,大型汽车,2,2021,3,29,82卡口
115.85,36.38,小型汽车,103,2021,3,29,82卡口
115.85,36.38,大型汽车,3,2021,3,29,82卡口
115.85,36.38,小型普通客车,6,2021,3,29,82卡口
115.85,36.38,其它,4,2021,3,29,82卡口
115.85,36.38,小型普通客车,550,2021,3,29,82卡口
115.85,36.38,其它,247,2021,3,29,82卡口
115.85,36.38,重型栏板货车,10,2021,3,29,82卡口
115.85,36.38,小型普通客车,321,2021,3,29,82卡口
115.85,36.38,其它,123,2021,3,29,82卡口
115.85,36.38,重型栏板货车,14,2021,3,29,82卡口
115.85,36.38,小型普通客车,543,2021,3,29,82卡口
115.85,36.38,其它,227,2021,3,29,82卡口
115.85,36.38,重型栏板货车,10,2021,3,29,82卡口
115.85,36.38,小型汽车,80,2021,3,30,82卡口
115.85,36.38,大型汽车,1,2021,3,30,82卡口
115.85,36.38,小型汽车,67,2021,3,30,82卡口
115.85,36.38,大型汽车,4,2021,3,30,82卡口
115.85,36.38,小型汽车,103,2021,3,30,82卡口
115.85,36.38,大型汽车,2,2021,3,30,82卡口
115.85,36.38,小型普通客车,4,2021,3,30,82卡口
115.85,36.38,其它,3,2021,3,30,82卡口
115.85,36.38,小型普通客车,572,2021,3,30,82卡口
115.85,36.38,其它,226,2021,3,30,82卡口
115.85,36.38,重型栏板货车,7,2021,3,30,82卡口
115.85,36.38,小型普通客车,309,2021,3,30,82卡口
115.85,36.38,其它,133,2021,3,30,82卡口
115.85,36.38,重型栏板货车,7,2021,3,30,82卡口
115.85,36.38,小型普通客车,521,2021,3,30,82卡口
115.85,36.38,其它,264,2021,3,30,82卡口
115.85,36.38,重型栏板货车,5,2021,3,30,82卡口
115.85,36.38,小型汽车,73,2021,3,31,82卡口
115.85,36.38,大型汽车,2,2021,3,31,82卡口
115.85,36.38,小型汽车,65,2021,3,31,82卡口
115.85,36.38,大型汽车,1,2021,3,31,82卡口
115.85,36.38,小型汽车,102,2021,3,31,82卡口
115.85,36.38,大型汽车,2,2021,3,31,82卡口
115.85,36.38,小型普通客车,7,2021,3,31,82卡口
115.85,36.38,其它,5,2021,3,31,82卡口
115.85,36.38,重型栏板货车,1,2021,3,31,82卡口
115.85,36.38,小型普通客车,597,2021,3,31,82卡口
115.85,36.38,其它,261,2021,3,31,82卡口
115.85,36.38,重型栏板货车,9,2021,3,31,82卡口
115.85,36.38,小型普通客车,265,2021,3,31,82卡口
115.85,36.38,其它,122,2021,3,31,82卡口
115.85,36.38,重型栏板货车,12,2021,3,31,82卡口
115.85,36.38,小型普通客车,515,2021,3,31,82卡口
115.85,36.38,其它,200,2021,3,31,82卡口
115.85,36.38,重型栏板货车,6,2021,3,31,82卡口
115.85,36.38,小型汽车,79,2021,4,1,82卡口
115.85,36.38,大型汽车,1,2021,4,1,82卡口
115.85,36.38,小型汽车,63,2021,4,1,82卡口
115.85,36.38,大型汽车,1,2021,4,1,82卡口
115.85,36.38,小型汽车,119,2021,4,1,82卡口
115.85,36.38,大型汽车,2,2021,4,1,82卡口
115.85,36.38,小型普通客车,5,2021,4,1,82卡口
115.85,36.38,其它,2,2021,4,1,82卡口
115.85,36.38,小型普通客车,521,2021,4,1,82卡口
115.85,36.38,其它,212,2021,4,1,82卡口
115.85,36.38,重型栏板货车,10,2021,4,1,82卡口
115.85,36.38,小型普通客车,413,2021,4,1,82卡口
115.85,36.38,重型栏板货车,16,2021,4,1,82卡口
115.85,36.38,小型普通客车,778,2021,4,1,82卡口
115.85,36.38,重型栏板货车,8,2021,4,1,82卡口
115.85,36.38,小型汽车,91,2021,4,2,82卡口
115.85,36.38,大型汽车,2,2021,4,2,82卡口
115.85,36.38,小型普通客车,21,2021,4,2,82卡口
115.85,36.38,重型栏板货车,3,2021,4,2,82卡口
115.85,36.38,小型普通客车,757,2021,4,2,82卡口
115.85,36.38,重型栏板货车,14,2021,4,2,82卡口
115.85,36.38,小型普通客车,468,2021,4,2,82卡口
115.85,36.38,重型栏板货车,13,2021,4,2,82卡口
115.85,36.38,小型普通客车,874,2021,4,2,82卡口
115.85,36.38,重型栏板货车,8,2021,4,2,82卡口
115.85,36.38,小型汽车,2,2021,4,3,82卡口
115.85,36.38,大型汽车,1,2021,4,3,82卡口
115.85,36.38,小型汽车,76,2021,4,3,82卡口
115.85,36.38,大型汽车,1,2021,4,3,82卡口
115.85,36.38,小型汽车,82,2021,4,3,82卡口
115.85,36.38,大型汽车,1,2021,4,3,82卡口
115.85,36.38,小型普通客车,484,2021,4,3,82卡口
115.85,36.38,重型栏板货车,7,2021,4,3,82卡口
115.85,36.38,小型普通客车,472,2021,4,3,82卡口
115.85,36.38,重型栏板货车,9,2021,4,3,82卡口
115.85,36.38,小型普通客车,614,2021,4,3,82卡口
115.85,36.38,重型栏板货车,3,2021,4,3,82卡口
115.85,36.38,小型汽车,32,2021,4,4,82卡口
115.85,36.38,大型汽车,2,2021,4,4,82卡口
115.85,36.38,小型普通客车,355,2021,4,4,82卡口
115.85,36.38,重型栏板货车,5,2021,4,4,82卡口
115.85,36.38,小型普通客车,380,2021,4,4,82卡口
115.85,36.38,重型栏板货车,10,2021,4,4,82卡口
115.85,36.38,其它,1,2021,4,4,82卡口
115.85,36.38,小型普通客车,589,2021,4,4,82卡口
115.85,36.38,重型栏板货车,1,2021,4,4,82卡口
115.85,36.38,大型汽车,1,2021,4,5,82卡口
115.85,36.38,小型汽车,1,2021,4,5,82卡口
115.85,36.38,小型普通客车,9,2021,4,5,82卡口
115.85,36.38,重型栏板货车,1,2021,4,5,82卡口
115.85,36.38,小型普通客车,493,2021,4,5,82卡口
115.85,36.38,重型栏板货车,11,2021,4,5,82卡口
115.85,36.38,小型普通客车,448,2021,4,5,82卡口
115.85,36.38,重型栏板货车,10,2021,4,5,82卡口
115.85,36.38,小型普通客车,693,2021,4,5,82卡口
115.85,36.38,重型栏板货车,4,2021,4,5,82卡口
115.85,36.38,小型汽车,77,2021,4,6,82卡口
115.85,36.38,大型汽车,2,2021,4,6,82卡口
115.85,36.38,小型汽车,52,2021,4,6,82卡口
115.85,36.38,大型汽车,2,2021,4,6,82卡口
115.85,36.38,小型汽车,86,2021,4,6,82卡口
115.85,36.38,大型汽车,1,2021,4,6,82卡口
115.85,36.38,小型普通客车,9,2021,4,6,82卡口
115.85,36.38,重型栏板货车,1,2021,4,6,82卡口
115.85,36.38,小型普通客车,818,2021,4,6,82卡口
115.85,36.38,重型栏板货车,9,2021,4,6,82卡口
115.85,36.38,小型普通客车,426,2021,4,6,82卡口
115.85,36.38,重型栏板货车,10,2021,4,6,82卡口
115.85,36.38,小型普通客车,777,2021,4,6,82卡口
115.85,36.38,重型栏板货车,7,2021,4,6,82卡口
115.85,36.38,小型汽车,64,2021,4,7,82卡口
115.85,36.38,大型汽车,1,2021,4,7,82卡口
115.85,36.38,小型汽车,90,2021,4,7,82卡口
115.85,36.38,大型汽车,1,2021,4,7,82卡口
115.85,36.38,小型普通客车,728,2021,4,7,82卡口
115.85,36.38,重型栏板货车,10,2021,4,7,82卡口
115.85,36.38,小型普通客车,412,2021,4,7,82卡口
115.85,36.38,重型栏板货车,11,2021,4,7,82卡口
115.85,36.38,小型普通客车,758,2021,4,7,82卡口
115.85,36.38,重型栏板货车,7,2021,4,7,82卡口
115.85,36.38,大型汽车,1,2021,4,8,82卡口
115.85,36.38,小型汽车,1,2021,4,8,82卡口
115.85,36.38,小型汽车,80,2021,4,8,82卡口
115.85,36.38,大型汽车,1,2021,4,8,82卡口
115.85,36.38,小型普通客车,13,2021,4,8,82卡口
115.85,36.38,重型栏板货车,1,2021,4,8,82卡口
115.85,36.38,小型普通客车,768,2021,4,8,82卡口
115.85,36.38,重型栏板货车,11,2021,4,8,82卡口
115.85,36.38,小型普通客车,444,2021,4,8,82卡口
115.85,36.38,重型栏板货车,11,2021,4,8,82卡口
115.85,36.38,小型普通客车,751,2021,4,8,82卡口
115.85,36.38,重型栏板货车,4,2021,4,8,82卡口
115.85,36.38,小型汽车,68,2021,4,9,82卡口
115.85,36.38,大型汽车,2,2021,4,9,82卡口
115.85,36.38,小型汽车,65,2021,4,9,82卡口
115.85,36.38,大型汽车,2,2021,4,9,82卡口
115.85,36.38,小型汽车,98,2021,4,9,82卡口
115.85,36.38,大型汽车,1,2021,4,9,82卡口
115.85,36.38,小型普通客车,687,2021,4,9,82卡口
115.85,36.38,重型栏板货车,12,2021,4,9,82卡口
115.85,36.38,小型普通客车,439,2021,4,9,82卡口
115.85,36.38,重型栏板货车,9,2021,4,9,82卡口
115.85,36.38,小型普通客车,793,2021,4,9,82卡口
115.85,36.38,重型栏板货车,8,2021,4,9,82卡口
115.85,36.38,小型汽车,60,2021,4,10,82卡口
115.85,36.38,大型汽车,1,2021,4,10,82卡口
115.85,36.38,小型汽车,92,2021,4,10,82卡口
115.85,36.38,大型汽车,4,2021,4,10,82卡口
115.85,36.38,小型普通客车,573,2021,4,10,82卡口
115.85,36.38,重型栏板货车,7,2021,4,10,82卡口
115.85,36.38,小型普通客车,435,2021,4,10,82卡口
115.85,36.38,重型栏板货车,11,2021,4,10,82卡口
115.85,36.38,小型普通客车,650,2021,4,10,82卡口
115.85,36.38,重型栏板货车,2,2021,4,10,82卡口
115.85,36.38,小型普通客车,405,2021,4,11,82卡口
115.85,36.38,重型栏板货车,10,2021,4,11,82卡口
115.85,36.38,小型普通客车,449,2021,4,11,82卡口
115.85,36.38,重型栏板货车,9,2021,4,11,82卡口
115.85,36.38,小型普通客车,574,2021,4,11,82卡口
115.85,36.38,重型栏板货车,2,2021,4,11,82卡口
115.85,36.38,小型汽车,68,2021,4,12,82卡口
115.85,36.38,大型汽车,2,2021,4,12,82卡口
115.85,36.38,小型汽车,72,2021,4,12,82卡口
115.85,36.38,大型汽车,6,2021,4,12,82卡口
115.85,36.38,小型汽车,88,2021,4,12,82卡口
115.85,36.38,大型汽车,2,2021,4,12,82卡口
115.85,36.38,小型普通客车,11,2021,4,12,82卡口
115.85,36.38,重型栏板货车,1,2021,4,12,82卡口
115.85,36.38,小型普通客车,785,2021,4,12,82卡口
115.85,36.38,重型栏板货车,9,2021,4,12,82卡口
115.85,36.38,小型普通客车,415,2021,4,12,82卡口
115.85,36.38,重型栏板货车,5,2021,4,12,82卡口
115.85,36.38,其它,1,2021,4,12,82卡口
115.85,36.38,小型普通客车,741,2021,4,12,82卡口
115.85,36.38,重型栏板货车,5,2021,4,12,82卡口
115.85,36.38,小型汽车,84,2021,4,13,82卡口
115.85,36.38,大型汽车,1,2021,4,13,82卡口
115.85,36.38,小型汽车,61,2021,4,13,82卡口
115.85,36.38,大型汽车,2,2021,4,13,82卡口
115.85,36.38,小型汽车,120,2021,4,13,82卡口
115.85,36.38,大型汽车,2,2021,4,13,82卡口
115.85,36.38,小型普通客车,758,2021,4,13,82卡口
115.85,36.38,重型栏板货车,11,2021,4,13,82卡口
115.85,36.38,小型普通客车,433,2021,4,13,82卡口
115.85,36.38,重型栏板货车,17,2021,4,13,82卡口
115.85,36.38,小型普通客车,715,2021,4,13,82卡口
115.85,36.38,重型栏板货车,5,2021,4,13,82卡口
115.85,36.38,小型汽车,80,2021,4,14,82卡口
115.85,36.38,大型汽车,4,2021,4,14,82卡口
115.85,36.38,小型汽车,86,2021,4,14,82卡口
115.85,36.38,大型汽车,2,2021,4,14,82卡口
115.85,36.38,小型普通客车,737,2021,4,14,82卡口
115.85,36.38,重型栏板货车,16,2021,4,14,82卡口
115.85,36.38,小型普通客车,383,2021,4,14,82卡口
115.85,36.38,重型栏板货车,11,2021,4,14,82卡口
115.85,36.38,小型普通客车,686,2021,4,14,82卡口
115.85,36.38,重型栏板货车,6,2021,4,14,82卡口
115.85,36.38,小型汽车,79,2021,4,15,82卡口
115.85,36.38,大型汽车,2,2021,4,15,82卡口
115.85,36.38,小型汽车,63,2021,4,15,82卡口
115.85,36.38,大型汽车,2,2021,4,15,82卡口
115.85,36.38,小型汽车,108,2021,4,15,82卡口
115.85,36.38,大型汽车,5,2021,4,15,82卡口
115.85,36.38,小型普通客车,8,2021,4,15,82卡口
115.85,36.38,重型栏板货车,1,2021,4,15,82卡口
115.85,36.38,小型普通客车,743,2021,4,15,82卡口
115.85,36.38,重型栏板货车,7,2021,4,15,82卡口
115.85,36.38,小型普通客车,411,2021,4,15,82卡口
115.85,36.38,重型栏板货车,5,2021,4,15,82卡口
115.85,36.38,小型普通客车,731,2021,4,15,82卡口
115.85,36.38,重型栏板货车,6,2021,4,15,82卡口
115.85,36.38,小型汽车,80,2021,4,16,82卡口
115.85,36.38,大型汽车,3,2021,4,16,82卡口
115.85,36.38,小型汽车,65,2021,4,16,82卡口
115.85,36.38,大型汽车,1,2021,4,16,82卡口
115.85,36.38,小型汽车,86,2021,4,16,82卡口
115.85,36.38,大型汽车,1,2021,4,16,82卡口
115.85,36.38,小型普通客车,755,2021,4,16,82卡口
115.85,36.38,重型栏板货车,12,2021,4,16,82卡口
115.85,36.38,小型普通客车,417,2021,4,16,82卡口
115.85,36.38,重型栏板货车,15,2021,4,16,82卡口
115.85,36.38,小型普通客车,786,2021,4,16,82卡口
115.85,36.38,重型栏板货车,9,2021,4,16,82卡口
115.85,36.38,小型汽车,62,2021,4,17,82卡口
115.85,36.38,大型汽车,1,2021,4,17,82卡口
115.85,36.38,小型汽车,84,2021,4,17,82卡口
115.85,36.38,大型汽车,1,2021,4,17,82卡口
115.85,36.38,小型汽车,88,2021,4,17,82卡口
115.85,36.38,大型汽车,1,2021,4,17,82卡口
115.85,36.38,小型普通客车,15,2021,4,17,82卡口
115.85,36.38,重型栏板货车,1,2021,4,17,82卡口
115.85,36.38,小型普通客车,564,2021,4,17,82卡口
115.85,36.38,重型栏板货车,8,2021,4,17,82卡口
115.85,36.38,小型普通客车,488,2021,4,17,82卡口
115.85,36.38,重型栏板货车,17,2021,4,17,82卡口
115.85,36.38,小型普通客车,654,2021,4,17,82卡口
