jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.27,36.56,重型栏板货车,4,2021,3,27,390卡口
116.27,36.56,小型普通客车,816,2021,3,27,390卡口
116.27,36.56,重型栏板货车,5,2021,3,27,390卡口
116.27,36.56,小型汽车,48,2021,3,28,390卡口
116.27,36.56,大型汽车,1,2021,3,28,390卡口
116.27,36.56,小型汽车,75,2021,3,28,390卡口
116.27,36.56,大型汽车,1,2021,3,28,390卡口
116.27,36.56,小型普通客车,31,2021,3,28,390卡口
116.27,36.56,重型栏板货车,1,2021,3,28,390卡口
116.27,36.56,小型普通客车,554,2021,3,28,390卡口
116.27,36.56,重型栏板货车,4,2021,3,28,390卡口
116.27,36.56,小型普通客车,776,2021,3,28,390卡口
116.27,36.56,重型栏板货车,6,2021,3,28,390卡口
116.27,36.56,小型普通客车,761,2021,3,28,390卡口
116.27,36.56,重型栏板货车,3,2021,3,28,390卡口
116.27,36.56,小型汽车,62,2021,3,29,390卡口
116.27,36.56,大型汽车,1,2021,3,29,390卡口
116.27,36.56,小型普通客车,20,2021,3,29,390卡口
116.27,36.56,重型栏板货车,1,2021,3,29,390卡口
116.27,36.56,小型普通客车,822,2021,3,29,390卡口
116.27,36.56,重型栏板货车,5,2021,3,29,390卡口
116.27,36.56,小型普通客车,586,2021,3,29,390卡口
116.27,36.56,重型栏板货车,7,2021,3,29,390卡口
116.27,36.56,小型普通客车,738,2021,3,29,390卡口
116.27,36.56,重型栏板货车,7,2021,3,29,390卡口
116.27,36.56,小型汽车,91,2021,3,30,390卡口
116.27,36.56,大型汽车,1,2021,3,30,390卡口
116.27,36.56,小型普通客车,24,2021,3,30,390卡口
116.27,36.56,重型栏板货车,1,2021,3,30,390卡口
116.27,36.56,小型普通客车,848,2021,3,30,390卡口
116.27,36.56,重型栏板货车,4,2021,3,30,390卡口
116.27,36.56,小型普通客车,572,2021,3,30,390卡口
116.27,36.56,重型栏板货车,6,2021,3,30,390卡口
116.27,36.56,小型普通客车,741,2021,3,30,390卡口
116.27,36.56,重型栏板货车,8,2021,3,30,390卡口
116.27,36.56,小型普通客车,797,2021,3,31,390卡口
116.27,36.56,重型栏板货车,4,2021,3,31,390卡口
116.27,36.56,小型普通客车,589,2021,3,31,390卡口
116.27,36.56,重型栏板货车,5,2021,3,31,390卡口
116.27,36.56,小型普通客车,728,2021,3,31,390卡口
116.27,36.56,重型栏板货车,8,2021,3,31,390卡口
116.27,36.56,小型汽车,72,2021,4,1,390卡口
116.27,36.56,大型汽车,1,2021,4,1,390卡口
116.27,36.56,小型普通客车,721,2021,4,1,390卡口
116.27,36.56,重型栏板货车,7,2021,4,1,390卡口
116.27,36.56,小型普通客车,554,2021,4,1,390卡口
116.27,36.56,重型栏板货车,8,2021,4,1,390卡口
116.27,36.56,小型普通客车,778,2021,4,1,390卡口
116.27,36.56,重型栏板货车,7,2021,4,1,390卡口
116.27,36.56,小型汽车,73,2021,4,2,390卡口
116.27,36.56,大型汽车,1,2021,4,2,390卡口
116.27,36.56,小型汽车,80,2021,4,2,390卡口
116.27,36.56,大型汽车,1,2021,4,2,390卡口
116.27,36.56,小型普通客车,24,2021,4,2,390卡口
116.27,36.56,重型栏板货车,1,2021,4,2,390卡口
116.27,36.56,小型普通客车,818,2021,4,2,390卡口
116.27,36.56,重型栏板货车,6,2021,4,2,390卡口
116.27,36.56,小型普通客车,665,2021,4,2,390卡口
116.27,36.56,重型栏板货车,8,2021,4,2,390卡口
116.27,36.56,小型普通客车,867,2021,4,2,390卡口
116.27,36.56,重型栏板货车,6,2021,4,2,390卡口
116.27,36.56,小型汽车,74,2021,4,3,390卡口
116.27,36.56,大型汽车,1,2021,4,3,390卡口
116.27,36.56,小型普通客车,659,2021,4,3,390卡口
116.27,36.56,重型栏板货车,8,2021,4,3,390卡口
116.27,36.56,小型普通客车,758,2021,4,3,390卡口
116.27,36.56,重型栏板货车,7,2021,4,3,390卡口
116.27,36.56,小型普通客车,839,2021,4,3,390卡口
116.27,36.56,重型栏板货车,3,2021,4,3,390卡口
116.27,36.56,小型汽车,76,2021,4,4,390卡口
116.27,36.56,大型汽车,1,2021,4,4,390卡口
116.27,36.56,小型汽车,89,2021,4,4,390卡口
116.27,36.56,大型汽车,1,2021,4,4,390卡口
116.27,36.56,小型普通客车,536,2021,4,4,390卡口
116.27,36.56,重型栏板货车,7,2021,4,4,390卡口
116.27,36.56,小型普通客车,607,2021,4,4,390卡口
116.27,36.56,重型栏板货车,8,2021,4,4,390卡口
116.27,36.56,小型普通客车,771,2021,4,4,390卡口
116.27,36.56,重型栏板货车,4,2021,4,4,390卡口
116.27,36.56,小型汽车,83,2021,4,5,390卡口
116.27,36.56,大型汽车,1,2021,4,5,390卡口
116.27,36.56,小型普通客车,516,2021,4,5,390卡口
116.27,36.56,重型栏板货车,8,2021,4,5,390卡口
116.27,36.56,小型普通客车,623,2021,4,5,390卡口
116.27,36.56,重型栏板货车,6,2021,4,5,390卡口
116.27,36.56,小型普通客车,760,2021,4,5,390卡口
116.27,36.56,重型栏板货车,5,2021,4,5,390卡口
116.27,36.56,小型汽车,82,2021,4,6,390卡口
116.27,36.56,大型汽车,1,2021,4,6,390卡口
116.27,36.56,小型普通客车,884,2021,4,6,390卡口
116.27,36.56,重型栏板货车,7,2021,4,6,390卡口
116.27,36.56,小型普通客车,611,2021,4,6,390卡口
116.27,36.56,重型栏板货车,6,2021,4,6,390卡口
116.27,36.56,小型普通客车,729,2021,4,6,390卡口
116.27,36.56,重型栏板货车,10,2021,4,6,390卡口
116.27,36.56,小型普通客车,26,2021,4,7,390卡口
116.27,36.56,重型栏板货车,1,2021,4,7,390卡口
116.27,36.56,小型普通客车,805,2021,4,7,390卡口
116.27,36.56,重型栏板货车,7,2021,4,7,390卡口
116.27,36.56,小型普通客车,613,2021,4,7,390卡口
116.27,36.56,重型栏板货车,7,2021,4,7,390卡口
116.27,36.56,小型普通客车,721,2021,4,7,390卡口
116.27,36.56,重型栏板货车,8,2021,4,7,390卡口
116.27,36.56,小型汽车,91,2021,4,8,390卡口
116.27,36.56,大型汽车,3,2021,4,8,390卡口
116.27,36.56,小型汽车,77,2021,4,8,390卡口
116.27,36.56,大型汽车,1,2021,4,8,390卡口
116.27,36.56,小型汽车,76,2021,4,8,390卡口
116.27,36.56,大型汽车,1,2021,4,8,390卡口
116.27,36.56,小型普通客车,815,2021,4,8,390卡口
116.27,36.56,重型栏板货车,4,2021,4,8,390卡口
116.27,36.56,小型普通客车,597,2021,4,8,390卡口
116.27,36.56,重型栏板货车,5,2021,4,8,390卡口
116.27,36.56,小型普通客车,718,2021,4,8,390卡口
116.27,36.56,重型栏板货车,7,2021,4,8,390卡口
116.27,36.56,小型汽车,95,2021,4,9,390卡口
116.27,36.56,大型汽车,1,2021,4,9,390卡口
116.27,36.56,小型汽车,66,2021,4,9,390卡口
116.27,36.56,大型汽车,1,2021,4,9,390卡口
116.27,36.56,小型普通客车,831,2021,4,9,390卡口
116.27,36.56,重型栏板货车,6,2021,4,9,390卡口
116.27,36.56,小型普通客车,600,2021,4,9,390卡口
116.27,36.56,重型栏板货车,7,2021,4,9,390卡口
116.27,36.56,小型普通客车,792,2021,4,9,390卡口
116.27,36.56,重型栏板货车,8,2021,4,9,390卡口
116.27,36.56,小型汽车,73,2021,4,10,390卡口
116.27,36.56,大型汽车,1,2021,4,10,390卡口
116.27,36.56,小型汽车,77,2021,4,10,390卡口
116.27,36.56,大型汽车,2,2021,4,10,390卡口
116.27,36.56,小型汽车,85,2021,4,10,390卡口
116.27,36.56,大型汽车,1,2021,4,10,390卡口
116.27,36.56,小型普通客车,678,2021,4,10,390卡口
116.27,36.56,重型栏板货车,4,2021,4,10,390卡口
116.27,36.56,小型普通客车,662,2021,4,10,390卡口
116.27,36.56,重型栏板货车,4,2021,4,10,390卡口
116.27,36.56,小型普通客车,814,2021,4,10,390卡口
116.27,36.56,重型栏板货车,3,2021,4,10,390卡口
116.27,36.56,小型汽车,91,2021,4,11,390卡口
116.27,36.56,大型汽车,1,2021,4,11,390卡口
116.27,36.56,小型普通客车,525,2021,4,11,390卡口
116.27,36.56,重型栏板货车,6,2021,4,11,390卡口
116.27,36.56,小型普通客车,711,2021,4,11,390卡口
116.27,36.56,重型栏板货车,5,2021,4,11,390卡口
116.27,36.56,小型普通客车,771,2021,4,11,390卡口
116.27,36.56,重型栏板货车,4,2021,4,11,390卡口
116.27,36.56,小型汽车,74,2021,4,12,390卡口
116.27,36.56,大型汽车,2,2021,4,12,390卡口
116.27,36.56,小型汽车,76,2021,4,12,390卡口
116.27,36.56,大型汽车,1,2021,4,12,390卡口
116.27,36.56,小型普通客车,837,2021,4,12,390卡口
116.27,36.56,重型栏板货车,5,2021,4,12,390卡口
116.27,36.56,小型普通客车,545,2021,4,12,390卡口
116.27,36.56,重型栏板货车,5,2021,4,12,390卡口
116.27,36.56,小型普通客车,712,2021,4,12,390卡口
116.27,36.56,重型栏板货车,7,2021,4,12,390卡口
116.27,36.56,小型汽车,71,2021,4,13,390卡口
116.27,36.56,大型汽车,1,2021,4,13,390卡口
116.27,36.56,小型汽车,84,2021,4,13,390卡口
116.27,36.56,大型汽车,1,2021,4,13,390卡口
116.27,36.56,小型普通客车,23,2021,4,13,390卡口
116.27,36.56,重型栏板货车,1,2021,4,13,390卡口
116.27,36.56,小型普通客车,777,2021,4,13,390卡口
116.27,36.56,重型栏板货车,4,2021,4,13,390卡口
116.27,36.56,小型普通客车,612,2021,4,13,390卡口
116.27,36.56,重型栏板货车,5,2021,4,13,390卡口
116.27,36.56,小型普通客车,742,2021,4,13,390卡口
116.27,36.56,重型栏板货车,7,2021,4,13,390卡口
116.27,36.56,小型汽车,74,2021,4,14,390卡口
116.27,36.56,大型汽车,1,2021,4,14,390卡口
116.27,36.56,小型汽车,79,2021,4,14,390卡口
116.27,36.56,大型汽车,1,2021,4,14,390卡口
116.27,36.56,小型普通客车,804,2021,4,14,390卡口
116.27,36.56,重型栏板货车,5,2021,4,14,390卡口
116.27,36.56,小型普通客车,587,2021,4,14,390卡口
116.27,36.56,重型栏板货车,5,2021,4,14,390卡口
116.27,36.56,小型普通客车,742,2021,4,14,390卡口
116.27,36.56,重型栏板货车,7,2021,4,14,390卡口
116.27,36.56,小型汽车,93,2021,4,15,390卡口
116.27,36.56,大型汽车,1,2021,4,15,390卡口
116.27,36.56,小型汽车,81,2021,4,15,390卡口
116.27,36.56,大型汽车,1,2021,4,15,390卡口
116.27,36.56,小型普通客车,850,2021,4,15,390卡口
116.27,36.56,重型栏板货车,4,2021,4,15,390卡口
116.27,36.56,小型普通客车,592,2021,4,15,390卡口
116.27,36.56,重型栏板货车,6,2021,4,15,390卡口
116.27,36.56,小型普通客车,789,2021,4,15,390卡口
116.27,36.56,重型栏板货车,7,2021,4,15,390卡口
116.27,36.56,小型汽车,99,2021,4,16,390卡口
116.27,36.56,大型汽车,1,2021,4,16,390卡口
116.27,36.56,小型汽车,80,2021,4,16,390卡口
116.27,36.56,大型汽车,1,2021,4,16,390卡口
116.27,36.56,小型普通客车,803,2021,4,16,390卡口
116.27,36.56,重型栏板货车,4,2021,4,16,390卡口
116.27,36.56,小型普通客车,632,2021,4,16,390卡口
116.27,36.56,重型栏板货车,6,2021,4,16,390卡口
116.27,36.56,小型普通客车,837,2021,4,16,390卡口
116.27,36.56,重型栏板货车,8,2021,4,16,390卡口
116.27,36.56,大型汽车,1,2021,4,17,390卡口
116.27,36.56,小型汽车,1,2021,4,17,390卡口
116.27,36.56,小型汽车,77,2021,4,17,390卡口
116.27,36.56,大型汽车,3,2021,4,17,390卡口
116.27,36.56,小型汽车,83,2021,4,17,390卡口
116.27,36.56,大型汽车,1,2021,4,17,390卡口
116.27,36.56,小型普通客车,630,2021,4,17,390卡口
116.27,36.56,重型栏板货车,5,2021,4,17,390卡口
116.27,36.56,小型普通客车,745,2021,4,17,390卡口
116.27,36.56,重型栏板货车,7,2021,4,17,390卡口
116.27,36.56,小型普通客车,835,2021,4,17,390卡口
116.27,36.56,重型栏板货车,3,2021,4,17,390卡口
116.27,36.56,小型汽车,88,2021,4,18,390卡口
116.27,36.56,大型汽车,1,2021,4,18,390卡口
116.27,36.56,小型普通客车,555,2021,4,18,390卡口
116.27,36.56,重型栏板货车,7,2021,4,18,390卡口
116.27,36.56,小型普通客车,779,2021,4,18,390卡口
116.27,36.56,重型栏板货车,4,2021,4,18,390卡口
116.27,36.56,小型普通客车,822,2021,4,18,390卡口
116.27,36.56,重型栏板货车,8,2021,4,18,390卡口
116.27,36.56,小型汽车,74,2021,4,19,390卡口
116.27,36.56,大型汽车,1,2021,4,19,390卡口
116.27,36.56,小型普通客车,783,2021,4,19,390卡口
116.27,36.56,重型栏板货车,4,2021,4,19,390卡口
116.27,36.56,小型普通客车,619,2021,4,19,390卡口
116.27,36.56,重型栏板货车,7,2021,4,19,390卡口
116.27,36.56,小型普通客车,698,2021,4,19,390卡口
116.27,36.56,重型栏板货车,7,2021,4,19,390卡口
116.27,36.56,小型汽车,68,2021,4,20,390卡口
116.27,36.56,大型汽车,1,2021,4,20,390卡口
116.27,36.56,小型汽车,87,2021,4,20,390卡口
116.27,36.56,大型汽车,1,2021,4,20,390卡口
116.27,36.56,小型普通客车,792,2021,4,20,390卡口
116.27,36.56,重型栏板货车,5,2021,4,20,390卡口
116.27,36.56,小型普通客车,566,2021,4,20,390卡口
116.27,36.56,重型栏板货车,4,2021,4,20,390卡口
116.27,36.56,小型普通客车,713,2021,4,20,390卡口
116.27,36.56,重型栏板货车,7,2021,4,20,390卡口
116.27,36.56,小型普通客车,833,2021,4,21,390卡口
116.27,36.56,重型栏板货车,4,2021,4,21,390卡口
116.27,36.56,小型普通客车,595,2021,4,21,390卡口
116.27,36.56,重型栏板货车,6,2021,4,21,390卡口
116.27,36.56,小型普通客车,780,2021,4,21,390卡口
116.27,36.56,重型栏板货车,9,2021,4,21,390卡口
116.27,36.56,小型汽车,67,2021,4,22,390卡口
116.27,36.56,大型汽车,1,2021,4,22,390卡口
116.27,36.56,小型普通客车,858,2021,4,22,390卡口
116.27,36.56,重型栏板货车,4,2021,4,22,390卡口
116.27,36.56,小型普通客车,619,2021,4,22,390卡口
116.27,36.56,重型栏板货车,6,2021,4,22,390卡口
116.27,36.56,小型普通客车,792,2021,4,22,390卡口
116.27,36.56,重型栏板货车,7,2021,4,22,390卡口
116.27,36.56,小型汽车,83,2021,4,23,390卡口
116.27,36.56,大型汽车,1,2021,4,23,390卡口
116.27,36.56,小型普通客车,817,2021,4,23,390卡口
116.27,36.56,重型栏板货车,4,2021,4,23,390卡口
116.27,36.56,小型普通客车,631,2021,4,23,390卡口
116.27,36.56,重型栏板货车,7,2021,4,23,390卡口
116.27,36.56,小型普通客车,787,2021,4,23,390卡口
116.27,36.56,重型栏板货车,7,2021,4,23,390卡口
