jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.71,36.48,小型普通客车,25,2021,3,5,22卡口
115.71,36.48,重型栏板货车,4,2021,3,5,22卡口
115.71,36.48,小型普通客车,550,2021,3,5,22卡口
115.71,36.48,重型栏板货车,21,2021,3,5,22卡口
115.71,36.48,小型普通客车,750,2021,3,5,22卡口
115.71,36.48,重型栏板货车,17,2021,3,5,22卡口
115.71,36.48,小型普通客车,1335,2021,3,5,22卡口
115.71,36.48,重型栏板货车,9,2021,3,5,22卡口
115.71,36.48,小型普通客车,36,2021,3,6,22卡口
115.71,36.48,重型栏板货车,1,2021,3,6,22卡口
115.71,36.48,小型普通客车,122,2021,3,6,22卡口
115.71,36.48,重型栏板货车,5,2021,3,6,22卡口
115.71,36.48,小型普通客车,520,2021,3,6,22卡口
115.71,36.48,重型栏板货车,9,2021,3,6,22卡口
115.71,36.48,小型普通客车,1354,2021,3,6,22卡口
115.71,36.48,重型栏板货车,12,2021,3,6,22卡口
115.71,36.48,小型汽车,118,2021,3,7,22卡口
115.71,36.48,大型汽车,1,2021,3,7,22卡口
115.71,36.48,小型普通客车,419,2021,3,7,22卡口
115.71,36.48,重型栏板货车,16,2021,3,7,22卡口
115.71,36.48,小型普通客车,767,2021,3,7,22卡口
115.71,36.48,重型栏板货车,12,2021,3,7,22卡口
115.71,36.48,小型普通客车,1130,2021,3,7,22卡口
115.71,36.48,重型栏板货车,6,2021,3,7,22卡口
115.71,36.48,小型普通客车,573,2021,3,8,22卡口
115.71,36.48,重型栏板货车,18,2021,3,8,22卡口
115.71,36.48,小型普通客车,798,2021,3,8,22卡口
115.71,36.48,重型栏板货车,16,2021,3,8,22卡口
115.71,36.48,小型普通客车,1310,2021,3,8,22卡口
115.71,36.48,重型栏板货车,12,2021,3,8,22卡口
115.71,36.48,小型普通客车,542,2021,3,9,22卡口
115.71,36.48,重型栏板货车,16,2021,3,9,22卡口
115.71,36.48,小型普通客车,772,2021,3,9,22卡口
115.71,36.48,重型栏板货车,20,2021,3,9,22卡口
115.71,36.48,小型普通客车,1293,2021,3,9,22卡口
115.71,36.48,重型栏板货车,13,2021,3,9,22卡口
115.71,36.48,小型汽车,136,2021,3,10,22卡口
115.71,36.48,大型汽车,1,2021,3,10,22卡口
115.71,36.48,小型普通客车,516,2021,3,10,22卡口
115.71,36.48,重型栏板货车,19,2021,3,10,22卡口
115.71,36.48,小型普通客车,780,2021,3,10,22卡口
115.71,36.48,重型栏板货车,14,2021,3,10,22卡口
115.71,36.48,小型普通客车,1217,2021,3,10,22卡口
115.71,36.48,重型栏板货车,15,2021,3,10,22卡口
115.71,36.48,小型汽车,49,2021,3,11,22卡口
115.71,36.48,大型汽车,1,2021,3,11,22卡口
115.71,36.48,小型普通客车,564,2021,3,11,22卡口
115.71,36.48,重型栏板货车,14,2021,3,11,22卡口
115.71,36.48,小型普通客车,768,2021,3,11,22卡口
115.71,36.48,重型栏板货车,13,2021,3,11,22卡口
115.71,36.48,小型普通客车,1227,2021,3,11,22卡口
115.71,36.48,重型栏板货车,17,2021,3,11,22卡口
115.71,36.48,小型汽车,135,2021,3,12,22卡口
115.71,36.48,大型汽车,1,2021,3,12,22卡口
115.71,36.48,小型普通客车,510,2021,3,12,22卡口
115.71,36.48,重型栏板货车,16,2021,3,12,22卡口
115.71,36.48,小型普通客车,814,2021,3,12,22卡口
115.71,36.48,重型栏板货车,17,2021,3,12,22卡口
115.71,36.48,小型普通客车,1318,2021,3,12,22卡口
115.71,36.48,重型栏板货车,13,2021,3,12,22卡口
115.71,36.48,小型汽车,40,2021,3,13,22卡口
115.71,36.48,大型汽车,1,2021,3,13,22卡口
115.71,36.48,小型普通客车,478,2021,3,13,22卡口
115.71,36.48,重型栏板货车,18,2021,3,13,22卡口
115.71,36.48,小型普通客车,783,2021,3,13,22卡口
115.71,36.48,重型栏板货车,13,2021,3,13,22卡口
115.71,36.48,小型普通客车,1171,2021,3,13,22卡口
115.71,36.48,重型栏板货车,11,2021,3,13,22卡口
115.71,36.48,小型汽车,80,2021,3,14,22卡口
115.71,36.48,大型汽车,1,2021,3,14,22卡口
115.71,36.48,小型普通客车,37,2021,3,14,22卡口
115.71,36.48,重型栏板货车,1,2021,3,14,22卡口
115.71,36.48,小型普通客车,414,2021,3,14,22卡口
115.71,36.48,重型栏板货车,19,2021,3,14,22卡口
115.71,36.48,小型普通客车,814,2021,3,14,22卡口
115.71,36.48,重型栏板货车,13,2021,3,14,22卡口
115.71,36.48,小型普通客车,1125,2021,3,14,22卡口
115.71,36.48,重型栏板货车,9,2021,3,14,22卡口
115.71,36.48,小型汽车,148,2021,3,15,22卡口
115.71,36.48,大型汽车,1,2021,3,15,22卡口
115.71,36.48,小型普通客车,22,2021,3,15,22卡口
115.71,36.48,重型栏板货车,1,2021,3,15,22卡口
115.71,36.48,小型普通客车,619,2021,3,15,22卡口
115.71,36.48,重型栏板货车,18,2021,3,15,22卡口
115.71,36.48,小型普通客车,774,2021,3,15,22卡口
115.71,36.48,重型栏板货车,14,2021,3,15,22卡口
115.71,36.48,小型普通客车,1235,2021,3,15,22卡口
115.71,36.48,重型栏板货车,11,2021,3,15,22卡口
115.71,36.48,小型汽车,59,2021,3,16,22卡口
115.71,36.48,大型汽车,1,2021,3,16,22卡口
115.71,36.48,小型汽车,132,2021,3,16,22卡口
115.71,36.48,大型汽车,2,2021,3,16,22卡口
115.71,36.48,小型普通客车,30,2021,3,16,22卡口
115.71,36.48,重型栏板货车,2,2021,3,16,22卡口
115.71,36.48,小型普通客车,527,2021,3,16,22卡口
115.71,36.48,重型栏板货车,17,2021,3,16,22卡口
115.71,36.48,小型普通客车,771,2021,3,16,22卡口
115.71,36.48,重型栏板货车,17,2021,3,16,22卡口
115.71,36.48,小型普通客车,1233,2021,3,16,22卡口
115.71,36.48,重型栏板货车,14,2021,3,16,22卡口
115.71,36.48,小型汽车,61,2021,3,17,22卡口
115.71,36.48,大型汽车,1,2021,3,17,22卡口
115.71,36.48,小型普通客车,50,2021,3,17,22卡口
115.71,36.48,重型栏板货车,2,2021,3,17,22卡口
115.71,36.48,小型普通客车,566,2021,3,17,22卡口
115.71,36.48,重型栏板货车,16,2021,3,17,22卡口
115.71,36.48,小型普通客车,567,2021,3,17,22卡口
115.71,36.48,重型栏板货车,10,2021,3,17,22卡口
115.71,36.48,小型普通客车,1198,2021,3,17,22卡口
115.71,36.48,重型栏板货车,12,2021,3,17,22卡口
115.71,36.48,小型汽车,59,2021,3,18,22卡口
115.71,36.48,大型汽车,2,2021,3,18,22卡口
115.71,36.48,小型汽车,129,2021,3,18,22卡口
115.71,36.48,大型汽车,4,2021,3,18,22卡口
115.71,36.48,小型普通客车,643,2021,3,18,22卡口
115.71,36.48,重型栏板货车,16,2021,3,18,22卡口
115.71,36.48,小型普通客车,742,2021,3,18,22卡口
115.71,36.48,重型栏板货车,14,2021,3,18,22卡口
115.71,36.48,小型普通客车,1218,2021,3,18,22卡口
115.71,36.48,重型栏板货车,10,2021,3,18,22卡口
115.71,36.48,小型汽车,73,2021,3,19,22卡口
115.71,36.48,大型汽车,2,2021,3,19,22卡口
115.71,36.48,小型汽车,98,2021,3,19,22卡口
115.71,36.48,大型汽车,1,2021,3,19,22卡口
115.71,36.48,小型普通客车,599,2021,3,19,22卡口
115.71,36.48,重型栏板货车,19,2021,3,19,22卡口
115.71,36.48,小型普通客车,732,2021,3,19,22卡口
115.71,36.48,重型栏板货车,14,2021,3,19,22卡口
115.71,36.48,小型普通客车,1294,2021,3,19,22卡口
115.71,36.48,重型栏板货车,17,2021,3,19,22卡口
115.71,36.48,小型汽车,36,2021,3,20,22卡口
115.71,36.48,大型汽车,1,2021,3,20,22卡口
115.71,36.48,小型普通客车,522,2021,3,20,22卡口
115.71,36.48,重型栏板货车,28,2021,3,20,22卡口
115.71,36.48,小型普通客车,871,2021,3,20,22卡口
115.71,36.48,重型栏板货车,15,2021,3,20,22卡口
115.71,36.48,小型普通客车,1324,2021,3,20,22卡口
115.71,36.48,重型栏板货车,8,2021,3,20,22卡口
115.71,36.48,小型汽车,59,2021,3,21,22卡口
115.71,36.48,大型汽车,4,2021,3,21,22卡口
115.71,36.48,小型普通客车,358,2021,3,21,22卡口
115.71,36.48,重型栏板货车,17,2021,3,21,22卡口
115.71,36.48,小型普通客车,757,2021,3,21,22卡口
115.71,36.48,重型栏板货车,17,2021,3,21,22卡口
115.71,36.48,小型普通客车,588,2021,3,21,22卡口
115.71,36.48,重型栏板货车,1,2021,3,21,22卡口
115.71,36.48,小型汽车,86,2021,3,22,22卡口
115.71,36.48,大型汽车,1,2021,3,22,22卡口
115.71,36.48,小型普通客车,614,2021,3,22,22卡口
115.71,36.48,重型栏板货车,19,2021,3,22,22卡口
115.71,36.48,小型普通客车,802,2021,3,22,22卡口
115.71,36.48,重型栏板货车,16,2021,3,22,22卡口
115.71,36.48,小型普通客车,664,2021,3,22,22卡口
115.71,36.48,重型栏板货车,2,2021,3,22,22卡口
115.71,36.48,小型普通客车,574,2021,3,23,22卡口
115.71,36.48,重型栏板货车,16,2021,3,23,22卡口
115.71,36.48,小型普通客车,816,2021,3,23,22卡口
115.71,36.48,重型栏板货车,11,2021,3,23,22卡口
115.71,36.48,小型普通客车,1085,2021,3,23,22卡口
115.71,36.48,重型栏板货车,6,2021,3,23,22卡口
115.71,36.48,小型汽车,135,2021,3,24,22卡口
115.71,36.48,大型汽车,2,2021,3,24,22卡口
115.71,36.48,小型普通客车,40,2021,3,24,22卡口
115.71,36.48,重型栏板货车,1,2021,3,24,22卡口
115.71,36.48,小型普通客车,524,2021,3,24,22卡口
115.71,36.48,重型栏板货车,23,2021,3,24,22卡口
115.71,36.48,小型普通客车,757,2021,3,24,22卡口
115.71,36.48,重型栏板货车,10,2021,3,24,22卡口
115.71,36.48,小型普通客车,1224,2021,3,24,22卡口
115.71,36.48,重型栏板货车,8,2021,3,24,22卡口
115.71,36.48,小型汽车,51,2021,3,25,22卡口
115.71,36.48,大型汽车,3,2021,3,25,22卡口
115.71,36.48,小型普通客车,23,2021,3,25,22卡口
115.71,36.48,重型栏板货车,1,2021,3,25,22卡口
115.71,36.48,小型普通客车,583,2021,3,25,22卡口
115.71,36.48,重型栏板货车,14,2021,3,25,22卡口
115.71,36.48,小型普通客车,719,2021,3,25,22卡口
115.71,36.48,重型栏板货车,12,2021,3,25,22卡口
115.71,36.48,小型普通客车,1166,2021,3,25,22卡口
115.71,36.48,重型栏板货车,14,2021,3,25,22卡口
115.71,36.48,小型汽车,163,2021,3,26,22卡口
115.71,36.48,大型汽车,1,2021,3,26,22卡口
115.71,36.48,小型普通客车,596,2021,3,26,22卡口
115.71,36.48,重型栏板货车,15,2021,3,26,22卡口
115.71,36.48,小型普通客车,792,2021,3,26,22卡口
115.71,36.48,重型栏板货车,9,2021,3,26,22卡口
115.71,36.48,小型普通客车,1354,2021,3,26,22卡口
115.71,36.48,重型栏板货车,9,2021,3,26,22卡口
115.71,36.48,小型汽车,43,2021,3,27,22卡口
115.71,36.48,大型汽车,1,2021,3,27,22卡口
115.71,36.48,小型普通客车,32,2021,3,27,22卡口
115.71,36.48,重型栏板货车,1,2021,3,27,22卡口
115.71,36.48,小型普通客车,539,2021,3,27,22卡口
115.71,36.48,重型栏板货车,18,2021,3,27,22卡口
115.71,36.48,小型普通客车,835,2021,3,27,22卡口
115.71,36.48,重型栏板货车,12,2021,3,27,22卡口
115.71,36.48,小型普通客车,1251,2021,3,27,22卡口
115.71,36.48,重型栏板货车,9,2021,3,27,22卡口
115.71,36.48,小型汽车,41,2021,3,28,22卡口
115.71,36.48,大型汽车,1,2021,3,28,22卡口
115.71,36.48,小型汽车,124,2021,3,28,22卡口
115.71,36.48,大型汽车,1,2021,3,28,22卡口
115.71,36.48,小型普通客车,364,2021,3,28,22卡口
115.71,36.48,重型栏板货车,14,2021,3,28,22卡口
115.71,36.48,小型普通客车,843,2021,3,28,22卡口
115.71,36.48,重型栏板货车,9,2021,3,28,22卡口
115.71,36.48,小型普通客车,1125,2021,3,28,22卡口
115.71,36.48,重型栏板货车,6,2021,3,28,22卡口
115.71,36.48,小型汽车,72,2021,3,29,22卡口
115.71,36.48,大型汽车,2,2021,3,29,22卡口
115.71,36.48,小型普通客车,609,2021,3,29,22卡口
115.71,36.48,重型栏板货车,17,2021,3,29,22卡口
115.71,36.48,小型普通客车,801,2021,3,29,22卡口
115.71,36.48,重型栏板货车,9,2021,3,29,22卡口
115.71,36.48,小型普通客车,1222,2021,3,29,22卡口
115.71,36.48,重型栏板货车,9,2021,3,29,22卡口
115.71,36.48,小型汽车,66,2021,3,30,22卡口
115.71,36.48,大型汽车,1,2021,3,30,22卡口
115.71,36.48,小型汽车,144,2021,3,30,22卡口
115.71,36.48,大型汽车,1,2021,3,30,22卡口
115.71,36.48,小型普通客车,556,2021,3,30,22卡口
115.71,36.48,重型栏板货车,15,2021,3,30,22卡口
115.71,36.48,小型普通客车,789,2021,3,30,22卡口
115.71,36.48,重型栏板货车,14,2021,3,30,22卡口
115.71,36.48,小型普通客车,1167,2021,3,30,22卡口
115.71,36.48,重型栏板货车,8,2021,3,30,22卡口
115.71,36.48,小型汽车,5,2021,3,31,22卡口
115.71,36.48,大型汽车,1,2021,3,31,22卡口
115.71,36.48,小型汽车,71,2021,3,31,22卡口
115.71,36.48,大型汽车,1,2021,3,31,22卡口
115.71,36.48,小型汽车,135,2021,3,31,22卡口
115.71,36.48,大型汽车,1,2021,3,31,22卡口
115.71,36.48,小型普通客车,579,2021,3,31,22卡口
115.71,36.48,重型栏板货车,22,2021,3,31,22卡口
115.71,36.48,小型普通客车,796,2021,3,31,22卡口
115.71,36.48,重型栏板货车,10,2021,3,31,22卡口
115.71,36.48,小型普通客车,1210,2021,3,31,22卡口
115.71,36.48,重型栏板货车,11,2021,3,31,22卡口
115.71,36.48,小型汽车,111,2021,4,1,22卡口
115.71,36.48,大型汽车,2,2021,4,1,22卡口
115.71,36.48,小型汽车,130,2021,4,1,22卡口
115.71,36.48,大型汽车,1,2021,4,1,22卡口
115.71,36.48,小型普通客车,28,2021,4,1,22卡口
115.71,36.48,重型栏板货车,1,2021,4,1,22卡口
115.71,36.48,小型普通客车,572,2021,4,1,22卡口
115.71,36.48,重型栏板货车,20,2021,4,1,22卡口
115.71,36.48,小型普通客车,849,2021,4,1,22卡口
115.71,36.48,重型栏板货车,13,2021,4,1,22卡口
115.71,36.48,小型普通客车,1221,2021,4,1,22卡口
115.71,36.48,重型栏板货车,10,2021,4,1,22卡口
115.71,36.48,小型汽车,99,2021,4,2,22卡口
115.71,36.48,大型汽车,1,2021,4,2,22卡口
115.71,36.48,小型普通客车,573,2021,4,2,22卡口
115.71,36.48,重型栏板货车,14,2021,4,2,22卡口
115.71,36.48,小型普通客车,810,2021,4,2,22卡口
115.71,36.48,重型栏板货车,11,2021,4,2,22卡口
115.71,36.48,小型普通客车,1382,2021,4,2,22卡口
115.71,36.48,重型栏板货车,11,2021,4,2,22卡口
115.71,36.48,小型汽车,5,2021,4,3,22卡口
115.71,36.48,大型汽车,1,2021,4,3,22卡口
115.71,36.48,小型汽车,49,2021,4,3,22卡口
115.71,36.48,大型汽车,1,2021,4,3,22卡口
115.71,36.48,小型普通客车,500,2021,4,3,22卡口
115.71,36.48,重型栏板货车,19,2021,4,3,22卡口
115.71,36.48,小型普通客车,816,2021,4,3,22卡口
115.71,36.48,重型栏板货车,11,2021,4,3,22卡口
115.71,36.48,小型普通客车,1118,2021,4,3,22卡口
115.71,36.48,重型栏板货车,11,2021,4,3,22卡口
115.71,36.48,小型汽车,3,2021,4,4,22卡口
115.71,36.48,大型汽车,1,2021,4,4,22卡口
115.71,36.48,小型汽车,88,2021,4,4,22卡口
115.71,36.48,大型汽车,1,2021,4,4,22卡口
115.71,36.48,小型普通客车,368,2021,4,4,22卡口
115.71,36.48,重型栏板货车,14,2021,4,4,22卡口
115.71,36.48,小型普通客车,622,2021,4,4,22卡口
115.71,36.48,重型栏板货车,13,2021,4,4,22卡口
115.71,36.48,小型普通客车,980,2021,4,4,22卡口
115.71,36.48,重型栏板货车,3,2021,4,4,22卡口
115.71,36.48,小型汽车,38,2021,4,5,22卡口
115.71,36.48,大型汽车,1,2021,4,5,22卡口
115.71,36.48,小型普通客车,440,2021,4,5,22卡口
115.71,36.48,重型栏板货车,16,2021,4,5,22卡口
115.71,36.48,小型普通客车,824,2021,4,5,22卡口
115.71,36.48,重型栏板货车,9,2021,4,5,22卡口
115.71,36.48,小型普通客车,1164,2021,4,5,22卡口
115.71,36.48,重型栏板货车,8,2021,4,5,22卡口
115.71,36.48,小型汽车,120,2021,4,6,22卡口
115.71,36.48,大型汽车,1,2021,4,6,22卡口
115.71,36.48,小型普通客车,561,2021,4,6,22卡口
115.71,36.48,重型栏板货车,17,2021,4,6,22卡口
115.71,36.48,小型普通客车,764,2021,4,6,22卡口
115.71,36.48,重型栏板货车,12,2021,4,6,22卡口
115.71,36.48,小型普通客车,1184,2021,4,6,22卡口
115.71,36.48,重型栏板货车,10,2021,4,6,22卡口
115.71,36.48,小型汽车,5,2021,4,7,22卡口
115.71,36.48,大型汽车,1,2021,4,7,22卡口
115.71,36.48,小型普通客车,39,2021,4,7,22卡口
115.71,36.48,重型栏板货车,1,2021,4,7,22卡口
115.71,36.48,小型普通客车,571,2021,4,7,22卡口
115.71,36.48,重型栏板货车,18,2021,4,7,22卡口
115.71,36.48,小型普通客车,809,2021,4,7,22卡口
115.71,36.48,重型栏板货车,14,2021,4,7,22卡口
115.71,36.48,小型普通客车,1195,2021,4,7,22卡口
115.71,36.48,重型栏板货车,9,2021,4,7,22卡口
115.71,36.48,大型汽车,1,2021,4,8,22卡口
115.71,36.48,小型汽车,1,2021,4,8,22卡口
115.71,36.48,小型汽车,61,2021,4,8,22卡口
115.71,36.48,大型汽车,1,2021,4,8,22卡口
115.71,36.48,小型汽车,113,2021,4,8,22卡口
115.71,36.48,大型汽车,1,2021,4,8,22卡口
115.71,36.48,小型汽车,134,2021,4,8,22卡口
115.71,36.48,大型汽车,2,2021,4,8,22卡口
115.71,36.48,小型普通客车,34,2021,4,8,22卡口
115.71,36.48,重型栏板货车,1,2021,4,8,22卡口
115.71,36.48,小型普通客车,528,2021,4,8,22卡口
115.71,36.48,重型栏板货车,20,2021,4,8,22卡口
115.71,36.48,小型普通客车,767,2021,4,8,22卡口
115.71,36.48,重型栏板货车,11,2021,4,8,22卡口
115.71,36.48,小型普通客车,1198,2021,4,8,22卡口
115.71,36.48,重型栏板货车,14,2021,4,8,22卡口
115.71,36.48,小型汽车,63,2021,4,9,22卡口
115.71,36.48,大型汽车,2,2021,4,9,22卡口
115.71,36.48,小型汽车,137,2021,4,9,22卡口
115.71,36.48,大型汽车,1,2021,4,9,22卡口
115.71,36.48,小型普通客车,570,2021,4,9,22卡口
115.71,36.48,重型栏板货车,16,2021,4,9,22卡口
115.71,36.48,小型普通客车,787,2021,4,9,22卡口
115.71,36.48,重型栏板货车,12,2021,4,9,22卡口
115.71,36.48,小型普通客车,1251,2021,4,9,22卡口
115.71,36.48,重型栏板货车,13,2021,4,9,22卡口
115.71,36.48,小型汽车,5,2021,4,10,22卡口
115.71,36.48,大型汽车,1,2021,4,10,22卡口
115.71,36.48,小型汽车,35,2021,4,10,22卡口
115.71,36.48,大型汽车,1,2021,4,10,22卡口
115.71,36.48,小型普通客车,482,2021,4,10,22卡口
115.71,36.48,重型栏板货车,16,2021,4,10,22卡口
115.71,36.48,小型普通客车,847,2021,4,10,22卡口
115.71,36.48,重型栏板货车,14,2021,4,10,22卡口
115.71,36.48,小型普通客车,1172,2021,4,10,22卡口
115.71,36.48,重型栏板货车,15,2021,4,10,22卡口
115.71,36.48,小型汽车,7,2021,4,11,22卡口
115.71,36.48,大型汽车,1,2021,4,11,22卡口
115.71,36.48,小型汽车,48,2021,4,11,22卡口
115.71,36.48,大型汽车,1,2021,4,11,22卡口
115.71,36.48,小型汽车,123,2021,4,11,22卡口
115.71,36.48,大型汽车,1,2021,4,11,22卡口
115.71,36.48,小型普通客车,388,2021,4,11,22卡口
115.71,36.48,重型栏板货车,19,2021,4,11,22卡口
115.71,36.48,小型普通客车,837,2021,4,11,22卡口
115.71,36.48,重型栏板货车,11,2021,4,11,22卡口
115.71,36.48,小型普通客车,1040,2021,4,11,22卡口
115.71,36.48,重型栏板货车,13,2021,4,11,22卡口
115.71,36.48,小型汽车,103,2021,4,12,22卡口
115.71,36.48,大型汽车,1,2021,4,12,22卡口
115.71,36.48,小型汽车,133,2021,4,12,22卡口
115.71,36.48,大型汽车,1,2021,4,12,22卡口
115.71,36.48,小型普通客车,591,2021,4,12,22卡口
115.71,36.48,重型栏板货车,23,2021,4,12,22卡口
115.71,36.48,小型普通客车,769,2021,4,12,22卡口
115.71,36.48,重型栏板货车,14,2021,4,12,22卡口
115.71,36.48,小型普通客车,1167,2021,4,12,22卡口
115.71,36.48,重型栏板货车,14,2021,4,12,22卡口
115.71,36.48,小型汽车,117,2021,4,13,22卡口
115.71,36.48,大型汽车,2,2021,4,13,22卡口
115.71,36.48,小型汽车,143,2021,4,13,22卡口
115.71,36.48,大型汽车,2,2021,4,13,22卡口
115.71,36.48,小型普通客车,479,2021,4,13,22卡口
115.71,36.48,重型栏板货车,21,2021,4,13,22卡口
115.71,36.48,小型普通客车,731,2021,4,13,22卡口
115.71,36.48,重型栏板货车,15,2021,4,13,22卡口
115.71,36.48,小型普通客车,1142,2021,4,13,22卡口
115.71,36.48,重型栏板货车,11,2021,4,13,22卡口
115.71,36.48,小型普通客车,508,2021,4,14,22卡口
115.71,36.48,重型栏板货车,15,2021,4,14,22卡口
115.71,36.48,小型普通客车,739,2021,4,14,22卡口
115.71,36.48,重型栏板货车,10,2021,4,14,22卡口
115.71,36.48,小型普通客车,1065,2021,4,14,22卡口
115.71,36.48,重型栏板货车,4,2021,4,14,22卡口
115.71,36.48,小型汽车,59,2021,4,15,22卡口
115.71,36.48,大型汽车,5,2021,4,15,22卡口
115.71,36.48,小型汽车,133,2021,4,15,22卡口
115.71,36.48,大型汽车,2,2021,4,15,22卡口
115.71,36.48,小型普通客车,552,2021,4,15,22卡口
115.71,36.48,重型栏板货车,23,2021,4,15,22卡口
115.71,36.48,小型普通客车,805,2021,4,15,22卡口
115.71,36.48,重型栏板货车,11,2021,4,15,22卡口
115.71,36.48,小型普通客车,1201,2021,4,15,22卡口
115.71,36.48,重型栏板货车,15,2021,4,15,22卡口
115.71,36.48,小型汽车,101,2021,4,16,22卡口
115.71,36.48,大型汽车,2,2021,4,16,22卡口
115.71,36.48,小型普通客车,546,2021,4,16,22卡口
115.71,36.48,重型栏板货车,19,2021,4,16,22卡口
115.71,36.48,小型普通客车,793,2021,4,16,22卡口
115.71,36.48,重型栏板货车,12,2021,4,16,22卡口
115.71,36.48,小型普通客车,1207,2021,4,16,22卡口
115.71,36.48,重型栏板货车,7,2021,4,16,22卡口
115.71,36.48,小型汽车,37,2021,4,17,22卡口
115.71,36.48,大型汽车,1,2021,4,17,22卡口
115.71,36.48,小型汽车,158,2021,4,17,22卡口
115.71,36.48,大型汽车,1,2021,4,17,22卡口
115.71,36.48,小型汽车,78,2021,4,17,22卡口
115.71,36.48,大型汽车,1,2021,4,17,22卡口
115.71,36.48,小型普通客车,402,2021,4,17,22卡口
115.71,36.48,重型栏板货车,17,2021,4,17,22卡口
115.71,36.48,小型普通客车,827,2021,4,17,22卡口
115.71,36.48,重型栏板货车,10,2021,4,17,22卡口
115.71,36.48,小型汽车,36,2021,4,18,22卡口
115.71,36.48,大型汽车,1,2021,4,18,22卡口
115.71,36.48,小型汽车,124,2021,4,18,22卡口
115.71,36.48,大型汽车,2,2021,4,18,22卡口
115.71,36.48,小型普通客车,379,2021,4,18,22卡口
115.71,36.48,重型栏板货车,22,2021,4,18,22卡口
115.71,36.48,小型普通客车,788,2021,4,18,22卡口
115.71,36.48,重型栏板货车,12,2021,4,18,22卡口
115.71,36.48,小型普通客车,878,2021,4,18,22卡口
115.71,36.48,重型栏板货车,2,2021,4,18,22卡口
115.71,36.48,小型汽车,66,2021,4,19,22卡口
115.71,36.48,大型汽车,1,2021,4,19,22卡口
115.71,36.48,小型汽车,115,2021,4,19,22卡口
115.71,36.48,大型汽车,1,2021,4,19,22卡口
115.71,36.48,小型普通客车,549,2021,4,19,22卡口
115.71,36.48,重型栏板货车,11,2021,4,19,22卡口
115.71,36.48,小型普通客车,819,2021,4,19,22卡口
115.71,36.48,重型栏板货车,13,2021,4,19,22卡口
115.71,36.48,小型普通客车,820,2021,4,19,22卡口
115.71,36.48,重型栏板货车,1,2021,4,19,22卡口
115.71,36.48,小型汽车,61,2021,4,20,22卡口
115.71,36.48,大型汽车,1,2021,4,20,22卡口
115.71,36.48,小型汽车,108,2021,4,20,22卡口
115.71,36.48,大型汽车,2,2021,4,20,22卡口
115.71,36.48,小型汽车,141,2021,4,20,22卡口
115.71,36.48,大型汽车,3,2021,4,20,22卡口
